BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1992-06-04,2.5625,1992-06-24,1.9375,0.625,4
2,up,1992-06-24,1.9375,1992-09-17,3.5625,1.625,27
3,down,1992-09-17,3.5625,1992-10-06,2.4375,1.125,7
4,up,1992-10-06,2.4375,1992-11-03,3.8125,1.375,12
5,down,1992-11-03,3.8125,1992-11-18,3.5,0.3125,3
6,up,1992-11-18,3.5,1992-11-25,4.4375,0.9375,4
7,down,1992-11-25,4.4375,1992-12-17,3.8125,0.625,8
8,up,1992-12-17,3.8125,1993-01-05,4.8125,1.0,5
9,down,1993-01-05,4.8125,1993-01-11,4.25,0.5625,3
10,up,1993-01-11,4.25,1993-01-22,5.125,0.875,4
11,down,1993-01-22,5.125,1993-02-09,3.6875,1.4375,4
12,up,1993-02-09,3.6875,1993-02-12,4.5625,0.875,3
13,down,1993-02-12,4.5625,1993-03-02,3.25,1.3125,5
14,up,1993-03-02,3.25,1993-03-08,4.3125,1.0625,4
15,down,1993-03-08,4.3125,1993-03-30,3.1875,1.125,8
16,up,1993-03-30,3.1875,1993-04-23,3.9375,0.75,7
17,down,1993-04-23,3.9375,1993-05-03,3.5625,0.375,3
18,up,1993-05-03,3.5625,1993-06-22,4.6875,1.125,14
19,down,1993-06-22,4.6875,1993-07-13,4.375,0.3125,3
20,up,1993-07-13,4.375,1993-07-21,4.9375,0.5625,3
21,down,1993-07-21,4.9375,1993-08-13,4.4375,0.5,7
22,up,1993-08-13,4.4375,1993-09-07,5.3125,0.875,6
23,down,1993-09-07,5.3125,1993-09-21,4.1875,1.125,3
24,up,1993-09-21,4.1875,1993-09-24,5.125,0.9375,3
25,down,1993-09-24,5.125,1993-10-11,4.125,1.0,4
26,up,1993-10-11,4.125,1993-10-18,5.0625,0.9375,3
27,down,1993-10-18,5.0625,1993-11-08,4.1875,0.875,9
28,up,1993-11-08,4.1875,1993-11-17,4.75,0.5625,5
29,down,1993-11-17,4.75,1993-12-21,4.0,0.75,7
30,up,1993-12-21,4.0,1993-12-31,5.0,1.0,5
31,down,1993-12-31,5.0,1994-01-17,4.625,0.375,4
32,up,1994-01-17,4.625,1994-02-03,6.125,1.5,7
33,down,1994-02-03,6.125,1994-02-14,5.875,0.25,4
34,up,1994-02-14,5.875,1994-02-28,7.0625,1.1875,6
35,down,1994-02-28,7.0625,1994-03-15,5.9375,1.125,7
36,up,1994-03-15,5.9375,1994-03-21,6.625,0.6875,3
37,down,1994-03-21,6.625,1994-03-31,5.53125,1.09375,5
38,up,1994-03-31,5.53125,1994-04-13,6.375,0.84375,3
39,down,1994-04-13,6.375,1994-04-20,4.9375,1.4375,4
40,up,1994-04-20,4.9375,1994-05-02,7.0,2.0625,6
41,down,1994-05-02,7.0,1994-05-26,4.5,2.5,11
42,up,1994-05-26,4.5,1994-06-03,5.75,1.25,4
43,down,1994-06-03,5.75,1994-06-28,4.625,1.125,8
44,up,1994-06-28,4.625,1994-07-26,5.3125,0.6875,7
45,down,1994-07-26,5.3125,1994-08-12,4.75,0.5625,9
46,up,1994-08-12,4.75,1994-10-13,6.875,2.125,17
47,down,1994-10-13,6.875,1994-10-27,6.3125,0.5625,3
48,up,1994-10-27,6.3125,1994-11-17,7.875,1.5625,10
49,down,1994-11-17,7.875,1994-11-23,7.0,0.875,3
50,up,1994-11-23,7.0,1994-12-14,8.75,1.75,8
51,down,1994-12-14,8.75,1994-12-19,7.875,0.875,3
52,up,1994-12-19,7.875,1994-12-30,10.0,2.125,6
53,down,1994-12-30,10.0,1995-01-05,8.25,1.75,3
