BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1990-09-14,0.9583330154418944,1990-10-29,1.3333330154418943,0.3749999999999999,9
2,down,1990-10-29,1.3333330154418943,1990-12-07,1.1458330154418943,0.1875,3
3,up,1990-12-07,1.1458330154418943,1991-02-19,2.2083330154418945,1.0625000000000002,11
4,down,1991-02-19,2.2083330154418945,1991-03-19,1.875,0.33333301544189453,6
5,up,1991-03-19,1.875,1991-04-12,2.875,1.0,6
6,down,1991-04-12,2.875,1991-05-01,2.125,0.75,6
7,up,1991-05-01,2.125,1991-05-08,2.791666984558105,0.666666984558105,3
8,down,1991-05-08,2.791666984558105,1991-05-16,2.1458330154418945,0.6458339691162105,3
9,up,1991-05-16,2.1458330154418945,1991-06-10,2.916666984558105,0.7708339691162105,5
10,down,1991-06-10,2.916666984558105,1991-07-09,2.125,0.791666984558105,8
11,up,1991-07-09,2.125,1991-07-15,2.7083330154418945,0.5833330154418945,4
12,down,1991-07-15,2.7083330154418945,1991-08-19,2.291666984558105,0.4166660308837895,8
13,up,1991-08-19,2.291666984558105,1991-09-12,3.2083330154418945,0.9166660308837895,7
14,down,1991-09-12,3.2083330154418945,1991-10-11,2.416666984558105,0.7916660308837895,8
15,up,1991-10-11,2.416666984558105,1991-10-22,3.041666984558105,0.625,5
16,down,1991-10-22,3.041666984558105,1991-11-25,2.375,0.666666984558105,11
17,up,1991-11-25,2.375,1991-12-09,3.0,0.625,6
18,down,1991-12-09,3.0,1991-12-20,2.291666984558105,0.708333015441895,3
19,up,1991-12-20,2.291666984558105,1992-01-15,3.0,0.708333015441895,9
20,down,1992-01-15,3.0,1992-04-10,1.5416669845581057,1.4583330154418943,16
21,up,1992-04-10,1.5416669845581057,1992-04-15,2.125,0.5833330154418943,3
22,down,1992-04-15,2.125,1992-04-29,1.6666669845581057,0.4583330154418943,4
23,up,1992-04-29,1.6666669845581057,1992-05-12,1.8333330154418943,0.16666603088378862,3
24,down,1992-05-12,1.8333330154418943,1992-06-19,1.2916669845581057,0.5416660308837886,8
25,up,1992-06-19,1.2916669845581057,1992-07-14,1.5416669845581057,0.25,5
26,down,1992-07-14,1.5416669845581057,1992-07-27,1.2916669845581057,0.25,3
27,up,1992-07-27,1.2916669845581057,1992-08-13,1.5,0.2083330154418943,4
28,down,1992-08-13,1.5,1992-09-24,1.0833330154418943,0.4166669845581057,9
29,up,1992-09-24,1.0833330154418943,1992-11-10,1.9166669845581048,0.8333339691162105,9
30,down,1992-11-10,1.9166669845581048,1992-11-30,1.4583330154418943,0.4583339691162105,4
31,up,1992-11-30,1.4583330154418943,1992-12-15,1.625,0.1666669845581057,3
32,down,1992-12-15,1.625,1993-01-05,1.3333330154418943,0.2916669845581057,7
33,up,1993-01-05,1.3333330154418943,1993-01-14,1.9583330154418943,0.625,5
34,down,1993-01-14,1.9583330154418943,1993-02-22,1.2916669845581057,0.6666660308837886,8
35,up,1993-02-22,1.2916669845581057,1993-03-05,1.7083330154418943,0.4166660308837886,3
36,down,1993-03-05,1.7083330154418943,1993-03-12,1.2083330154418943,0.5,3
37,up,1993-03-12,1.2083330154418943,1993-05-07,1.5833330154418943,0.375,10
38,down,1993-05-07,1.5833330154418943,1993-06-03,1.3333330154418943,0.25,4
39,up,1993-06-03,1.3333330154418943,1993-07-13,2.166666984558105,0.8333339691162107,10
40,down,1993-07-13,2.166666984558105,1993-08-04,1.875,0.291666984558105,4
41,up,1993-08-04,1.875,1993-09-10,2.25,0.375,8
42,down,1993-09-10,2.25,1993-09-28,1.75,0.5,6
43,up,1993-09-28,1.75,1993-10-12,2.041666984558105,0.291666984558105,4
44,down,1993-10-12,2.041666984558105,1993-10-28,1.625,0.416666984558105,4
45,up,1993-10-28,1.625,1993-11-15,1.9166669845581048,0.2916669845581048,5
46,down,1993-11-15,1.9166669845581048,1993-12-30,1.4583330154418943,0.4583339691162105,8
47,up,1993-12-30,1.4583330154418943,1994-01-11,1.75,0.2916669845581057,4
48,down,1994-01-11,1.75,1994-02-02,1.5625,0.1875,5
49,up,1994-02-02,1.5625,1994-02-11,1.8958330154418943,0.3333330154418943,5
50,down,1994-02-11,1.8958330154418943,1994-04-22,1.4375,0.4583330154418943,21
51,up,1994-04-22,1.4375,1994-05-04,1.7916669845581057,0.3541669845581057,5
52,down,1994-05-04,1.7916669845581057,1994-05-23,1.4583330154418943,0.3333339691162114,6
53,up,1994-05-23,1.4583330154418943,1994-06-06,1.7291669845581057,0.2708339691162114,4
54,down,1994-06-06,1.7291669845581057,1994-07-01,1.5625,0.1666669845581057,7
