BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1982-01-14,6.437438011169434,1982-02-03,7.980916976928711,1.5434789657592773,10
2,down,1982-02-03,7.980916976928711,1982-02-16,6.776249885559082,1.204667091369629,6
3,up,1982-02-16,6.776249885559082,1982-03-05,7.002124786376953,0.2258749008178711,4
4,down,1982-03-05,7.002124786376953,1982-03-16,5.910396099090576,1.091728687286377,3
5,up,1982-03-16,5.910396099090576,1982-04-13,7.529167175292969,1.6187710762023926,14
6,down,1982-04-13,7.529167175292969,1982-05-03,7.228000164031982,0.30116701126098633,7
7,up,1982-05-03,7.228000164031982,1982-05-20,7.830333232879639,0.6023330688476562,6
8,down,1982-05-20,7.830333232879639,1982-06-04,7.228000164031982,0.6023330688476562,5
9,up,1982-06-04,7.228000164031982,1982-06-24,7.886802196502685,0.6588020324707022,8
10,down,1982-06-24,7.886802196502685,1982-06-29,6.5880208015441895,1.2987813949584952,3
11,up,1982-06-29,6.5880208015441895,1982-07-23,8.282082557678223,1.6940617561340332,11
12,down,1982-07-23,8.282082557678223,1982-08-09,7.3032917976379395,0.9787907600402832,7
13,up,1982-08-09,7.3032917976379395,1982-09-22,9.486749649047852,2.183457851409912,19
14,down,1982-09-22,9.486749649047852,1982-10-01,9.0161771774292,0.47057247161865234,4
15,up,1982-10-01,9.0161771774292,1982-10-07,10.239666938781738,1.223489761352539,4
16,down,1982-10-07,10.239666938781738,1982-10-13,9.26087474822998,0.9787921905517578,3
17,up,1982-10-13,9.26087474822998,1982-11-02,11.70785427093506,2.44697952270508,13
18,down,1982-11-02,11.70785427093506,1982-11-12,8.903240203857422,2.8046140670776385,8
19,up,1982-11-12,8.903240203857422,1982-11-18,9.693801879882812,0.7905616760253906,4
20,down,1982-11-18,9.693801879882812,1982-11-24,9.053823471069336,0.6399784088134766,3
21,up,1982-11-24,9.053823471069336,1982-12-07,11.293749809265137,2.239926338195801,6
22,down,1982-12-07,11.293749809265137,1982-12-16,10.46554183959961,0.8282079696655273,5
23,up,1982-12-16,10.46554183959961,1982-12-27,11.38786506652832,0.9223232269287109,5
24,down,1982-12-27,11.38786506652832,1983-01-10,10.992583274841309,0.3952817916870117,6
25,up,1983-01-10,10.992583274841309,1983-01-17,11.971375465393066,0.9787921905517578,5
26,down,1983-01-17,11.971375465393066,1983-02-03,10.69141674041748,1.279958724975586,7
27,up,1983-02-03,10.69141674041748,1983-02-16,11.481979370117188,0.790562629699707,7
28,down,1983-02-16,11.481979370117188,1983-02-23,10.616125106811523,0.8658542633056641,4
29,up,1983-02-23,10.616125106811523,1983-03-07,11.70785427093506,1.091729164123537,5
30,down,1983-03-07,11.70785427093506,1983-03-17,10.65377140045166,1.0540828704834002,7
31,up,1983-03-17,10.65377140045166,1983-03-29,11.557271003723145,0.9034996032714844,6
32,down,1983-03-29,11.557271003723145,1983-04-08,9.900854110717772,1.6564168930053729,6
33,up,1983-04-08,9.900854110717772,1983-04-25,12.799583435058594,2.898729324340822,10
34,down,1983-04-25,12.799583435058594,1983-05-05,12.1596040725708,0.639979362487793,6
35,up,1983-05-05,12.1596040725708,1983-05-18,13.401917457580566,1.2423133850097656,5
36,down,1983-05-18,13.401917457580566,1983-05-23,12.912521362304688,0.4893960952758789,3
37,up,1983-05-23,12.912521362304688,1983-05-27,14.004249572753906,1.0917282104492188,4
38,down,1983-05-27,14.004249572753906,1983-06-10,13.17604160308838,0.8282079696655256,7
39,up,1983-06-10,13.17604160308838,1983-06-17,14.512469291687012,1.336427688598631,5
40,down,1983-06-17,14.512469291687012,1983-07-19,12.423125267028809,2.089344024658203,15
41,up,1983-07-19,12.423125267028809,1983-07-27,14.79481315612793,2.371687889099121,3
42,down,1983-07-27,14.79481315612793,1983-08-09,13.13839626312256,1.6564168930053693,6
43,up,1983-08-09,13.13839626312256,1983-08-15,13.891312599182127,0.7529163360595668,4
44,down,1983-08-15,13.891312599182127,1983-08-26,12.385478973388672,1.5058336257934553,6
45,up,1983-08-26,12.385478973388672,1983-09-07,13.17604160308838,0.7905626296997088,5
46,down,1983-09-07,13.17604160308838,1983-09-16,11.670207977294922,1.5058336257934588,3
47,up,1983-09-16,11.670207977294922,1983-09-29,12.611353874206545,0.9411458969116229,5
48,down,1983-09-29,12.611353874206545,1983-10-05,11.557271003723145,1.0540828704834002,4
49,up,1983-10-05,11.557271003723145,1983-10-27,13.006634712219238,1.4493637084960938,11
50,down,1983-10-27,13.006634712219238,1983-11-09,12.498416900634766,0.5082178115844727,6
51,up,1983-11-09,12.498416900634766,1983-11-16,13.13839626312256,0.6399793624877947,4
52,down,1983-11-16,13.13839626312256,1983-12-19,12.1596040725708,0.9787921905517596,14
53,up,1983-12-19,12.1596040725708,1983-12-23,13.100749969482422,0.9411458969116211,4
54,down,1983-12-23,13.100749969482422,1984-01-04,12.837228775024414,0.2635211944580078,5
55,up,1984-01-04,12.837228775024414,1984-01-12,14.192479133605955,1.3552503585815412,5
56,down,1984-01-12,14.192479133605955,1984-02-09,12.08431339263916,2.108165740966795,15
57,up,1984-02-09,12.08431339263916,1984-02-15,12.799583435058594,0.7152700424194336,3
58,down,1984-02-15,12.799583435058594,1984-02-23,12.197250366210938,0.6023330688476562,5
59,up,1984-02-23,12.197250366210938,1984-03-02,12.743115425109863,0.5458650588989258,6
60,down,1984-03-02,12.743115425109863,1984-03-28,10.69141674041748,2.051698684692383,15
61,up,1984-03-28,10.69141674041748,1984-05-14,12.780759811401367,2.0893430709838867,19
62,down,1984-05-14,12.780759811401367,1984-05-23,12.385478973388672,0.3952808380126953,6
63,up,1984-05-23,12.385478973388672,1984-06-20,14.757166862487791,2.3716878890991193,13
64,down,1984-06-20,14.757166862487791,1984-07-16,13.458385467529297,1.2987813949584943,7
65,up,1984-07-16,13.458385467529297,1984-08-24,16.488874435424805,3.030488967895508,19
66,down,1984-08-24,16.488874435424805,1984-09-05,15.660667419433594,0.8282070159912109,6
67,up,1984-09-05,15.660667419433594,1984-09-20,17.844125747680664,2.1834583282470703,7
68,down,1984-09-20,17.844125747680664,1984-10-10,13.665437698364258,4.178688049316406,9
69,up,1984-10-10,13.665437698364258,1984-10-22,15.528905868530272,1.8634681701660138,5
70,down,1984-10-22,15.528905868530272,1984-10-26,14.681875228881836,0.8470306396484357,3
71,up,1984-10-26,14.681875228881836,1984-11-06,17.505313873291016,2.8234386444091797,3
72,down,1984-11-06,17.505313873291016,1984-11-12,16.09359359741211,1.4117202758789062,4
73,up,1984-11-12,16.09359359741211,1984-11-15,16.658281326293945,0.5646877288818359,3
74,down,1984-11-15,16.658281326293945,1984-12-05,14.173656463623049,2.4846248626708967,10
75,up,1984-12-05,14.173656463623049,1984-12-20,16.8841552734375,2.7104988098144513,6
76,down,1984-12-20,16.8841552734375,1985-01-16,14.28659439086914,2.5975608825683594,10
77,up,1985-01-16,14.28659439086914,1985-01-24,16.319469451904297,2.0328750610351562,4
78,down,1985-01-24,16.319469451904297,1985-02-05,15.246562957763672,1.072906494140625,7
79,up,1985-02-05,15.246562957763672,1985-02-28,20.49815559387207,5.251592636108398,14
80,down,1985-02-28,20.49815559387207,1985-03-19,17.844125747680664,2.6540298461914062,7
81,up,1985-03-19,17.844125747680664,1985-04-18,22.13574981689453,4.291624069213867,12
82,down,1985-04-18,22.13574981689453,1985-05-03,19.425249099731445,2.710500717163086,7
83,up,1985-05-03,19.425249099731445,1985-05-13,21.68400001525879,2.2587509155273438,5
84,down,1985-05-13,21.68400001525879,1985-05-29,20.55462455749512,1.1293754577636683,5
85,up,1985-05-29,20.55462455749512,1985-06-19,23.942750930786133,3.388126373291012,12
86,down,1985-06-19,23.942750930786133,1985-06-27,23.20865631103516,0.734094619750973,3
87,up,1985-06-27,23.20865631103516,1985-07-17,25.58034324645996,2.371686935424801,10
88,down,1985-07-17,25.58034324645996,1985-07-31,22.248687744140625,3.331655502319336,6
89,up,1985-07-31,22.248687744140625,1985-08-22,24.902719497680664,2.654031753540039,7
