BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1973-02-22,0.9296879768371582,1973-02-27,0.875,0.0546879768371582,3
2,up,1973-02-27,0.875,1973-03-07,0.984375,0.109375,6
3,down,1973-03-07,0.984375,1973-03-22,0.8828129768371582,0.1015620231628418,11
4,up,1973-03-22,0.8828129768371582,1973-03-29,0.96875,0.0859370231628418,3
5,down,1973-03-29,0.96875,1973-04-05,0.8828129768371582,0.0859370231628418,5
6,up,1973-04-05,0.8828129768371582,1973-04-16,1.0,0.1171870231628418,7
7,down,1973-04-16,1.0,1973-04-25,0.78125,0.21875,5
8,up,1973-04-25,0.78125,1973-05-04,0.9140629768371582,0.1328129768371582,4
9,down,1973-05-04,0.9140629768371582,1973-05-23,0.625,0.2890629768371582,8
10,up,1973-05-23,0.625,1973-05-30,0.7578129768371582,0.1328129768371582,3
11,down,1973-05-30,0.7578129768371582,1973-06-04,0.609375,0.1484379768371582,3
12,up,1973-06-04,0.609375,1973-06-13,0.78125,0.171875,6
13,down,1973-06-13,0.78125,1973-06-26,0.5703129768371582,0.2109370231628418,5
14,up,1973-06-26,0.5703129768371582,1973-07-11,0.84375,0.2734370231628418,8
15,down,1973-07-11,0.84375,1973-07-19,0.796875,0.046875,5
16,up,1973-07-19,0.796875,1973-08-16,0.9765629768371582,0.1796879768371582,13
17,down,1973-08-16,0.9765629768371582,1973-08-27,0.90625,0.0703129768371582,5
18,up,1973-08-27,0.90625,1973-09-20,1.1015629768371582,0.1953129768371582,11
19,down,1973-09-20,1.1015629768371582,1973-09-28,0.953125,0.1484379768371582,3
20,up,1973-09-28,0.953125,1973-10-19,1.28125,0.328125,10
21,down,1973-10-19,1.28125,1973-11-07,0.9765629768371582,0.3046870231628418,8
22,up,1973-11-07,0.9765629768371582,1973-11-14,1.515625,0.5390620231628418,5
23,down,1973-11-14,1.515625,1973-11-20,1.1015629768371582,0.4140620231628418,4
24,up,1973-11-20,1.1015629768371582,1973-11-29,1.3671879768371582,0.265625,4
25,down,1973-11-29,1.3671879768371582,1973-12-06,0.8984379768371582,0.46875,5
26,up,1973-12-06,0.8984379768371582,1973-12-19,1.1953129768371582,0.296875,6
27,down,1973-12-19,1.1953129768371582,1973-12-31,1.046875,0.1484379768371582,4
28,up,1973-12-31,1.046875,1974-01-18,1.1796879768371582,0.1328129768371582,6
29,down,1974-01-18,1.1796879768371582,1974-02-20,0.78125,0.3984379768371582,11
30,up,1974-02-20,0.78125,1974-03-04,1.015625,0.234375,4
31,down,1974-03-04,1.015625,1974-04-01,0.7890629768371582,0.2265620231628418,8
32,up,1974-04-01,0.7890629768371582,1974-04-18,0.8671879768371582,0.078125,7
