BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1997-06-19,27.0,1997-06-24,26.0625,0.9375,3
2,up,1997-06-24,26.0625,1997-06-30,27.5,1.4375,3
3,down,1997-06-30,27.5,1997-07-11,26.3125,1.1875,6
4,up,1997-07-11,26.3125,1997-08-07,29.375,3.0625,13
5,down,1997-08-07,29.375,1997-08-18,27.5,1.875,3
6,up,1997-08-18,27.5,1997-10-03,34.5,7.0,17
7,down,1997-10-03,34.5,1997-10-13,31.5,3.0,5
8,up,1997-10-13,31.5,1997-10-22,32.25,0.75,5
9,down,1997-10-22,32.25,1997-10-28,28.5,3.75,4
10,up,1997-10-28,28.5,1997-11-04,34.0625,5.5625,5
11,down,1997-11-04,34.0625,1997-11-13,31.8125,2.25,5
12,up,1997-11-13,31.8125,1997-11-18,34.4375,2.625,3
13,down,1997-11-18,34.4375,1997-12-01,32.5,1.9375,4
14,up,1997-12-01,32.5,1997-12-10,34.5,2.0,4
15,down,1997-12-10,34.5,1997-12-23,32.5625,1.9375,6
16,up,1997-12-23,32.5625,1998-02-03,36.0625,3.5,15
17,down,1998-02-03,36.0625,1998-03-03,32.75,3.3125,12
18,up,1998-03-03,32.75,1998-03-30,35.4375,2.6875,11
19,down,1998-03-30,35.4375,1998-04-08,34.375,1.0625,3
20,up,1998-04-08,34.375,1998-04-17,36.0,1.625,4
21,down,1998-04-17,36.0,1998-04-28,32.125,3.875,6
22,up,1998-04-28,32.125,1998-05-20,35.25,3.125,9
23,down,1998-05-20,35.25,1998-06-09,31.875,3.375,6
24,up,1998-06-09,31.875,1998-07-07,34.9375,3.0625,10
25,down,1998-07-07,34.9375,1998-08-06,30.25,4.6875,10
26,up,1998-08-06,30.25,1998-08-13,32.25,2.0,4
27,down,1998-08-13,32.25,1998-09-14,23.4375,8.8125,13
28,up,1998-09-14,23.4375,1998-09-23,31.875,8.4375,6
29,down,1998-09-23,31.875,1998-10-08,26.0,5.875,10
30,up,1998-10-08,26.0,1998-10-20,30.375,4.375,6
