BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1985-07-23,5.8125,1985-08-28,4.5625,1.25,9
2,up,1985-08-28,4.5625,1985-09-03,5.0625,0.5,3
3,down,1985-09-03,5.0625,1985-09-20,4.6875,0.375,5
4,up,1985-09-20,4.6875,1985-10-09,4.9375,0.25,7
5,down,1985-10-09,4.9375,1985-10-22,4.75,0.1875,5
6,up,1985-10-22,4.75,1985-10-31,4.9375,0.1875,3
7,down,1985-10-31,4.9375,1985-12-13,3.875,1.0625,10
8,up,1985-12-13,3.875,1985-12-27,4.0625,0.1875,3
9,down,1985-12-27,4.0625,1986-01-27,3.5625,0.5,6
10,up,1986-01-27,3.5625,1986-02-03,3.8125,0.25,3
11,down,1986-02-03,3.8125,1986-03-03,3.1875,0.625,8
12,up,1986-03-03,3.1875,1986-03-20,4.1875,1.0,8
13,down,1986-03-20,4.1875,1986-05-01,3.375,0.8125,7
14,up,1986-05-01,3.375,1986-05-09,4.0,0.625,4
15,down,1986-05-09,4.0,1986-05-14,3.6875,0.3125,3
16,up,1986-05-14,3.6875,1986-05-30,3.8125,0.125,3
17,down,1986-05-30,3.8125,1986-07-28,2.25,1.5625,16
18,up,1986-07-28,2.25,1986-08-08,3.1875,0.9375,6
19,down,1986-08-08,3.1875,1986-09-02,2.6875,0.5,6
20,up,1986-09-02,2.6875,1986-09-10,3.1875,0.5,4
21,down,1986-09-10,3.1875,1986-10-03,2.6875,0.5,6
22,up,1986-10-03,2.6875,1986-10-29,3.1875,0.5,4
23,down,1986-10-29,3.1875,1986-12-12,2.4375,0.75,6
24,up,1986-12-12,2.4375,1987-02-06,3.1875,0.75,12
25,down,1987-02-06,3.1875,1987-02-26,2.6875,0.5,5
26,up,1987-02-26,2.6875,1987-03-09,2.875,0.1875,3
27,down,1987-03-09,2.875,1987-03-19,2.6875,0.1875,3
28,up,1987-03-19,2.6875,1987-05-04,3.0,0.3125,6
29,down,1987-05-04,3.0,1987-06-12,2.5625,0.4375,7
30,up,1987-06-12,2.5625,1987-07-21,3.0625,0.5,7
