BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1982-01-25,7.085999965667725,1982-01-29,8.41462516784668,1.328625202178955,4
2,down,1982-01-29,8.41462516784668,1982-02-09,7.853650093078613,0.5609750747680664,4
3,up,1982-02-09,7.853650093078613,1982-02-12,8.148900032043457,0.29524993896484375,3
4,down,1982-02-12,8.148900032043457,1982-03-04,6.436450004577637,1.7124500274658203,12
5,up,1982-03-04,6.436450004577637,1982-03-24,7.174574851989746,0.7381248474121094,7
6,down,1982-03-24,7.174574851989746,1982-04-06,6.790750026702881,0.38382482528686523,6
7,up,1982-04-06,6.790750026702881,1982-04-20,7.706025123596191,0.9152750968933105,4
8,down,1982-04-20,7.706025123596191,1982-05-05,7.085999965667725,0.6200251579284668,5
9,up,1982-05-05,7.085999965667725,1982-05-10,7.46982479095459,0.38382482528686523,3
10,down,1982-05-10,7.46982479095459,1982-06-18,4.812574863433838,2.657249927520752,18
11,up,1982-06-18,4.812574863433838,1982-07-01,5.90500020980835,1.0924253463745117,7
12,down,1982-07-01,5.90500020980835,1982-07-08,5.462124824523926,0.44287538528442383,3
13,up,1982-07-08,5.462124824523926,1982-07-28,6.406925201416016,0.9448003768920898,9
14,down,1982-07-28,6.406925201416016,1982-08-23,5.432600021362305,0.9743251800537109,11
15,up,1982-08-23,5.432600021362305,1982-09-22,8.562250137329102,3.129650115966797,15
16,down,1982-09-22,8.562250137329102,1982-10-04,7.676499843597412,0.8857502937316895,6
17,up,1982-10-04,7.676499843597412,1982-10-12,9.034649848937988,1.3581500053405762,5
18,down,1982-10-12,9.034649848937988,1982-10-26,7.971749782562256,1.0629000663757324,8
19,up,1982-10-26,7.971749782562256,1982-11-05,9.300374984741213,1.3286252021789569,7
20,down,1982-11-05,9.300374984741213,1982-11-16,8.148900032043457,1.1514749526977557,7
21,up,1982-11-16,8.148900032043457,1982-11-22,9.093700408935549,0.9448003768920916,3
22,down,1982-11-22,9.093700408935549,1982-11-29,8.237475395202637,0.8562250137329119,4
23,up,1982-11-29,8.237475395202637,1982-12-20,9.300374984741213,1.062899589538576,12
24,down,1982-12-20,9.300374984741213,1983-01-04,8.385100364685059,0.9152746200561541,5
25,up,1983-01-04,8.385100364685059,1983-01-12,10.03849983215332,1.6533994674682617,5
26,down,1983-01-12,10.03849983215332,1983-01-24,8.562250137329102,1.4762496948242188,7
27,up,1983-01-24,8.562250137329102,1983-02-24,12.252875328063965,3.6906251907348633,16
28,down,1983-02-24,12.252875328063965,1983-03-15,10.392800331115724,1.8600749969482404,10
29,up,1983-03-15,10.392800331115724,1983-03-28,11.189974784851074,0.7971744537353498,5
30,down,1983-03-28,11.189974784851074,1983-04-08,9.684200286865234,1.5057744979858398,5
31,up,1983-04-08,9.684200286865234,1983-04-13,10.569950103759766,0.8857498168945312,3
32,down,1983-04-13,10.569950103759766,1983-05-03,9.654674530029297,0.9152755737304688,10
33,up,1983-05-03,9.654674530029297,1983-05-10,10.86520004272461,1.2105255126953125,4
34,down,1983-05-10,10.86520004272461,1983-05-20,9.949925422668455,0.9152746200561541,5
35,up,1983-05-20,9.949925422668455,1983-05-25,10.599474906921388,0.6495494842529332,3
36,down,1983-05-25,10.599474906921388,1983-06-09,9.861350059509276,0.7381248474121129,8
37,up,1983-06-09,9.861350059509276,1983-06-16,10.363274574279783,0.5019245147705078,4
38,down,1983-06-16,10.363274574279783,1983-06-21,9.92039966583252,0.44287490844726385,3
39,up,1983-06-21,9.92039966583252,1983-06-24,10.599474906921388,0.679075241088869,3
40,down,1983-06-24,10.599474906921388,1983-06-29,10.1270751953125,0.4723997116088885,3
41,up,1983-06-29,10.1270751953125,1983-07-21,11.51474952697754,1.3876743316650408,9
42,down,1983-07-21,11.51474952697754,1983-08-25,8.148900032043457,3.365849494934084,14
43,up,1983-08-25,8.148900032043457,1983-09-27,9.38895034790039,1.2400503158569336,12
44,down,1983-09-27,9.38895034790039,1983-10-03,8.709875106811523,0.6790752410888672,4
45,up,1983-10-03,8.709875106811523,1983-10-18,9.005125045776367,0.29524993896484375,8
46,down,1983-10-18,9.005125045776367,1983-11-02,7.853650093078613,1.151474952697754,7
47,up,1983-11-02,7.853650093078613,1983-12-01,9.743249893188477,1.8895998001098633,13
48,down,1983-12-01,9.743249893188477,1983-12-16,8.975600242614746,0.7676496505737305,6
49,up,1983-12-16,8.975600242614746,1983-12-27,9.802300453186035,0.8267002105712891,3
50,down,1983-12-27,9.802300453186035,1984-01-03,9.241325378417969,0.5609750747680664,3
51,up,1984-01-03,9.241325378417969,1984-01-20,10.06802463531494,0.8266992568969709,9
52,down,1984-01-20,10.06802463531494,1984-01-31,9.034649848937988,1.0333747863769513,6
53,up,1984-01-31,9.034649848937988,1984-02-03,9.18227481842041,0.14762496948242188,3
54,down,1984-02-03,9.18227481842041,1984-02-09,8.030799865722656,1.151474952697754,4
55,up,1984-02-09,8.030799865722656,1984-02-21,8.562250137329102,0.5314502716064453,4
56,down,1984-02-21,8.562250137329102,1984-03-01,6.76122522354126,1.8010249137878418,7
57,up,1984-03-01,6.76122522354126,1984-04-02,7.499350070953369,0.7381248474121094,13
58,down,1984-04-02,7.499350070953369,1984-04-12,6.790750026702881,0.7086000442504883,5
59,up,1984-04-12,6.790750026702881,1984-05-02,7.706025123596191,0.9152750968933105,5
60,down,1984-05-02,7.706025123596191,1984-07-12,5.373549938201904,2.332475185394287,32
61,up,1984-07-12,5.373549938201904,1984-07-19,6.5545501708984375,1.1810002326965332,4
62,down,1984-07-19,6.5545501708984375,1984-07-25,5.432600021362305,1.1219501495361328,3
63,up,1984-07-25,5.432600021362305,1984-08-10,7.61745023727417,2.1848502159118652,7
64,down,1984-08-10,7.61745023727417,1984-08-17,6.820274829864502,0.797175407409668,3
65,up,1984-08-17,6.820274829864502,1984-08-29,7.381249904632568,0.5609750747680664,3
66,down,1984-08-29,7.381249904632568,1984-10-10,5.964049816131592,1.4172000885009766,16
67,up,1984-10-10,5.964049816131592,1984-10-22,6.525024890899658,0.5609750747680664,7
68,down,1984-10-22,6.525024890899658,1984-11-05,6.052625179290772,0.47239971160888583,4
69,up,1984-11-05,6.052625179290772,1984-11-23,7.322199821472168,1.2695746421813956,7
70,down,1984-11-23,7.322199821472168,1984-12-11,6.141200065612793,1.180999755859375,8
71,up,1984-12-11,6.141200065612793,1984-12-19,6.7316999435424805,0.5904998779296875,4
72,down,1984-12-19,6.7316999435424805,1985-01-07,6.318349838256836,0.41335010528564453,8
73,up,1985-01-07,6.318349838256836,1985-02-07,8.267000198364258,1.9486503601074219,12
74,down,1985-02-07,8.267000198364258,1985-04-24,5.81642484664917,2.450575351715088,36
75,up,1985-04-24,5.81642484664917,1985-05-10,6.790750026702881,0.9743251800537109,9
76,down,1985-05-10,6.790750026702881,1985-05-17,6.259300231933594,0.5314497947692871,4
77,up,1985-05-17,6.259300231933594,1985-05-28,6.525024890899658,0.26572465896606445,4
78,down,1985-05-28,6.525024890899658,1985-06-06,5.993575096130371,0.5314497947692871,5
79,up,1985-06-06,5.993575096130371,1985-06-11,6.5545501708984375,0.5609750747680664,3
80,down,1985-06-11,6.5545501708984375,1985-06-20,6.052625179290772,0.5019249916076651,5
81,up,1985-06-20,6.052625179290772,1985-06-28,6.7316999435424805,0.6790747642517081,4
82,down,1985-06-28,6.7316999435424805,1985-07-15,6.525024890899658,0.20667505264282227,4
83,up,1985-07-15,6.525024890899658,1985-07-26,7.115524768829346,0.5904998779296875,5
84,down,1985-07-26,7.115524768829346,1985-08-30,5.964049816131592,1.151474952697754,15
85,up,1985-08-30,5.964049816131592,1985-09-09,6.141200065612793,0.17715024948120117,3
86,down,1985-09-09,6.141200065612793,1985-10-08,5.255449771881104,0.8857502937316886,13
87,up,1985-10-08,5.255449771881104,1985-10-22,6.5545501708984375,1.299100399017333,6
88,down,1985-10-22,6.5545501708984375,1985-11-01,5.727849960327148,0.8267002105712891,5
89,up,1985-11-01,5.727849960327148,1985-11-15,6.406925201416016,0.6790752410888672,4
90,down,1985-11-15,6.406925201416016,1985-11-26,6.023099899291992,0.38382530212402344,4
91,up,1985-11-26,6.023099899291992,1985-12-23,6.7316999435424805,0.7086000442504883,8
92,down,1985-12-23,6.7316999435424805,1986-01-16,6.023099899291992,0.7086000442504883,9
93,up,1986-01-16,6.023099899291992,1986-03-03,7.351725101470947,1.328625202178955,18
94,down,1986-03-03,7.351725101470947,1986-03-10,6.7316999435424805,0.6200251579284668,4
95,up,1986-03-10,6.7316999435424805,1986-03-14,7.056475162506104,0.32477521896362394,3
96,down,1986-03-14,7.056475162506104,1986-04-02,6.288825035095215,0.7676501274108896,6
97,up,1986-04-02,6.288825035095215,1986-05-09,8.296525001525879,2.007699966430664,20
98,down,1986-05-09,8.296525001525879,1986-05-19,7.292675018310547,1.003849983215332,3
99,up,1986-05-19,7.292675018310547,1986-05-30,7.794600009918213,0.501924991607666,6
100,down,1986-05-30,7.794600009918213,1986-06-10,7.263150215148926,0.5314497947692871,6
101,up,1986-06-10,7.263150215148926,1986-06-13,7.765075206756592,0.501924991607666,3
102,down,1986-06-13,7.765075206756592,1986-06-24,7.145050048828125,0.6200251579284668,4
103,up,1986-06-24,7.145050048828125,1986-07-10,8.591774940490723,1.4467248916625977,6
104,down,1986-07-10,8.591774940490723,1986-08-06,6.436450004577637,2.155324935913086,11
105,up,1986-08-06,6.436450004577637,1986-08-22,7.52887487411499,1.0924248695373535,7
106,down,1986-08-22,7.52887487411499,1986-09-03,6.7316999435424805,0.7971749305725098,3
107,up,1986-09-03,6.7316999435424805,1986-09-10,7.145050048828125,0.41335010528564453,3
108,down,1986-09-10,7.145050048828125,1986-09-18,6.61359977722168,0.5314502716064453,5
109,up,1986-09-18,6.61359977722168,1986-10-02,6.997425079345703,0.38382530212402344,6
110,down,1986-10-02,6.997425079345703,1986-10-16,6.5545501708984375,0.4428749084472656,6
111,up,1986-10-16,6.5545501708984375,1986-11-14,8.709875106811523,2.155324935913086,11
112,down,1986-11-14,8.709875106811523,1986-11-26,7.085999965667725,1.6238751411437988,7
113,up,1986-11-26,7.085999965667725,1986-12-02,7.853650093078613,0.7676501274108887,3
114,down,1986-12-02,7.853650093078613,1986-12-15,6.997425079345703,0.8562250137329102,7
115,up,1986-12-15,6.997425079345703,1986-12-24,7.61745023727417,0.6200251579284668,4
116,down,1986-12-24,7.61745023727417,1986-12-31,7.026949882507324,0.5905003547668457,3
117,up,1986-12-31,7.026949882507324,1987-02-05,9.418475151062012,2.3915252685546875,15
118,down,1987-02-05,9.418475151062012,1987-02-26,8.709875106811523,0.7086000442504883,8
119,up,1987-02-26,8.709875106811523,1987-03-04,9.034649848937988,0.32477474212646484,4
120,down,1987-03-04,9.034649848937988,1987-03-16,8.355574607849121,0.6790752410888672,5
121,up,1987-03-16,8.355574607849121,1987-03-23,9.034649848937988,0.6790752410888672,3
122,down,1987-03-23,9.034649848937988,1987-03-30,8.621299743652344,0.41335010528564453,3
123,up,1987-03-30,8.621299743652344,1987-04-07,9.359424591064451,0.7381248474121076,4
124,down,1987-04-07,9.359424591064451,1987-04-14,8.650824546813965,0.7086000442504865,3
125,up,1987-04-14,8.650824546813965,1987-05-01,9.802300453186035,1.1514759063720703,8
126,down,1987-05-01,9.802300453186035,1987-06-02,8.4441499710083,1.3581504821777344,13
127,up,1987-06-02,8.4441499710083,1987-06-09,8.916549682617188,0.4723997116088867,3
128,down,1987-06-09,8.916549682617188,1987-07-14,7.5584001541137695,1.358149528503418,11
129,up,1987-07-14,7.5584001541137695,1987-08-17,9.241325378417969,1.6829252243041992,13
130,down,1987-08-17,9.241325378417969,1987-09-08,8.53272533416748,0.7086000442504883,11
131,up,1987-09-08,8.53272533416748,1987-09-16,9.536575317382812,1.003849983215332,6
132,down,1987-09-16,9.536575317382812,1987-09-30,8.916549682617188,0.620025634765625,8
133,up,1987-09-30,8.916549682617188,1987-10-13,9.18227481842041,0.26572513580322266,6
134,down,1987-10-13,9.18227481842041,1987-10-28,5.609749794006348,3.5725250244140625,5
135,up,1987-10-28,5.609749794006348,1987-11-02,6.61359977722168,1.003849983215332,3
136,down,1987-11-02,6.61359977722168,1987-11-10,5.87547492980957,0.7381248474121094,4
137,up,1987-11-10,5.87547492980957,1987-11-19,6.111674785614014,0.23619985580444336,6
138,down,1987-11-19,6.111674785614014,1987-12-07,5.196400165557861,0.9152746200561523,9
139,up,1987-12-07,5.196400165557861,1988-01-05,6.67264986038208,1.4762496948242188,12
140,down,1988-01-05,6.67264986038208,1988-01-22,5.727849960327148,0.9447999000549316,10
141,up,1988-01-22,5.727849960327148,1988-02-22,6.997425079345703,1.2695751190185547,11
142,down,1988-02-22,6.997425079345703,1988-02-26,6.584074974060059,0.41335010528564453,3
143,up,1988-02-26,6.584074974060059,1988-03-08,7.056475162506104,0.4724001884460458,6
144,down,1988-03-08,7.056475162506104,1988-03-11,6.67264986038208,0.3838253021240243,3
145,up,1988-03-11,6.67264986038208,1988-04-12,7.440299987792969,0.7676501274108887,8
146,down,1988-04-12,7.440299987792969,1988-05-02,6.820274829864502,0.6200251579284668,9
147,up,1988-05-02,6.820274829864502,1988-05-10,7.026949882507324,0.20667505264282227,4
148,down,1988-05-10,7.026949882507324,1988-05-27,6.465974807739258,0.5609750747680664,3
149,up,1988-05-27,6.465974807739258,1988-06-15,7.115524768829346,0.6495499610900879,4
150,down,1988-06-15,7.115524768829346,1988-06-29,6.790750026702881,0.32477474212646484,6
151,up,1988-06-29,6.790750026702881,1988-07-11,7.233624935150146,0.44287490844726474,4
152,down,1988-07-11,7.233624935150146,1988-07-25,6.347875118255615,0.8857498168945304,5
153,up,1988-07-25,6.347875118255615,1988-08-01,6.584074974060059,0.23619985580444336,3
154,down,1988-08-01,6.584074974060059,1988-08-16,5.964049816131592,0.6200251579284668,9
155,up,1988-08-16,5.964049816131592,1988-09-07,6.436450004577637,0.4724001884460449,7
156,down,1988-09-07,6.436450004577637,1988-09-13,5.90500020980835,0.5314497947692871,3
157,up,1988-09-13,5.90500020980835,1988-10-19,6.820274829864502,0.9152746200561523,15
158,down,1988-10-19,6.820274829864502,1988-10-31,6.347875118255615,0.4723997116088867,5
159,up,1988-10-31,6.347875118255615,1988-11-08,6.5545501708984375,0.20667505264282227,3
160,down,1988-11-08,6.5545501708984375,1988-11-25,5.964049816131592,0.5905003547668457,7
161,up,1988-11-25,5.964049816131592,1988-12-09,6.584074974060059,0.6200251579284668,6
162,down,1988-12-09,6.584074974060059,1988-12-21,6.111674785614014,0.4724001884460449,5
163,up,1988-12-21,6.111674785614014,1989-01-13,6.76122522354126,0.6495504379272461,10
164,down,1989-01-13,6.76122522354126,1989-01-25,6.525024890899658,0.23620033264160156,4
165,up,1989-01-25,6.525024890899658,1989-02-08,6.967899799346924,0.4428749084472656,5
166,down,1989-02-08,6.967899799346924,1989-03-08,6.377399921417236,0.5904998779296875,11
167,up,1989-03-08,6.377399921417236,1989-03-16,6.76122522354126,0.38382530212402344,3
168,down,1989-03-16,6.76122522354126,1989-04-07,6.495500087738037,0.26572513580322266,4
169,up,1989-04-07,6.495500087738037,1989-04-19,6.938374996185303,0.4428749084472656,3
170,down,1989-04-19,6.938374996185303,1989-04-28,6.7316999435424805,0.20667505264282227,6
171,up,1989-04-28,6.7316999435424805,1989-05-19,7.499350070953369,0.7676501274108887,8
172,down,1989-05-19,7.499350070953369,1989-05-30,7.085999965667725,0.41335010528564453,3
