BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,2001-08-28,25.10679626464844,2001-09-05,27.184465408325195,2.0776691436767543,3
2,down,2001-09-05,27.184465408325195,2001-09-18,23.98058319091797,3.2038822174072266,4
3,up,2001-09-18,23.98058319091797,2001-10-15,29.17475700378418,5.194173812866211,14
4,down,2001-10-15,29.17475700378418,2001-10-18,27.660194396972656,1.5145626068115234,3
5,up,2001-10-18,27.660194396972656,2001-11-02,31.796117782592773,4.135923385620117,9
6,down,2001-11-02,31.796117782592773,2001-11-19,27.9126205444336,3.8834972381591726,8
7,up,2001-11-19,27.9126205444336,2001-11-28,32.33009719848633,4.417476654052727,3
8,down,2001-11-28,32.33009719848633,2001-12-12,28.582523345947266,3.7475738525390625,6
9,up,2001-12-12,28.582523345947266,2001-12-19,30.097087860107425,1.5145645141601598,4
10,down,2001-12-19,30.097087860107425,2002-01-07,28.46601867675781,1.6310691833496165,7
11,up,2002-01-07,28.46601867675781,2002-03-04,35.53398132324219,7.0679626464843786,27
12,down,2002-03-04,35.53398132324219,2002-03-07,32.25242614746094,3.28155517578125,3
13,up,2002-03-07,32.25242614746094,2002-03-21,35.8349494934082,3.5825233459472656,9
14,down,2002-03-21,35.8349494934082,2002-04-24,29.12621307373047,6.708736419677734,17
15,up,2002-04-24,29.12621307373047,2002-05-02,34.77669906616211,5.650485992431641,5
16,down,2002-05-02,34.77669906616211,2002-05-13,33.57281494140625,1.2038841247558594,4
17,up,2002-05-13,33.57281494140625,2002-05-16,35.77669906616211,2.2038841247558594,3
18,down,2002-05-16,35.77669906616211,2002-06-04,31.89320373535156,3.8834953308105504,10
19,up,2002-06-04,31.89320373535156,2002-06-07,33.4563102722168,1.563106536865238,3
20,down,2002-06-07,33.4563102722168,2002-06-12,30.116504669189453,3.3398056030273438,3
21,up,2002-06-12,30.116504669189453,2002-06-19,33.640777587890625,3.524272918701172,4
22,down,2002-06-19,33.640777587890625,2002-06-25,32.4563102722168,1.1844673156738281,3
23,up,2002-06-25,32.4563102722168,2002-06-28,34.990291595458984,2.5339813232421875,3
24,down,2002-06-28,34.990291595458984,2002-07-24,27.184465408325195,7.805826187133789,14
25,up,2002-07-24,27.184465408325195,2002-08-09,38.8349494934082,11.650484085083008,10
26,down,2002-08-09,38.8349494934082,2002-08-29,34.17475509643555,4.660194396972656,11
27,up,2002-08-29,34.17475509643555,2002-09-06,38.30097198486328,4.126216888427734,4
28,down,2002-09-06,38.30097198486328,2002-09-17,35.09708786010742,3.2038841247558594,5
29,up,2002-09-17,35.09708786010742,2002-09-23,38.30097198486328,3.2038841247558594,4
30,down,2002-09-23,38.30097198486328,2002-10-08,36.50485229492188,1.7961196899413991,6
31,up,2002-10-08,36.50485229492188,2002-10-18,41.74757385253906,5.24272155761718,5
32,down,2002-10-18,41.74757385253906,2002-10-30,38.52427291870117,3.2233009338378906,4
33,up,2002-10-30,38.52427291870117,2002-11-07,41.67961120605469,3.1553382873535156,5
34,down,2002-11-07,41.67961120605469,2002-11-14,38.5436897277832,3.1359214782714844,4
35,up,2002-11-14,38.5436897277832,2002-11-20,40.77669906616211,2.2330093383789062,3
36,down,2002-11-20,40.77669906616211,2002-12-02,35.495147705078125,5.281551361083984,5
37,up,2002-12-02,35.495147705078125,2002-12-12,39.51456451416016,4.019416809082038,5
38,down,2002-12-12,39.51456451416016,2002-12-18,37.52427291870117,1.9902915954589915,3
39,up,2002-12-18,37.52427291870117,2002-12-31,40.86407852172852,3.339805603027351,5
40,down,2002-12-31,40.86407852172852,2003-01-17,36.9126205444336,3.951457977294922,6
41,up,2003-01-17,36.9126205444336,2003-02-07,41.74757385253906,4.834953308105462,10
42,down,2003-02-07,41.74757385253906,2003-02-13,39.79611587524414,1.9514579772949219,4
43,up,2003-02-13,39.79611587524414,2003-02-26,44.22330093383789,4.42718505859375,7
44,down,2003-02-26,44.22330093383789,2003-03-12,41.88349533081055,2.3398056030273438,8
45,up,2003-03-12,41.88349533081055,2003-03-21,48.44660186767578,6.563106536865234,7
46,down,2003-03-21,48.44660186767578,2003-04-07,43.98058319091797,4.4660186767578125,7
47,up,2003-04-07,43.98058319091797,2003-04-25,46.89320373535156,2.9126205444335938,7
48,down,2003-04-25,46.89320373535156,2003-05-12,43.59223175048828,3.3009719848632812,7
49,up,2003-05-12,43.59223175048828,2003-05-19,47.76699066162109,4.174758911132805,4
50,down,2003-05-19,47.76699066162109,2003-06-05,40.0,7.766990661621087,9
51,up,2003-06-05,40.0,2003-06-16,45.81553268432617,5.815532684326172,7
52,down,2003-06-16,45.81553268432617,2003-06-25,42.04854583740234,3.7669868469238352,3
53,up,2003-06-25,42.04854583740234,2003-07-08,44.46601867675781,2.417472839355476,7
54,down,2003-07-08,44.46601867675781,2003-07-16,42.417476654052734,2.048542022705078,3
55,up,2003-07-16,42.417476654052734,2003-07-29,47.75728225708008,5.339805603027344,8
56,down,2003-07-29,47.75728225708008,2003-08-05,45.1456298828125,2.611652374267578,4
57,up,2003-08-05,45.1456298828125,2003-08-13,48.58252334594727,3.4368934631347727,4
58,down,2003-08-13,48.58252334594727,2003-08-20,46.55339813232422,2.029125213623054,3
59,up,2003-08-20,46.55339813232422,2003-09-05,52.42718505859375,5.873786926269531,7
60,down,2003-09-05,52.42718505859375,2003-09-12,50.18446731567383,2.242717742919922,4
61,up,2003-09-12,50.18446731567383,2003-09-24,55.339805603027344,5.155338287353516,6
62,down,2003-09-24,55.339805603027344,2003-09-30,53.22330093383789,2.116504669189453,3
63,up,2003-09-30,53.22330093383789,2003-10-08,56.52427291870117,3.3009719848632812,4
64,down,2003-10-08,56.52427291870117,2003-10-14,53.88349533081055,2.640777587890625,3
65,up,2003-10-14,53.88349533081055,2003-11-07,63.718448638916016,9.834953308105469,14
66,down,2003-11-07,63.718448638916016,2003-11-12,60.89320373535156,2.825244903564453,3
67,up,2003-11-12,60.89320373535156,2003-12-02,66.25242614746094,5.359222412109375,11
68,down,2003-12-02,66.25242614746094,2003-12-12,63.495147705078125,2.7572784423828125,4
69,up,2003-12-12,63.495147705078125,2003-12-30,69.75727844238281,6.2621307373046875,9
70,down,2003-12-30,69.75727844238281,2004-01-06,66.25242614746094,3.504852294921875,4
71,up,2004-01-06,66.25242614746094,2004-02-09,77.31067657470703,11.058250427246094,18
72,down,2004-02-09,77.31067657470703,2004-02-17,74.708740234375,2.6019363403320312,5
73,up,2004-02-17,74.708740234375,2004-02-20,76.35922241210938,1.650482177734375,3
74,down,2004-02-20,76.35922241210938,2004-02-27,73.33009338378906,3.0291290283203125,4
75,up,2004-02-27,73.33009338378906,2004-03-08,79.30097198486328,5.970878601074219,3
76,down,2004-03-08,79.30097198486328,2004-03-22,68.01941680908203,11.28155517578125,9
77,up,2004-03-22,68.01941680908203,2004-04-06,77.6213607788086,9.601943969726562,7
78,down,2004-04-06,77.6213607788086,2004-04-14,75.31067657470703,2.3106842041015625,3
79,up,2004-04-14,75.31067657470703,2004-04-22,82.7669906616211,7.4563140869140625,5
80,down,2004-04-22,82.7669906616211,2004-04-28,77.36893463134766,5.3980560302734375,3
81,up,2004-04-28,77.36893463134766,2004-05-05,81.60194396972656,4.233009338378906,4
82,down,2004-05-05,81.60194396972656,2004-05-12,76.45631408691406,5.1456298828125,3
83,up,2004-05-12,76.45631408691406,2004-06-09,85.4368896484375,8.980575561523438,12
84,down,2004-06-09,85.4368896484375,2004-06-22,82.5631103515625,2.873779296875,7
85,up,2004-06-22,82.5631103515625,2004-07-08,86.83495330810547,4.271842956542969,9
86,down,2004-07-08,86.83495330810547,2004-07-29,62.52427291870117,24.310680389404297,12
87,up,2004-07-29,62.52427291870117,2004-08-20,71.7961196899414,9.271846771240234,11
88,down,2004-08-20,71.7961196899414,2004-08-31,68.45631408691406,3.3398056030273438,7
89,up,2004-08-31,68.45631408691406,2004-09-08,76.13592529296875,7.6796112060546875,5
90,down,2004-09-08,76.13592529296875,2004-09-16,72.90291595458984,3.2330093383789062,6
91,up,2004-09-16,72.90291595458984,2004-09-24,77.83495330810547,4.932037353515625,5
92,down,2004-09-24,77.83495330810547,2004-10-26,65.04854583740234,12.786407470703125,17
93,up,2004-10-26,65.04854583740234,2004-11-05,79.41747283935547,14.368927001953125,7
94,down,2004-11-05,79.41747283935547,2004-11-10,76.17475891113281,3.2427139282226562,3
95,up,2004-11-10,76.17475891113281,2004-12-03,81.49514770507812,5.3203887939453125,12
96,down,2004-12-03,81.49514770507812,2004-12-17,76.21359252929688,5.28155517578125,8
