BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1996-12-06,4.1875,1996-12-23,5.25,1.0625,4
2,down,1996-12-23,5.25,1997-01-02,4.6875,0.5625,4
3,up,1997-01-02,4.6875,1997-01-21,6.34375,1.65625,10
4,down,1997-01-21,6.34375,1997-01-24,5.1875,1.15625,3
5,up,1997-01-24,5.1875,1997-02-07,5.75,0.5625,3
6,down,1997-02-07,5.75,1997-04-03,4.125,1.625,14
7,up,1997-04-03,4.125,1997-04-10,5.21875,1.09375,4
8,down,1997-04-10,5.21875,1997-04-28,4.625,0.59375,5
9,up,1997-04-28,4.625,1997-05-12,6.0,1.375,8
10,down,1997-05-12,6.0,1997-05-21,4.8125,1.1875,4
11,up,1997-05-21,4.8125,1997-07-11,7.1875,2.375,18
12,down,1997-07-11,7.1875,1997-08-05,5.8125,1.375,7
13,up,1997-08-05,5.8125,1997-08-11,6.65625,0.84375,3
14,down,1997-08-11,6.65625,1997-08-18,5.875,0.78125,4
15,up,1997-08-18,5.875,1997-09-12,7.09375,1.21875,9
16,down,1997-09-12,7.09375,1997-10-07,5.15625,1.9375,11
17,up,1997-10-07,5.15625,1997-10-14,6.0625,0.90625,4
18,down,1997-10-14,6.0625,1997-10-28,4.75,1.3125,7
19,up,1997-10-28,4.75,1997-11-06,5.4375,0.6875,3
20,down,1997-11-06,5.4375,1997-12-29,3.9375,1.5,20
21,up,1997-12-29,3.9375,1998-01-08,4.75,0.8125,6
22,down,1998-01-08,4.75,1998-01-14,4.34375,0.40625,4
23,up,1998-01-14,4.34375,1998-01-30,5.125,0.78125,7
24,down,1998-01-30,5.125,1998-03-13,4.46875,0.65625,9
25,up,1998-03-13,4.46875,1998-04-16,5.9375,1.46875,13
26,down,1998-04-16,5.9375,1998-04-28,5.5625,0.375,5
27,up,1998-04-28,5.5625,1998-05-11,5.75,0.1875,4
28,down,1998-05-11,5.75,1998-06-12,3.71875,2.03125,14
29,up,1998-06-12,3.71875,1998-06-19,4.375,0.65625,3
30,down,1998-06-19,4.375,1998-06-30,3.40625,0.96875,5
31,up,1998-06-30,3.40625,1998-07-21,3.8125,0.40625,9
32,down,1998-07-21,3.8125,1998-07-27,3.25,0.5625,4
33,up,1998-07-27,3.25,1998-07-31,3.859375,0.609375,3
34,down,1998-07-31,3.859375,1998-09-01,2.625,1.234375,13
35,up,1998-09-01,2.625,1998-09-28,3.5,0.875,11
36,down,1998-09-28,3.5,1998-10-08,2.34375,1.15625,6
37,up,1998-10-08,2.34375,1998-11-05,3.84375,1.5,11
38,down,1998-11-05,3.84375,1998-12-16,2.625,1.21875,12
39,up,1998-12-16,2.625,1998-12-24,3.125,0.5,5
40,down,1998-12-24,3.125,1998-12-30,2.65625,0.46875,3
41,up,1998-12-30,2.65625,1999-01-12,3.71875,1.0625,7
42,down,1999-01-12,3.71875,1999-01-25,3.1875,0.53125,3
43,up,1999-01-25,3.1875,1999-02-01,4.28125,1.09375,5
44,down,1999-02-01,4.28125,1999-03-04,3.625,0.65625,15
45,up,1999-03-04,3.625,1999-04-19,5.3125,1.6875,13
46,down,1999-04-19,5.3125,1999-05-05,3.78125,1.53125,9
47,up,1999-05-05,3.78125,1999-05-13,4.625,0.84375,5
48,down,1999-05-13,4.625,1999-05-18,3.875,0.75,3
49,up,1999-05-18,3.875,1999-05-21,4.453125,0.578125,3
50,down,1999-05-21,4.453125,1999-05-27,4.0,0.453125,4
51,up,1999-05-27,4.0,1999-06-03,4.46875,0.46875,3
52,down,1999-06-03,4.46875,1999-06-30,3.6875,0.78125,10
53,up,1999-06-30,3.6875,1999-07-22,4.515625,0.828125,10
54,down,1999-07-22,4.515625,1999-07-30,4.28125,0.234375,4
55,up,1999-07-30,4.28125,1999-08-13,4.5625,0.28125,7
56,down,1999-08-13,4.5625,1999-08-23,4.21875,0.34375,3
57,up,1999-08-23,4.21875,1999-09-03,4.53125,0.3125,4
58,down,1999-09-03,4.53125,1999-09-29,3.6875,0.84375,10
59,up,1999-09-29,3.6875,1999-10-06,4.15625,0.46875,3
60,down,1999-10-06,4.15625,1999-10-22,3.109375,1.046875,8
61,up,1999-10-22,3.109375,1999-11-05,3.65625,0.546875,5
62,down,1999-11-05,3.65625,1999-11-22,3.390625,0.265625,4
63,up,1999-11-22,3.390625,1999-12-07,4.5,1.109375,6
64,down,1999-12-07,4.5,1999-12-16,3.84375,0.65625,5
65,up,1999-12-16,3.84375,2000-01-12,4.75,0.90625,13
66,down,2000-01-12,4.75,2000-01-31,3.875,0.875,8
67,up,2000-01-31,3.875,2000-02-17,4.34375,0.46875,9
68,down,2000-02-17,4.34375,2000-04-06,2.75,1.59375,20
69,up,2000-04-06,2.75,2000-04-17,3.234375,0.484375,3
70,down,2000-04-17,3.234375,2000-05-22,2.0625,1.171875,17
71,up,2000-05-22,2.0625,2000-06-02,2.578125,0.515625,4
72,down,2000-06-02,2.578125,2000-06-12,2.203125,0.375,5
73,up,2000-06-12,2.203125,2000-06-16,2.484375,0.28125,3
74,down,2000-06-16,2.484375,2000-07-10,2.203125,0.28125,5
75,up,2000-07-10,2.203125,2000-08-09,3.15625,0.953125,12
76,down,2000-08-09,3.15625,2000-08-21,2.84375,0.3125,4
77,up,2000-08-21,2.84375,2000-08-30,3.1875,0.34375,4
78,down,2000-08-30,3.1875,2000-10-03,2.109375,1.078125,14
79,up,2000-10-03,2.109375,2000-11-01,3.0,0.890625,11
80,down,2000-11-01,3.0,2000-12-07,2.21875,0.78125,12
81,up,2000-12-07,2.21875,2001-01-04,2.84375,0.625,9
82,down,2001-01-04,2.84375,2001-01-29,2.5,0.34375,7
83,up,2001-01-29,2.5,2001-02-21,3.28125,0.78125,12
84,down,2001-02-21,3.28125,2001-03-01,3.0625,0.21875,5
85,up,2001-03-01,3.0625,2001-03-09,3.3125,0.25,3
86,down,2001-03-09,3.3125,2001-04-05,2.671875,0.640625,8
87,up,2001-04-05,2.671875,2001-05-07,3.737499952316284,1.0656249523162842,15
88,down,2001-05-07,3.737499952316284,2001-05-14,3.4049999713897705,0.33249998092651367,5
89,up,2001-05-14,3.4049999713897705,2001-05-22,3.622499942779541,0.2174999713897705,4
90,down,2001-05-22,3.622499942779541,2001-06-04,3.4375,0.18499994277954102,7
91,up,2001-06-04,3.4375,2001-06-08,3.672499895095825,0.2349998950958252,3
92,down,2001-06-08,3.672499895095825,2001-07-11,2.875,0.7974998950958252,11
93,up,2001-07-11,2.875,2001-07-16,3.075000047683716,0.20000004768371582,3
94,down,2001-07-16,3.075000047683716,2001-07-19,2.887500047683716,0.1875,3
95,up,2001-07-19,2.887500047683716,2001-08-03,3.390000104904175,0.502500057220459,8
96,down,2001-08-03,3.390000104904175,2001-08-09,3.0924999713897705,0.2975001335144043,3
97,up,2001-08-09,3.0924999713897705,2001-08-27,3.507499933242798,0.41499996185302734,5
98,down,2001-08-27,3.507499933242798,2001-08-30,3.25,0.25749993324279785,3
99,up,2001-08-30,3.25,2001-09-07,3.737499952316284,0.4874999523162842,3
100,down,2001-09-07,3.737499952316284,2001-09-28,2.2325000762939453,1.5049998760223389,7
