BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1992-07-28,0.4648439884185791,1992-08-26,0.359375,0.1054689884185791,9
2,up,1992-08-26,0.359375,1992-09-14,0.515625,0.15625,9
3,down,1992-09-14,0.515625,1992-09-21,0.4179689884185791,0.0976560115814209,4
4,up,1992-09-21,0.4179689884185791,1992-09-29,0.5039060115814209,0.0859370231628418,3
5,down,1992-09-29,0.5039060115814209,1992-10-05,0.421875,0.0820310115814209,4
6,up,1992-10-05,0.421875,1992-10-20,0.515625,0.09375,7
7,down,1992-10-20,0.515625,1992-10-28,0.4375,0.078125,4
8,up,1992-10-28,0.4375,1992-12-01,0.59375,0.15625,12
9,down,1992-12-01,0.59375,1992-12-15,0.5273439884185791,0.0664060115814209,4
10,up,1992-12-15,0.5273439884185791,1993-01-15,0.6601560115814209,0.1328120231628418,13
11,down,1993-01-15,0.6601560115814209,1993-02-24,0.4960939884185791,0.1640620231628418,13
12,up,1993-02-24,0.4960939884185791,1993-03-16,0.6289060115814209,0.1328120231628418,8
13,down,1993-03-16,0.6289060115814209,1993-04-07,0.5351560115814209,0.09375,8
14,up,1993-04-07,0.5351560115814209,1993-04-15,0.625,0.0898439884185791,3
15,down,1993-04-15,0.625,1993-04-27,0.5742189884185791,0.0507810115814209,5
16,up,1993-04-27,0.5742189884185791,1993-05-27,0.7617189884185791,0.1875,14
17,down,1993-05-27,0.7617189884185791,1993-06-10,0.7226560115814209,0.0390629768371582,4
18,up,1993-06-10,0.7226560115814209,1993-07-08,0.84375,0.1210939884185791,11
19,down,1993-07-08,0.84375,1993-07-14,0.75,0.09375,3
20,up,1993-07-14,0.75,1993-07-21,0.7890629768371582,0.0390629768371582,3
21,down,1993-07-21,0.7890629768371582,1993-08-20,0.6953129768371582,0.09375,8
22,up,1993-08-20,0.6953129768371582,1993-09-03,0.8125,0.1171870231628418,4
23,down,1993-09-03,0.8125,1993-09-21,0.7265629768371582,0.0859370231628418,8
24,up,1993-09-21,0.7265629768371582,1993-10-01,0.8828129768371582,0.15625,5
25,down,1993-10-01,0.8828129768371582,1993-10-06,0.7890629768371582,0.09375,3
26,up,1993-10-06,0.7890629768371582,1993-10-22,0.875,0.0859370231628418,4
27,down,1993-10-22,0.875,1993-11-22,0.640625,0.234375,11
28,up,1993-11-22,0.640625,1993-12-07,0.7734379768371582,0.1328129768371582,4
29,down,1993-12-07,0.7734379768371582,1993-12-23,0.6484379768371582,0.125,4
30,up,1993-12-23,0.6484379768371582,1994-02-03,0.78125,0.1328120231628418,14
31,down,1994-02-03,0.78125,1994-03-14,0.65625,0.125,11
32,up,1994-03-14,0.65625,1994-04-08,0.8515629768371582,0.1953129768371582,12
33,down,1994-04-08,0.8515629768371582,1994-04-20,0.7421879768371582,0.109375,3
34,up,1994-04-20,0.7421879768371582,1994-05-04,0.9609379768371582,0.21875,4
35,down,1994-05-04,0.9609379768371582,1994-05-13,0.765625,0.1953129768371582,4
36,up,1994-05-13,0.765625,1994-06-06,1.015625,0.25,6
37,down,1994-06-06,1.015625,1994-07-12,0.734375,0.28125,8
38,up,1994-07-12,0.734375,1994-07-26,0.9609379768371582,0.2265629768371582,4
39,down,1994-07-26,0.9609379768371582,1994-08-17,0.828125,0.1328129768371582,9
40,up,1994-08-17,0.828125,1994-08-29,0.9296879768371582,0.1015629768371582,6
41,down,1994-08-29,0.9296879768371582,1994-09-09,0.78125,0.1484379768371582,7
42,up,1994-09-09,0.78125,1994-09-16,0.875,0.09375,4
43,down,1994-09-16,0.875,1994-10-05,0.671875,0.203125,8
44,up,1994-10-05,0.671875,1994-10-13,0.8046879768371582,0.1328129768371582,5
45,down,1994-10-13,0.8046879768371582,1994-10-25,0.7421879768371582,0.0625,3
