BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
205,up,1996-08-27,12.875,1996-08-30,15.1875,2.3125,3
206,down,1996-08-30,15.1875,1996-09-05,13.5,1.6875,3
207,up,1996-09-05,13.5,1996-09-26,19.625,6.125,10
208,down,1996-09-26,19.625,1996-10-01,17.5,2.125,3
209,up,1996-10-01,17.5,1996-10-11,20.6875,3.1875,6
210,down,1996-10-11,20.6875,1996-11-05,16.3125,4.375,12
211,up,1996-11-05,16.3125,1996-12-03,20.375,4.0625,10
212,down,1996-12-03,20.375,1996-12-17,17.375,3.0,9
213,up,1996-12-17,17.375,1997-01-21,22.5,5.125,16
214,down,1997-01-21,22.5,1997-02-06,17.5,5.0,9
215,up,1997-02-06,17.5,1997-02-19,19.1875,1.6875,5
216,down,1997-02-19,19.1875,1997-03-24,14.3125,4.875,15
217,up,1997-03-24,14.3125,1997-03-27,17.625,3.3125,3
218,down,1997-03-27,17.625,1997-04-21,13.0625,4.5625,13
219,up,1997-04-21,13.0625,1997-05-05,18.1875,5.125,10
220,down,1997-05-05,18.1875,1997-06-12,14.25,3.9375,15
221,up,1997-06-12,14.25,1997-06-17,16.5,2.25,3
222,down,1997-06-17,16.5,1997-06-23,15.0625,1.4375,3
223,up,1997-06-23,15.0625,1997-07-24,23.25,8.1875,17
224,down,1997-07-24,23.25,1997-07-29,21.5625,1.6875,3
225,up,1997-07-29,21.5625,1997-08-06,24.625,3.0625,4
226,down,1997-08-06,24.625,1997-08-18,21.875,2.75,6
227,up,1997-08-18,21.875,1997-08-27,24.25,2.375,6
228,down,1997-08-27,24.25,1997-09-03,23.21875,1.03125,3
229,up,1997-09-03,23.21875,1997-09-18,28.03125,4.8125,9
230,down,1997-09-18,28.03125,1997-10-07,25.84375,2.1875,7
231,up,1997-10-07,25.84375,1997-10-15,28.78125,2.9375,5
232,down,1997-10-15,28.78125,1997-10-28,21.3125,7.46875,7
233,up,1997-10-28,21.3125,1997-11-05,28.65625,7.34375,6
234,down,1997-11-05,28.65625,1997-11-13,25.15625,3.5,5
