BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,2013-05-10,41.77999877929688,2013-05-16,46.5,4.720001220703118,4
2,down,2013-05-16,46.5,2013-06-27,41.5,5.0,19
3,up,2013-06-27,41.5,2013-07-09,44.31999969482422,2.8199996948242188,5
4,down,2013-07-09,44.31999969482422,2013-07-12,43.0099983215332,1.3100013732910156,3
5,up,2013-07-12,43.0099983215332,2013-07-23,44.59999847412109,1.5900001525878835,4
6,down,2013-07-23,44.59999847412109,2013-07-30,43.0,1.5999984741210866,3
7,up,2013-07-30,43.0,2013-08-06,46.0,3.0,5
8,down,2013-08-06,46.0,2013-09-09,42.70000076293945,3.299999237060547,12
9,up,2013-09-09,42.70000076293945,2013-09-17,45.7400016784668,3.0400009155273438,4
10,down,2013-09-17,45.7400016784668,2013-10-08,41.09999847412109,4.64000320434571,10
11,up,2013-10-08,41.09999847412109,2013-10-28,44.54999923706055,3.4500007629394602,10
12,down,2013-10-28,44.54999923706055,2013-11-21,42.20000076293945,2.3499984741210938,11
13,up,2013-11-21,42.20000076293945,2013-11-29,43.5,1.2999992370605469,4
14,down,2013-11-29,43.5,2013-12-05,41.43000030517578,2.0699996948242188,4
15,up,2013-12-05,41.43000030517578,2014-01-21,52.0,10.569999694824219,19
16,down,2014-01-21,52.0,2014-01-27,45.25,6.75,4
17,up,2014-01-27,45.25,2014-02-20,55.0,9.75,13
18,down,2014-02-20,55.0,2014-03-03,52.06999969482422,2.9300003051757812,6
19,up,2014-03-03,52.06999969482422,2014-03-07,55.0,2.9300003051757812,3
20,down,2014-03-07,55.0,2014-03-13,50.40999984741211,4.590000152587891,4
21,up,2014-03-13,50.40999984741211,2014-03-19,53.66999816894531,3.259998321533203,3
22,down,2014-03-19,53.66999816894531,2014-03-26,49.65999984741211,4.009998321533203,3
23,up,2014-03-26,49.65999984741211,2014-04-10,51.869998931884766,2.2099990844726562,8
24,down,2014-04-10,51.869998931884766,2014-04-15,49.68999862670898,2.1800003051757884,3
25,up,2014-04-15,49.68999862670898,2014-04-22,50.75,1.0600013732910227,3
26,down,2014-04-22,50.75,2014-05-07,46.27000045776367,4.479999542236328,6
