BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1995-12-01,9.1875,1995-12-19,8.21875,0.96875,10
2,up,1995-12-19,8.21875,1995-12-28,8.90625,0.6875,5
3,down,1995-12-28,8.90625,1996-01-10,8.125,0.78125,4
4,up,1996-01-10,8.125,1996-01-15,8.75,0.625,3
5,down,1996-01-15,8.75,1996-01-19,8.03125,0.71875,3
6,up,1996-01-19,8.03125,1996-02-08,9.84375,1.8125,10
7,down,1996-02-08,9.84375,1996-03-12,8.40625,1.4375,14
8,up,1996-03-12,8.40625,1996-03-28,9.21875,0.8125,6
9,down,1996-03-28,9.21875,1996-04-25,8.0,1.21875,13
10,up,1996-04-25,8.0,1996-05-02,9.28125,1.28125,5
11,down,1996-05-02,9.28125,1996-05-08,8.96875,0.3125,3
12,up,1996-05-08,8.96875,1996-05-17,9.65625,0.6875,5
13,down,1996-05-17,9.65625,1996-05-24,8.875,0.78125,3
14,up,1996-05-24,8.875,1996-06-12,10.375,1.5,10
15,down,1996-06-12,10.375,1996-06-20,9.34375,1.03125,3
16,up,1996-06-20,9.34375,1996-07-01,11.0,1.65625,6
17,down,1996-07-01,11.0,1996-07-16,8.6875,2.3125,6
18,up,1996-07-16,8.6875,1996-07-23,10.0,1.3125,3
19,down,1996-07-23,10.0,1996-07-29,9.4375,0.5625,3
20,up,1996-07-29,9.4375,1996-08-01,9.8125,0.375,3
21,down,1996-08-01,9.8125,1996-08-12,9.4375,0.375,3
22,up,1996-08-12,9.4375,1996-08-22,11.0625,1.625,4
23,down,1996-08-22,11.0625,1996-09-04,10.46875,0.59375,7
24,up,1996-09-04,10.46875,1996-09-10,11.875,1.40625,3
25,down,1996-09-10,11.875,1996-09-19,10.125,1.75,6
26,up,1996-09-19,10.125,1996-09-30,11.46875,1.34375,5
27,down,1996-09-30,11.46875,1996-10-10,10.6875,0.78125,6
28,up,1996-10-10,10.6875,1996-10-18,11.34375,0.65625,3
29,down,1996-10-18,11.34375,1996-10-31,10.59375,0.75,7
30,up,1996-10-31,10.59375,1996-11-11,11.8125,1.21875,5
31,down,1996-11-11,11.8125,1996-11-18,11.53125,0.28125,3
32,up,1996-11-18,11.53125,1996-11-25,12.59375,1.0625,3
33,down,1996-11-25,12.59375,1996-12-24,11.5,1.09375,10
34,up,1996-12-24,11.5,1997-01-03,12.71875,1.21875,4
35,down,1997-01-03,12.71875,1997-01-16,11.90625,0.8125,6
36,up,1997-01-16,11.90625,1997-01-24,13.0625,1.15625,3
37,down,1997-01-24,13.0625,1997-02-12,11.6875,1.375,9
38,up,1997-02-12,11.6875,1997-03-20,12.71875,1.03125,14
39,down,1997-03-20,12.71875,1997-04-21,9.84375,2.875,13
40,up,1997-04-21,9.84375,1997-05-13,12.375,2.53125,9
41,down,1997-05-13,12.375,1997-05-22,12.0,0.375,3
42,up,1997-05-22,12.0,1997-06-02,13.125,1.125,4
43,down,1997-06-02,13.125,1997-06-12,12.34375,0.78125,7
44,up,1997-06-12,12.34375,1997-06-18,12.78125,0.4375,3
45,down,1997-06-18,12.78125,1997-06-26,11.28125,1.5,5
46,up,1997-06-26,11.28125,1997-07-16,12.296875,1.015625,9
47,down,1997-07-16,12.296875,1997-07-31,11.3125,0.984375,7
48,up,1997-07-31,11.3125,1997-08-14,12.5625,1.25,8
49,down,1997-08-14,12.5625,1997-08-20,11.6875,0.875,3
50,up,1997-08-20,11.6875,1997-09-09,12.734375,1.046875,8
51,down,1997-09-09,12.734375,1997-09-19,11.359375,1.375,4
52,up,1997-09-19,11.359375,1997-09-26,11.796875,0.4375,3
53,down,1997-09-26,11.796875,1997-10-14,11.125,0.671875,9
54,up,1997-10-14,11.125,1997-10-22,11.546875,0.421875,4
55,down,1997-10-22,11.546875,1997-10-28,9.75,1.796875,3
56,up,1997-10-28,9.75,1997-12-03,13.859375,4.109375,16
57,down,1997-12-03,13.859375,1997-12-29,12.21875,1.640625,11
58,up,1997-12-29,12.21875,1998-01-06,13.28125,1.0625,3
59,down,1998-01-06,13.28125,1998-01-12,12.125,1.15625,4
60,up,1998-01-12,12.125,1998-02-05,14.90625,2.78125,10
61,down,1998-02-05,14.90625,1998-02-13,14.5,0.40625,4
62,up,1998-02-13,14.5,1998-02-19,15.015625,0.515625,3
63,down,1998-02-19,15.015625,1998-02-25,14.140625,0.875,4
64,up,1998-02-25,14.140625,1998-04-03,18.0625,3.921875,16
65,down,1998-04-03,18.0625,1998-05-15,15.53125,2.53125,21
66,up,1998-05-15,15.53125,1998-05-22,16.109375,0.578125,3
67,down,1998-05-22,16.109375,1998-06-03,15.21875,0.890625,6
68,up,1998-06-03,15.21875,1998-06-09,16.515625,1.296875,4
69,down,1998-06-09,16.515625,1998-06-19,15.6875,0.828125,4
70,up,1998-06-19,15.6875,1998-07-02,17.5625,1.875,7
71,down,1998-07-02,17.5625,1998-07-10,16.40625,1.15625,5
72,up,1998-07-10,16.40625,1998-07-20,17.25,0.84375,5
73,down,1998-07-20,17.25,1998-08-11,14.25,3.0,15
74,up,1998-08-11,14.25,1998-08-19,16.453125,2.203125,4
75,down,1998-08-19,16.453125,1998-09-17,12.375,4.078125,14
76,up,1998-09-17,12.375,1998-11-20,19.65625,7.28125,33
77,down,1998-11-20,19.65625,1998-12-04,17.9375,1.71875,7
78,up,1998-12-04,17.9375,1998-12-31,21.625,3.6875,11
79,down,1998-12-31,21.625,1999-01-13,19.1875,2.4375,8
80,up,1999-01-13,19.1875,1999-01-20,20.78125,1.59375,3
81,down,1999-01-20,20.78125,1999-01-25,19.625,1.15625,3
