BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,2011-04-05,17.649999618530273,2011-04-15,18.690000534057617,1.0400009155273438,6
2,down,2011-04-15,18.690000534057617,2011-05-05,17.700000762939453,0.9899997711181641,7
3,up,2011-05-05,17.700000762939453,2011-05-12,18.90999984741211,1.2099990844726562,3
4,down,2011-05-12,18.90999984741211,2011-05-17,16.799999237060547,2.1100006103515625,3
5,up,2011-05-17,16.799999237060547,2011-05-31,18.489999771118164,1.6900005340576172,5
6,down,2011-05-31,18.489999771118164,2011-06-13,15.270000457763672,3.219999313354492,7
7,up,2011-06-13,15.270000457763672,2011-06-30,17.68000030517578,2.4099998474121094,9
8,down,2011-06-30,17.68000030517578,2011-07-19,15.770000457763672,1.9099998474121094,10
9,up,2011-07-19,15.770000457763672,2011-08-01,17.940000534057617,2.1700000762939453,8
10,down,2011-08-01,17.940000534057617,2011-08-09,12.75,5.190000534057617,5
11,up,2011-08-09,12.75,2011-08-17,14.670000076293944,1.9200000762939435,5
12,down,2011-08-17,14.670000076293944,2011-09-12,10.68000030517578,3.989999771118164,10
13,up,2011-09-12,10.68000030517578,2011-09-16,12.0,1.3199996948242205,3
14,down,2011-09-16,12.0,2011-09-23,9.829999923706056,2.1700000762939435,5
15,up,2011-09-23,9.829999923706056,2011-11-08,14.039999961853027,4.210000038146971,20
16,down,2011-11-08,14.039999961853027,2011-11-25,11.100000381469728,2.939999580383299,7
17,up,2011-11-25,11.100000381469728,2011-12-06,14.210000038146973,3.1099996566772443,5
18,down,2011-12-06,14.210000038146973,2011-12-20,11.15999984741211,3.0500001907348633,8
19,up,2011-12-20,11.15999984741211,2012-01-23,15.31999969482422,4.159999847412111,13
20,down,2012-01-23,15.31999969482422,2012-02-21,13.800000190734863,1.5199995040893572,9
21,up,2012-02-21,13.800000190734863,2012-03-16,14.710000038146973,0.9099998474121094,13
22,down,2012-03-16,14.710000038146973,2012-03-28,14.010000228881836,0.6999998092651367,6
23,up,2012-03-28,14.010000228881836,2012-04-03,14.699999809265137,0.6899995803833008,3
24,down,2012-04-03,14.699999809265137,2012-05-21,10.420000076293944,4.279999732971193,26
25,up,2012-05-21,10.420000076293944,2012-05-29,12.130000114440918,1.7100000381469744,4
26,down,2012-05-29,12.130000114440918,2012-06-04,10.989999771118164,1.140000343322754,3
27,up,2012-06-04,10.989999771118164,2012-06-22,13.020000457763672,2.030000686645508,10
28,down,2012-06-22,13.020000457763672,2012-07-10,12.0,1.0200004577636719,7
29,up,2012-07-10,12.0,2012-08-01,14.18000030517578,2.1800003051757795,11
30,down,2012-08-01,14.18000030517578,2012-08-17,13.119999885559082,1.0600004196166974,5
31,up,2012-08-17,13.119999885559082,2012-08-29,13.68000030517578,0.5600004196166974,5
32,down,2012-08-29,13.68000030517578,2012-09-05,13.199999809265137,0.48000049591064275,4
33,up,2012-09-05,13.199999809265137,2012-09-21,15.0600004196167,1.8600006103515625,7
34,down,2012-09-21,15.0600004196167,2012-10-03,13.84000015258789,1.2200002670288086,5
35,up,2012-10-03,13.84000015258789,2012-10-08,14.90999984741211,1.0699996948242188,3
36,down,2012-10-08,14.90999984741211,2012-10-12,14.270000457763672,0.6399993896484375,3
37,up,2012-10-12,14.270000457763672,2012-10-19,15.34000015258789,1.0699996948242188,4
38,down,2012-10-19,15.34000015258789,2012-11-16,13.829999923706056,1.5100002288818342,9
39,up,2012-11-16,13.829999923706056,2013-01-23,21.5,7.6700000762939435,33
40,down,2013-01-23,21.5,2013-01-30,20.770000457763672,0.7299995422363281,4
41,up,2013-01-30,20.770000457763672,2013-02-08,23.950000762939453,3.1800003051757812,7
42,down,2013-02-08,23.950000762939453,2013-02-22,21.0,2.950000762939453,9
43,up,2013-02-22,21.0,2013-03-05,24.8700008392334,3.8700008392333984,6
44,down,2013-03-05,24.8700008392334,2013-03-28,21.57999992370605,3.2900009155273473,11
45,up,2013-03-28,21.57999992370605,2013-04-10,27.559999465942383,5.979999542236332,7
46,down,2013-04-10,27.559999465942383,2013-04-17,22.36000061035156,5.199998855590824,3
47,up,2013-04-17,22.36000061035156,2013-05-07,28.13999938964844,5.779998779296882,11
48,down,2013-05-07,28.13999938964844,2013-05-10,24.520000457763672,3.619998931884769,3
49,up,2013-05-10,24.520000457763672,2013-05-17,27.479999542236328,2.9599990844726562,4
50,down,2013-05-17,27.479999542236328,2013-05-23,23.32999992370605,4.149999618530277,4
51,up,2013-05-23,23.32999992370605,2013-05-31,24.93000030517578,1.6000003814697301,4
52,down,2013-05-31,24.93000030517578,2013-06-05,22.440000534057617,2.489999771118164,3
53,up,2013-06-05,22.440000534057617,2013-06-19,24.59000015258789,2.1499996185302734,8
54,down,2013-06-19,24.59000015258789,2013-06-24,20.86000061035156,3.7299995422363317,3
55,up,2013-06-24,20.86000061035156,2013-07-23,27.049999237060547,6.189998626708988,16
56,down,2013-07-23,27.049999237060547,2013-07-30,25.84000015258789,1.2099990844726562,4
57,up,2013-07-30,25.84000015258789,2013-08-14,29.520000457763672,3.6800003051757812,10
58,down,2013-08-14,29.520000457763672,2013-08-28,24.780000686645508,4.739999771118164,8
59,up,2013-08-28,24.780000686645508,2013-09-19,29.979999542236328,5.19999885559082,10
60,down,2013-09-19,29.979999542236328,2013-09-25,27.420000076293945,2.559999465942383,3
61,up,2013-09-25,27.420000076293945,2013-10-24,34.880001068115234,7.460000991821289,17
62,down,2013-10-24,34.880001068115234,2013-10-31,31.31999969482422,3.5600013732910156,3
63,up,2013-10-31,31.31999969482422,2013-11-06,34.20000076293945,2.8800010681152344,3
64,down,2013-11-06,34.20000076293945,2013-11-21,28.040000915527344,6.159999847412109,9
65,up,2013-11-21,28.040000915527344,2014-01-13,36.5099983215332,8.46999740600586,26
66,down,2014-01-13,36.5099983215332,2014-02-04,29.90999984741211,6.599998474121094,11
67,up,2014-02-04,29.90999984741211,2014-02-10,32.790000915527344,2.8800010681152344,3
68,down,2014-02-10,32.790000915527344,2014-02-14,30.5,2.2900009155273438,4
69,up,2014-02-14,30.5,2014-03-06,33.68000030517578,3.1800003051757812,11
70,down,2014-03-06,33.68000030517578,2014-03-14,31.5,2.1800003051757812,4
71,up,2014-03-14,31.5,2014-03-21,32.5,1.0,4
72,down,2014-03-21,32.5,2014-03-26,30.39999961853028,2.1000003814697195,3
73,up,2014-03-26,30.39999961853028,2014-04-01,32.47999954223633,2.0799999237060476,3
74,down,2014-04-01,32.47999954223633,2014-04-14,26.809999465942383,5.670000076293945,6
75,up,2014-04-14,26.809999465942383,2014-04-23,30.57999992370605,3.7700004577636683,6
76,down,2014-04-23,30.57999992370605,2014-05-01,26.780000686645508,3.7999992370605433,4
77,up,2014-05-01,26.780000686645508,2014-05-07,27.479999542236328,0.6999988555908203,3
78,down,2014-05-07,27.479999542236328,2014-05-21,24.059999465942383,3.4200000762939453,5
79,up,2014-05-21,24.059999465942383,2014-05-28,25.82999992370605,1.7700004577636683,3
80,down,2014-05-28,25.82999992370605,2014-06-04,24.64999961853028,1.1800003051757706,4
81,up,2014-06-04,24.64999961853028,2014-06-19,28.93000030517578,4.280000686645501,6
82,down,2014-06-19,28.93000030517578,2014-06-27,26.65999984741211,2.270000457763672,4
83,up,2014-06-27,26.65999984741211,2014-07-02,28.07999992370605,1.4200000762939418,3
84,down,2014-07-02,28.07999992370605,2014-07-11,25.13999938964844,2.94000053405761,5
85,up,2014-07-11,25.13999938964844,2014-07-21,28.18000030517578,3.04000091552734,5
86,down,2014-07-21,28.18000030517578,2014-08-13,23.690000534057617,4.489999771118164,14
87,up,2014-08-13,23.690000534057617,2014-08-27,24.979999542236328,1.289999008178711,7
88,down,2014-08-27,24.979999542236328,2014-09-05,23.07999992370605,1.899999618530277,5
89,up,2014-09-05,23.07999992370605,2014-09-12,23.8799991607666,0.7999992370605504,3
90,down,2014-09-12,23.8799991607666,2014-09-23,22.40999984741211,1.4699993133544922,3
91,up,2014-09-23,22.40999984741211,2014-09-30,24.14999961853028,1.7399997711181712,3
92,down,2014-09-30,24.14999961853028,2014-10-15,20.020000457763672,4.129999160766609,9
93,up,2014-10-15,20.020000457763672,2014-10-22,23.65999984741211,3.6399993896484375,5
94,down,2014-10-22,23.65999984741211,2014-11-05,22.31999969482422,1.3400001525878906,7
95,up,2014-11-05,22.31999969482422,2014-11-11,23.920000076293945,1.6000003814697266,3
96,down,2014-11-11,23.920000076293945,2014-11-17,22.5,1.4200000762939453,3
97,up,2014-11-17,22.5,2014-11-26,25.18000030517578,2.6800003051757812,6
98,down,2014-11-26,25.18000030517578,2014-12-16,21.56999969482422,3.6100006103515625,9
99,up,2014-12-16,21.56999969482422,2014-12-31,24.290000915527344,2.720001220703125,4
100,down,2014-12-31,24.290000915527344,2015-01-06,21.979999542236328,2.3100013732910156,3
101,up,2015-01-06,21.979999542236328,2015-01-28,25.57999992370605,3.600000381469723,11
102,down,2015-01-28,25.57999992370605,2015-03-10,21.489999771118164,4.090000152587887,21
103,up,2015-03-10,21.489999771118164,2015-03-17,22.770000457763672,1.2800006866455078,4
104,down,2015-03-17,22.770000457763672,2015-03-27,20.959999084472656,1.8100013732910156,5
105,up,2015-03-27,20.959999084472656,2015-04-16,22.26000022888184,1.3000011444091832,9
106,down,2015-04-16,22.26000022888184,2015-04-23,21.39999961853028,0.860000610351559,4
107,up,2015-04-23,21.39999961853028,2015-05-04,23.32999992370605,1.9300003051757706,6
108,down,2015-05-04,23.32999992370605,2015-05-12,21.43000030517578,1.8999996185302699,6
109,up,2015-05-12,21.43000030517578,2015-06-04,23.049999237060547,1.6199989318847656,12
110,down,2015-06-04,23.049999237060547,2015-06-10,21.059999465942383,1.989999771118164,4
111,up,2015-06-10,21.059999465942383,2015-06-25,22.959999084472656,1.8999996185302734,8
112,down,2015-06-25,22.959999084472656,2015-07-09,21.07999992370605,1.8799991607666051,5
113,up,2015-07-09,21.07999992370605,2015-07-15,22.61000061035156,1.5300006866455078,3
114,down,2015-07-15,22.61000061035156,2015-07-27,20.020000457763672,2.590000152587887,8
115,up,2015-07-27,20.020000457763672,2015-08-10,22.040000915527344,2.020000457763672,8
116,down,2015-08-10,22.040000915527344,2015-08-24,15.350000381469728,6.690000534057615,9
117,up,2015-08-24,15.350000381469728,2015-09-09,19.84000015258789,4.489999771118162,10
118,down,2015-09-09,19.84000015258789,2015-09-14,18.530000686645508,1.3099994659423828,3
119,up,2015-09-14,18.530000686645508,2015-09-17,19.549999237060547,1.019998550415039,3
120,down,2015-09-17,19.549999237060547,2015-09-30,16.450000762939453,3.0999984741210938,8
121,up,2015-09-30,16.450000762939453,2015-10-09,18.780000686645508,2.3299999237060547,6
122,down,2015-10-09,18.780000686645508,2015-10-21,18.049999237060547,0.7300014495849609,4
123,up,2015-10-21,18.049999237060547,2015-11-04,19.18000030517578,1.1300010681152344,7
124,down,2015-11-04,19.18000030517578,2015-11-18,16.100000381469727,3.0799999237060547,7
125,up,2015-11-18,16.100000381469727,2015-12-01,16.700000762939453,0.6000003814697266,6
126,down,2015-12-01,16.700000762939453,2015-12-14,14.149999618530272,2.5500011444091815,7
127,up,2015-12-14,14.149999618530272,2015-12-24,15.890000343322754,1.7400007247924822,5
128,down,2015-12-24,15.890000343322754,2016-01-20,12.399999618530272,3.4900007247924822,12
129,up,2016-01-20,12.399999618530272,2016-02-01,13.890000343322754,1.4900007247924822,6
130,down,2016-02-01,13.890000343322754,2016-02-11,12.350000381469728,1.5399999618530256,5
131,up,2016-02-11,12.350000381469728,2016-03-23,17.479999542236328,5.1299991607666,22
132,down,2016-03-23,17.479999542236328,2016-04-11,15.699999809265137,1.7799997329711914,7
133,up,2016-04-11,15.699999809265137,2016-04-28,17.770000457763672,2.070000648498535,11
134,down,2016-04-28,17.770000457763672,2016-05-23,15.75,2.020000457763672,12
135,up,2016-05-23,15.75,2016-06-02,16.719999313354492,0.9699993133544922,4
136,down,2016-06-02,16.719999313354492,2016-06-14,15.149999618530272,1.5699996948242205,6
137,up,2016-06-14,15.149999618530272,2016-06-20,15.869999885559082,0.7200002670288104,4
138,down,2016-06-20,15.869999885559082,2016-07-06,14.25,1.619999885559082,9
139,up,2016-07-06,14.25,2016-08-09,18.8700008392334,4.620000839233398,21
140,down,2016-08-09,18.8700008392334,2016-08-23,18.11000061035156,0.7600002288818395,7
141,up,2016-08-23,18.11000061035156,2016-09-02,19.01000022888184,0.8999996185302805,6
142,down,2016-09-02,19.01000022888184,2016-09-27,17.399999618530273,1.610000610351566,11
143,up,2016-09-27,17.399999618530273,2016-10-11,19.100000381469727,1.7000007629394531,7
144,down,2016-10-11,19.100000381469727,2016-10-20,17.3799991607666,1.720001220703125,5
145,up,2016-10-20,17.3799991607666,2016-11-25,20.01000022888184,2.630001068115238,16
146,down,2016-11-25,20.01000022888184,2016-12-02,19.07999992370605,0.9300003051757884,4
147,up,2016-12-02,19.07999992370605,2016-12-09,21.170000076293945,2.090000152587894,5
148,down,2016-12-09,21.170000076293945,2016-12-27,18.89999961853028,2.2700004577636648,8
149,up,2016-12-27,18.89999961853028,2017-01-09,21.63999938964844,2.7399997711181605,7
150,down,2017-01-09,21.63999938964844,2017-01-23,20.3799991607666,1.2600002288818395,6
151,up,2017-01-23,20.3799991607666,2017-02-10,24.0,3.6200008392333984,11
152,down,2017-02-10,24.0,2017-02-24,21.38999938964844,2.610000610351559,7
153,up,2017-02-24,21.38999938964844,2017-03-01,23.200000762939453,1.810001373291012,3
154,down,2017-03-01,23.200000762939453,2017-03-10,22.34000015258789,0.8600006103515625,4
155,up,2017-03-10,22.34000015258789,2017-04-12,26.21999931335449,3.879999160766598,16
156,down,2017-04-12,26.21999931335449,2017-04-24,24.82999992370605,1.3899993896484375,5
157,up,2017-04-24,24.82999992370605,2017-04-28,27.780000686645508,2.9500007629394567,4
158,down,2017-04-28,27.780000686645508,2017-05-04,25.920000076293945,1.8600006103515625,4
159,up,2017-05-04,25.920000076293945,2017-05-15,27.440000534057617,1.5200004577636719,5
160,down,2017-05-15,27.440000534057617,2017-05-19,25.82999992370605,1.610000610351566,4
161,up,2017-05-19,25.82999992370605,2017-05-25,27.770000457763672,1.9400005340576207,3
162,down,2017-05-25,27.770000457763672,2017-06-06,26.5,1.2700004577636719,6
163,up,2017-06-06,26.5,2017-06-20,28.420000076293945,1.9200000762939453,8
164,down,2017-06-20,28.420000076293945,2017-06-27,25.61000061035156,2.8099994659423864,3
165,up,2017-06-27,25.61000061035156,2017-08-16,30.75,5.139999389648441,27
166,down,2017-08-16,30.75,2017-08-29,28.43000030517578,2.3199996948242188,6
167,up,2017-08-29,28.43000030517578,2017-09-01,29.940000534057617,1.510000228881836,3
168,down,2017-09-01,29.940000534057617,2017-09-08,28.100000381469727,1.8400001525878906,3
169,up,2017-09-08,28.100000381469727,2017-09-25,31.690000534057617,3.5900001525878906,11
170,down,2017-09-25,31.690000534057617,2017-10-02,29.96999931335449,1.7200012207031286,3
171,up,2017-10-02,29.96999931335449,2017-11-01,33.369998931884766,3.399999618530277,16
172,down,2017-11-01,33.369998931884766,2017-11-15,28.75,4.619998931884766,8
173,up,2017-11-15,28.75,2017-12-04,31.700000762939453,2.950000762939453,10
174,down,2017-12-04,31.700000762939453,2017-12-07,30.1200008392334,1.5799999237060547,3
175,up,2017-12-07,30.1200008392334,2018-01-16,36.59999847412109,6.479997634887688,18
176,down,2018-01-16,36.59999847412109,2018-01-23,33.34000015258789,3.259998321533196,3
177,up,2018-01-23,33.34000015258789,2018-02-01,37.34999847412109,4.009998321533196,7
178,down,2018-02-01,37.34999847412109,2018-02-09,30.86000061035156,6.489997863769528,6
179,up,2018-02-09,30.86000061035156,2018-02-15,34.689998626708984,3.8299980163574254,4
180,down,2018-02-15,34.689998626708984,2018-03-02,31.15999984741211,3.529998779296875,9
181,up,2018-03-02,31.15999984741211,2018-03-12,34.20000076293945,3.0400009155273438,5
182,down,2018-03-12,34.20000076293945,2018-04-02,29.190000534057617,5.010000228881836,12
183,up,2018-04-02,29.190000534057617,2018-04-10,30.799999237060547,1.6099987030029297,6
184,down,2018-04-10,30.799999237060547,2018-04-25,28.0,2.799999237060547,5
185,up,2018-04-25,28.0,2018-05-07,32.0099983215332,4.009998321533203,7
186,down,2018-05-07,32.0099983215332,2018-05-18,29.25,2.759998321533203,5
187,up,2018-05-18,29.25,2018-06-13,33.81999969482422,4.569999694824219,14
188,down,2018-06-13,33.81999969482422,2018-06-26,30.1200008392334,3.6999988555908203,8
189,up,2018-06-26,30.1200008392334,2018-07-18,36.4900016784668,6.370000839233398,13
190,down,2018-07-18,36.4900016784668,2018-08-02,33.06999969482422,3.420001983642578,11
191,up,2018-08-02,33.06999969482422,2018-08-08,36.0099983215332,2.9399986267089844,3
192,down,2018-08-08,36.0099983215332,2018-08-17,33.279998779296875,2.729999542236328,5
193,up,2018-08-17,33.279998779296875,2018-08-28,35.0,1.720001220703125,4
194,down,2018-08-28,35.0,2018-09-10,33.349998474121094,1.6500015258789062,7
195,up,2018-09-10,33.349998474121094,2018-09-25,36.4900016784668,3.140003204345703,7
196,down,2018-09-25,36.4900016784668,2018-09-28,34.29999923706055,2.19000244140625,3
197,up,2018-09-28,34.29999923706055,2018-10-03,36.40999984741211,2.1100006103515625,3
198,down,2018-10-03,36.40999984741211,2018-10-24,28.020000457763672,8.389999389648438,12
199,up,2018-10-24,28.020000457763672,2018-11-08,32.18000030517578,4.159999847412109,10
200,down,2018-11-08,32.18000030517578,2018-11-20,25.850000381469727,6.329999923706055,7
201,up,2018-11-20,25.850000381469727,2018-11-26,29.46999931335449,3.619998931884762,3
202,down,2018-11-26,29.46999931335449,2018-12-20,22.6299991607666,6.840000152587887,15
203,up,2018-12-20,22.6299991607666,2019-01-18,29.100000381469727,6.470001220703125,15
204,down,2019-01-18,29.100000381469727,2019-01-30,27.1299991607666,1.970001220703125,4
205,up,2019-01-30,27.1299991607666,2019-02-06,30.65999984741211,3.530000686645508,4
206,down,2019-02-06,30.65999984741211,2019-03-08,27.86000061035156,2.7999992370605504,15
207,up,2019-03-08,27.86000061035156,2019-03-19,30.06999969482422,2.20999908447266,7
208,down,2019-03-19,30.06999969482422,2019-03-25,27.690000534057617,2.3799991607666016,3
209,up,2019-03-25,27.690000534057617,2019-05-03,34.22999954223633,6.539999008178711,18
210,down,2019-05-03,34.22999954223633,2019-05-13,31.5,2.729999542236328,6
211,up,2019-05-13,31.5,2019-05-17,33.349998474121094,1.8499984741210938,3
212,down,2019-05-17,33.349998474121094,2019-06-03,29.1299991607666,4.219999313354492,10
213,up,2019-06-03,29.1299991607666,2019-06-20,34.88999938964844,5.760000228881836,10
214,down,2019-06-20,34.88999938964844,2019-06-26,32.90999984741211,1.9799995422363281,3
215,up,2019-06-26,32.90999984741211,2019-07-12,36.40999984741211,3.5,8
216,down,2019-07-12,36.40999984741211,2019-07-18,33.529998779296875,2.8800010681152344,4
217,up,2019-07-18,33.529998779296875,2019-07-26,36.43000030517578,2.9000015258789062,5
218,down,2019-07-26,36.43000030517578,2019-08-05,30.059999465942383,6.370000839233398,5
219,up,2019-08-05,30.059999465942383,2019-09-10,41.790000915527344,11.730001449584961,17
220,down,2019-09-10,41.790000915527344,2019-09-23,39.38999938964844,2.4000015258789062,6
221,up,2019-09-23,39.38999938964844,2019-09-27,40.88999938964844,1.5,3
222,down,2019-09-27,40.88999938964844,2019-10-02,35.0,5.8899993896484375,3
223,up,2019-10-02,35.0,2019-10-11,39.84000015258789,4.840000152587891,6
224,down,2019-10-11,39.84000015258789,2019-10-16,38.72999954223633,1.1100006103515625,3
225,up,2019-10-16,38.72999954223633,2019-10-24,42.060001373291016,3.3300018310546875,5
226,down,2019-10-24,42.060001373291016,2019-10-31,39.93999862670898,2.1200027465820384,4
227,up,2019-10-31,39.93999862670898,2019-11-15,44.130001068115234,4.190002441406257,9
228,down,2019-11-15,44.130001068115234,2019-11-22,42.02999877929688,2.1000022888183523,5
229,up,2019-11-22,42.02999877929688,2019-12-06,45.27999877929688,3.25,9
230,down,2019-12-06,45.27999877929688,2019-12-13,43.68000030517578,1.5999984741211009,4
231,up,2019-12-13,43.68000030517578,2019-12-20,48.79999923706055,5.119998931884766,4
232,down,2019-12-20,48.79999923706055,2020-01-06,46.33000183105469,2.4699974060058594,8
233,up,2020-01-06,46.33000183105469,2020-01-30,52.66999816894531,6.339996337890625,14
234,down,2020-01-30,52.66999816894531,2020-03-18,19.459999084472656,33.209999084472656,23
235,up,2020-03-18,19.459999084472656,2020-03-26,39.75,20.290000915527344,5
236,down,2020-03-26,39.75,2020-04-02,29.290000915527344,10.459999084472656,4
237,up,2020-04-02,29.290000915527344,2020-04-09,40.900001525878906,11.610000610351562,4
238,down,2020-04-09,40.900001525878906,2020-04-16,33.65999984741211,7.240001678466797,3
