BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1980-03-27,0.0823720023036003,1980-04-03,0.0986300036311149,0.016258001327514607,3
2,down,1980-04-03,0.0986300036311149,1980-04-24,0.0932110026478767,0.005419000983238206,4
3,up,1980-04-24,0.0932110026478767,1980-05-23,0.1381900012493133,0.0449789986014366,15
4,down,1980-05-23,0.1381900012493133,1980-06-03,0.1203069984912872,0.017883002758026095,3
5,up,1980-06-03,0.1203069984912872,1980-06-09,0.1381900012493133,0.017883002758026095,3
6,down,1980-06-09,0.1381900012493133,1980-06-20,0.1219329982995987,0.016257002949714605,4
7,up,1980-06-20,0.1219329982995987,1980-09-11,0.2097239941358566,0.0877909958362579,24
8,down,1980-09-11,0.2097239941358566,1980-09-17,0.1885890066623687,0.02113498747348791,4
9,up,1980-09-17,0.1885890066623687,1980-09-25,0.2178529947996139,0.029263988137245206,4
10,down,1980-09-25,0.2178529947996139,1980-10-10,0.1723310053348541,0.0455219894647598,8
11,up,1980-10-10,0.1723310053348541,1980-10-23,0.1950919926166534,0.02276098728179929,6
12,down,1980-10-23,0.1950919926166534,1980-11-10,0.175583004951477,0.01950898766517639,4
13,up,1980-11-10,0.175583004951477,1980-11-25,0.1983440071344375,0.02276100218296051,8
14,down,1980-11-25,0.1983440071344375,1980-12-11,0.1739570051431656,0.024387001991271917,5
15,up,1980-12-11,0.1739570051431656,1981-01-05,0.2129759937524795,0.03901898860931391,10
16,down,1981-01-05,0.2129759937524795,1981-02-03,0.1690800040960312,0.04389598965644831,8
17,up,1981-02-03,0.1690800040960312,1981-02-12,0.1869630068540573,0.017883002758026123,3
18,down,1981-02-12,0.1869630068540573,1981-02-26,0.1707060039043426,0.016257002949714716,4
19,up,1981-02-26,0.1707060039043426,1981-03-19,0.2080979943275451,0.037391990423202515,10
20,down,1981-03-19,0.2080979943275451,1981-03-24,0.2015949934720993,0.006503000855445806,3
21,up,1981-03-24,0.2015949934720993,1981-04-02,0.2292329967021942,0.02763800323009491,5
22,down,1981-04-02,0.2292329967021942,1981-04-13,0.2121630012989044,0.017069995403289823,4
23,up,1981-04-13,0.2121630012989044,1981-05-01,0.2609359920024872,0.04877299070358279,11
