BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1991-12-24,0.546875,1992-01-06,0.8984379768371582,0.3515629768371582,5
2,down,1992-01-06,0.8984379768371582,1992-02-11,0.6796879768371582,0.21875,12
3,up,1992-02-11,0.6796879768371582,1992-02-21,0.7265629768371582,0.046875,4
4,down,1992-02-21,0.7265629768371582,1992-03-09,0.546875,0.1796879768371582,7
5,up,1992-03-09,0.546875,1992-03-20,0.7265629768371582,0.1796879768371582,8
6,down,1992-03-20,0.7265629768371582,1992-04-06,0.609375,0.1171879768371582,5
7,up,1992-04-06,0.609375,1992-04-22,0.765625,0.15625,6
8,down,1992-04-22,0.765625,1992-05-22,0.5390629768371582,0.2265620231628418,8
9,up,1992-05-22,0.5390629768371582,1992-06-05,0.6484379768371582,0.109375,5
10,down,1992-06-05,0.6484379768371582,1992-06-23,0.53125,0.1171879768371582,6
11,up,1992-06-23,0.53125,1992-07-02,0.6328129768371582,0.1015629768371582,5
12,down,1992-07-02,0.6328129768371582,1992-07-24,0.46875,0.1640629768371582,3
13,up,1992-07-24,0.46875,1992-08-04,0.5703129768371582,0.1015629768371582,4
14,down,1992-08-04,0.5703129768371582,1992-09-23,0.390625,0.1796879768371582,11
15,up,1992-09-23,0.390625,1992-10-26,0.7890629768371582,0.3984379768371582,12
16,down,1992-10-26,0.7890629768371582,1992-11-03,0.71875,0.0703129768371582,4
17,up,1992-11-03,0.71875,1992-11-24,0.9140629768371582,0.1953129768371582,7
18,down,1992-11-24,0.9140629768371582,1992-12-21,0.7265629768371582,0.1875,9
19,up,1992-12-21,0.7265629768371582,1993-01-19,1.09375,0.3671870231628418,12
20,down,1993-01-19,1.09375,1993-02-01,0.8984379768371582,0.1953120231628418,7
21,up,1993-02-01,0.8984379768371582,1993-02-09,1.171875,0.2734370231628418,4
22,down,1993-02-09,1.171875,1993-02-26,0.953125,0.21875,9
23,up,1993-02-26,0.953125,1993-04-01,1.6328129768371582,0.6796879768371582,20
24,down,1993-04-01,1.6328129768371582,1993-04-19,1.203125,0.4296879768371582,7
25,up,1993-04-19,1.203125,1993-04-22,1.484375,0.28125,3
26,down,1993-04-22,1.484375,1993-05-05,1.2734379768371582,0.2109370231628418,6
27,up,1993-05-05,1.2734379768371582,1993-05-12,1.5,0.2265620231628418,4
28,down,1993-05-12,1.5,1993-05-17,1.2890629768371582,0.2109370231628418,3
29,up,1993-05-17,1.2890629768371582,1993-06-15,1.8203129768371584,0.5312500000000002,17
30,down,1993-06-15,1.8203129768371584,1993-06-22,1.5859379768371582,0.23437500000000022,4
31,up,1993-06-22,1.5859379768371582,1993-07-26,2.203125,0.6171870231628418,13
32,down,1993-07-26,2.203125,1993-08-03,2.023437976837158,0.1796870231628418,4
33,up,1993-08-03,2.023437976837158,1993-08-25,2.578125,0.5546870231628418,9
34,down,1993-08-25,2.578125,1993-09-14,2.140625,0.4375,10
35,up,1993-09-14,2.140625,1993-09-30,2.710937976837158,0.5703129768371582,9
36,down,1993-09-30,2.710937976837158,1993-10-07,2.375,0.3359379768371582,3
37,up,1993-10-07,2.375,1993-10-18,2.710937976837158,0.3359379768371582,7
38,down,1993-10-18,2.710937976837158,1993-10-26,2.179687976837158,0.53125,6
39,up,1993-10-26,2.179687976837158,1993-11-02,2.53125,0.3515620231628418,4
40,down,1993-11-02,2.53125,1993-11-30,1.578125,0.953125,15
41,up,1993-11-30,1.578125,1993-12-03,1.890625,0.3125,3
42,down,1993-12-03,1.890625,1993-12-10,1.609375,0.28125,5
43,up,1993-12-10,1.609375,1993-12-20,1.828125,0.21875,3
44,down,1993-12-20,1.828125,1994-01-11,1.4375,0.390625,11
45,up,1994-01-11,1.4375,1994-01-14,1.71875,0.28125,3
46,down,1994-01-14,1.71875,1994-01-20,1.484375,0.234375,3
47,up,1994-01-20,1.484375,1994-01-31,1.578125,0.09375,5
48,down,1994-01-31,1.578125,1994-02-18,1.234375,0.34375,10
49,up,1994-02-18,1.234375,1994-03-03,1.75,0.515625,7
50,down,1994-03-03,1.75,1994-03-10,1.5,0.25,4
51,up,1994-03-10,1.5,1994-03-17,1.8125,0.3125,5
52,down,1994-03-17,1.8125,1994-05-17,1.03125,0.78125,27
53,up,1994-05-17,1.03125,1994-05-25,1.171875,0.140625,4
54,down,1994-05-25,1.171875,1994-06-01,0.96875,0.203125,4
55,up,1994-06-01,0.96875,1994-06-14,1.1875,0.21875,3
56,down,1994-06-14,1.1875,1994-07-12,0.9375,0.25,10
57,up,1994-07-12,0.9375,1994-09-23,1.703125,0.765625,29
58,down,1994-09-23,1.703125,1994-09-30,1.515625,0.1875,3
59,up,1994-09-30,1.515625,1994-10-10,1.796875,0.28125,3
60,down,1994-10-10,1.796875,1994-10-20,1.6875,0.109375,4
61,up,1994-10-20,1.6875,1994-11-10,2.109375,0.421875,11
62,down,1994-11-10,2.109375,1994-11-23,1.78125,0.328125,8
63,up,1994-11-23,1.78125,1994-12-05,1.953125,0.171875,6
64,down,1994-12-05,1.953125,1994-12-15,1.390625,0.5625,5
65,up,1994-12-15,1.390625,1994-12-23,1.671875,0.28125,3
66,down,1994-12-23,1.671875,1995-01-16,1.28125,0.390625,10
67,up,1995-01-16,1.28125,1995-02-07,1.859375,0.578125,10
68,down,1995-02-07,1.859375,1995-02-23,1.5625,0.296875,5
69,up,1995-02-23,1.5625,1995-03-29,2.203125,0.640625,16
70,down,1995-03-29,2.203125,1995-04-19,1.5078129768371582,0.6953120231628418,12
71,up,1995-04-19,1.5078129768371582,1995-04-27,1.6953129768371582,0.1875,5
72,down,1995-04-27,1.6953129768371582,1995-05-10,1.5234379768371582,0.171875,5
73,up,1995-05-10,1.5234379768371582,1995-06-08,2.226562976837158,0.703125,11
74,down,1995-06-08,2.226562976837158,1995-06-13,1.96875,0.2578129768371582,3
75,up,1995-06-13,1.96875,1995-07-13,2.546875,0.578125,13
76,down,1995-07-13,2.546875,1995-07-19,2.132812976837158,0.4140620231628418,4
77,up,1995-07-19,2.132812976837158,1995-07-25,2.820312976837158,0.6875,4
78,down,1995-07-25,2.820312976837158,1995-08-03,2.53125,0.2890629768371582,4
79,up,1995-08-03,2.53125,1995-08-16,3.421875,0.890625,8
80,down,1995-08-16,3.421875,1995-08-29,2.851562976837158,0.5703120231628418,4
81,up,1995-08-29,2.851562976837158,1995-09-06,3.390625,0.5390620231628418,3
82,down,1995-09-06,3.390625,1995-10-10,2.179687976837158,1.2109370231628418,19
83,up,1995-10-10,2.179687976837158,1995-10-18,2.625,0.4453120231628418,3
84,down,1995-10-18,2.625,1995-10-26,2.34375,0.28125,4
85,up,1995-10-26,2.34375,1995-11-13,2.96875,0.625,6
86,down,1995-11-13,2.96875,1995-12-18,2.1875,0.78125,19
87,up,1995-12-18,2.1875,1995-12-27,2.789062976837158,0.6015629768371582,5
88,down,1995-12-27,2.789062976837158,1996-01-16,2.21875,0.5703129768371582,9
89,up,1996-01-16,2.21875,1996-02-06,3.109375,0.890625,12
90,down,1996-02-06,3.109375,1996-03-08,2.242187976837158,0.8671870231628418,17
91,up,1996-03-08,2.242187976837158,1996-03-13,2.53125,0.2890620231628418,3
92,down,1996-03-13,2.53125,1996-03-21,2.257812976837158,0.2734370231628418,5
93,up,1996-03-21,2.257812976837158,1996-03-29,2.632812976837158,0.375,4
94,down,1996-03-29,2.632812976837158,1996-04-18,1.8984379768371584,0.7343749999999998,7
95,up,1996-04-18,1.8984379768371584,1996-04-26,2.539062976837158,0.6406249999999998,6
96,down,1996-04-26,2.539062976837158,1996-05-06,2.367187976837158,0.171875,5
97,up,1996-05-06,2.367187976837158,1996-05-17,3.242187976837158,0.875,5
98,down,1996-05-17,3.242187976837158,1996-05-29,2.976562976837158,0.265625,4
99,up,1996-05-29,2.976562976837158,1996-06-10,3.28125,0.3046870231628418,5
100,down,1996-06-10,3.28125,1996-06-18,2.773437976837158,0.5078120231628418,5
101,up,1996-06-18,2.773437976837158,1996-06-21,3.398437976837158,0.625,3
102,down,1996-06-21,3.398437976837158,1996-07-22,2.273437976837158,1.125,15
103,up,1996-07-22,2.273437976837158,1996-08-07,3.101562976837158,0.828125,9
104,down,1996-08-07,3.101562976837158,1996-08-15,2.742187976837158,0.359375,3
105,up,1996-08-15,2.742187976837158,1996-08-23,2.9375,0.1953120231628418,5
106,down,1996-08-23,2.9375,1996-09-17,2.296875,0.640625,14
