BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,2007-10-31,35.630001068115234,2007-11-13,28.40999984741211,7.220001220703125,6
2,up,2007-11-13,28.40999984741211,2007-11-16,30.700000762939453,2.2900009155273438,3
3,down,2007-11-16,30.700000762939453,2007-11-23,22.850000381469727,7.850000381469727,4
4,up,2007-11-23,22.850000381469727,2007-12-07,28.850000381469727,6.0,8
5,down,2007-12-07,28.850000381469727,2008-01-08,11.829999923706056,17.020000457763672,16
6,up,2008-01-08,11.829999923706056,2008-01-16,16.40999984741211,4.579999923706053,3
7,down,2008-01-16,16.40999984741211,2008-01-22,11.779999732971191,4.630000114440918,3
8,up,2008-01-22,11.779999732971191,2008-01-30,16.600000381469727,4.820000648498535,5
9,down,2008-01-30,16.600000381469727,2008-02-05,13.6899995803833,2.910000801086426,4
10,up,2008-02-05,13.6899995803833,2008-02-19,16.040000915527344,2.350001335144043,5
11,down,2008-02-19,16.040000915527344,2008-02-25,13.489999771118164,2.5500011444091797,3
12,up,2008-02-25,13.489999771118164,2008-03-03,15.100000381469728,1.6100006103515643,4
13,down,2008-03-03,15.100000381469728,2008-03-14,10.079999923706056,5.020000457763672,7
14,up,2008-03-14,10.079999923706056,2008-03-26,17.1200008392334,7.040000915527342,5
15,down,2008-03-26,17.1200008392334,2008-04-08,13.31999969482422,3.800001144409178,7
16,up,2008-04-08,13.31999969482422,2008-05-02,15.3100004196167,1.9900007247924787,11
17,down,2008-05-02,15.3100004196167,2008-05-12,13.75,1.5600004196166992,4
18,up,2008-05-12,13.75,2008-05-16,15.06999969482422,1.3199996948242205,3
19,down,2008-05-16,15.06999969482422,2008-05-23,13.289999961853027,1.7799997329711932,4
20,up,2008-05-23,13.289999961853027,2008-06-05,14.970000267028809,1.6800003051757812,6
21,down,2008-06-05,14.970000267028809,2008-07-15,9.020000457763672,5.949999809265137,23
22,up,2008-07-15,9.020000457763672,2008-07-24,12.050000190734863,3.0299997329711914,6
23,down,2008-07-24,12.050000190734863,2008-08-01,9.210000038146973,2.8400001525878906,4
24,up,2008-08-01,9.210000038146973,2008-08-18,12.539999961853027,3.3299999237060547,7
25,down,2008-08-18,12.539999961853027,2008-09-02,10.600000381469728,1.939999580383299,8
26,up,2008-09-02,10.600000381469728,2008-09-19,14.949999809265137,4.349999427795408,9
27,down,2008-09-19,14.949999809265137,2008-09-24,11.5600004196167,3.3899993896484375,3
28,up,2008-09-24,11.5600004196167,2008-09-29,14.0600004196167,2.5,3
29,down,2008-09-29,14.0600004196167,2008-10-10,9.520000457763672,4.539999961853027,7
30,up,2008-10-10,9.520000457763672,2008-10-21,10.949999809265137,1.4299993515014648,4
31,down,2008-10-21,10.949999809265137,2008-10-28,7.710000038146973,3.239999771118164,4
32,up,2008-10-28,7.710000038146973,2008-11-04,10.399999618530272,2.689999580383299,4
33,down,2008-11-04,10.399999618530272,2008-12-02,5.630000114440918,4.769999504089354,14
34,up,2008-12-02,5.630000114440918,2008-12-09,11.079999923706056,5.4499998092651385,4
35,down,2008-12-09,11.079999923706056,2008-12-30,7.059999942779541,4.0199999809265154,12
36,up,2008-12-30,7.059999942779541,2009-01-06,9.170000076293944,2.1100001335144025,4
37,down,2009-01-06,9.170000076293944,2009-01-20,5.53000020980835,3.639999866485594,7
38,up,2009-01-20,5.53000020980835,2009-01-28,6.889999866485596,1.359999656677246,5
39,down,2009-01-28,6.889999866485596,2009-02-03,5.730000019073486,1.1599998474121094,3
40,up,2009-02-03,5.730000019073486,2009-02-10,6.909999847412109,1.179999828338623,3
41,down,2009-02-10,6.909999847412109,2009-03-06,4.110000133514404,2.799999713897705,12
42,up,2009-03-06,4.110000133514404,2009-03-20,6.650000095367432,2.5399999618530273,7
43,down,2009-03-20,6.650000095367432,2009-03-25,6.039999961853027,0.6100001335144043,3
44,up,2009-03-25,6.039999961853027,2009-05-04,9.100000381469728,3.060000419616701,18
45,down,2009-05-04,9.100000381469728,2009-05-15,8.229999542236328,0.8700008392334002,4
46,up,2009-05-15,8.229999542236328,2009-05-20,9.1899995803833,0.9600000381469727,3
47,down,2009-05-20,9.1899995803833,2009-05-29,8.130000114440918,1.0599994659423828,4
48,up,2009-05-29,8.130000114440918,2009-06-08,12.0,3.869999885559082,5
49,down,2009-06-08,12.0,2009-06-19,8.899999618530273,3.1000003814697266,6
50,up,2009-06-19,8.899999618530273,2009-07-01,11.470000267028809,2.570000648498535,8
51,down,2009-07-01,11.470000267028809,2009-07-14,10.25,1.2200002670288086,4
52,up,2009-07-14,10.25,2009-07-23,11.609999656677246,1.359999656677246,5
53,down,2009-07-23,11.609999656677246,2009-07-28,10.899999618530272,0.7100000381469744,3
54,up,2009-07-28,10.899999618530272,2009-08-10,12.0,1.1000003814697283,6
55,down,2009-08-10,12.0,2009-08-19,10.0600004196167,1.9399995803833008,5
56,up,2009-08-19,10.0600004196167,2009-08-26,12.0,1.9399995803833008,4
57,down,2009-08-26,12.0,2009-08-31,11.390000343322754,0.6099996566772461,3
58,up,2009-08-31,11.390000343322754,2009-09-08,15.4399995803833,4.049999237060547,5
59,down,2009-09-08,15.4399995803833,2009-09-11,13.970000267028809,1.4699993133544922,3
60,up,2009-09-11,13.970000267028809,2009-10-14,17.850000381469727,3.880000114440918,16
61,down,2009-10-14,17.850000381469727,2009-11-03,14.619999885559082,3.2300004959106445,8
62,up,2009-11-03,14.619999885559082,2009-11-16,18.209999084472656,3.589999198913574,7
63,down,2009-11-16,18.209999084472656,2009-11-30,15.970000267028809,2.2399988174438477,7
64,up,2009-11-30,15.970000267028809,2009-12-16,19.25,3.2799997329711914,8
65,down,2009-12-16,19.25,2009-12-31,18.010000228881836,1.239999771118164,4
66,up,2009-12-31,18.010000228881836,2010-01-11,21.6200008392334,3.6100006103515625,5
67,down,2010-01-11,21.6200008392334,2010-02-12,17.049999237060547,4.570001602172852,12
68,up,2010-02-12,17.049999237060547,2010-03-08,21.739999771118164,4.690000534057617,13
69,down,2010-03-08,21.739999771118164,2010-03-11,20.63999938964844,1.100000381469723,3
70,up,2010-03-11,20.63999938964844,2010-03-17,23.170000076293945,2.5300006866455043,3
71,down,2010-03-17,23.170000076293945,2010-03-24,21.0,2.1700000762939453,5
72,up,2010-03-24,21.0,2010-03-30,23.450000762939453,2.450000762939453,3
73,down,2010-03-30,23.450000762939453,2010-04-05,21.63999938964844,1.810001373291012,3
74,up,2010-04-05,21.63999938964844,2010-04-12,24.100000381469727,2.4600009918212855,5
75,down,2010-04-12,24.100000381469727,2010-04-20,22.059999465942383,2.0400009155273438,5
76,up,2010-04-20,22.059999465942383,2010-04-26,25.76000022888184,3.7000007629394567,4
