BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1992-03-26,1.7395830154418943,1992-04-08,1.59375,0.1458330154418943,5
2,up,1992-04-08,1.59375,1992-04-15,1.9479169845581048,0.3541669845581048,3
3,down,1992-04-15,1.9479169845581048,1992-04-29,1.8125,0.1354169845581048,5
4,up,1992-04-29,1.8125,1992-05-07,2.0833330154418945,0.27083301544189453,3
5,down,1992-05-07,2.0833330154418945,1992-07-17,1.6666669845581057,0.41666603088378884,12
6,up,1992-07-17,1.6666669845581057,1992-08-10,1.875,0.2083330154418943,6
7,down,1992-08-10,1.875,1992-10-06,1.34375,0.53125,11
8,up,1992-10-06,1.34375,1992-11-06,1.9375,0.59375,9
9,down,1992-11-06,1.9375,1992-11-18,1.71875,0.21875,4
10,up,1992-11-18,1.71875,1992-11-30,1.96875,0.25,4
11,down,1992-11-30,1.96875,1992-12-11,1.78125,0.1875,3
12,up,1992-12-11,1.78125,1993-01-27,2.34375,0.5625,7
13,down,1993-01-27,2.34375,1993-02-24,1.875,0.46875,7
14,up,1993-02-24,1.875,1993-03-10,2.09375,0.21875,3
15,down,1993-03-10,2.09375,1993-04-22,1.6875,0.40625,8
16,up,1993-04-22,1.6875,1993-05-12,2.4375,0.75,7
17,down,1993-05-12,2.4375,1993-06-02,2.21875,0.21875,4
18,up,1993-06-02,2.21875,1993-08-18,2.96875,0.75,17
19,down,1993-08-18,2.96875,1993-09-09,2.625,0.34375,5
20,up,1993-09-09,2.625,1993-10-18,3.125,0.5,10
21,down,1993-10-18,3.125,1993-11-05,2.6875,0.4375,8
22,up,1993-11-05,2.6875,1993-12-30,4.0,1.3125,14
23,down,1993-12-30,4.0,1994-01-18,3.34375,0.65625,8
24,up,1994-01-18,3.34375,1994-01-27,3.625,0.28125,3
25,down,1994-01-27,3.625,1994-02-08,3.28125,0.34375,5
26,up,1994-02-08,3.28125,1994-02-17,3.46875,0.1875,6
27,down,1994-02-17,3.46875,1994-03-02,3.3125,0.15625,3
28,up,1994-03-02,3.3125,1994-03-23,3.8125,0.5,6
29,down,1994-03-23,3.8125,1994-04-04,3.25,0.5625,5
30,up,1994-04-04,3.25,1994-04-12,3.6875,0.4375,4
31,down,1994-04-12,3.6875,1994-05-17,2.53125,1.15625,11
32,up,1994-05-17,2.53125,1994-07-12,3.34375,0.8125,8
33,down,1994-07-12,3.34375,1994-07-28,3.0,0.34375,3
