BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1995-06-22,7.0,1995-07-17,9.5,2.5,8
2,down,1995-07-17,9.5,1995-07-21,8.4375,1.0625,3
3,up,1995-07-21,8.4375,1995-07-28,9.4375,1.0,4
4,down,1995-07-28,9.4375,1995-08-15,7.9375,1.5,7
5,up,1995-08-15,7.9375,1995-08-24,8.75,0.8125,5
6,down,1995-08-24,8.75,1995-10-05,6.4375,2.3125,15
7,up,1995-10-05,6.4375,1995-10-17,7.5,1.0625,5
8,down,1995-10-17,7.5,1995-11-01,4.3125,3.1875,7
9,up,1995-11-01,4.3125,1995-11-08,5.3125,1.0,3
10,down,1995-11-08,5.3125,1995-11-13,4.375,0.9375,3
11,up,1995-11-13,4.375,1995-12-04,4.75,0.375,4
12,down,1995-12-04,4.75,1995-12-15,4.3125,0.4375,4
13,up,1995-12-15,4.3125,1996-01-02,5.375,1.0625,5
14,down,1996-01-02,5.375,1996-01-19,4.4375,0.9375,4
15,up,1996-01-19,4.4375,1996-02-23,6.0625,1.625,11
16,down,1996-02-23,6.0625,1996-03-11,5.0625,1.0,7
17,up,1996-03-11,5.0625,1996-05-01,7.0625,2.0,12
18,down,1996-05-01,7.0625,1996-07-24,5.0,2.0625,21
19,up,1996-07-24,5.0,1996-09-03,6.1875,1.1875,8
20,down,1996-09-03,6.1875,1996-10-25,5.1875,1.0,19
21,up,1996-10-25,5.1875,1996-11-19,5.6875,0.5,4
22,down,1996-11-19,5.6875,1996-11-29,5.4375,0.25,3
23,up,1996-11-29,5.4375,1996-12-24,6.625,1.1875,8
24,down,1996-12-24,6.625,1997-01-20,6.125,0.5,9
25,up,1997-01-20,6.125,1997-01-28,6.4375,0.3125,4
26,down,1997-01-28,6.4375,1997-02-11,6.125,0.3125,3
27,up,1997-02-11,6.125,1997-03-14,7.125,1.0,10
28,down,1997-03-14,7.125,1997-04-01,6.3125,0.8125,6
29,up,1997-04-01,6.3125,1997-04-14,7.375,1.0625,3
30,down,1997-04-14,7.375,1997-04-21,6.875,0.5,3
31,up,1997-04-21,6.875,1997-05-23,9.0,2.125,10
32,down,1997-05-23,9.0,1997-06-10,7.8125,1.1875,8
33,up,1997-06-10,7.8125,1997-07-07,10.25,2.4375,8
34,down,1997-07-07,10.25,1997-07-11,9.5,0.75,3
35,up,1997-07-11,9.5,1997-07-30,10.0625,0.5625,7
36,down,1997-07-30,10.0625,1997-08-22,8.8125,1.25,13
37,up,1997-08-22,8.8125,1997-09-22,11.375,2.5625,15
38,down,1997-09-22,11.375,1997-09-26,10.5,0.875,3
39,up,1997-09-26,10.5,1997-10-22,14.46875,3.96875,11
40,down,1997-10-22,14.46875,1997-10-28,11.25,3.21875,3
41,up,1997-10-28,11.25,1997-11-07,13.09375,1.84375,5
42,down,1997-11-07,13.09375,1997-12-15,10.6875,2.40625,15
43,up,1997-12-15,10.6875,1998-01-06,13.03125,2.34375,6
44,down,1998-01-06,13.03125,1998-01-15,11.09375,1.9375,5
45,up,1998-01-15,11.09375,1998-02-19,13.03125,1.9375,17
46,down,1998-02-19,13.03125,1998-02-25,12.15625,0.875,3
