BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1975-11-18,8.96875,1975-12-09,7.4375,1.53125,10
2,up,1975-12-09,7.4375,1975-12-18,8.0625,0.625,7
3,down,1975-12-18,8.0625,1975-12-31,7.71875,0.34375,6
4,up,1975-12-31,7.71875,1976-01-06,8.3125,0.59375,3
5,down,1976-01-06,8.3125,1976-01-27,7.5,0.8125,11
6,up,1976-01-27,7.5,1976-02-04,8.375,0.875,6
7,down,1976-02-04,8.375,1976-02-19,7.84375,0.53125,9
8,up,1976-02-19,7.84375,1976-02-25,8.25,0.40625,3
9,down,1976-02-25,8.25,1976-03-05,7.6875,0.5625,6
10,up,1976-03-05,7.6875,1976-03-25,8.78125,1.09375,9
11,down,1976-03-25,8.78125,1976-05-05,6.84375,1.9375,25
12,up,1976-05-05,6.84375,1976-05-13,7.5,0.65625,6
13,down,1976-05-13,7.5,1976-06-14,6.28125,1.21875,13
14,up,1976-06-14,6.28125,1976-07-12,7.8125,1.53125,15
15,down,1976-07-12,7.8125,1976-07-22,7.125,0.6875,6
16,up,1976-07-22,7.125,1976-08-03,8.53125,1.40625,7
17,down,1976-08-03,8.53125,1976-08-09,8.1875,0.34375,4
18,up,1976-08-09,8.1875,1976-08-17,8.875,0.6875,6
19,down,1976-08-17,8.875,1976-08-24,8.125,0.75,5
20,up,1976-08-24,8.125,1976-09-10,8.9375,0.8125,12
21,down,1976-09-10,8.9375,1976-09-15,8.4375,0.5,3
22,up,1976-09-15,8.4375,1976-09-22,8.75,0.3125,4
23,down,1976-09-22,8.75,1976-10-05,8.21875,0.53125,7
24,up,1976-10-05,8.21875,1976-10-29,9.5,1.28125,14
25,down,1976-10-29,9.5,1976-11-19,8.5,1.0,13
26,up,1976-11-19,8.5,1976-12-03,9.03125,0.53125,9
27,down,1976-12-03,9.03125,1976-12-08,8.71875,0.3125,3
28,up,1976-12-08,8.71875,1976-12-15,9.375,0.65625,5
29,down,1976-12-15,9.375,1976-12-27,8.8125,0.5625,4
30,up,1976-12-27,8.8125,1976-12-31,9.125,0.3125,3
31,down,1976-12-31,9.125,1977-01-27,8.28125,0.84375,14
32,up,1977-01-27,8.28125,1977-02-03,8.65625,0.375,4
33,down,1977-02-03,8.65625,1977-02-14,8.03125,0.625,5
34,up,1977-02-14,8.03125,1977-02-17,8.34375,0.3125,3
35,down,1977-02-17,8.34375,1977-02-28,7.28125,1.0625,4
36,up,1977-02-28,7.28125,1977-03-16,7.96875,0.6875,8
37,down,1977-03-16,7.96875,1977-04-05,7.3125,0.65625,11
38,up,1977-04-05,7.3125,1977-04-21,8.3125,1.0,8
39,down,1977-04-21,8.3125,1977-04-26,8.0625,0.25,3
40,up,1977-04-26,8.0625,1977-05-05,8.625,0.5625,5
