BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1973-03-16,4.346757888793945,1973-04-12,4.543221950531006,0.19646406173706055,14
2,down,1973-04-12,4.543221950531006,1973-05-02,4.223968982696533,0.31925296783447266,11
3,up,1973-05-02,4.223968982696533,1973-06-15,4.788802146911621,0.5648331642150879,11
4,down,1973-06-15,4.788802146911621,1973-08-16,3.634577989578247,1.154224157333374,19
5,up,1973-08-16,3.634577989578247,1973-08-24,3.831041097640991,0.19646310806274414,3
6,down,1973-08-24,3.831041097640991,1973-09-05,3.659136056900024,0.17190504074096724,4
7,up,1973-09-05,3.659136056900024,1973-10-01,4.322199821472168,0.663063764572144,12
8,down,1973-10-01,4.322199821472168,1973-11-27,3.0697450637817383,1.2524547576904297,29
9,up,1973-11-27,3.0697450637817383,1974-01-08,3.757366895675659,0.6876218318939209,12
10,down,1974-01-08,3.757366895675659,1974-02-04,3.2907660007476807,0.4666008949279785,10
11,up,1974-02-04,3.2907660007476807,1974-02-28,3.732809066772461,0.4420430660247803,5
12,down,1974-02-28,3.732809066772461,1974-06-28,2.75049090385437,0.9823181629180908,33
13,up,1974-06-28,2.75049090385437,1974-07-16,3.143418073654175,0.3929271697998047,7
14,down,1974-07-16,3.143418073654175,1974-08-05,2.725933074951172,0.41748499870300293,6
15,up,1974-08-05,2.725933074951172,1974-08-09,2.824165105819702,0.09823203086853027,3
16,down,1974-08-09,2.824165105819702,1974-08-30,2.3575639724731445,0.4666011333465576,7
17,up,1974-08-30,2.3575639724731445,1974-10-31,2.971513032913208,0.6139490604400635,17
18,down,1974-10-31,2.971513032913208,1974-11-26,2.6031429767608643,0.36837005615234375,12
19,up,1974-11-26,2.6031429767608643,1974-12-05,2.824165105819702,0.2210221290588379,4
20,down,1974-12-05,2.824165105819702,1974-12-17,2.652259111404419,0.1719059944152832,4
21,up,1974-12-17,2.652259111404419,1975-01-29,3.2907660007476807,0.6385068893432617,15
22,down,1975-01-29,3.2907660007476807,1975-02-27,2.897839069366455,0.3929269313812256,10
23,up,1975-02-27,2.897839069366455,1975-03-10,3.0943028926849365,0.19646382331848145,5
24,down,1975-03-10,3.0943028926849365,1975-03-20,2.7013750076293945,0.392927885055542,5
25,up,1975-03-20,2.7013750076293945,1975-04-25,3.045186996459961,0.3438119888305664,10
26,down,1975-04-25,3.045186996459961,1975-05-06,2.8732810020446777,0.1719059944152832,4
27,up,1975-05-06,2.8732810020446777,1975-06-25,3.634577989578247,0.7612969875335693,12
28,down,1975-06-25,3.634577989578247,1975-07-09,3.4135560989379883,0.2210218906402588,3
29,up,1975-07-09,3.4135560989379883,1975-07-15,3.634577989578247,0.2210218906402588,3
30,down,1975-07-15,3.634577989578247,1975-08-27,2.897839069366455,0.736738920211792,17
31,up,1975-08-27,2.897839069366455,1975-09-16,3.118860960006714,0.2210218906402588,4
32,down,1975-09-16,3.118860960006714,1975-09-29,2.9223968982696533,0.19646406173706055,4
33,up,1975-09-29,2.9223968982696533,1975-10-21,3.339881896972656,0.4174849987030025,9
34,down,1975-10-21,3.339881896972656,1975-10-30,3.118860960006714,0.22102093696594194,4
35,up,1975-10-30,3.118860960006714,1975-11-17,3.560904026031494,0.4420430660247803,9
36,down,1975-11-17,3.560904026031494,1975-12-08,3.339881896972656,0.22102212905883833,6
37,up,1975-12-08,3.339881896972656,1976-01-09,3.634577989578247,0.29469609260559126,11
38,down,1976-01-09,3.634577989578247,1976-01-22,3.4381139278411865,0.19646406173706055,5
39,up,1976-01-22,3.4381139278411865,1976-02-05,3.806483030319214,0.36836910247802734,5
40,down,1976-02-05,3.806483030319214,1976-03-03,3.2907660007476807,0.5157170295715332,12
41,up,1976-03-03,3.2907660007476807,1976-03-11,3.708250999450684,0.4174849987030034,4
42,down,1976-03-11,3.708250999450684,1976-04-30,3.3644399642944336,0.34381103515625044,13
43,up,1976-04-30,3.3644399642944336,1976-05-12,3.487230062484741,0.12279009819030762,3
44,down,1976-05-12,3.487230062484741,1976-06-07,3.143418073654175,0.3438119888305664,7
45,up,1976-06-07,3.143418073654175,1976-06-15,3.4381139278411865,0.2946958541870117,3
46,down,1976-06-15,3.4381139278411865,1976-06-24,3.2907660007476807,0.14734792709350586,3
47,up,1976-06-24,3.2907660007476807,1976-07-13,3.560904026031494,0.2701380252838135,6
48,down,1976-07-13,3.560904026031494,1976-08-16,3.4381139278411865,0.12279009819030762,6
49,up,1976-08-16,3.4381139278411865,1976-09-30,3.904715061187744,0.4666011333465576,13
50,down,1976-09-30,3.904715061187744,1976-10-25,3.560904026031494,0.34381103515625,8
51,up,1976-10-25,3.560904026031494,1976-11-26,3.880156993865967,0.31925296783447266,8
52,down,1976-11-26,3.880156993865967,1976-12-07,3.781924962997437,0.09823203086852983,4
53,up,1976-12-07,3.781924962997437,1976-12-15,3.9292728900909424,0.14734792709350542,3
54,down,1976-12-15,3.9292728900909424,1976-12-23,3.781924962997437,0.14734792709350542,4
55,up,1976-12-23,3.781924962997437,1977-01-24,4.05206298828125,0.27013802528381303,7
56,down,1977-01-24,4.05206298828125,1977-03-31,3.4135560989379883,0.6385068893432617,14
57,up,1977-03-31,3.4135560989379883,1977-04-21,3.8555989265441895,0.44204282760620117,9
58,down,1977-04-21,3.8555989265441895,1977-05-11,3.683693885803223,0.17190504074096635,5
59,up,1977-05-11,3.683693885803223,1977-07-12,4.1748528480529785,0.4911589622497554,10
60,down,1977-07-12,4.1748528480529785,1977-08-17,3.708250999450684,0.4666018486022945,8
61,up,1977-08-17,3.708250999450684,1977-09-08,3.880156993865967,0.17190599441528276,6
62,down,1977-09-08,3.880156993865967,1977-09-22,3.5854620933532715,0.2946949005126953,6
63,up,1977-09-22,3.5854620933532715,1977-10-10,3.8555989265441895,0.27013683319091797,5
64,down,1977-10-10,3.8555989265441895,1977-10-28,3.3644399642944336,0.49115896224975586,7
65,up,1977-10-28,3.3644399642944336,1977-12-05,3.781924962997437,0.4174849987030034,10
66,down,1977-12-05,3.781924962997437,1978-01-27,3.4381139278411865,0.34381103515625044,11
67,up,1978-01-27,3.4381139278411865,1978-02-09,3.708250999450684,0.2701370716094975,3
68,down,1978-02-09,3.708250999450684,1978-03-02,3.315324068069458,0.39292693138122603,5
69,up,1978-03-02,3.315324068069458,1978-03-30,3.560904026031494,0.24557995796203613,5
70,down,1978-03-30,3.560904026031494,1978-05-09,3.266207933425904,0.29469609260558993,8
71,up,1978-05-09,3.266207933425904,1978-06-06,3.462671995162964,0.19646406173705966,8
72,down,1978-06-06,3.462671995162964,1978-06-22,3.339881896972656,0.12279009819030806,6
73,up,1978-06-22,3.339881896972656,1978-07-03,3.6100199222564697,0.2701380252838139,5
74,down,1978-07-03,3.6100199222564697,1978-08-01,3.462671995162964,0.14734792709350586,6
75,up,1978-08-01,3.462671995162964,1978-08-18,3.6100199222564697,0.14734792709350586,3
76,down,1978-08-18,3.6100199222564697,1978-11-01,3.020628929138184,0.5893909931182857,17
77,up,1978-11-01,3.020628929138184,1978-11-07,3.143418073654175,0.12278914451599077,3
78,down,1978-11-07,3.143418073654175,1978-11-16,2.9960711002349854,0.14734697341918945,3
79,up,1978-11-16,2.9960711002349854,1978-12-07,3.167975902557373,0.1719048023223877,4
80,down,1978-12-07,3.167975902557373,1978-12-27,2.9960711002349854,0.1719048023223877,6
81,up,1978-12-27,2.9960711002349854,1979-01-15,3.217092037200928,0.22102093696594283,5
82,down,1979-01-15,3.217092037200928,1979-03-01,2.9960711002349854,0.22102093696594283,7
83,up,1979-03-01,2.9960711002349854,1979-04-10,3.2907660007476807,0.2946949005126953,11
84,down,1979-04-10,3.2907660007476807,1979-05-22,2.9223968982696533,0.36836910247802734,11
85,up,1979-05-22,2.9223968982696533,1979-07-18,3.241650104522705,0.31925320625305176,10
86,down,1979-07-18,3.241650104522705,1979-07-26,3.020628929138184,0.22102117538452104,3
87,up,1979-07-26,3.020628929138184,1979-08-31,3.1925339698791504,0.17190504074096635,5
88,down,1979-08-31,3.1925339698791504,1979-10-12,2.7750489711761475,0.41748499870300293,7
89,up,1979-10-12,2.7750489711761475,1979-10-18,2.9223968982696533,0.14734792709350586,3
90,down,1979-10-18,2.9223968982696533,1979-11-01,2.578584909439087,0.3438119888305664,4
91,up,1979-11-01,2.578584909439087,1979-12-03,2.8732810020446777,0.2946960926055908,6
92,down,1979-12-03,2.8732810020446777,1979-12-31,2.6031429767608643,0.2701380252838135,5
93,up,1979-12-31,2.6031429767608643,1980-01-15,2.8487229347229004,0.24557995796203613,4
94,down,1980-01-15,2.8487229347229004,1980-03-07,2.1365420818328857,0.7121808528900146,14
95,up,1980-03-07,2.1365420818328857,1980-03-21,2.3575639724731445,0.2210218906402588,4
96,down,1980-03-21,2.3575639724731445,1980-03-28,2.234774112701416,0.12278985977172852,4
97,up,1980-03-28,2.234774112701416,1980-04-23,2.799607038497925,0.5648329257965088,9
98,down,1980-04-23,2.799607038497925,1980-04-30,2.554028034210205,0.24557900428771973,4
99,up,1980-04-30,2.554028034210205,1980-05-15,2.676816940307617,0.12278890609741211,5
100,down,1980-05-15,2.676816940307617,1980-05-22,2.455796003341675,0.22102093696594238,3
101,up,1980-05-22,2.455796003341675,1980-06-17,2.75049090385437,0.2946949005126953,6
102,down,1980-06-17,2.75049090385437,1980-06-20,2.578584909439087,0.1719059944152832,3
103,up,1980-06-20,2.578584909439087,1980-07-24,2.75049090385437,0.1719059944152832,6
104,down,1980-07-24,2.75049090385437,1980-08-29,2.308448076248169,0.44204282760620117,9
105,up,1980-08-29,2.308448076248169,1980-09-05,2.480354070663452,0.1719059944152832,3
106,down,1980-09-05,2.480354070663452,1980-11-28,1.964637041091919,0.5157170295715332,13
107,up,1980-11-28,1.964637041091919,1981-01-06,2.431237936019897,0.46660089492797807,12
108,down,1981-01-06,2.431237936019897,1981-01-29,2.087425947189331,0.34381198883056596,8
109,up,1981-01-29,2.087425947189331,1981-02-26,2.431237936019897,0.34381198883056596,5
110,down,1981-02-26,2.431237936019897,1981-03-10,2.1119840145111084,0.3192539215087886,3
111,up,1981-03-10,2.1119840145111084,1981-03-20,2.333005905151367,0.2210218906402588,5
112,down,1981-03-20,2.333005905151367,1981-05-12,1.9891940355300903,0.34381186962127686,6
113,up,1981-05-12,1.9891940355300903,1981-06-16,2.431237936019897,0.4420439004898067,9
114,down,1981-06-16,2.431237936019897,1981-08-05,2.087425947189331,0.34381198883056596,12
115,up,1981-08-05,2.087425947189331,1981-08-17,2.283890008926392,0.196464061737061,3
116,down,1981-08-17,2.283890008926392,1981-09-29,2.087425947189331,0.196464061737061,9
117,up,1981-09-29,2.087425947189331,1981-10-13,2.234774112701416,0.14734816551208496,3
118,down,1981-10-13,2.234774112701416,1981-10-29,2.1119840145111084,0.12279009819030762,3
119,up,1981-10-29,2.1119840145111084,1981-11-13,2.3575639724731445,0.24557995796203613,7
120,down,1981-11-13,2.3575639724731445,1981-11-24,2.1119840145111084,0.24557995796203613,3
121,up,1981-11-24,2.1119840145111084,1982-01-08,2.234774112701416,0.12279009819030762,6
122,down,1982-01-08,2.234774112701416,1982-02-19,2.0383100509643555,0.19646406173706055,5
123,up,1982-02-19,2.0383100509643555,1982-04-23,2.308448076248169,0.2701380252838135,10
124,down,1982-04-23,2.308448076248169,1982-05-24,2.1119840145111084,0.19646406173706055,7
125,up,1982-05-24,2.1119840145111084,1982-07-20,2.283890008926392,0.17190599441528365,10
126,down,1982-07-20,2.283890008926392,1982-08-11,2.013751983642578,0.2701380252838139,6
127,up,1982-08-11,2.013751983642578,1982-08-24,2.455796003341675,0.4420440196990967,7
128,down,1982-08-24,2.455796003341675,1982-08-30,2.308448076248169,0.14734792709350586,3
129,up,1982-08-30,2.308448076248169,1982-10-15,2.676816940307617,0.36836886405944824,10
