BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,2010-02-17,14.0,2010-02-24,12.920000076293944,1.0799999237060565,5
2,up,2010-02-24,12.920000076293944,2010-03-16,15.789999961853027,2.869999885559084,12
3,down,2010-03-16,15.789999961853027,2010-03-29,13.510000228881836,2.2799997329711914,4
4,up,2010-03-29,13.510000228881836,2010-04-12,15.539999961853027,2.0299997329711914,5
5,down,2010-04-12,15.539999961853027,2010-04-20,14.970000267028809,0.5699996948242188,4
6,up,2010-04-20,14.970000267028809,2010-04-30,15.449999809265137,0.4799995422363281,4
7,down,2010-04-30,15.449999809265137,2010-05-26,10.56999969482422,4.880000114440916,15
8,up,2010-05-26,10.56999969482422,2010-06-28,15.380000114440918,4.810000419616697,15
9,down,2010-06-28,15.380000114440918,2010-07-02,13.510000228881836,1.869999885559082,3
10,up,2010-07-02,13.510000228881836,2010-07-09,15.149999618530272,1.6399993896484357,3
11,down,2010-07-09,15.149999618530272,2010-07-20,14.09000015258789,1.059999465942381,3
12,up,2010-07-20,14.09000015258789,2010-07-27,15.420000076293944,1.329999923706053,4
13,down,2010-07-27,15.420000076293944,2010-08-25,11.699999809265137,3.720000267028807,18
14,up,2010-08-25,11.699999809265137,2010-09-14,14.210000038146973,2.510000228881836,8
15,down,2010-09-14,14.210000038146973,2010-09-23,12.18000030517578,2.029999732971193,7
16,up,2010-09-23,12.18000030517578,2010-10-12,14.739999771118164,2.5599994659423846,10
17,down,2010-10-12,14.739999771118164,2010-10-18,13.4399995803833,1.3000001907348633,3
18,up,2010-10-18,13.4399995803833,2010-12-08,16.0,2.560000419616699,21
19,down,2010-12-08,16.0,2010-12-14,15.6899995803833,0.3100004196166992,3
20,up,2010-12-14,15.6899995803833,2010-12-22,16.84000015258789,1.1500005722045898,5
21,down,2010-12-22,16.84000015258789,2011-01-05,15.9399995803833,0.9000005722045898,6
22,up,2011-01-05,15.9399995803833,2011-01-19,17.260000228881836,1.3200006484985352,6
23,down,2011-01-19,17.260000228881836,2011-02-10,14.720000267028809,2.5399999618530273,11
24,up,2011-02-10,14.720000267028809,2011-03-31,20.850000381469727,6.130000114440918,27
25,down,2011-03-31,20.850000381469727,2011-04-12,19.51000022888184,1.340000152587887,4
26,up,2011-04-12,19.51000022888184,2011-05-02,21.100000381469727,1.590000152587887,10
27,down,2011-05-02,21.100000381469727,2011-05-24,17.540000915527344,3.559999465942383,11
28,up,2011-05-24,17.540000915527344,2011-05-31,18.51000022888184,0.9699993133544957,3
29,down,2011-05-31,18.51000022888184,2011-06-03,17.219999313354492,1.2900009155273473,3
30,up,2011-06-03,17.219999313354492,2011-07-08,20.15999984741211,2.940000534057617,12
31,down,2011-07-08,20.15999984741211,2011-07-18,19.239999771118164,0.9200000762939453,4
32,up,2011-07-18,19.239999771118164,2011-07-22,20.88999938964844,1.649999618530277,3
33,down,2011-07-22,20.88999938964844,2011-08-10,16.329999923706055,4.559999465942386,9
34,up,2011-08-10,16.329999923706055,2011-08-16,19.600000381469727,3.270000457763672,3
35,down,2011-08-16,19.600000381469727,2011-08-22,16.5,3.1000003814697266,3
36,up,2011-08-22,16.5,2011-08-29,21.40999984741211,4.909999847412109,4
37,down,2011-08-29,21.40999984741211,2011-09-23,15.40999984741211,6.0,12
38,up,2011-09-23,15.40999984741211,2011-11-14,25.6200008392334,10.210000991821289,30
39,down,2011-11-14,25.6200008392334,2011-11-25,22.299999237060547,3.3200016021728516,8
40,up,2011-11-25,22.299999237060547,2011-12-22,29.059999465942383,6.760000228881836,14
41,down,2011-12-22,29.059999465942383,2012-01-06,27.21999931335449,1.8400001525878942,8
42,up,2012-01-06,27.21999931335449,2012-01-18,30.5,3.2800006866455114,6
43,down,2012-01-18,30.5,2012-02-03,28.020000457763672,2.479999542236328,9
44,up,2012-02-03,28.020000457763672,2012-02-14,30.34000015258789,2.3199996948242188,5
45,down,2012-02-14,30.34000015258789,2012-03-06,24.34000015258789,6.0,9
46,up,2012-03-06,24.34000015258789,2012-03-15,26.309999465942383,1.9699993133544922,6
47,down,2012-03-15,26.309999465942383,2012-04-11,22.39999961853028,3.9099998474121023,14
48,up,2012-04-11,22.39999961853028,2012-04-17,24.559999465942383,2.1599998474121023,4
49,down,2012-04-17,24.559999465942383,2012-04-23,23.01000022888184,1.5499992370605433,4
50,up,2012-04-23,23.01000022888184,2012-05-02,24.520000457763672,1.5100002288818324,4
51,down,2012-05-02,24.520000457763672,2012-05-07,22.559999465942383,1.960000991821289,3
52,up,2012-05-07,22.559999465942383,2012-05-21,28.100000381469727,5.540000915527344,8
53,down,2012-05-21,28.100000381469727,2012-06-04,23.700000762939453,4.399999618530273,6
54,up,2012-06-04,23.700000762939453,2012-06-20,27.239999771118164,3.539999008178711,7
55,down,2012-06-20,27.239999771118164,2012-07-02,18.350000381469727,8.889999389648438,7
56,up,2012-07-02,18.350000381469727,2012-07-09,23.350000381469727,5.0,4
57,down,2012-07-09,23.350000381469727,2012-07-25,21.459999084472656,1.8900012969970703,5
58,up,2012-07-25,21.459999084472656,2012-08-02,25.32999992370605,3.870000839233395,5
59,down,2012-08-02,25.32999992370605,2012-08-16,21.18000030517578,4.14999961853027,4
60,up,2012-08-16,21.18000030517578,2012-08-23,22.68000030517578,1.5,4
61,down,2012-08-23,22.68000030517578,2012-09-05,20.25,2.4300003051757812,6
62,up,2012-09-05,20.25,2012-09-24,24.34000015258789,4.090000152587891,10
63,down,2012-09-24,24.34000015258789,2012-09-28,22.729999542236328,1.6100006103515625,4
64,up,2012-09-28,22.729999542236328,2012-10-17,26.440000534057617,3.710000991821289,9
65,down,2012-10-17,26.440000534057617,2012-10-23,25.280000686645508,1.1599998474121094,3
66,up,2012-10-23,25.280000686645508,2012-11-07,39.18000030517578,13.899999618530273,6
67,down,2012-11-07,39.18000030517578,2012-11-16,33.68000030517578,5.5,5
68,up,2012-11-16,33.68000030517578,2012-11-23,36.38999938964844,2.7099990844726562,3
69,down,2012-11-23,36.38999938964844,2012-12-06,32.15999984741211,4.229999542236328,6
70,up,2012-12-06,32.15999984741211,2013-02-08,41.400001525878906,9.240001678466797,30
71,down,2013-02-08,41.400001525878906,2013-02-26,32.720001220703125,8.680000305175781,8
72,up,2013-02-26,32.720001220703125,2013-03-06,35.2400016784668,2.520000457763672,5
73,down,2013-03-06,35.2400016784668,2013-03-21,33.43000030517578,1.8100013732910156,7
74,up,2013-03-21,33.43000030517578,2013-04-02,35.869998931884766,2.4399986267089844,6
75,down,2013-04-02,35.869998931884766,2013-04-05,33.36000061035156,2.509998321533203,3
76,up,2013-04-05,33.36000061035156,2013-04-11,35.810001373291016,2.450000762939453,3
77,down,2013-04-11,35.810001373291016,2013-04-22,32.40999984741211,3.4000015258789062,5
78,up,2013-04-22,32.40999984741211,2013-05-03,39.380001068115234,6.970001220703125,7
79,down,2013-05-03,39.380001068115234,2013-05-14,35.709999084472656,3.670001983642578,3
80,up,2013-05-14,35.709999084472656,2013-06-07,41.47999954223633,5.770000457763672,15
81,down,2013-06-07,41.47999954223633,2013-06-20,33.540000915527344,7.939998626708984,9
82,up,2013-06-20,33.540000915527344,2013-07-17,42.0,8.459999084472656,17
83,down,2013-07-17,42.0,2013-07-26,40.400001525878906,1.5999984741210938,4
84,up,2013-07-26,40.400001525878906,2013-08-14,43.16999816894531,2.7699966430664062,8
85,down,2013-08-14,43.16999816894531,2013-09-09,39.11000061035156,4.05999755859375,11
86,up,2013-09-09,39.11000061035156,2013-09-25,44.2400016784668,5.130001068115234,10
87,down,2013-09-25,44.2400016784668,2013-10-09,39.0099983215332,5.230003356933594,9
88,up,2013-10-09,39.0099983215332,2013-10-28,52.31999969482422,13.310001373291016,11
89,down,2013-10-28,52.31999969482422,2013-11-07,46.97999954223633,5.340000152587891,6
90,up,2013-11-07,46.97999954223633,2014-01-06,57.290000915527344,10.310001373291016,31
91,down,2014-01-06,57.290000915527344,2014-01-28,45.02000045776367,12.270000457763672,10
92,up,2014-01-28,45.02000045776367,2014-02-18,57.68000030517578,12.65999984741211,9
93,down,2014-02-18,57.68000030517578,2014-02-25,55.209999084472656,2.470001220703125,4
94,up,2014-02-25,55.209999084472656,2014-03-17,62.5,7.290000915527344,9
95,down,2014-03-17,62.5,2014-03-27,56.380001068115234,6.119998931884766,7
96,up,2014-03-27,56.380001068115234,2014-04-03,60.9900016784668,4.6100006103515625,4
97,down,2014-04-03,60.9900016784668,2014-04-15,55.27000045776367,5.720001220703125,6
98,up,2014-04-15,55.27000045776367,2014-04-23,59.86000061035156,4.590000152587891,4
99,down,2014-04-23,59.86000061035156,2014-05-30,47.5,12.360000610351562,20
100,up,2014-05-30,47.5,2014-06-06,49.09999847412109,1.5999984741210866,5
101,down,2014-06-06,49.09999847412109,2014-06-19,45.869998931884766,3.229999542236321,7
102,up,2014-06-19,45.869998931884766,2014-06-26,50.22999954223633,4.3600006103515625,5
103,down,2014-06-26,50.22999954223633,2014-07-18,42.86000061035156,7.369998931884766,13
104,up,2014-07-18,42.86000061035156,2014-07-31,46.150001525878906,3.2900009155273438,7
105,down,2014-07-31,46.150001525878906,2014-08-07,44.68999862670898,1.460002899169929,4
106,up,2014-08-07,44.68999862670898,2014-08-26,48.27000045776367,3.5800018310546946,9
107,down,2014-08-26,48.27000045776367,2014-09-23,41.34999847412109,6.920001983642585,16
108,up,2014-09-23,41.34999847412109,2014-09-29,42.34999847412109,1.0,4
109,down,2014-09-29,42.34999847412109,2014-10-13,38.75,3.5999984741210866,9
110,up,2014-10-13,38.75,2014-10-22,45.43999862670898,6.689998626708977,6
111,down,2014-10-22,45.43999862670898,2014-10-27,43.84999847412109,1.5900001525878906,3
112,up,2014-10-27,43.84999847412109,2014-11-03,45.59000015258789,1.740001678466804,3
113,down,2014-11-03,45.59000015258789,2014-11-10,38.63999938964844,6.950000762939453,3
114,up,2014-11-10,38.63999938964844,2014-11-21,44.59000015258789,5.950000762939453,3
115,down,2014-11-21,44.59000015258789,2014-12-01,42.59999847412109,1.990001678466804,3
116,up,2014-12-01,42.59999847412109,2014-12-29,48.25,5.650001525878913,14
117,down,2014-12-29,48.25,2015-01-14,44.040000915527344,4.209999084472656,7
118,up,2015-01-14,44.040000915527344,2015-01-26,49.4900016784668,5.450000762939453,6
119,down,2015-01-26,49.4900016784668,2015-01-30,43.68000030517578,5.810001373291016,3
120,up,2015-01-30,43.68000030517578,2015-02-17,50.77000045776367,7.090000152587891,6
121,down,2015-02-17,50.77000045776367,2015-03-17,47.88999938964844,2.8800010681152344,13
122,up,2015-03-17,47.88999938964844,2015-03-30,49.77000045776367,1.8800010681152344,7
123,down,2015-03-30,49.77000045776367,2015-04-13,47.970001220703125,1.7999992370605469,7
124,up,2015-04-13,47.970001220703125,2015-04-21,48.970001220703125,1.0,4
125,down,2015-04-21,48.970001220703125,2015-05-06,39.20000076293945,9.770000457763672,8
126,up,2015-05-06,39.20000076293945,2015-05-21,43.75,4.549999237060547,8
127,down,2015-05-21,43.75,2015-08-10,27.86000061035156,15.889999389648441,39
128,up,2015-08-10,27.86000061035156,2015-08-19,30.520000457763672,2.659999847412113,5
129,down,2015-08-19,30.520000457763672,2015-08-25,27.780000686645508,2.739999771118164,3
130,up,2015-08-25,27.780000686645508,2015-08-31,32.2599983215332,4.479997634887695,3
131,down,2015-08-31,32.2599983215332,2015-09-08,30.61000061035156,1.6499977111816442,3
132,up,2015-09-08,30.61000061035156,2015-09-16,31.690000534057617,1.0799999237060582,6
133,down,2015-09-16,31.690000534057617,2015-10-02,26.809999465942383,4.880001068115234,12
134,up,2015-10-02,26.809999465942383,2015-10-09,30.209999084472656,3.3999996185302734,4
135,down,2015-10-09,30.209999084472656,2015-10-27,26.32999992370605,3.879999160766605,9
136,up,2015-10-27,26.32999992370605,2015-11-04,32.52000045776367,6.190000534057621,3
137,down,2015-11-04,32.52000045776367,2015-11-13,28.40999984741211,4.1100006103515625,5
138,up,2015-11-13,28.40999984741211,2015-12-01,32.59000015258789,4.180000305175781,10
139,down,2015-12-01,32.59000015258789,2015-12-18,28.450000762939453,4.1399993896484375,13
140,up,2015-12-18,28.450000762939453,2015-12-29,31.0,2.549999237060547,5
141,down,2015-12-29,31.0,2016-01-07,27.790000915527344,3.2099990844726562,6
142,up,2016-01-07,27.790000915527344,2016-01-13,30.709999084472656,2.9199981689453125,3
143,down,2016-01-13,30.709999084472656,2016-01-20,26.290000915527344,4.4199981689453125,3
144,up,2016-01-20,26.290000915527344,2016-02-02,29.6299991607666,3.339998245239258,5
145,down,2016-02-02,29.6299991607666,2016-02-11,27.13999938964844,2.4899997711181605,5
146,up,2016-02-11,27.13999938964844,2016-03-18,38.619998931884766,11.479999542236325,18
147,down,2016-03-18,38.619998931884766,2016-03-29,35.75,2.8699989318847656,5
148,up,2016-03-29,35.75,2016-04-22,39.59000015258789,3.8400001525878906,15
149,down,2016-04-22,39.59000015258789,2016-05-06,33.779998779296875,5.810001373291016,7
150,up,2016-05-06,33.779998779296875,2016-06-08,39.11000061035156,5.3300018310546875,18
151,down,2016-06-08,39.11000061035156,2016-06-27,33.13999938964844,5.970001220703125,12
152,up,2016-06-27,33.13999938964844,2016-07-12,37.90999984741211,4.770000457763672,10
153,down,2016-07-12,37.90999984741211,2016-08-03,32.34000015258789,5.569999694824219,10
154,up,2016-08-03,32.34000015258789,2016-08-25,38.2599983215332,5.9199981689453125,12
155,down,2016-08-25,38.2599983215332,2016-09-14,33.77000045776367,4.489997863769531,9
156,up,2016-09-14,33.77000045776367,2016-10-06,38.81999969482422,5.049999237060547,11
157,down,2016-10-06,38.81999969482422,2016-11-02,36.220001220703125,2.5999984741210938,11
158,up,2016-11-02,36.220001220703125,2016-11-10,41.560001373291016,5.340000152587891,5
159,down,2016-11-10,41.560001373291016,2016-11-15,39.880001068115234,1.6800003051757812,3
160,up,2016-11-15,39.880001068115234,2016-12-08,43.68000030517578,3.799999237060547,11
161,down,2016-12-08,43.68000030517578,2016-12-15,40.72999954223633,2.950000762939453,4
162,up,2016-12-15,40.72999954223633,2016-12-22,42.619998931884766,1.8899993896484375,4
163,down,2016-12-22,42.619998931884766,2017-01-18,37.34999847412109,5.270000457763679,12
164,up,2017-01-18,37.34999847412109,2017-02-14,44.84000015258789,7.490001678466804,11
165,down,2017-02-14,44.84000015258789,2017-03-22,36.47999954223633,8.360000610351562,19
166,up,2017-03-22,36.47999954223633,2017-03-30,37.869998931884766,1.3899993896484375,3
167,down,2017-03-30,37.869998931884766,2017-04-17,34.900001525878906,2.9699974060058594,6
168,up,2017-04-17,34.900001525878906,2017-04-26,37.68000030517578,2.779998779296875,5
169,down,2017-04-26,37.68000030517578,2017-05-03,34.560001373291016,3.1199989318847656,5
170,up,2017-05-03,34.560001373291016,2017-05-09,36.400001525878906,1.8400001525878906,3
171,down,2017-05-09,36.400001525878906,2017-05-31,33.77000045776367,2.6300010681152344,7
