BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1999-11-03,204.0,1999-11-16,163.625,40.375,7
2,up,1999-11-16,163.625,1999-12-10,258.75,95.125,13
3,down,1999-12-10,258.75,1999-12-15,201.0,57.75,3
4,up,1999-12-15,201.0,2000-01-03,345.5,144.5,8
5,down,2000-01-03,345.5,2000-01-18,207.5,138.0,8
6,up,2000-01-18,207.5,2000-01-27,290.0,82.5,6
7,down,2000-01-27,290.0,2000-02-07,216.0,74.0,5
8,up,2000-02-07,216.0,2000-03-10,305.9375,89.9375,14
9,down,2000-03-10,305.9375,2000-03-21,189.0,116.9375,6
10,up,2000-03-21,189.0,2000-03-27,219.5,30.5,3
11,down,2000-03-27,219.5,2000-04-04,105.0,114.5,5
12,up,2000-04-04,105.0,2000-04-10,151.625,46.625,3
13,down,2000-04-10,151.625,2000-04-17,56.625,95.0,5
14,up,2000-04-17,56.625,2000-05-02,113.375,56.75,9
15,down,2000-05-02,113.375,2000-05-26,58.875,54.5,15
16,up,2000-05-26,58.875,2000-06-06,102.0,43.125,5
17,down,2000-06-06,102.0,2000-06-13,81.0,21.0,3
18,up,2000-06-13,81.0,2000-07-05,128.5,47.5,12
19,down,2000-07-05,128.5,2000-07-12,106.875,21.625,3
20,up,2000-07-12,106.875,2000-07-20,129.375,22.5,6
21,down,2000-07-20,129.375,2000-08-11,60.6875,68.6875,14
22,up,2000-08-11,60.6875,2000-08-21,80.4375,19.75,5
23,down,2000-08-21,80.4375,2000-08-24,63.875,16.5625,3
24,up,2000-08-24,63.875,2000-09-01,76.75,12.875,3
25,down,2000-09-01,76.75,2000-10-06,35.0,41.75,20
26,up,2000-10-06,35.0,2000-10-23,60.0,25.0,10
27,down,2000-10-23,60.0,2000-10-27,45.5,14.5,3
28,up,2000-10-27,45.5,2000-11-07,58.734375,13.234375,6
29,down,2000-11-07,58.734375,2000-12-04,26.0,32.734375,14
30,up,2000-12-04,26.0,2000-12-13,42.5,16.5,5
31,down,2000-12-13,42.5,2000-12-21,18.0625,24.4375,5
32,up,2000-12-21,18.0625,2000-12-28,26.875,8.8125,3
33,down,2000-12-28,26.875,2001-01-08,17.6875,9.1875,5
34,up,2001-01-08,17.6875,2001-01-24,37.4375,19.75,9
35,down,2001-01-24,37.4375,2001-03-22,7.21875,30.21875,38
36,up,2001-03-22,7.21875,2001-04-19,12.649999618530272,5.431249618530272,12
37,down,2001-04-19,12.649999618530272,2001-04-27,7.0,5.649999618530272,4
38,up,2001-04-27,7.0,2001-05-03,12.0,5.0,3
39,down,2001-05-03,12.0,2001-05-15,8.800000190734863,3.1999998092651367,5
40,up,2001-05-15,8.800000190734863,2001-05-23,13.34000015258789,4.539999961853027,5
41,down,2001-05-23,13.34000015258789,2001-06-20,6.050000190734863,7.289999961853027,14
42,up,2001-06-20,6.050000190734863,2001-07-02,9.449999809265137,3.3999996185302734,7
43,down,2001-07-02,9.449999809265137,2001-07-11,7.329999923706055,2.119999885559082,6
