BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1980-04-21,6.1666669845581055,1980-07-09,9.166666984558104,2.9999999999999982,15
2,down,1980-07-09,9.166666984558104,1980-10-02,7.3333330154418945,1.8333339691162092,5
3,up,1980-10-02,7.3333330154418945,1980-12-02,8.0,0.6666669845581055,4
4,down,1980-12-02,8.0,1980-12-16,7.0,1.0,3
5,up,1980-12-16,7.0,1981-04-08,8.833333015441895,1.8333330154418945,7
6,down,1981-04-08,8.833333015441895,1981-06-05,7.5,1.3333330154418945,8
7,up,1981-06-05,7.5,1981-07-01,9.0,1.5,5
8,down,1981-07-01,9.0,1981-10-30,7.1666669845581055,1.8333330154418945,5
9,up,1981-10-30,7.1666669845581055,1981-12-08,8.0,0.8333330154418945,5
10,down,1981-12-08,8.0,1982-02-19,7.1666669845581055,0.8333330154418945,8
11,up,1982-02-19,7.1666669845581055,1982-03-19,7.8333330154418945,0.6666660308837891,4
12,down,1982-03-19,7.8333330154418945,1982-04-23,7.3333330154418945,0.5,3
13,up,1982-04-23,7.3333330154418945,1982-05-25,8.166666984558105,0.8333339691162109,5
14,down,1982-05-25,8.166666984558105,1982-06-28,7.1666669845581055,1.0,3
15,up,1982-06-28,7.1666669845581055,1982-07-30,7.8333330154418945,0.6666660308837891,6
16,down,1982-07-30,7.8333330154418945,1982-08-12,7.083333015441895,0.7499999999999991,4
17,up,1982-08-12,7.083333015441895,1982-10-18,8.833333015441895,1.7499999999999991,13
18,down,1982-10-18,8.833333015441895,1982-11-02,8.333333015441895,0.5,5
19,up,1982-11-02,8.333333015441895,1982-11-12,9.166666984558104,0.8333339691162092,4
20,down,1982-11-12,9.166666984558104,1982-12-01,8.666666984558105,0.4999999999999982,3
21,up,1982-12-01,8.666666984558105,1983-02-16,10.833333015441896,2.166666030883791,20
22,down,1983-02-16,10.833333015441896,1983-02-28,9.916666984558104,0.9166660308837926,4
23,up,1983-02-28,9.916666984558104,1983-03-21,10.833333015441896,0.9166660308837926,5
24,down,1983-03-21,10.833333015441896,1983-04-07,10.0,0.8333330154418963,5
