BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1972-06-05,1.7526040077209473,1972-06-09,1.6380209922790527,0.11458301544189453,3
2,up,1972-06-09,1.6380209922790527,1972-06-21,1.7838540077209473,0.14583301544189453,8
3,down,1972-06-21,1.7838540077209473,1972-06-29,1.7239580154418943,0.059895992279052956,4
4,up,1972-06-29,1.7239580154418943,1972-07-07,1.8541669845581048,0.1302089691162105,4
5,down,1972-07-07,1.8541669845581048,1972-07-18,1.6953129768371582,0.1588540077209466,6
6,up,1972-07-18,1.6953129768371582,1972-08-10,1.9791669845581048,0.2838540077209466,14
7,down,1972-08-10,1.9791669845581048,1972-09-12,1.6627600193023682,0.31640696525573664,16
8,up,1972-09-12,1.6627600193023682,1972-09-29,1.925781011581421,0.26302099227905273,7
9,down,1972-09-29,1.925781011581421,1972-10-17,1.7122399806976318,0.21354103088378906,9
10,up,1972-10-17,1.7122399806976318,1972-11-01,1.8567709922790527,0.1445310115814209,10
11,down,1972-11-01,1.8567709922790527,1972-11-13,1.6354169845581057,0.22135400772094704,5
12,up,1972-11-13,1.6354169845581057,1972-12-04,1.7955729961395264,0.16015601158142068,9
13,down,1972-12-04,1.7955729961395264,1972-12-22,1.746093988418579,0.049479007720947266,9
14,up,1972-12-22,1.746093988418579,1973-01-11,1.9544270038604736,0.20833301544189453,9
15,down,1973-01-11,1.9544270038604736,1973-01-17,1.7877600193023682,0.16666698455810547,3
16,up,1973-01-17,1.7877600193023682,1973-01-31,1.975260019302368,0.18749999999999978,7
17,down,1973-01-31,1.975260019302368,1973-02-05,1.8359379768371584,0.13932204246520952,3
18,up,1973-02-05,1.8359379768371584,1973-02-13,1.96875,0.13281202316284157,5
19,down,1973-02-13,1.96875,1973-03-02,1.753906011581421,0.2148439884185791,10
20,up,1973-03-02,1.753906011581421,1973-03-09,1.908854007720948,0.15494799613952703,4
21,down,1973-03-09,1.908854007720948,1973-03-23,1.6744790077209473,0.23437500000000067,7
22,up,1973-03-23,1.6744790077209473,1973-03-29,1.7708330154418943,0.09635400772094704,4
23,down,1973-03-29,1.7708330154418943,1973-04-05,1.5494790077209473,0.22135400772094704,5
