BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,2016-11-14,28.75,2016-12-12,37.21500015258789,8.46500015258789,17
2,down,2016-12-12,37.21500015258789,2016-12-15,34.150001525878906,3.0649986267089844,3
3,up,2016-12-15,34.150001525878906,2017-01-10,38.959999084472656,4.80999755859375,13
4,down,2017-01-10,38.959999084472656,2017-01-19,36.33000183105469,2.6299972534179688,3
5,up,2017-01-19,36.33000183105469,2017-02-16,40.15999984741211,3.829998016357422,16
6,down,2017-02-16,40.15999984741211,2017-02-27,39.08000183105469,1.0799980163574219,3
7,up,2017-02-27,39.08000183105469,2017-03-22,43.47999954223633,4.399997711181641,13
8,down,2017-03-22,43.47999954223633,2017-04-04,41.540000915527344,1.9399986267089844,5
9,up,2017-04-04,41.540000915527344,2017-04-25,42.93000030517578,1.3899993896484375,7
10,down,2017-04-25,42.93000030517578,2017-05-04,40.75,2.1800003051757812,6
11,up,2017-05-04,40.75,2017-06-02,47.9900016784668,7.240001678466797,18
12,down,2017-06-02,47.9900016784668,2017-06-16,43.88999938964844,4.100002288818359,7
13,up,2017-06-16,43.88999938964844,2017-06-21,46.18000030517578,2.2900009155273438,3
14,down,2017-06-21,46.18000030517578,2017-07-11,42.58000183105469,3.5999984741210938,11
15,up,2017-07-11,42.58000183105469,2017-07-25,49.93999862670898,7.35999679565429,7
16,down,2017-07-25,49.93999862670898,2017-08-04,42.900001525878906,7.039997100830071,7
17,up,2017-08-04,42.900001525878906,2017-08-22,45.970001220703125,3.0699996948242188,11
18,down,2017-08-22,45.970001220703125,2017-08-30,44.68000030517578,1.2900009155273438,4
19,up,2017-08-30,44.68000030517578,2017-09-13,46.744998931884766,2.0649986267089844,6
20,down,2017-09-13,46.744998931884766,2017-09-25,45.02000045776367,1.7249984741210938,5
21,up,2017-09-25,45.02000045776367,2017-11-06,52.470001220703125,7.450000762939453,23
22,down,2017-11-06,52.470001220703125,2017-11-10,50.59999847412109,1.8700027465820384,3
23,up,2017-11-10,50.59999847412109,2017-11-24,54.650001525878906,4.05000305175782,5
24,down,2017-11-24,54.650001525878906,2017-11-29,53.4900016784668,1.1599998474121094,3
25,up,2017-11-29,53.4900016784668,2017-12-11,57.20000076293945,3.7099990844726562,7
26,down,2017-12-11,57.20000076293945,2018-01-04,53.20000076293945,4.0,10
27,up,2018-01-04,53.20000076293945,2018-01-22,60.84999847412109,7.6499977111816335,10
28,down,2018-01-22,60.84999847412109,2018-02-14,52.91999816894531,7.930000305175774,12
29,up,2018-02-14,52.91999816894531,2018-03-12,57.66999816894531,4.75,14
30,down,2018-03-12,57.66999816894531,2018-03-23,54.040000915527344,3.6299972534179688,8
31,up,2018-03-23,54.040000915527344,2018-04-27,66.8499984741211,12.80999755859375,18
32,down,2018-04-27,66.8499984741211,2018-05-03,63.46500015258789,3.384998321533203,3
33,up,2018-05-03,63.46500015258789,2018-05-11,68.69999694824219,5.234996795654297,6
34,down,2018-05-11,68.69999694824219,2018-05-23,64.16999816894531,4.529998779296875,7
35,up,2018-05-23,64.16999816894531,2018-06-11,66.31300354003906,2.14300537109375,9
36,down,2018-06-11,66.31300354003906,2018-06-18,64.47000122070312,1.8430023193359375,5
37,up,2018-06-18,64.47000122070312,2018-06-26,69.55000305175781,5.0800018310546875,5
38,down,2018-06-26,69.55000305175781,2018-07-02,67.62000274658203,1.9300003051757812,3
39,up,2018-07-02,67.62000274658203,2018-07-13,71.29000091552734,3.6699981689453125,6
40,down,2018-07-13,71.29000091552734,2018-07-24,68.08999633789062,3.2000045776367188,7
41,up,2018-07-24,68.08999633789062,2018-08-06,73.19000244140625,5.100006103515625,6
42,down,2018-08-06,73.19000244140625,2018-08-20,63.02000045776367,10.170001983642578,9
43,up,2018-08-20,63.02000045776367,2018-08-28,68.6500015258789,5.630001068115234,5
44,down,2018-08-28,68.6500015258789,2018-09-20,64.68000030517578,3.970001220703125,13
45,up,2018-09-20,64.68000030517578,2018-10-24,79.97000122070312,15.290000915527344,21
