BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,2019-06-19,79.79000091552734,2019-06-26,61.16999816894531,18.62000274658203,4
2,up,2019-06-26,61.16999816894531,2019-08-20,101.87999725341795,40.70999908447264,29
3,down,2019-08-20,101.87999725341795,2019-09-30,51.61000061035156,50.26999664306639,22
4,up,2019-09-30,51.61000061035156,2019-10-08,69.69999694824219,18.089996337890625,5
5,down,2019-10-08,69.69999694824219,2019-10-22,44.58100128173828,25.118995666503906,9
6,up,2019-10-22,44.58100128173828,2019-10-31,52.47999954223633,7.898998260498047,5
7,down,2019-10-31,52.47999954223633,2019-11-11,44.79999923706055,7.680000305175781,5
8,up,2019-11-11,44.79999923706055,2019-11-18,60.0,15.200000762939453,5
9,down,2019-11-18,60.0,2019-12-12,46.31999969482422,13.680000305175781,11
10,up,2019-12-12,46.31999969482422,2019-12-19,50.45000076293945,4.130001068115234,5
11,down,2019-12-19,50.45000076293945,2019-12-24,47.150001525878906,3.299999237060547,3
12,up,2019-12-24,47.150001525878906,2020-01-22,64.04000091552734,16.889999389648438,16
13,down,2020-01-22,64.04000091552734,2020-02-03,59.650001525878906,4.3899993896484375,6
14,up,2020-02-03,59.650001525878906,2020-02-11,66.83999633789062,7.189994812011719,4
15,down,2020-02-11,66.83999633789062,2020-03-17,31.950000762939453,34.88999557495117,21
16,up,2020-03-17,31.950000762939453,2020-04-27,75.0,43.04999923706055,20
17,down,2020-04-27,75.0,2020-05-01,65.80000305175781,9.199996948242188,3
18,up,2020-05-01,65.80000305175781,2020-05-12,80.62999725341797,14.829994201660156,6
19,down,2020-05-12,80.62999725341797,2020-05-18,75.77999877929688,4.849998474121094,3
20,up,2020-05-18,75.77999877929688,2020-06-03,103.8000030517578,28.020004272460923,8
21,down,2020-06-03,103.8000030517578,2020-06-12,91.0500030517578,12.75,5
22,up,2020-06-12,91.0500030517578,2020-07-13,118.58000183105467,27.529998779296875,16
23,down,2020-07-13,118.58000183105467,2020-07-24,97.05999755859376,21.52000427246091,8
24,up,2020-07-24,97.05999755859376,2020-08-05,116.18000030517578,19.120002746582017,5
25,down,2020-08-05,116.18000030517578,2020-08-12,93.37000274658205,22.809997558593736,4
26,up,2020-08-12,93.37000274658205,2020-09-02,153.10000610351562,59.73000335693358,13
27,down,2020-09-02,153.10000610351562,2020-09-14,122.8499984741211,30.25000762939453,5
28,up,2020-09-14,122.8499984741211,2020-09-23,143.6999969482422,20.849998474121094,6
29,down,2020-09-23,143.6999969482422,2020-09-30,133.65499877929688,10.044998168945312,4
30,up,2020-09-30,133.65499877929688,2020-10-14,153.89999389648438,20.2449951171875,7
31,down,2020-10-14,153.89999389648438,2020-10-30,120.4499969482422,33.44999694824217,9
32,up,2020-10-30,120.4499969482422,2020-11-06,144.2899932861328,23.83999633789061,5
33,down,2020-11-06,144.2899932861328,2020-11-16,128.21499633789062,16.074996948242188,5
34,up,2020-11-16,128.21499633789062,2020-12-24,227.3600006103516,99.14500427246097,21
35,down,2020-12-24,227.3600006103516,2021-01-04,195.9850006103516,31.375,4
36,up,2021-01-04,195.9850006103516,2021-01-12,238.5399932861328,42.55499267578122,5
37,down,2021-01-12,238.5399932861328,2021-01-27,193.8600006103516,44.67999267578122,8
38,up,2021-01-27,193.8600006103516,2021-02-16,251.27999877929688,57.419998168945284,11
39,down,2021-02-16,251.27999877929688,2021-02-23,198.16200256347656,53.11799621582031,4
40,up,2021-02-23,198.16200256347656,2021-03-02,231.1600036621093,32.99800109863273,4
41,down,2021-03-02,231.1600036621093,2021-03-08,168.6699981689453,62.49000549316398,3
42,up,2021-03-08,168.6699981689453,2021-03-22,198.0,29.330001831054688,4
43,down,2021-03-22,198.0,2021-03-30,168.75999450683594,29.240005493164062,6
44,up,2021-03-30,168.75999450683594,2021-04-27,227.1999969482422,58.44000244140625,14
45,down,2021-04-27,227.1999969482422,2021-05-11,177.28700256347656,49.912994384765625,8
46,up,2021-05-11,177.28700256347656,2021-06-01,226.9499969482422,49.662994384765625,12
47,down,2021-06-01,226.9499969482422,2021-06-07,204.52999877929688,22.419998168945312,3
