BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,2002-05-31,1.0714290142059326,2002-06-11,1.1885709762573242,0.1171419620513916,4
2,down,2002-06-11,1.1885709762573242,2002-06-18,0.8421429991722107,0.3464279770851135,5
3,up,2002-06-18,0.8421429991722107,2002-07-05,1.2992860078811646,0.45714300870895386,11
4,down,2002-07-05,1.2992860078811646,2002-08-07,0.7064290046691895,0.5928570032119751,13
5,up,2002-08-07,0.7064290046691895,2002-08-23,0.9992859959602356,0.29285699129104614,10
6,down,2002-08-23,0.9992859959602356,2002-08-29,0.8242859840393066,0.17500001192092896,3
7,up,2002-08-29,0.8242859840393066,2002-09-11,0.9764289855957032,0.1521430015563966,5
8,down,2002-09-11,0.9764289855957032,2002-10-10,0.3464289903640747,0.6299999952316285,17
9,up,2002-10-10,0.3464289903640747,2002-10-22,0.7357140183448792,0.38928502798080444,6
10,down,2002-10-22,0.7357140183448792,2002-11-11,0.5535709857940674,0.18214303255081177,10
11,up,2002-11-11,0.5535709857940674,2002-11-25,0.800000011920929,0.24642902612686157,7
12,down,2002-11-25,0.800000011920929,2002-12-04,0.6964290142059326,0.10357099771499634,4
13,up,2002-12-04,0.6964290142059326,2002-12-12,0.9285709857940674,0.23214197158813477,5
14,down,2002-12-12,0.9285709857940674,2002-12-27,0.6842859983444214,0.244284987449646,8
15,up,2002-12-27,0.6842859983444214,2003-01-16,0.9564290046691896,0.2721430063247682,9
16,down,2003-01-16,0.9564290046691896,2003-01-27,0.8364289999008179,0.12000000476837169,4
17,up,2003-01-27,0.8364289999008179,2003-02-03,0.9464290142059326,0.11000001430511475,4
18,down,2003-02-03,0.9464290142059326,2003-02-06,0.8242859840393066,0.12214303016662598,3
19,up,2003-02-06,0.8242859840393066,2003-02-28,1.2285710573196411,0.4042850732803345,13
20,down,2003-02-28,1.2285710573196411,2003-03-12,1.0642859935760498,0.1642850637435913,6
21,up,2003-03-12,1.0642859935760498,2003-03-28,1.5950000286102295,0.5307140350341797,10
22,down,2003-03-28,1.5950000286102295,2003-04-08,1.364285945892334,0.2307140827178955,6
23,up,2003-04-08,1.364285945892334,2003-04-21,1.76357102394104,0.39928507804870605,8
24,down,2003-04-21,1.76357102394104,2003-05-09,1.592857003211975,0.17071402072906494,8
25,up,2003-05-09,1.592857003211975,2003-05-14,1.8521430492401123,0.2592860460281372,3
26,down,2003-05-14,1.8521430492401123,2003-05-21,1.4664289951324463,0.385714054107666,3
27,up,2003-05-21,1.4664289951324463,2003-06-06,1.8821430206298828,0.4157140254974365,6
28,down,2003-06-06,1.8821430206298828,2003-06-13,1.2892860174179075,0.5928570032119753,3
29,up,2003-06-13,1.2892860174179075,2003-07-07,2.0428569316864014,0.7535709142684939,11
30,down,2003-07-07,2.0428569316864014,2003-07-21,1.6107139587402344,0.432142972946167,7
31,up,2003-07-21,1.6107139587402344,2003-07-28,1.9621429443359373,0.3514289855957029,5
32,down,2003-07-28,1.9621429443359373,2003-08-07,1.614285945892334,0.3478569984436033,6
33,up,2003-08-07,1.614285945892334,2003-09-23,2.874285936355591,1.2599999904632568,26
34,down,2003-09-23,2.874285936355591,2003-09-29,2.17285704612732,0.701428890228271,4
35,up,2003-09-29,2.17285704612732,2003-10-30,4.357142925262451,2.1842858791351314,17
36,down,2003-10-30,4.357142925262451,2003-11-17,3.15571403503418,1.201428890228271,10
37,up,2003-11-17,3.15571403503418,2003-12-03,3.732856988906861,0.5771429538726807,7
38,down,2003-12-03,3.732856988906861,2003-12-17,3.075000047683716,0.657856941223145,7
39,up,2003-12-17,3.075000047683716,2004-01-27,5.681428909301758,2.606428861618042,19
40,down,2004-01-27,5.681428909301758,2004-02-05,4.949285984039307,0.7321429252624512,6
41,up,2004-02-05,4.949285984039307,2004-02-13,5.445713996887207,0.4964280128479004,6
42,down,2004-02-13,5.445713996887207,2004-02-25,4.322856903076172,1.1228570938110352,5
43,up,2004-02-25,4.322856903076172,2004-03-02,5.065713882446289,0.7428569793701172,3
44,down,2004-03-02,5.065713882446289,2004-03-16,4.079999923706055,0.9857139587402344,6
45,up,2004-03-16,4.079999923706055,2004-04-12,5.5171427726745605,1.4371428489685059,15
46,down,2004-04-12,5.5171427726745605,2004-04-19,3.859999895095825,1.6571428775787354,5
47,up,2004-04-19,3.859999895095825,2004-04-23,4.3371429443359375,0.4771430492401123,3
48,down,2004-04-23,4.3371429443359375,2004-04-30,3.5957140922546387,0.7414288520812988,5
49,up,2004-04-30,3.5957140922546387,2004-05-27,4.752857208251953,1.1571431159973145,15
50,down,2004-05-27,4.752857208251953,2004-06-22,4.050000190734863,0.7028570175170898,13
51,up,2004-06-22,4.050000190734863,2004-07-01,5.224286079406738,1.174285888671875,5
52,down,2004-07-01,5.224286079406738,2004-07-26,2.642857074737549,2.5814290046691895,14
53,up,2004-07-26,2.642857074737549,2004-07-30,2.957143068313598,0.31428599357604936,3
54,down,2004-07-30,2.957143068313598,2004-08-13,2.0942859649658203,0.8628571033477779,9
55,up,2004-08-13,2.0942859649658203,2004-08-23,2.3214290142059326,0.2271430492401123,5
56,down,2004-08-23,2.3214290142059326,2004-09-01,1.978571057319641,0.3428579568862917,4
57,up,2004-09-01,1.978571057319641,2004-09-21,2.585714101791382,0.607143044471741,10
58,down,2004-09-21,2.585714101791382,2004-09-30,2.132857084274292,0.45285701751708984,5
59,up,2004-09-30,2.132857084274292,2004-10-05,2.799999952316284,0.6671428680419922,3
60,down,2004-10-05,2.799999952316284,2004-10-27,1.3214290142059326,1.4785709381103516,13
61,up,2004-10-27,1.3214290142059326,2004-11-08,1.6285710334777832,0.3071420192718506,7
62,down,2004-11-08,1.6285710334777832,2004-11-17,1.4757139682769775,0.15285706520080566,6
63,up,2004-11-17,1.4757139682769775,2004-11-29,1.6742860078811646,0.198572039604187,6
64,down,2004-11-29,1.6742860078811646,2004-12-06,1.592857003211975,0.08142900466918945,4
65,up,2004-12-06,1.592857003211975,2004-12-17,1.9742859601974487,0.38142895698547363,6
66,down,2004-12-17,1.9742859601974487,2004-12-23,1.5885709524154663,0.3857150077819824,4
67,up,2004-12-23,1.5885709524154663,2004-12-30,1.8571430444717407,0.2685720920562744,3
68,down,2004-12-30,1.8571430444717407,2005-01-13,1.5042860507965088,0.35285699367523193,8
69,up,2005-01-13,1.5042860507965088,2005-01-25,1.8742860555648804,0.3700000047683716,5
70,down,2005-01-25,1.8742860555648804,2005-03-24,1.2728569507598877,0.6014291048049927,27
71,up,2005-03-24,1.2728569507598877,2005-04-15,1.8571430444717407,0.584286093711853,9
72,down,2005-04-15,1.8571430444717407,2005-04-22,1.5757139921188354,0.2814290523529053,3
73,up,2005-04-22,1.5757139921188354,2005-05-19,2.752856969833374,1.1771429777145386,15
74,down,2005-05-19,2.752856969833374,2005-05-26,2.0214290618896484,0.7314279079437256,4
75,up,2005-05-26,2.0214290618896484,2005-06-17,2.5485711097717285,0.5271420478820801,9
76,down,2005-06-17,2.5485711097717285,2005-06-24,2.107142925262451,0.44142818450927734,4
77,up,2005-06-24,2.107142925262451,2005-07-11,2.5,0.39285707473754883,6
78,down,2005-07-11,2.5,2005-07-19,2.2857139110565186,0.21428608894348145,4
79,up,2005-07-19,2.2857139110565186,2005-07-26,2.9714291095733643,0.6857151985168457,5
80,down,2005-07-26,2.9714291095733643,2005-08-01,2.607142925262451,0.3642861843109131,3
81,up,2005-08-01,2.607142925262451,2005-08-16,3.248570919036865,0.6414279937744136,9
82,down,2005-08-16,3.248570919036865,2005-08-23,2.948570966720581,0.29999995231628374,4
83,up,2005-08-23,2.948570966720581,2005-09-12,3.640000104904175,0.6914291381835938,10
84,down,2005-09-12,3.640000104904175,2005-09-22,3.214286088943481,0.4257140159606938,6
85,up,2005-09-22,3.214286088943481,2005-10-18,4.212856769561768,0.9985706806182866,16
86,down,2005-10-18,4.212856769561768,2005-10-27,3.401428937911988,0.8114278316497794,5
87,up,2005-10-27,3.401428937911988,2005-11-10,4.3214287757873535,0.9199998378753653,6
88,down,2005-11-10,4.3214287757873535,2005-11-16,3.890000104904175,0.4314286708831787,3
89,up,2005-11-16,3.890000104904175,2005-11-23,4.222856998443604,0.3328568935394296,3
90,down,2005-11-23,4.222856998443604,2005-12-14,3.220000028610229,1.0028569698333754,9
91,up,2005-12-14,3.220000028610229,2005-12-27,3.971429109573364,0.7514290809631348,7
92,down,2005-12-27,3.971429109573364,2006-01-09,3.5,0.4714291095733638,6
93,up,2006-01-09,3.5,2006-01-17,3.700000047683716,0.20000004768371582,3
94,down,2006-01-17,3.700000047683716,2006-01-23,3.2985711097717285,0.4014289379119873,4
95,up,2006-01-23,3.2985711097717285,2006-02-07,3.7799999713897705,0.481428861618042,9
96,down,2006-02-07,3.7799999713897705,2006-02-14,3.427143096923828,0.3528568744659424,4
97,up,2006-02-14,3.427143096923828,2006-03-03,3.874285936355591,0.4471428394317627,7
98,down,2006-03-03,3.874285936355591,2006-03-15,3.554286003112793,0.31999993324279785,4
99,up,2006-03-15,3.554286003112793,2006-03-31,4.199999809265137,0.6457138061523438,10
100,down,2006-03-31,4.199999809265137,2006-04-11,3.9657139778137207,0.23428583145141602,4
101,up,2006-04-11,3.9657139778137207,2006-04-25,4.731429100036621,0.7657151222229004,6
102,down,2006-04-25,4.731429100036621,2006-05-02,4.215713977813721,0.5157151222229004,4
103,up,2006-05-02,4.215713977813721,2006-05-09,4.597143173217773,0.38142919540405273,4
104,down,2006-05-09,4.597143173217773,2006-05-24,3.8314290046691895,0.765714168548584,9
105,up,2006-05-24,3.8314290046691895,2006-06-02,4.1085710525512695,0.2771420478820801,6
106,down,2006-06-02,4.1085710525512695,2006-06-08,3.68571400642395,0.42285704612731934,3
107,up,2006-06-08,3.68571400642395,2006-06-15,4.062857151031494,0.37714314460754395,4
108,down,2006-06-15,4.062857151031494,2006-06-21,3.791429042816162,0.27142810821533203,4
109,up,2006-06-21,3.791429042816162,2006-06-26,4.007143020629883,0.2157139778137207,3
110,down,2006-06-26,4.007143020629883,2006-07-26,2.65571403503418,1.3514289855957027,14
111,up,2006-07-26,2.65571403503418,2006-08-04,3.107142925262451,0.45142889022827104,5
112,down,2006-08-04,3.107142925262451,2006-08-24,2.588571071624756,0.5185718536376953,11
113,up,2006-08-24,2.588571071624756,2006-10-09,3.458570957183838,0.869999885559082,20
114,down,2006-10-09,3.458570957183838,2006-10-20,3.135714054107666,0.3228569030761719,7
115,up,2006-10-20,3.135714054107666,2006-11-13,4.284286022186279,1.1485719680786133,10
116,down,2006-11-13,4.284286022186279,2006-11-28,4.074285984039307,0.21000003814697266,8
117,up,2006-11-28,4.074285984039307,2006-12-01,4.285714149475098,0.21142816543579102,3
118,down,2006-12-01,4.285714149475098,2007-01-24,3.0428569316864014,1.2428572177886963,21
119,up,2007-01-24,3.0428569316864014,2007-01-31,3.304286003112793,0.2614290714263916,4
120,down,2007-01-31,3.304286003112793,2007-02-06,3.1657140254974365,0.13857197761535645,3
121,up,2007-02-06,3.1657140254974365,2007-02-23,3.411428928375244,0.24571490287780762,9
122,down,2007-02-23,3.411428928375244,2007-03-14,2.900000095367432,0.5114288330078121,10
123,up,2007-03-14,2.900000095367432,2007-04-10,3.569999933242798,0.6699998378753658,11
124,down,2007-04-10,3.569999933242798,2007-04-19,2.9828569889068604,0.5871429443359375,4
125,up,2007-04-19,2.9828569889068604,2007-05-07,3.2771430015563965,0.29428601264953613,6
126,down,2007-05-07,3.2771430015563965,2007-05-17,3.0314290523529053,0.2457139492034912,5
127,up,2007-05-17,3.0314290523529053,2007-05-23,3.3499999046325684,0.3185708522796631,4
128,down,2007-05-23,3.3499999046325684,2007-06-14,2.7214291095733643,0.6285707950592041,10
129,up,2007-06-14,2.7214291095733643,2007-06-28,3.0371429920196533,0.31571388244628906,4
130,down,2007-06-28,3.0371429920196533,2007-07-24,2.231429100036621,0.8057138919830322,12
131,up,2007-07-24,2.231429100036621,2007-08-08,2.63857102394104,0.40714192390441895,7
