BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1980-03-27,0.3618780076503753,1980-04-24,0.4652720093727112,0.10339400172233587,11
2,down,1980-04-24,0.4652720093727112,1980-05-06,0.4394240081310272,0.02584800124168396,4
3,up,1980-05-06,0.4394240081310272,1980-05-20,0.4609639942646026,0.021539986133575384,4
4,down,1980-05-20,0.4609639942646026,1980-05-29,0.4221909940242767,0.03877300024032593,4
5,up,1980-05-29,0.4221909940242767,1980-06-19,0.5083529949188232,0.08616200089454656,7
6,down,1980-06-19,0.5083529949188232,1980-06-30,0.4825040102005005,0.025848984718322754,4
7,up,1980-06-30,0.4825040102005005,1980-08-07,0.7754529714584351,0.29294896125793457,16
8,down,1980-08-07,0.7754529714584351,1980-08-13,0.7108319997787476,0.0646209716796875,3
9,up,1980-08-13,0.7108319997787476,1980-08-27,0.999472975730896,0.28864097595214844,6
10,down,1980-08-27,0.999472975730896,1980-09-09,0.904695987701416,0.09477698802947998,4
11,up,1980-09-09,0.904695987701416,1980-09-16,0.9650089740753174,0.06031298637390137,3
12,down,1980-09-16,0.9650089740753174,1980-09-30,0.8529989719390869,0.11201000213623047,6
13,up,1980-09-30,0.8529989719390869,1980-10-07,0.9650089740753174,0.11201000213623047,3
14,down,1980-10-07,0.9650089740753174,1980-10-20,0.909003973007202,0.056005001068115345,5
15,up,1980-10-20,0.909003973007202,1980-10-24,1.2062610387802124,0.29725706577301036,3
16,down,1980-10-24,1.2062610387802124,1980-11-11,1.0253219604492188,0.18093907833099365,7
17,up,1980-11-11,1.0253219604492188,1980-11-17,1.1933369636535645,0.1680150032043457,3
18,down,1980-11-17,1.1933369636535645,1980-12-09,1.0339380502700806,0.1593989133834839,10
19,up,1980-12-09,1.0339380502700806,1980-12-31,1.145948052406311,0.11201000213623047,8
20,down,1980-12-31,1.145948052406311,1981-01-09,1.0080900192260742,0.13785803318023682,4
21,up,1981-01-09,1.0080900192260742,1981-01-15,1.0339380502700806,0.025848031044006348,3
