BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1999-11-19,28.47818374633789,1999-12-06,33.21709442138672,4.738910675048828,8
2,down,1999-12-06,33.21709442138672,1999-12-15,29.327611923217773,3.8894824981689453,4
3,up,1999-12-15,29.327611923217773,1999-12-31,57.224605560302734,27.89699363708496,8
4,down,1999-12-31,57.224605560302734,2000-01-06,41.57725143432617,15.647354125976562,4
5,up,2000-01-06,41.57725143432617,2000-01-19,52.1280403137207,10.550788879394531,6
6,down,2000-01-19,52.1280403137207,2000-01-31,46.316165924072266,5.8118743896484375,6
7,up,2000-01-31,46.316165924072266,2000-02-25,82.57331848144531,36.25715255737305,11
8,down,2000-02-25,82.57331848144531,2000-03-02,73.31903076171875,9.254287719726562,3
9,up,2000-03-02,73.31903076171875,2000-03-17,90.84406280517578,17.52503204345703,8
10,down,2000-03-17,90.84406280517578,2000-04-17,52.26216125488281,38.58190155029297,18
11,up,2000-04-17,52.26216125488281,2000-05-02,74.48139953613281,22.21923828125,8
12,down,2000-05-02,74.48139953613281,2000-05-24,38.626609802246094,35.85478973388672,13
13,up,2000-05-24,38.626609802246094,2000-06-05,59.90700912475586,21.280399322509766,5
14,down,2000-06-05,59.90700912475586,2000-06-16,44.34907150268555,15.557937622070312,6
15,up,2000-06-16,44.34907150268555,2000-06-28,57.35872650146485,13.009654998779304,6
16,down,2000-06-28,57.35872650146485,2000-07-11,47.299713134765625,10.059013366699226,6
17,up,2000-07-11,47.299713134765625,2000-07-17,57.895206451416016,10.59549331665039,4
18,down,2000-07-17,57.895206451416016,2000-08-08,27.315807342529297,30.57939910888672,13
19,up,2000-08-08,27.315807342529297,2000-08-30,45.77968597412109,18.46387863159179,12
20,down,2000-08-30,45.77968597412109,2000-09-27,31.74177360534668,14.037912368774407,17
21,up,2000-09-27,31.74177360534668,2000-10-05,41.934906005859375,10.193132400512695,5
22,down,2000-10-05,41.934906005859375,2000-10-18,28.075822830200195,13.85908317565918,8
23,up,2000-10-18,28.075822830200195,2000-10-24,37.10658264160156,9.030759811401367,3
24,down,2000-10-24,37.10658264160156,2000-10-30,31.29470634460449,5.811876296997074,4
25,up,2000-10-30,31.29470634460449,2000-11-02,34.8265380859375,3.5318317413330114,3
26,down,2000-11-02,34.8265380859375,2000-11-13,27.226394653320312,7.6001434326171875,5
27,up,2000-11-13,27.226394653320312,2000-12-14,42.82904052734375,15.602645874023438,16
28,down,2000-12-14,42.82904052734375,2000-12-21,35.67596435546875,7.153076171875,4
29,up,2000-12-21,35.67596435546875,2001-01-04,42.69491958618164,7.018955230712891,5
30,down,2001-01-04,42.69491958618164,2001-01-09,37.06187438964844,5.633045196533203,3
31,up,2001-01-09,37.06187438964844,2001-01-19,48.64091491699219,11.57904052734375,5
32,down,2001-01-19,48.64091491699219,2001-03-01,24.60658073425293,24.034334182739258,19
33,up,2001-03-01,24.60658073425293,2001-03-07,30.314735412597656,5.708154678344727,3
34,down,2001-03-07,30.314735412597656,2001-03-21,21.17310333251953,9.141632080078125,9
35,up,2001-03-21,21.17310333251953,2001-04-02,23.29756736755371,2.1244640350341797,6
36,down,2001-04-02,23.29756736755371,2001-04-06,17.8826904296875,5.414876937866211,4
37,up,2001-04-06,17.8826904296875,2001-04-20,29.327611923217773,11.444921493530273,7
38,down,2001-04-20,29.327611923217773,2001-05-16,25.39341926574707,3.934192657470703,12
39,up,2001-05-16,25.39341926574707,2001-05-22,28.469242095947266,3.0758228302001953,3
40,down,2001-05-22,28.469242095947266,2001-06-01,23.004291534423828,5.4649505615234375,6
41,up,2001-06-01,23.004291534423828,2001-06-08,26.072961807250977,3.0686702728271484,3
