BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1980-03-31,4.5,1980-04-03,5.333333015441895,0.8333330154418954,3
2,down,1980-04-03,5.333333015441895,1980-04-21,4.75,0.5833330154418954,9
3,up,1980-04-21,4.75,1980-04-29,4.875,0.125,5
4,down,1980-04-29,4.875,1980-05-07,4.708333015441895,0.16666698455810458,3
5,up,1980-05-07,4.708333015441895,1980-05-27,5.6666669845581055,0.95833396911621,8
6,down,1980-05-27,5.6666669845581055,1980-06-10,5.25,0.41666698455810547,4
7,up,1980-06-10,5.25,1980-06-25,6.1666669845581055,0.9166669845581055,10
8,down,1980-06-25,6.1666669845581055,1980-07-07,5.6666669845581055,0.5,4
9,up,1980-07-07,5.6666669845581055,1980-07-15,6.083333015441895,0.41666603088378995,4
10,down,1980-07-15,6.083333015441895,1980-07-21,5.875,0.20833301544189542,3
11,up,1980-07-21,5.875,1980-07-25,6.1666669845581055,0.29166698455810547,4
12,down,1980-07-25,6.1666669845581055,1980-08-01,6.0,0.16666698455810547,3
13,up,1980-08-01,6.0,1980-08-07,6.833333015441895,0.8333330154418954,3
14,down,1980-08-07,6.833333015441895,1980-08-28,5.6666669845581055,1.16666603088379,10
15,up,1980-08-28,5.6666669845581055,1980-09-11,6.4166669845581055,0.75,5
16,down,1980-09-11,6.4166669845581055,1980-09-29,5.6666669845581055,0.75,8
17,up,1980-09-29,5.6666669845581055,1980-10-08,6.1666669845581055,0.5,3
18,down,1980-10-08,6.1666669845581055,1980-10-31,5.333333015441895,0.83333396911621,10
19,up,1980-10-31,5.333333015441895,1980-11-25,6.625,1.2916669845581046,11
20,down,1980-11-25,6.625,1980-12-09,5.625,1.0,6
21,up,1980-12-09,5.625,1981-01-16,6.25,0.625,7
22,down,1981-01-16,6.25,1981-01-27,5.7916669845581055,0.45833301544189453,3
23,up,1981-01-27,5.7916669845581055,1981-02-27,6.6666669845581055,0.875,13
24,down,1981-02-27,6.6666669845581055,1981-03-10,5.958333015441895,0.70833396911621,5
25,up,1981-03-10,5.958333015441895,1981-04-10,7.2083330154418945,1.2499999999999991,9
26,down,1981-04-10,7.2083330154418945,1981-05-07,5.9166669845581055,1.291666030883789,13
27,up,1981-05-07,5.9166669845581055,1981-05-19,6.833333015441895,0.91666603088379,4
28,down,1981-05-19,6.833333015441895,1981-05-27,6.083333015441895,0.75,4
29,up,1981-05-27,6.083333015441895,1981-06-03,6.833333015441895,0.75,3
30,down,1981-06-03,6.833333015441895,1981-06-26,6.0,0.8333330154418954,11
31,up,1981-06-26,6.0,1981-07-13,6.1666669845581055,0.16666698455810547,4
32,down,1981-07-13,6.1666669845581055,1981-07-28,5.5416669845581055,0.625,5
33,up,1981-07-28,5.5416669845581055,1981-08-18,6.1666669845581055,0.625,9
34,down,1981-08-18,6.1666669845581055,1981-08-25,5.5,0.6666669845581055,3
35,up,1981-08-25,5.5,1981-09-04,5.7916669845581055,0.29166698455810547,6
36,down,1981-09-04,5.7916669845581055,1981-09-28,5.25,0.5416669845581055,10
37,up,1981-09-28,5.25,1981-10-07,5.6666669845581055,0.41666698455810547,4
38,down,1981-10-07,5.6666669845581055,1981-10-30,5.208333015441895,0.45833396911621005,7
39,up,1981-10-30,5.208333015441895,1981-11-13,5.6666669845581055,0.45833396911621005,6
40,down,1981-11-13,5.6666669845581055,1981-11-19,5.458333015441895,0.20833396911621005,3
41,up,1981-11-19,5.458333015441895,1981-12-10,5.9166669845581055,0.45833396911621005,5
42,down,1981-12-10,5.9166669845581055,1981-12-29,5.375,0.5416669845581055,6
43,up,1981-12-29,5.375,1982-01-08,5.6666669845581055,0.29166698455810547,4
44,down,1982-01-08,5.6666669845581055,1982-01-18,5.25,0.41666698455810547,3
45,up,1982-01-18,5.25,1982-02-10,5.625,0.375,5
46,down,1982-02-10,5.625,1982-02-24,5.0,0.625,4
47,up,1982-02-24,5.0,1982-03-10,5.25,0.25,4
48,down,1982-03-10,5.25,1982-03-22,4.958333015441895,0.2916669845581046,5
49,up,1982-03-22,4.958333015441895,1982-04-19,5.5,0.5416669845581046,6
50,down,1982-04-19,5.5,1982-04-26,5.083333015441895,0.4166669845581046,3
51,up,1982-04-26,5.083333015441895,1982-05-07,5.333333015441895,0.25,5
52,down,1982-05-07,5.333333015441895,1982-06-02,4.25,1.0833330154418954,8
53,up,1982-06-02,4.25,1982-06-21,4.9166669845581055,0.6666669845581055,5
54,down,1982-06-21,4.9166669845581055,1982-07-09,4.4166669845581055,0.5,5
55,up,1982-07-09,4.4166669845581055,1982-07-23,5.083333015441895,0.66666603088379,7
56,down,1982-07-23,5.083333015441895,1982-07-30,4.333333015441895,0.75,4
57,up,1982-07-30,4.333333015441895,1982-08-27,5.9166669845581055,1.58333396911621,8
58,down,1982-08-27,5.9166669845581055,1982-09-09,5.583333015441895,0.33333396911621005,5
59,up,1982-09-09,5.583333015441895,1982-09-22,6.2916669845581055,0.70833396911621,5
60,down,1982-09-22,6.2916669845581055,1982-09-28,5.833333015441895,0.45833396911621005,3
61,up,1982-09-28,5.833333015441895,1982-10-20,7.4166669845581055,1.58333396911621,7
62,down,1982-10-20,7.4166669845581055,1982-10-26,6.625,0.7916669845581055,4
63,up,1982-10-26,6.625,1982-11-03,7.875,1.25,4
64,down,1982-11-03,7.875,1982-11-16,7.3333330154418945,0.5416669845581055,6
65,up,1982-11-16,7.3333330154418945,1982-11-22,7.7916669845581055,0.45833396911621094,3
66,down,1982-11-22,7.7916669845581055,1982-11-30,7.5416669845581055,0.25,3
67,up,1982-11-30,7.5416669845581055,1982-12-06,9.0,1.4583330154418945,4
68,down,1982-12-06,9.0,1982-12-13,8.083333015441895,0.9166669845581055,4
69,up,1982-12-13,8.083333015441895,1982-12-23,8.625,0.5416669845581055,8
70,down,1982-12-23,8.625,1983-01-04,7.9583330154418945,0.6666669845581055,4
71,up,1983-01-04,7.9583330154418945,1983-01-10,8.666666984558105,0.7083339691162109,3
72,down,1983-01-10,8.666666984558105,1983-01-24,6.75,1.9166669845581055,4
73,up,1983-01-24,6.75,1983-02-07,8.0,1.25,8
74,down,1983-02-07,8.0,1983-02-23,7.0,1.0,6
75,up,1983-02-23,7.0,1983-03-03,8.0,1.0,3
76,down,1983-03-03,8.0,1983-03-14,7.5416669845581055,0.45833301544189453,4
77,up,1983-03-14,7.5416669845581055,1983-03-25,8.5,0.9583330154418945,6
78,down,1983-03-25,8.5,1983-04-11,7.125,1.375,6
79,up,1983-04-11,7.125,1983-04-15,7.9583330154418945,0.8333330154418945,4
80,down,1983-04-15,7.9583330154418945,1983-04-25,7.375,0.5833330154418945,4
81,up,1983-04-25,7.375,1983-05-13,8.333333015441895,0.9583330154418945,9
82,down,1983-05-13,8.333333015441895,1983-05-23,7.75,0.5833330154418945,4
83,up,1983-05-23,7.75,1983-06-07,8.458333015441895,0.7083330154418945,6
84,down,1983-06-07,8.458333015441895,1983-07-06,7.125,1.3333330154418945,14
85,up,1983-07-06,7.125,1983-07-14,7.75,0.625,4
86,down,1983-07-14,7.75,1983-08-09,6.75,1.0,11
87,up,1983-08-09,6.75,1983-08-18,7.6666669845581055,0.9166669845581055,6
88,down,1983-08-18,7.6666669845581055,1983-08-30,6.75,0.9166669845581055,5
89,up,1983-08-30,6.75,1983-09-13,8.166666984558105,1.4166669845581055,5
90,down,1983-09-13,8.166666984558105,1983-09-30,7.4166669845581055,0.75,6
91,up,1983-09-30,7.4166669845581055,1983-10-10,8.166666984558105,0.75,4
92,down,1983-10-10,8.166666984558105,1983-10-21,7.5,0.6666669845581055,4
93,up,1983-10-21,7.5,1983-11-03,7.6666669845581055,0.16666698455810547,4
94,down,1983-11-03,7.6666669845581055,1983-11-09,7.0,0.6666669845581055,3
95,up,1983-11-09,7.0,1983-12-06,9.5,2.5,13
96,down,1983-12-06,9.5,1983-12-15,8.291666984558105,1.2083330154418945,3
97,up,1983-12-15,8.291666984558105,1984-01-10,9.833333015441896,1.5416660308837908,10
98,down,1984-01-10,9.833333015441896,1984-02-09,7.5833330154418945,2.2500000000000018,13
99,up,1984-02-09,7.5833330154418945,1984-02-16,7.875,0.29166698455810547,4
100,down,1984-02-16,7.875,1984-02-23,7.0,0.875,4
101,up,1984-02-23,7.0,1984-03-23,8.625,1.625,15
102,down,1984-03-23,8.625,1984-04-26,7.5,1.125,5
103,up,1984-04-26,7.5,1984-05-10,7.7916669845581055,0.29166698455810547,4
104,down,1984-05-10,7.7916669845581055,1984-06-01,6.75,1.0416669845581055,7
105,up,1984-06-01,6.75,1984-06-25,7.4583330154418945,0.7083330154418945,6
106,down,1984-06-25,7.4583330154418945,1984-07-16,6.5,0.9583330154418945,7
107,up,1984-07-16,6.5,1984-08-23,8.875,2.375,23
108,down,1984-08-23,8.875,1984-09-05,8.458333015441895,0.41666698455810547,6
109,up,1984-09-05,8.458333015441895,1984-09-11,9.666666984558104,1.2083339691162092,3
110,down,1984-09-11,9.666666984558104,1984-09-20,8.666666984558105,0.9999999999999982,3
111,up,1984-09-20,8.666666984558105,1984-10-02,9.083333015441896,0.41666603088379084,5
112,down,1984-10-02,9.083333015441896,1984-10-29,8.25,0.8333330154418963,10
113,up,1984-10-29,8.25,1984-11-05,9.041666984558104,0.7916669845581037,3
114,down,1984-11-05,9.041666984558104,1984-12-06,7.9583330154418945,1.0833339691162092,12
115,up,1984-12-06,7.9583330154418945,1984-12-26,9.0,1.0416669845581055,5
116,down,1984-12-26,9.0,1985-01-03,8.166666984558105,0.8333330154418945,3
117,up,1985-01-03,8.166666984558105,1985-01-30,10.125,1.9583330154418945,14
118,down,1985-01-30,10.125,1985-02-12,9.25,0.875,5
119,up,1985-02-12,9.25,1985-02-27,10.125,0.875,6
120,down,1985-02-27,10.125,1985-03-27,9.041666984558104,1.0833330154418963,10
121,up,1985-03-27,9.041666984558104,1985-04-18,9.75,0.7083330154418963,7
122,down,1985-04-18,9.75,1985-05-01,8.833333015441895,0.9166669845581055,3
123,up,1985-05-01,8.833333015441895,1985-06-10,10.333333015441896,1.5000000000000018,9
124,down,1985-06-10,10.333333015441896,1985-07-01,9.583333015441896,0.75,5
125,up,1985-07-01,9.583333015441896,1985-07-05,10.041666984558104,0.4583339691162074,3
126,down,1985-07-05,10.041666984558104,1985-07-15,9.166666984558104,0.875,4
127,up,1985-07-15,9.166666984558104,1985-07-25,10.458333015441896,1.2916660308837926,5
128,down,1985-07-25,10.458333015441896,1985-07-31,9.5,0.9583330154418963,4
129,up,1985-07-31,9.5,1985-08-19,10.083333015441896,0.5833330154418963,4
