BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1973-02-23,2.9583330154418945,1973-03-01,2.625,0.33333301544189453,4
2,up,1973-03-01,2.625,1973-03-08,2.90625,0.28125,5
3,down,1973-03-08,2.90625,1973-03-23,2.5833330154418945,0.32291698455810547,10
4,up,1973-03-23,2.5833330154418945,1973-03-30,2.791666984558105,0.2083339691162105,4
5,down,1973-03-30,2.791666984558105,1973-04-10,2.697916984558105,0.09375,6
6,up,1973-04-10,2.697916984558105,1973-04-19,3.104166984558105,0.40625,5
7,down,1973-04-19,3.104166984558105,1973-04-25,2.8333330154418945,0.2708339691162105,3
8,up,1973-04-25,2.8333330154418945,1973-04-30,2.90625,0.07291698455810547,3
9,down,1973-04-30,2.90625,1973-05-10,2.760416984558105,0.14583301544189498,6
10,up,1973-05-10,2.760416984558105,1973-05-29,3.2083330154418945,0.4479160308837895,9
11,down,1973-05-29,3.2083330154418945,1973-06-05,2.8333330154418945,0.375,3
12,up,1973-06-05,2.8333330154418945,1973-06-14,3.0208330154418945,0.1875,4
13,down,1973-06-14,3.0208330154418945,1973-06-25,2.7708330154418945,0.25,4
14,up,1973-06-25,2.7708330154418945,1973-08-01,3.8541669845581055,1.083333969116211,19
15,down,1973-08-01,3.8541669845581055,1973-08-16,3.6666669845581055,0.1875,6
16,up,1973-08-16,3.6666669845581055,1973-09-06,4.15625,0.48958301544189453,7
17,down,1973-09-06,4.15625,1973-09-18,3.875,0.28125,4
18,up,1973-09-18,3.875,1973-09-28,4.2291669845581055,0.35416698455810547,5
19,down,1973-09-28,4.2291669845581055,1973-10-05,4.0625,0.16666698455810547,3
20,up,1973-10-05,4.0625,1973-10-15,4.2916669845581055,0.22916698455810547,3
21,down,1973-10-15,4.2916669845581055,1973-11-08,3.3958330154418945,0.8958339691162109,14
22,up,1973-11-08,3.3958330154418945,1973-11-15,3.6875,0.29166698455810547,4
23,down,1973-11-15,3.6875,1973-11-20,3.229166984558105,0.458333015441895,3
