BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1973-03-23,19.625,1973-05-04,22.625,3.0,17
2,down,1973-05-04,22.625,1973-05-23,20.125,2.5,6
3,up,1973-05-23,20.125,1973-06-11,22.125,2.0,4
4,down,1973-06-11,22.125,1973-06-21,20.25,1.875,4
5,up,1973-06-21,20.25,1973-07-03,21.5,1.25,4
6,down,1973-07-03,21.5,1973-07-09,19.875,1.625,3
7,up,1973-07-09,19.875,1973-07-24,21.25,1.375,4
8,down,1973-07-24,21.25,1973-08-20,18.25,3.0,8
9,up,1973-08-20,18.25,1973-09-10,19.875,1.625,9
10,down,1973-09-10,19.875,1973-09-14,18.875,1.0,3
11,up,1973-09-14,18.875,1973-10-02,21.75,2.875,6
12,down,1973-10-02,21.75,1973-10-16,21.0,0.75,5
13,up,1973-10-16,21.0,1973-10-25,22.0,1.0,5
14,down,1973-10-25,22.0,1973-12-05,16.625,5.375,16
15,up,1973-12-05,16.625,1973-12-11,19.375,2.75,3
16,down,1973-12-11,19.375,1973-12-14,17.625,1.75,3
17,up,1973-12-14,17.625,1974-01-25,19.75,2.125,11
18,down,1974-01-25,19.75,1974-02-14,18.625,1.125,4
19,up,1974-02-14,18.625,1974-03-11,19.125,0.5,5
20,down,1974-03-11,19.125,1974-04-15,17.0,2.125,8
21,up,1974-04-15,17.0,1974-04-19,18.25,1.25,3
22,down,1974-04-19,18.25,1974-05-23,14.625,3.625,15
23,up,1974-05-23,14.625,1974-06-13,15.75,1.125,5
24,down,1974-06-13,15.75,1974-06-24,13.75,2.0,6
25,up,1974-06-24,13.75,1974-07-15,14.875,1.125,6
26,down,1974-07-15,14.875,1974-07-29,14.0,0.875,6
27,up,1974-07-29,14.0,1974-08-09,15.0,1.0,3
28,down,1974-08-09,15.0,1974-08-29,12.0,3.0,8
29,up,1974-08-29,12.0,1974-09-06,13.875,1.875,4
30,down,1974-09-06,13.875,1974-09-18,12.0,1.875,6
31,up,1974-09-18,12.0,1974-10-10,14.5,2.5,8
32,down,1974-10-10,14.5,1974-11-07,13.125,1.375,7
33,up,1974-11-07,13.125,1974-11-25,13.875,0.75,4
34,down,1974-11-25,13.875,1974-12-17,11.125,2.75,9
35,up,1974-12-17,11.125,1975-01-27,14.875,3.75,11
36,down,1975-01-27,14.875,1975-02-05,13.375,1.5,4
37,up,1975-02-05,13.375,1975-02-18,14.25,0.875,4
38,down,1975-02-18,14.25,1975-02-27,13.875,0.375,3
39,up,1975-02-27,13.875,1975-03-11,14.625,0.75,3
40,down,1975-03-11,14.625,1975-03-27,13.375,1.25,4
41,up,1975-03-27,13.375,1975-04-22,14.25,0.875,5
42,down,1975-04-22,14.25,1975-04-30,13.375,0.875,4
43,up,1975-04-30,13.375,1975-05-14,14.75,1.375,6
44,down,1975-05-14,14.75,1975-05-28,13.875,0.875,4
45,up,1975-05-28,13.875,1975-06-20,16.375,2.5,6
46,down,1975-06-20,16.375,1975-07-07,15.25,1.125,4
47,up,1975-07-07,15.25,1975-07-17,16.375,1.125,3
48,down,1975-07-17,16.375,1975-08-21,13.5,2.875,12
49,up,1975-08-21,13.5,1975-09-02,15.625,2.125,4
50,down,1975-09-02,15.625,1975-09-19,14.125,1.5,6
51,up,1975-09-19,14.125,1975-10-09,15.5,1.375,4
52,down,1975-10-09,15.5,1975-10-31,14.625,0.875,6
53,up,1975-10-31,14.625,1975-11-18,15.75,1.125,8
54,down,1975-11-18,15.75,1975-12-04,14.5,1.25,6
55,up,1975-12-04,14.5,1976-01-26,17.125,2.625,15
56,down,1976-01-26,17.125,1976-02-17,16.125,1.0,8
57,up,1976-02-17,16.125,1976-02-23,17.0,0.875,3
58,down,1976-02-23,17.0,1976-03-04,15.25,1.75,4
59,up,1976-03-04,15.25,1976-03-10,16.5,1.25,3
60,down,1976-03-10,16.5,1976-03-22,15.75,0.75,3
61,up,1976-03-22,15.75,1976-04-06,17.0,1.25,4
62,down,1976-04-06,17.0,1976-05-07,15.0,2.0,7
63,up,1976-05-07,15.0,1976-06-04,15.5,0.5,5
64,down,1976-06-04,15.5,1976-06-17,15.0,0.5,3
65,up,1976-06-17,15.0,1976-07-26,17.75,2.75,12
66,down,1976-07-26,17.75,1976-08-27,16.0,1.75,7
67,up,1976-08-27,16.0,1976-09-21,17.875,1.875,9
68,down,1976-09-21,17.875,1976-10-01,16.5,1.375,5
69,up,1976-10-01,16.5,1976-10-25,17.25,0.75,4
70,down,1976-10-25,17.25,1976-11-04,16.875,0.375,3
71,up,1976-11-04,16.875,1977-01-04,20.0,3.125,18
72,down,1977-01-04,20.0,1977-01-19,18.125,1.875,4
73,up,1977-01-19,18.125,1977-01-25,19.5,1.375,3
74,down,1977-01-25,19.5,1977-02-25,18.125,1.375,4
75,up,1977-02-25,18.125,1977-05-20,20.0,1.875,16
76,down,1977-05-20,20.0,1977-06-01,18.625,1.375,5
77,up,1977-06-01,18.625,1977-07-07,21.25,2.625,11
78,down,1977-07-07,21.25,1977-08-18,19.75,1.5,11
79,up,1977-08-18,19.75,1977-09-07,21.0,1.25,3
80,down,1977-09-07,21.0,1977-09-30,20.0,1.0,4
81,up,1977-09-30,20.0,1977-10-13,21.125,1.125,4
82,down,1977-10-13,21.125,1977-10-26,19.25,1.875,7
83,up,1977-10-26,19.25,1978-01-04,21.625,2.375,22
84,down,1978-01-04,21.625,1978-01-31,19.5,2.125,9
85,up,1978-01-31,19.5,1978-02-21,19.75,0.25,3
86,down,1978-02-21,19.75,1978-02-28,19.25,0.5,4
87,up,1978-02-28,19.25,1978-03-22,20.875,1.625,7
88,down,1978-03-22,20.875,1978-05-19,18.75,2.125,13
89,up,1978-05-19,18.75,1978-07-20,20.875,2.125,10
90,down,1978-07-20,20.875,1978-07-26,20.0,0.875,3
91,up,1978-07-26,20.0,1978-07-31,21.25,1.25,3
92,down,1978-07-31,21.25,1978-08-22,19.25,2.0,5
93,up,1978-08-22,19.25,1978-08-29,20.5,1.25,4
94,down,1978-08-29,20.5,1978-10-03,19.875,0.625,7
95,up,1978-10-03,19.875,1978-10-13,20.875,1.0,5
96,down,1978-10-13,20.875,1978-11-10,19.125,1.75,11
97,up,1978-11-10,19.125,1978-12-06,20.875,1.75,5
98,down,1978-12-06,20.875,1978-12-26,20.0,0.875,4
99,up,1978-12-26,20.0,1979-01-25,21.375,1.375,7
100,down,1979-01-25,21.375,1979-03-01,20.0,1.375,3
101,up,1979-03-01,20.0,1979-04-09,20.875,0.875,9
102,down,1979-04-09,20.875,1979-05-24,18.25,2.625,10
103,up,1979-05-24,18.25,1979-07-11,20.375,2.125,10
104,down,1979-07-11,20.375,1979-08-06,19.0,1.375,8
105,up,1979-08-06,19.0,1979-08-24,20.125,1.125,4
106,down,1979-08-24,20.125,1979-09-19,18.75,1.375,4
107,up,1979-09-19,18.75,1979-10-08,19.5,0.75,3
108,down,1979-10-08,19.5,1979-11-15,16.875,2.625,10
109,up,1979-11-15,16.875,1979-11-30,18.75,1.875,5
110,down,1979-11-30,18.75,1980-02-06,16.375,2.375,14
111,up,1980-02-06,16.375,1980-02-14,16.75,0.375,3
112,down,1980-02-14,16.75,1980-03-07,14.625,2.125,7
113,up,1980-03-07,14.625,1980-03-20,15.875,1.25,4
114,down,1980-03-20,15.875,1980-03-31,14.75,1.125,4
115,up,1980-03-31,14.75,1980-05-29,18.625,3.875,21
116,down,1980-05-29,18.625,1980-06-06,17.75,0.875,3
117,up,1980-06-06,17.75,1980-06-24,19.625,1.875,4
118,down,1980-06-24,19.625,1980-07-16,18.625,1.0,4
119,up,1980-07-16,18.625,1980-07-30,19.25,0.625,6
120,down,1980-07-30,19.25,1980-08-14,17.625,1.625,4
121,up,1980-08-14,17.625,1980-09-08,18.0,0.375,3
122,down,1980-09-08,18.0,1980-10-03,16.625,1.375,3
