BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1973-03-23,4.84375,1973-04-16,4.96875,0.125,3
2,down,1973-04-16,4.96875,1973-06-26,4.6875,0.28125,10
3,up,1973-06-26,4.6875,1973-07-25,4.96875,0.28125,5
4,down,1973-07-25,4.96875,1973-08-23,4.5625,0.40625,8
5,up,1973-08-23,4.5625,1973-10-03,5.0625,0.5,14
6,down,1973-10-03,5.0625,1973-12-05,4.0625,1.0,22
7,up,1973-12-05,4.0625,1974-01-24,4.6875,0.625,17
8,down,1974-01-24,4.6875,1974-02-14,4.46875,0.21875,3
9,up,1974-02-14,4.46875,1974-03-12,4.84375,0.375,7
10,down,1974-03-12,4.84375,1974-04-03,4.375,0.46875,8
11,up,1974-04-03,4.375,1974-04-22,4.53125,0.15625,4
12,down,1974-04-22,4.53125,1974-05-14,3.6875,0.84375,12
13,up,1974-05-14,3.6875,1974-06-14,4.375,0.6875,15
14,down,1974-06-14,4.375,1974-06-26,3.65625,0.71875,6
15,up,1974-06-26,3.65625,1974-07-03,3.90625,0.25,4
16,down,1974-07-03,3.90625,1974-07-09,3.625,0.28125,3
17,up,1974-07-09,3.625,1974-07-23,4.3125,0.6875,7
18,down,1974-07-23,4.3125,1974-07-30,3.8125,0.5,5
19,up,1974-07-30,3.8125,1974-08-09,4.25,0.4375,6
20,down,1974-08-09,4.25,1974-09-04,3.40625,0.84375,10
21,up,1974-09-04,3.40625,1974-09-19,3.625,0.21875,7
22,down,1974-09-19,3.625,1974-10-04,3.4375,0.1875,7
23,up,1974-10-04,3.4375,1974-10-18,4.03125,0.59375,8
24,down,1974-10-18,4.03125,1974-11-05,3.65625,0.375,7
25,up,1974-11-05,3.65625,1974-11-22,4.0625,0.40625,6
26,down,1974-11-22,4.0625,1974-12-31,3.46875,0.59375,11
27,up,1974-12-31,3.46875,1975-01-17,4.1875,0.71875,9
28,down,1975-01-17,4.1875,1975-02-04,4.0625,0.125,4
29,up,1975-02-04,4.0625,1975-02-24,4.1875,0.125,3
30,down,1975-02-24,4.1875,1975-03-27,4.0,0.1875,5
31,up,1975-03-27,4.0,1975-04-22,4.15625,0.15625,4
32,down,1975-04-22,4.15625,1975-05-05,3.84375,0.3125,4
33,up,1975-05-05,3.84375,1975-07-01,4.46875,0.625,12
34,down,1975-07-01,4.46875,1975-07-14,4.21875,0.25,3
35,up,1975-07-14,4.21875,1975-08-04,4.40625,0.1875,5
36,down,1975-08-04,4.40625,1975-10-06,3.6875,0.71875,17
37,up,1975-10-06,3.6875,1975-10-13,4.03125,0.34375,4
38,down,1975-10-13,4.03125,1975-10-31,3.8125,0.21875,6
39,up,1975-10-31,3.8125,1975-11-21,4.21875,0.40625,8
40,down,1975-11-21,4.21875,1975-12-09,3.90625,0.3125,7
41,up,1975-12-09,3.90625,1976-01-20,4.75,0.84375,18
42,down,1976-01-20,4.75,1976-02-06,4.3125,0.4375,8
43,up,1976-02-06,4.3125,1976-02-12,4.53125,0.21875,3
44,down,1976-02-12,4.53125,1976-03-05,4.21875,0.3125,6
45,up,1976-03-05,4.21875,1976-03-15,4.375,0.15625,3
46,down,1976-03-15,4.375,1976-03-31,4.1875,0.1875,5
47,up,1976-03-31,4.1875,1976-04-14,4.46875,0.28125,6
48,down,1976-04-14,4.46875,1976-04-26,4.21875,0.25,3
