BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1973-02-28,0.9609379768371582,1973-03-07,1.1015629768371582,0.140625,4
2,down,1973-03-07,1.1015629768371582,1973-04-02,0.828125,0.2734379768371582,11
3,up,1973-04-02,0.828125,1973-05-07,1.15625,0.328125,18
4,down,1973-05-07,1.15625,1973-05-23,0.9453129768371582,0.2109370231628418,8
5,up,1973-05-23,0.9453129768371582,1973-05-29,1.0390629768371582,0.09375,3
6,down,1973-05-29,1.0390629768371582,1973-06-01,0.90625,0.1328129768371582,3
7,up,1973-06-01,0.90625,1973-06-14,0.9609379768371582,0.0546879768371582,5
8,down,1973-06-14,0.9609379768371582,1973-06-27,0.921875,0.0390629768371582,4
9,up,1973-06-27,0.921875,1973-07-30,1.1484379768371582,0.2265629768371582,8
10,down,1973-07-30,1.1484379768371582,1973-08-23,1.015625,0.1328129768371582,11
11,up,1973-08-23,1.015625,1973-09-05,1.28125,0.265625,6
12,down,1973-09-05,1.28125,1973-09-13,1.1328129768371582,0.1484370231628418,4
13,up,1973-09-13,1.1328129768371582,1973-09-19,1.34375,0.2109370231628418,3
14,down,1973-09-19,1.34375,1973-09-25,1.28125,0.0625,4
15,up,1973-09-25,1.28125,1973-10-03,1.703125,0.421875,4
16,down,1973-10-03,1.703125,1973-10-23,1.484375,0.21875,7
17,up,1973-10-23,1.484375,1973-10-26,1.671875,0.1875,3
18,down,1973-10-26,1.671875,1973-11-07,1.2890629768371582,0.3828120231628418,4
19,up,1973-11-07,1.2890629768371582,1973-11-16,1.40625,0.1171870231628418,5
20,down,1973-11-16,1.40625,1973-12-14,0.75,0.65625,13
21,up,1973-12-14,0.75,1973-12-31,1.25,0.5,6
22,down,1973-12-31,1.25,1974-01-21,1.09375,0.15625,5
23,up,1974-01-21,1.09375,1974-01-25,1.25,0.15625,3
24,down,1974-01-25,1.25,1974-02-06,1.0625,0.1875,6
25,up,1974-02-06,1.0625,1974-03-06,1.390625,0.328125,9
26,down,1974-03-06,1.390625,1974-04-03,1.140625,0.25,11
27,up,1974-04-03,1.140625,1974-04-18,1.203125,0.0625,5
28,down,1974-04-18,1.203125,1974-04-26,1.1015629768371582,0.1015620231628418,4
29,up,1974-04-26,1.1015629768371582,1974-05-29,1.4140629768371582,0.3125,11
30,down,1974-05-29,1.4140629768371582,1974-06-12,1.25,0.1640629768371582,5
31,up,1974-06-12,1.25,1974-06-19,1.4375,0.1875,5
32,down,1974-06-19,1.4375,1974-07-11,1.0,0.4375,11
33,up,1974-07-11,1.0,1974-08-13,1.09375,0.09375,12
34,down,1974-08-13,1.09375,1974-09-19,0.5625,0.53125,16
35,up,1974-09-19,0.5625,1974-09-25,0.765625,0.203125,3
36,down,1974-09-25,0.765625,1974-10-09,0.5625,0.203125,4
37,up,1974-10-09,0.5625,1974-10-31,0.8125,0.25,8
38,down,1974-10-31,0.8125,1974-12-24,0.3125,0.5,19
39,up,1974-12-24,0.3125,1975-01-14,0.453125,0.140625,7
40,down,1975-01-14,0.453125,1975-01-23,0.375,0.078125,3
41,up,1975-01-23,0.375,1975-02-03,0.6796879768371582,0.3046879768371582,6
42,down,1975-02-03,0.6796879768371582,1975-02-11,0.5546879768371582,0.125,4
43,up,1975-02-11,0.5546879768371582,1975-02-18,0.6015629768371582,0.046875,3
44,down,1975-02-18,0.6015629768371582,1975-02-24,0.515625,0.0859379768371582,3
45,up,1975-02-24,0.515625,1975-03-21,0.890625,0.375,11
46,down,1975-03-21,0.890625,1975-04-07,0.765625,0.125,7
47,up,1975-04-07,0.765625,1975-04-15,0.953125,0.1875,4
48,down,1975-04-15,0.953125,1975-05-07,0.875,0.078125,7
49,up,1975-05-07,0.875,1975-05-16,0.953125,0.078125,5
50,down,1975-05-16,0.953125,1975-06-13,0.8125,0.140625,7
51,up,1975-06-13,0.8125,1975-06-25,1.0,0.1875,7
52,down,1975-06-25,1.0,1975-07-09,0.8203129768371582,0.1796870231628418,6
