BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
648,down,2009-04-17,14.381322860717772,2009-04-28,13.533074378967283,0.8482484817504883,4
649,up,2009-04-28,13.533074378967283,2009-05-05,14.280156135559082,0.7470817565917987,4
650,down,2009-05-05,14.280156135559082,2009-05-15,13.54085636138916,0.7392997741699219,5
651,up,2009-05-15,13.54085636138916,2009-06-24,15.610895156860352,2.0700387954711914,22
652,down,2009-06-24,15.610895156860352,2009-07-06,14.404668807983398,1.2062263488769531,3
653,up,2009-07-06,14.404668807983398,2009-07-30,15.564202308654783,1.159533500671385,14
654,down,2009-07-30,15.564202308654783,2009-08-17,14.785991668701172,0.7782106399536115,9
655,up,2009-08-17,14.785991668701172,2009-08-26,15.9688720703125,1.1828804016113281,6
656,down,2009-08-26,15.9688720703125,2009-09-03,15.361867904663086,0.6070041656494141,3
657,up,2009-09-03,15.361867904663086,2009-09-21,17.688716888427734,2.3268489837646484,8
658,down,2009-09-21,17.688716888427734,2009-10-05,16.3424129486084,1.346303939819336,7
659,up,2009-10-05,16.3424129486084,2009-10-21,17.42412567138672,1.0817127227783203,7
660,down,2009-10-21,17.42412567138672,2009-11-03,15.992218017578123,1.4319076538085955,8
661,up,2009-11-03,15.992218017578123,2009-11-23,17.77431869506836,1.7821006774902362,13
662,down,2009-11-23,17.77431869506836,2009-12-10,17.182878494262695,0.5914402008056641,7
663,up,2009-12-10,17.182878494262695,2009-12-29,18.42023277282715,1.2373542785644531,11
664,down,2009-12-29,18.42023277282715,2010-01-08,17.875486373901367,0.5447463989257812,5
665,up,2010-01-08,17.875486373901367,2010-01-21,18.63813209533692,0.762645721435554,7
666,down,2010-01-21,18.63813209533692,2010-01-27,17.64202308654785,0.9961090087890696,4
667,up,2010-01-27,17.64202308654785,2010-02-22,19.26070022583008,1.6186771392822301,15
668,down,2010-02-22,19.26070022583008,2010-02-25,18.80933952331543,0.451360702514652,3
669,up,2010-02-25,18.80933952331543,2010-03-23,20.48249053955078,1.6731510162353516,14
670,down,2010-03-23,20.48249053955078,2010-03-26,18.85603141784668,1.6264591217041016,3
671,up,2010-03-26,18.85603141784668,2010-04-05,19.75097274780273,0.8949413299560511,4
672,down,2010-04-05,19.75097274780273,2010-04-19,19.19066047668457,0.5603122711181605,10
673,up,2010-04-19,19.19066047668457,2010-04-26,19.463035583496094,0.27237510681152344,5
674,down,2010-04-26,19.463035583496094,2010-05-07,17.40077781677246,2.062257766723633,5
675,up,2010-05-07,17.40077781677246,2010-05-13,19.392995834350582,1.9922180175781214,4
676,down,2010-05-13,19.392995834350582,2010-05-25,18.43579864501953,0.9571971893310511,5
677,up,2010-05-25,18.43579864501953,2010-06-17,19.782100677490234,1.3463020324707031,11
678,down,2010-06-17,19.782100677490234,2010-07-02,17.906614303588867,1.8754863739013672,6
679,up,2010-07-02,17.906614303588867,2010-07-27,18.87159538269043,0.9649810791015625,8
680,down,2010-07-27,18.87159538269043,2010-08-12,16.59922218322754,2.2723731994628906,12
681,up,2010-08-12,16.59922218322754,2010-08-18,17.221790313720703,0.6225681304931641,3
682,down,2010-08-18,17.221790313720703,2010-08-24,16.521400451660156,0.7003898620605469,3
683,up,2010-08-24,16.521400451660156,2010-10-05,17.42412567138672,0.9027252197265625,18
684,down,2010-10-05,17.42412567138672,2010-10-11,16.94941520690918,0.47471046447753906,3
685,up,2010-10-11,16.94941520690918,2010-10-25,18.023345947265625,1.0739307403564453,9
686,down,2010-10-25,18.023345947265625,2010-11-17,16.35797691345215,1.6653690338134766,14
687,up,2010-11-17,16.35797691345215,2011-01-25,18.428016662597656,2.070039749145508,27
688,down,2011-01-25,18.428016662597656,2011-01-31,17.338520050048828,1.0894966125488281,4
689,up,2011-01-31,17.338520050048828,2011-02-10,17.859922409057617,0.5214023590087891,3
690,down,2011-02-10,17.859922409057617,2011-02-16,17.40077781677246,0.45914459228515625,3
691,up,2011-02-16,17.40077781677246,2011-03-01,18.132295608520508,0.7315177917480469,6
692,down,2011-03-01,18.132295608520508,2011-03-04,17.891050338745117,0.24124526977539062,3
693,up,2011-03-04,17.891050338745117,2011-03-11,18.264591217041016,0.37354087829589844,3
694,down,2011-03-11,18.264591217041016,2011-03-18,17.463035583496094,0.8015556335449219,3
695,up,2011-03-18,17.463035583496094,2011-03-30,18.669261932373047,1.2062263488769531,7
696,down,2011-03-30,18.669261932373047,2011-04-13,18.29571914672852,0.3735427856445277,4
697,up,2011-04-13,18.29571914672852,2011-05-06,20.093385696411133,1.7976665496826136,7
698,down,2011-05-06,20.093385696411133,2011-05-11,19.56420135498047,0.5291843414306641,3
699,up,2011-05-11,19.56420135498047,2011-05-20,19.992218017578125,0.42801666259765625,6
