BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1966-07-07,0.2911520004272461,1966-08-04,0.2325100004673004,0.058641999959945706,15
2,up,1966-08-04,0.2325100004673004,1966-08-16,0.2427980005741119,0.010288000106811523,4
3,down,1966-08-16,0.2427980005741119,1966-08-30,0.1718109995126724,0.07098700106143951,7
4,up,1966-08-30,0.1718109995126724,1966-09-15,0.1975309997797012,0.02572000026702881,6
5,down,1966-09-15,0.1975309997797012,1966-10-06,0.1522630006074905,0.04526799917221069,10
6,up,1966-10-06,0.1522630006074905,1966-10-19,0.1820989996194839,0.02983599901199338,4
7,down,1966-10-19,0.1820989996194839,1966-11-04,0.1574070006608963,0.02469199895858759,8
8,up,1966-11-04,0.1574070006608963,1966-11-17,0.1954730004072189,0.038065999746322604,4
9,down,1966-11-17,0.1954730004072189,1966-11-29,0.1656379997730255,0.029835000634193393,6
10,up,1966-11-29,0.1656379997730255,1966-12-20,0.2530860006809234,0.0874480009078979,10
11,down,1966-12-20,0.2530860006809234,1966-12-29,0.2181069999933242,0.03497900068759921,3
12,up,1966-12-29,0.2181069999933242,1967-02-09,0.3179009854793548,0.0997939854860306,17
13,down,1967-02-09,0.3179009854793548,1967-02-20,0.3014400005340576,0.016460984945297186,3
14,up,1967-02-20,0.3014400005340576,1967-03-10,0.3744859993457794,0.0730459988117218,9
15,down,1967-03-10,0.3744859993457794,1967-03-23,0.3353910148143768,0.03909498453140264,6
16,up,1967-03-23,0.3353910148143768,1967-04-06,0.3786010146141052,0.04320999979972845,6
17,down,1967-04-06,0.3786010146141052,1967-04-13,0.3631690144538879,0.01543200016021734,4
18,up,1967-04-13,0.3631690144538879,1967-04-21,0.4279839992523193,0.0648149847984314,4
19,down,1967-04-21,0.4279839992523193,1967-04-28,0.3981480002403259,0.029835999011993353,3
20,up,1967-04-28,0.3981480002403259,1967-05-08,0.4526750147342682,0.05452701449394226,4
21,down,1967-05-08,0.4526750147342682,1967-05-15,0.4012350142002105,0.05144000053405767,4
22,up,1967-05-15,0.4012350142002105,1967-05-19,0.4423870146274566,0.041152000427246094,4
23,down,1967-05-19,0.4423870146274566,1967-05-25,0.3991770148277282,0.043209999799728394,3
24,up,1967-05-25,0.3991770148277282,1967-06-21,0.4835389852523803,0.0843619704246521,12
25,down,1967-06-21,0.4835389852523803,1967-06-30,0.4454729855060577,0.03806599974632263,4
26,up,1967-06-30,0.4454729855060577,1967-07-17,0.5123460292816162,0.06687304377555853,8
27,down,1967-07-17,0.5123460292816162,1967-08-03,0.4948559999465942,0.017490029335022028,8
28,up,1967-08-03,0.4948559999465942,1967-08-10,0.5185189843177795,0.023662984371185358,4
29,down,1967-08-10,0.5185189843177795,1967-08-18,0.4681070148944855,0.05041196942329407,3
30,up,1967-08-18,0.4681070148944855,1967-09-13,0.5133739709854126,0.045266956090927124,12
31,down,1967-09-13,0.5133739709854126,1967-09-20,0.4578190147876739,0.0555549561977387,5
32,up,1967-09-20,0.4578190147876739,1967-10-06,0.5884770154953003,0.1306580007076264,9
33,down,1967-10-06,0.5884770154953003,1967-10-11,0.5421810150146484,0.046296000480651855,3
34,up,1967-10-11,0.5421810150146484,1967-10-27,0.6460909843444824,0.10390996932983398,8
35,down,1967-10-27,0.6460909843444824,1967-11-06,0.5432100296020508,0.10288095474243164,5
36,up,1967-11-06,0.5432100296020508,1967-12-18,0.7983540296554565,0.25514400005340576,20
37,down,1967-12-18,0.7983540296554565,1968-01-05,0.6255139708518982,0.17284005880355835,10
38,up,1968-01-05,0.6255139708518982,1968-01-18,0.7530859708786011,0.12757200002670288,6
39,down,1968-01-18,0.7530859708786011,1968-02-01,0.6275720000267029,0.1255139708518982,6
40,up,1968-02-01,0.6275720000267029,1968-02-13,0.6615229845046997,0.033950984477996826,5
41,down,1968-02-13,0.6615229845046997,1968-03-05,0.5483540296554565,0.11316895484924316,12
42,up,1968-03-05,0.5483540296554565,1968-04-04,0.7510290145874023,0.2026749849319458,16
43,down,1968-04-04,0.7510290145874023,1968-04-16,0.7078189849853516,0.04321002960205078,3
44,up,1968-04-16,0.7078189849853516,1968-05-07,0.965021014213562,0.25720202922821045,12
45,down,1968-05-07,0.965021014213562,1968-05-21,0.4135800004005432,0.5514410138130188,7
46,up,1968-05-21,0.4135800004005432,1968-06-13,0.5370370149612427,0.12345701456069946,12
47,down,1968-06-13,0.5370370149612427,1968-07-03,0.4362139999866485,0.10082301497459417,6
48,up,1968-07-03,0.4362139999866485,1968-07-12,0.4897119998931885,0.05349799990653997,4
49,down,1968-07-12,0.4897119998931885,1968-08-05,0.4002059996128082,0.08950600028038025,10
50,up,1968-08-05,0.4002059996128082,1968-08-15,0.4495880007743835,0.04938200116157526,6
51,down,1968-08-15,0.4495880007743835,1968-08-20,0.4362139999866485,0.013374000787734985,3
52,up,1968-08-20,0.4362139999866485,1968-10-03,0.5144029855728149,0.07818898558616644,15
53,down,1968-10-03,0.5144029855728149,1968-11-04,0.4547330141067505,0.05966997146606445,10
54,up,1968-11-04,0.4547330141067505,1968-11-15,0.4979420006275177,0.04320898652076721,7
55,down,1968-11-15,0.4979420006275177,1968-12-03,0.4794239997863769,0.018518000841140803,5
56,up,1968-12-03,0.4794239997863769,1968-12-16,0.5534980297088623,0.07407402992248541,4
57,down,1968-12-16,0.5534980297088623,1969-01-14,0.4773660004138946,0.0761320292949677,12
58,up,1969-01-14,0.4773660004138946,1969-01-24,0.5226340293884277,0.04526802897453314,6
59,down,1969-01-24,0.5226340293884277,1969-02-06,0.4907410144805908,0.031893014907836914,5
60,up,1969-02-06,0.4907410144805908,1969-02-17,0.5113170146942139,0.020576000213623047,3
61,down,1969-02-17,0.5113170146942139,1969-03-13,0.3991770148277282,0.11213999986648565,7
62,up,1969-03-13,0.3991770148277282,1969-05-06,0.5545269846916199,0.15534996986389166,26
63,down,1969-05-06,0.5545269846916199,1969-05-12,0.5329220294952393,0.021604955196380615,3
64,up,1969-05-12,0.5329220294952393,1969-05-22,0.5792179703712463,0.04629594087600708,4
65,down,1969-05-22,0.5792179703712463,1969-07-01,0.2469139993190765,0.3323039710521698,16
66,up,1969-07-01,0.2469139993190765,1969-07-08,0.2592589855194092,0.01234498620033267,3
67,down,1969-07-08,0.2592589855194092,1969-07-23,0.2139919996261596,0.04526698589324957,9
68,up,1969-07-23,0.2139919996261596,1969-09-04,0.2932099997997284,0.07921800017356878,18
69,down,1969-09-04,0.2932099997997284,1969-09-12,0.2746909856796264,0.018519014120101984,4
70,up,1969-09-12,0.2746909856796264,1969-09-25,0.3045270144939422,0.029836028814315796,5
71,down,1969-09-25,0.3045270144939422,1969-10-02,0.2726339995861053,0.031893014907836914,3
72,up,1969-10-02,0.2726339995861053,1969-10-23,0.3343620002269745,0.061728000640869196,10
73,down,1969-10-23,0.3343620002269745,1969-10-30,0.3220160007476806,0.012345999479293879,4
74,up,1969-10-30,0.3220160007476806,1969-11-10,0.365226000547409,0.043209999799728394,4
75,down,1969-11-10,0.365226000547409,1969-11-17,0.3230449855327606,0.04218101501464838,3
76,up,1969-11-17,0.3230449855327606,1969-11-28,0.3559669852256775,0.03292199969291687,6
77,down,1969-11-28,0.3559669852256775,1969-12-09,0.3251030147075653,0.030863970518112183,5
78,up,1969-12-09,0.3251030147075653,1970-01-08,0.3765429854393005,0.051439970731735174,13
79,down,1970-01-08,0.3765429854393005,1970-01-30,0.3055559992790222,0.07098698616027826,12
80,up,1970-01-30,0.3055559992790222,1970-02-09,0.3703700006008148,0.0648140013217926,4
81,down,1970-02-09,0.3703700006008148,1970-02-17,0.3456789851188659,0.024691015481948908,5
82,up,1970-02-17,0.3456789851188659,1970-02-27,0.3734570145606994,0.027778029441833496,5
83,down,1970-02-27,0.3734570145606994,1970-03-20,0.3137860000133514,0.05967101454734802,11
84,up,1970-03-20,0.3137860000133514,1970-03-26,0.3683130145072937,0.054527014493942316,3
85,down,1970-03-26,0.3683130145072937,1970-04-14,0.2798349857330322,0.08847802877426147,11
86,up,1970-04-14,0.2798349857330322,1970-04-30,0.3158439993858337,0.03600901365280146,8
87,down,1970-04-30,0.3158439993858337,1970-05-26,0.2263370007276535,0.08950699865818018,16
88,up,1970-05-26,0.2263370007276535,1970-06-04,0.3024689853191376,0.07613198459148407,5
89,down,1970-06-04,0.3024689853191376,1970-06-12,0.2530860006809234,0.04938298463821417,5
90,up,1970-06-12,0.2530860006809234,1970-06-22,0.292180985212326,0.03909498453140259,3
