BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
631,down,2008-10-20,9.251100540161133,2008-10-27,6.676455974578857,2.5746445655822754,4
632,up,2008-10-27,6.676455974578857,2008-11-04,10.396475791931152,3.720019817352295,5
633,down,2008-11-04,10.396475791931152,2008-11-21,4.669603824615479,5.726871967315673,10
634,up,2008-11-21,4.669603824615479,2008-11-28,7.733725070953369,3.0641212463378897,3
635,down,2008-11-28,7.733725070953369,2008-12-12,5.7562408447265625,1.9774842262268066,9
636,up,2008-12-12,5.7562408447265625,2008-12-17,8.693098068237305,2.936857223510742,3
637,down,2008-12-17,8.693098068237305,2008-12-30,6.441507816314697,2.2515902519226074,4
638,up,2008-12-30,6.441507816314697,2009-01-06,8.046990394592285,1.605482578277588,4
639,down,2009-01-06,8.046990394592285,2009-03-06,3.01517391204834,5.031816482543945,31
640,up,2009-03-06,3.01517391204834,2009-03-19,5.022026062011719,2.006852149963379,7
641,down,2009-03-19,5.022026062011719,2009-03-31,3.622123956680298,1.399902105331421,6
642,up,2009-03-31,3.622123956680298,2009-05-07,9.642682075500488,6.02055811882019,21
643,down,2009-05-07,9.642682075500488,2009-05-14,7.273616790771484,2.369065284729004,4
644,up,2009-05-14,7.273616790771484,2009-06-02,9.711209297180176,2.4375925064086914,10
645,down,2009-06-02,9.711209297180176,2009-06-23,7.048458099365234,2.6627511978149414,13
646,up,2009-06-23,7.048458099365234,2009-08-10,10.856582641601562,3.808124542236328,26
647,down,2009-08-10,10.856582641601562,2009-08-19,9.329418182373049,1.5271644592285138,5
648,up,2009-08-19,9.329418182373049,2009-08-28,10.073420524597168,0.7440023422241193,6
649,down,2009-08-28,10.073420524597168,2009-09-03,8.8497314453125,1.223689079284668,3
650,up,2009-09-03,8.8497314453125,2009-09-23,11.84532642364502,2.9955949783325195,12
651,down,2009-09-23,11.84532642364502,2009-10-02,10.386686325073242,1.4586400985717773,7
652,up,2009-10-02,10.386686325073242,2009-10-08,11.610377311706545,1.2236909866333026,3
653,down,2009-10-08,11.610377311706545,2009-10-28,9.43710231781006,2.1732749938964844,12
654,up,2009-10-28,9.43710231781006,2009-11-17,11.119999885559082,1.6828975677490217,11
655,down,2009-11-17,11.119999885559082,2009-11-27,9.75,1.369999885559082,7
656,up,2009-11-27,9.75,2009-12-04,11.170000076293944,1.4200000762939435,3
657,down,2009-12-04,11.170000076293944,2009-12-15,10.300000190734863,0.8699998855590803,5
658,up,2009-12-15,10.300000190734863,2010-01-11,12.699999809265137,2.3999996185302734,13
659,down,2010-01-11,12.699999809265137,2010-02-01,10.460000038146973,2.239999771118164,12
660,up,2010-02-01,10.460000038146973,2010-04-14,15.56999969482422,5.109999656677248,37
661,down,2010-04-14,15.56999969482422,2010-04-19,14.210000038146973,1.3599996566772479,3
662,up,2010-04-19,14.210000038146973,2010-05-03,17.09000015258789,2.880000114440918,10
663,down,2010-05-03,17.09000015258789,2010-05-07,14.300000190734863,2.7899999618530273,3
664,up,2010-05-07,14.300000190734863,2010-05-13,16.459999084472656,2.159998893737793,4
