BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1973-02-28,2.109375,1973-03-06,1.921875,0.1875,3
2,up,1973-03-06,1.921875,1973-03-16,2.078125,0.15625,5
3,down,1973-03-16,2.078125,1973-03-28,1.890625,0.1875,7
4,up,1973-03-28,1.890625,1973-04-23,2.15625,0.265625,12
5,down,1973-04-23,2.15625,1973-05-02,1.875,0.28125,5
6,up,1973-05-02,1.875,1973-05-08,2.0625,0.1875,3
7,down,1973-05-08,2.0625,1973-05-16,1.78125,0.28125,6
8,up,1973-05-16,1.78125,1973-05-30,2.007812976837158,0.2265629768371582,4
9,down,1973-05-30,2.007812976837158,1973-06-05,1.890625,0.1171879768371582,3
10,up,1973-06-05,1.890625,1973-06-13,2.0625,0.171875,5
11,down,1973-06-13,2.0625,1973-07-09,1.703125,0.359375,13
12,up,1973-07-09,1.703125,1973-07-26,2.015625,0.3125,9
13,down,1973-07-26,2.015625,1973-08-16,1.734375,0.28125,13
14,up,1973-08-16,1.734375,1973-09-07,1.875,0.140625,7
15,down,1973-09-07,1.875,1973-09-21,1.796875,0.078125,4
16,up,1973-09-21,1.796875,1973-10-03,2.078125,0.28125,7
17,down,1973-10-03,2.078125,1973-10-12,1.9765629768371584,0.10156202316284157,4
18,up,1973-10-12,1.9765629768371584,1973-10-31,2.0625,0.08593702316284157,5
19,down,1973-10-31,2.0625,1973-12-06,1.7578129768371582,0.3046870231628418,13
20,up,1973-12-06,1.7578129768371582,1973-12-17,1.8828129768371584,0.12500000000000022,6
21,down,1973-12-17,1.8828129768371584,1973-12-24,1.796875,0.08593797683715843,3
22,up,1973-12-24,1.796875,1974-01-18,2.171875,0.375,11
23,down,1974-01-18,2.171875,1974-02-04,2.046875,0.125,8
24,up,1974-02-04,2.046875,1974-03-18,2.335937976837158,0.2890629768371582,17
25,down,1974-03-18,2.335937976837158,1974-04-02,2.03125,0.3046879768371582,9
26,up,1974-04-02,2.03125,1974-04-18,2.3125,0.28125,6
