BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1979-01-10,0.0866400003433227,1979-02-12,0.0708879977464675,0.015752002596855205,5
2,up,1979-02-12,0.0708879977464675,1979-02-23,0.0918909981846809,0.021003000438213404,4
3,down,1979-02-23,0.0918909981846809,1979-03-06,0.0866400003433227,0.005250997841358199,3
4,up,1979-03-06,0.0866400003433227,1979-04-05,0.1286479979753494,0.0420079976320267,10
5,down,1979-04-05,0.1286479979753494,1979-05-09,0.0866400003433227,0.0420079976320267,10
6,up,1979-05-09,0.0866400003433227,1979-05-29,0.1207709982991218,0.0341309979557991,3
7,down,1979-05-29,0.1207709982991218,1979-06-08,0.1050190031528472,0.015751995146274594,4
8,up,1979-06-08,0.1050190031528472,1979-06-22,0.1207709982991218,0.015751995146274594,3
9,down,1979-06-22,0.1207709982991218,1979-07-19,0.0997679978609085,0.021003000438213307,7
10,up,1979-07-19,0.0997679978609085,1979-08-29,0.1444009989500045,0.044633001089096,9
11,down,1979-08-29,0.1444009989500045,1979-09-07,0.1128949970006942,0.03150600194931029,3
12,up,1979-09-07,0.1128949970006942,1979-09-17,0.1233970001339912,0.010502003133296994,3
13,down,1979-09-17,0.1233970001339912,1979-10-10,0.0892660021781921,0.0341309979557991,5
14,up,1979-10-10,0.0892660021781921,1979-10-19,0.0971420034766197,0.00787600129842761,4
15,down,1979-10-19,0.0971420034766197,1979-10-31,0.0787639990448951,0.018378004431724604,3
16,up,1979-10-31,0.0787639990448951,1979-11-29,0.1102700009942054,0.0315060019493103,5
17,down,1979-11-29,0.1102700009942054,1980-01-03,0.0866400003433227,0.023630000650882707,3
18,up,1980-01-03,0.0866400003433227,1980-01-24,0.1207709982991218,0.0341309979557991,4
19,down,1980-01-24,0.1207709982991218,1980-03-31,0.0551350004971027,0.06563599780201909,15
20,up,1980-03-31,0.0551350004971027,1980-05-02,0.0787639990448951,0.0236289985477924,7
21,down,1980-05-02,0.0787639990448951,1980-05-13,0.0708879977464675,0.00787600129842761,3
22,up,1980-05-13,0.0708879977464675,1980-06-27,0.0918909981846809,0.021003000438213404,7
23,down,1980-06-27,0.0918909981846809,1980-07-14,0.0787639990448951,0.013126999139785794,3
24,up,1980-07-14,0.0787639990448951,1980-08-07,0.0997679978609085,0.02100399881601339,5
25,down,1980-08-07,0.0997679978609085,1980-08-29,0.0840149968862533,0.015753000974655193,5
26,up,1980-08-29,0.0840149968862533,1980-09-25,0.0971420034766197,0.013127006590366405,4
27,down,1980-09-25,0.0971420034766197,1980-10-27,0.0813890025019645,0.015753000974655207,7
28,up,1980-10-27,0.0813890025019645,1980-11-28,0.0945170000195503,0.013127997517585796,6
29,down,1980-11-28,0.0945170000195503,1980-12-23,0.0761379972100257,0.01837900280952459,5
30,up,1980-12-23,0.0761379972100257,1981-01-14,0.107643999159336,0.0315060019493103,7
31,down,1981-01-14,0.107643999159336,1981-01-26,0.0997679978609085,0.007876001298427512,3
32,up,1981-01-26,0.0997679978609085,1981-03-31,0.1338990032672882,0.034131005406379714,9
33,down,1981-03-31,0.1338990032672882,1981-05-13,0.0997679978609085,0.034131005406379714,9
34,up,1981-05-13,0.0997679978609085,1981-06-25,0.1207709982991218,0.021003000438213307,9
35,down,1981-06-25,0.1207709982991218,1981-09-28,0.0603859983384609,0.0603849999606609,15
36,up,1981-09-28,0.0603859983384609,1981-10-12,0.0840149968862533,0.0236289985477924,5
37,down,1981-10-12,0.0840149968862533,1981-12-14,0.0603859983384609,0.0236289985477924,10
38,up,1981-12-14,0.0603859983384609,1982-02-18,0.0761379972100257,0.015751998871564803,9
39,down,1982-02-18,0.0761379972100257,1982-03-17,0.0603859983384609,0.015751998871564803,4
40,up,1982-03-17,0.0603859983384609,1982-03-29,0.0656369999051094,0.005251001566648504,3
41,down,1982-03-29,0.0656369999051094,1982-06-18,0.044633001089096,0.021003998816013406,6
42,up,1982-06-18,0.044633001089096,1982-07-13,0.0525089986622333,0.007875997573137297,5
43,down,1982-07-13,0.0525089986622333,1982-07-30,0.0472580008208751,0.005250997841358199,3
44,up,1982-07-30,0.0472580008208751,1982-09-01,0.0551350004971027,0.007876999676227604,4
45,down,1982-09-01,0.0551350004971027,1982-09-30,0.044633001089096,0.010501999408006703,4
46,up,1982-09-30,0.044633001089096,1982-12-02,0.06301099807024,0.018377996981144007,10
47,down,1982-12-02,0.06301099807024,1982-12-29,0.0472580008208751,0.01575299724936491,5
48,up,1982-12-29,0.0472580008208751,1983-01-13,0.0708879977464675,0.023629996925592395,5
49,down,1983-01-13,0.0708879977464675,1983-01-31,0.0603859983384609,0.010501999408006592,4
50,up,1983-01-31,0.0603859983384609,1983-02-10,0.0761379972100257,0.015751998871564803,3
51,down,1983-02-10,0.0761379972100257,1983-02-23,0.06301099807024,0.013126999139785697,4
52,up,1983-02-23,0.06301099807024,1983-03-24,0.0708879977464675,0.007876999676227486,4
53,down,1983-03-24,0.0708879977464675,1983-04-08,0.0603859983384609,0.010501999408006592,4
54,up,1983-04-08,0.0603859983384609,1983-04-25,0.0866400003433227,0.026254002004861797,4
55,down,1983-04-25,0.0866400003433227,1983-05-10,0.0787639990448951,0.007876001298427596,3
56,up,1983-05-10,0.0787639990448951,1983-06-07,0.0997679978609085,0.02100399881601339,3
57,down,1983-06-07,0.0997679978609085,1983-08-10,0.0682620033621788,0.03150599449872969,11
58,up,1983-08-10,0.0682620033621788,1983-10-07,0.0945170000195503,0.026254996657371493,7
59,down,1983-10-07,0.0945170000195503,1983-11-11,0.0866400003433227,0.007876999676227597,6
60,up,1983-11-11,0.0866400003433227,1983-11-28,0.0971420034766197,0.010502003133297008,3
61,down,1983-11-28,0.0971420034766197,1983-12-21,0.0813890025019645,0.015753000974655207,4
62,up,1983-12-21,0.0813890025019645,1984-01-25,0.1522769927978515,0.07088799029588701,13
63,down,1984-01-25,0.1522769927978515,1984-01-31,0.1155200004577636,0.036756992340087905,4
64,up,1984-01-31,0.1155200004577636,1984-02-03,0.1417749971151352,0.02625499665737159,3
65,down,1984-02-03,0.1417749971151352,1984-02-23,0.1207709982991218,0.02100399881601339,3
66,up,1984-02-23,0.1207709982991218,1984-04-05,0.1654040068387985,0.044633008539676694,9
67,down,1984-04-05,0.1654040068387985,1984-04-12,0.1417749971151352,0.023629009723663302,4
68,up,1984-04-12,0.1417749971151352,1984-05-01,0.1496510058641433,0.007876008749008095,5
69,down,1984-05-01,0.1496510058641433,1984-06-01,0.1207709982991218,0.028880007565021487,9
70,up,1984-06-01,0.1207709982991218,1984-06-25,0.1470260024070739,0.02625500410795209,7
71,down,1984-06-25,0.1470260024070739,1984-07-03,0.1338990032672882,0.013126999139785683,3
72,up,1984-07-03,0.1338990032672882,1984-07-19,0.1444009989500045,0.010501995682716286,3
73,down,1984-07-19,0.1444009989500045,1984-07-25,0.12602199614048,0.01837900280952448,3
74,up,1984-07-25,0.12602199614048,1984-08-06,0.1417749971151352,0.01575300097465518,4
75,down,1984-08-06,0.1417749971151352,1984-08-20,0.1312730014324188,0.010501995682716397,4
76,up,1984-08-20,0.1312730014324188,1984-09-07,0.1391499936580658,0.007876992225647,4
77,down,1984-09-07,0.1391499936580658,1984-11-16,0.1155200004577636,0.023629993200302193,16
78,up,1984-11-16,0.1155200004577636,1984-11-28,0.1207709982991218,0.005250997841358199,3
79,down,1984-11-28,0.1207709982991218,1984-12-10,0.1128949970006942,0.007876001298427596,3
80,up,1984-12-10,0.1128949970006942,1985-02-08,0.1785320043563842,0.06563700735568999,14
81,down,1985-02-08,0.1785320043563842,1985-03-18,0.1522769927978515,0.026255011558532687,8
82,up,1985-03-18,0.1522769927978515,1985-04-02,0.1627790033817291,0.010502010583877591,3
83,down,1985-04-02,0.1627790033817291,1985-04-17,0.1575279980897903,0.0052510052919388095,3
84,up,1985-04-17,0.1575279980897903,1985-05-03,0.1601530015468597,0.0026250034570694247,5
85,down,1985-05-03,0.1601530015468597,1985-06-05,0.1417749971151352,0.01837800443172452,4
86,up,1985-06-05,0.1417749971151352,1985-07-16,0.2021609991788864,0.06038600206375122,15
87,down,1985-07-16,0.2021609991788864,1985-08-07,0.1759060025215149,0.02625499665737152,7
88,up,1985-08-07,0.1759060025215149,1985-08-15,0.19165900349617,0.015753000974655096,3
89,down,1985-08-15,0.19165900349617,1985-09-05,0.1732809990644455,0.018378004431724493,4
90,up,1985-09-05,0.1732809990644455,1985-09-23,0.1969099938869476,0.02362899482250211,6
91,down,1985-09-23,0.1969099938869476,1985-12-03,0.1365240067243576,0.06038598716259,16
92,up,1985-12-03,0.1365240067243576,1985-12-17,0.1680299937725067,0.03150598704814911,7
93,down,1985-12-17,0.1680299937725067,1986-01-10,0.1470260024070739,0.021003991365432823,8
94,up,1986-01-10,0.1470260024070739,1986-01-22,0.1654040068387985,0.018378004431724604,3
95,down,1986-01-22,0.1654040068387985,1986-02-07,0.1549019962549209,0.010502010583877591,4
96,up,1986-02-07,0.1549019962549209,1986-03-27,0.2362920045852661,0.08139000833034521,12
97,down,1986-03-27,0.2362920045852661,1986-04-07,0.199534997344017,0.03675700724124911,5
98,up,1986-04-07,0.199534997344017,1986-04-29,0.2809250056743622,0.08139000833034518,9
99,down,1986-04-29,0.2809250056743622,1986-05-12,0.2415429949760437,0.03938201069831848,4
100,up,1986-05-12,0.2415429949760437,1986-05-23,0.2756739854812622,0.034130990505218506,4
101,down,1986-05-23,0.2756739854812622,1986-06-10,0.2415429949760437,0.034130990505218506,6
102,up,1986-06-10,0.2415429949760437,1986-06-20,0.2809250056743622,0.03938201069831848,5
103,down,1986-06-20,0.2809250056743622,1986-08-05,0.1969099938869476,0.08401501178741458,14
104,up,1986-08-05,0.1969099938869476,1986-10-08,0.2441679984331131,0.047258004546165494,16
105,down,1986-10-08,0.2441679984331131,1986-10-13,0.2257899940013885,0.018378004431724604,3
106,up,1986-10-13,0.2257899940013885,1986-11-03,0.2599210143089294,0.034131020307540894,7
107,down,1986-11-03,0.2599210143089294,1986-11-19,0.2231640070676803,0.036757007241249084,3
108,up,1986-11-19,0.2231640070676803,1987-01-08,0.3124299943447113,0.089265987277031,12
109,down,1987-01-08,0.3124299943447113,1987-01-22,0.2861759960651397,0.02625399827957159,4
110,up,1987-01-22,0.2861759960651397,1987-02-09,0.4279510080814361,0.1417750120162964,10
111,down,1987-02-09,0.4279510080814361,1987-02-26,0.3728159964084625,0.05513501167297358,6
112,up,1987-02-26,0.3728159964084625,1987-03-16,0.5303440093994141,0.15752801299095154,8
113,down,1987-03-16,0.5303440093994141,1987-03-31,0.4699580073356628,0.060386002063751276,6
114,up,1987-03-31,0.4699580073356628,1987-04-07,0.5513479709625244,0.08138996362686163,5
115,down,1987-04-07,0.5513479709625244,1987-05-20,0.4410780072212219,0.11026996374130249,15
116,up,1987-05-20,0.4410780072212219,1987-06-01,0.5303440093994141,0.08926600217819214,7
117,down,1987-06-01,0.5303440093994141,1987-06-19,0.4752089977264404,0.05513501167297369,8
118,up,1987-06-19,0.4752089977264404,1987-07-15,0.5408459901809692,0.06563699245452886,10
119,down,1987-07-15,0.5408459901809692,1987-07-23,0.5040889978408813,0.03675699234008789,3
120,up,1987-07-23,0.5040889978408813,1987-08-13,0.6563659906387329,0.15227699279785156,7
121,down,1987-08-13,0.6563659906387329,1987-09-09,0.5145909786224365,0.1417750120162964,12
122,up,1987-09-09,0.5145909786224365,1987-09-29,0.7036240100860596,0.18903303146362305,8
123,down,1987-09-29,0.7036240100860596,1987-10-29,0.2520450055599212,0.45157900452613836,18
124,up,1987-10-29,0.2520450055599212,1987-11-13,0.3413099944591522,0.08926498889923101,4
125,down,1987-11-13,0.3413099944591522,1987-12-07,0.2730480134487152,0.06826198101043701,9
126,up,1987-12-07,0.2730480134487152,1987-12-24,0.3938199877738952,0.12077197432518,9
127,down,1987-12-24,0.3938199877738952,1988-01-11,0.3150559961795807,0.07876399159431452,6
128,up,1988-01-11,0.3150559961795807,1988-02-02,0.4148229956626892,0.09976699948310852,7
129,down,1988-02-02,0.4148229956626892,1988-02-09,0.3570629954338074,0.057760000228881836,3
130,up,1988-02-09,0.3570629954338074,1988-03-23,0.5250930190086365,0.1680300235748291,18
131,down,1988-03-23,0.5250930190086365,1988-04-04,0.4883359968662262,0.03675702214241028,4
132,up,1988-04-04,0.4883359968662262,1988-04-11,0.5986059904098511,0.11026999354362488,4
133,down,1988-04-11,0.5986059904098511,1988-04-15,0.5355949997901917,0.06301099061965942,4
134,up,1988-04-15,0.5355949997901917,1988-05-10,0.7036240100860596,0.16802901029586792,9
135,down,1988-05-10,0.7036240100860596,1988-05-19,0.5828530192375183,0.12077099084854126,5
136,up,1988-05-19,0.5828530192375183,1988-05-25,0.6301109790802002,0.047257959842681885,3
137,down,1988-05-25,0.6301109790802002,1988-05-31,0.5776020288467407,0.05250895023345947,3
138,up,1988-05-31,0.5776020288467407,1988-06-27,0.824396014213562,0.2467939853668213,10
139,down,1988-06-27,0.824396014213562,1988-07-01,0.7718870043754578,0.05250900983810425,3
140,up,1988-07-01,0.7718870043754578,1988-07-14,0.8348979949951172,0.06301099061965942,6
141,down,1988-07-14,0.8348979949951172,1988-08-11,0.6931229829788208,0.1417750120162964,11
142,up,1988-08-11,0.6931229829788208,1988-08-19,0.7298790216445923,0.036756038665771484,4
143,down,1988-08-19,0.7298790216445923,1988-08-26,0.6616169810295105,0.06826204061508179,4
144,up,1988-08-26,0.6616169810295105,1988-08-31,0.7193769812583923,0.057760000228881836,3
145,down,1988-08-31,0.7193769812583923,1988-09-06,0.6931229829788208,0.026253998279571533,3
146,up,1988-09-06,0.6931229829788208,1988-09-27,0.7298790216445923,0.036756038665771484,5
147,down,1988-09-27,0.7298790216445923,1988-10-24,0.5565980076789856,0.1732810139656067,13
148,up,1988-10-24,0.5565980076789856,1988-10-28,0.5986059904098511,0.04200798273086548,3
149,down,1988-10-28,0.5986059904098511,1988-11-23,0.5198420286178589,0.07876396179199219,9
150,up,1988-11-23,0.5198420286178589,1988-12-07,0.5986059904098511,0.07876396179199219,4
151,down,1988-12-07,0.5986059904098511,1988-12-21,0.5565980076789856,0.04200798273086548,4
152,up,1988-12-21,0.5565980076789856,1989-01-11,0.6301109790802002,0.0735129714012146,7
153,down,1989-01-11,0.6301109790802002,1989-01-20,0.5408459901809692,0.08926498889923096,7
154,up,1989-01-20,0.5408459901809692,1989-02-16,0.6406130194664001,0.09976702928543091,9
155,down,1989-02-16,0.6406130194664001,1989-03-21,0.5986059904098511,0.04200702905654907,9
156,up,1989-03-21,0.5986059904098511,1989-04-27,0.7403810024261475,0.1417750120162964,10
157,down,1989-04-27,0.7403810024261475,1989-05-11,0.6931229829788208,0.04725801944732666,6
158,up,1989-05-11,0.6931229829788208,1989-06-23,0.7718870043754578,0.07876402139663696,8
159,down,1989-06-23,0.7718870043754578,1989-07-05,0.6931229829788208,0.07876402139663696,3
160,up,1989-07-05,0.6931229829788208,1989-07-20,0.7666360139846802,0.07351303100585938,6
161,down,1989-07-20,0.7666360139846802,1989-07-28,0.7036240100860596,0.0630120038986206,4
162,up,1989-07-28,0.7036240100860596,1989-08-10,0.7718870043754578,0.0682629942893982,5
163,down,1989-08-10,0.7718870043754578,1989-08-28,0.7246279716491699,0.04725903272628784,4
164,up,1989-08-28,0.7246279716491699,1989-09-08,0.745631992816925,0.021004021167755127,4
165,down,1989-09-08,0.745631992816925,1989-09-15,0.6668679714202881,0.07876402139663696,3
166,up,1989-09-15,0.6668679714202881,1989-10-04,0.7403810024261475,0.07351303100585938,8
167,down,1989-10-04,0.7403810024261475,1989-10-16,0.5881040096282959,0.15227699279785156,4
168,up,1989-10-16,0.5881040096282959,1989-10-19,0.6668679714202881,0.07876396179199219,3
169,down,1989-10-19,0.6668679714202881,1989-10-27,0.6143590211868286,0.05250895023345947,3
170,up,1989-10-27,0.6143590211868286,1989-11-17,0.7613850235939026,0.14702600240707397,10
171,down,1989-11-17,0.7613850235939026,1989-12-26,0.6091079711914062,0.15227705240249634,16
172,up,1989-12-26,0.6091079711914062,1990-01-05,0.6616169810295105,0.05250900983810425,3
173,down,1990-01-05,0.6616169810295105,1990-01-16,0.5881040096282959,0.0735129714012146,4
174,up,1990-01-16,0.5881040096282959,1990-02-09,0.6721190214157104,0.08401501178741455,8
175,down,1990-02-09,0.6721190214157104,1990-02-15,0.6038569808006287,0.06826204061508179,3
176,up,1990-02-15,0.6038569808006287,1990-03-05,0.6616169810295105,0.057760000228881836,8
177,down,1990-03-05,0.6616169810295105,1990-04-02,0.6301109790802002,0.0315060019493103,9
178,up,1990-04-02,0.6301109790802002,1990-04-09,0.7876390218734741,0.15752804279327393,4
179,down,1990-04-09,0.7876390218734741,1990-04-17,0.7246279716491699,0.0630110502243042,4
180,up,1990-04-17,0.7246279716491699,1990-04-25,0.7718870043754578,0.04725903272628784,3
181,down,1990-04-25,0.7718870043754578,1990-05-09,0.7351300120353699,0.03675699234008789,4
182,up,1990-05-09,0.7351300120353699,1990-05-24,0.9451670050621032,0.2100369930267333,7
183,down,1990-05-24,0.9451670050621032,1990-06-29,0.8348979949951172,0.11026901006698597,15
184,up,1990-06-29,0.8348979949951172,1990-07-26,0.9924259781837464,0.15752798318862926,8
185,down,1990-07-26,0.9924259781837464,1990-08-07,0.745631992816925,0.2467939853668214,6
186,up,1990-08-07,0.745631992816925,1990-08-15,0.8664029836654663,0.12077099084854126,4
187,down,1990-08-15,0.8664029836654663,1990-08-23,0.6406130194664001,0.22578996419906616,6
188,up,1990-08-23,0.6406130194664001,1990-09-11,0.7981410026550293,0.15752798318862915,6
