BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1987-11-16,6.56984806060791,1987-11-23,5.670815944671631,0.8990321159362793,4
2,up,1987-11-23,5.670815944671631,1987-12-02,5.912862777709961,0.24204683303833008,4
3,down,1987-12-02,5.912862777709961,1987-12-11,5.428769111633301,0.48409366607666016,3
4,up,1987-12-11,5.428769111633301,1988-01-07,6.36237907409668,0.9336099624633789,8
5,down,1988-01-07,6.36237907409668,1988-01-15,5.601659774780273,0.7607192993164062,4
6,up,1988-01-15,5.601659774780273,1988-02-01,6.258645057678223,0.6569852828979492,6
7,down,1988-02-01,6.258645057678223,1988-02-10,5.670815944671631,0.5878291130065918,4
8,up,1988-02-10,5.670815944671631,1988-03-08,6.224065780639648,0.5532498359680176,8
9,down,1988-03-08,6.224065780639648,1988-03-30,5.739972114562988,0.48409366607666016,10
10,up,1988-03-30,5.739972114562988,1988-04-12,6.085753917694092,0.3457818031311035,4
11,down,1988-04-12,6.085753917694092,1988-04-22,5.567081928253174,0.518671989440918,4
12,up,1988-04-22,5.567081928253174,1988-05-03,5.947441101074219,0.3803591728210449,5
13,down,1988-05-03,5.947441101074219,1988-05-09,5.670815944671631,0.2766251564025879,3
14,up,1988-05-09,5.670815944671631,1988-05-17,5.912862777709961,0.24204683303833008,4
15,down,1988-05-17,5.912862777709961,1988-06-08,5.601659774780273,0.3112030029296875,8
16,up,1988-06-08,5.601659774780273,1988-06-16,6.154910087585449,0.5532503128051758,4
17,down,1988-06-16,6.154910087585449,1988-06-27,5.601659774780273,0.5532503128051758,5
18,up,1988-06-27,5.601659774780273,1988-07-12,5.982018947601318,0.3803591728210449,5
19,down,1988-07-12,5.982018947601318,1988-08-03,5.601659774780273,0.3803591728210449,6
20,up,1988-08-03,5.601659774780273,1988-08-09,5.774549961090088,0.17289018630981445,3
21,down,1988-08-09,5.774549961090088,1988-08-15,5.4979248046875,0.2766251564025879,4
22,up,1988-08-15,5.4979248046875,1988-08-29,5.843707084655762,0.3457822799682617,4
23,down,1988-08-29,5.843707084655762,1988-09-20,5.739972114562988,0.10373497009277344,5
24,up,1988-09-20,5.739972114562988,1988-09-27,5.878284931182861,0.13831281661987305,4
25,down,1988-09-27,5.878284931182861,1988-10-06,5.774549961090088,0.10373497009277344,3
26,up,1988-10-06,5.774549961090088,1988-10-12,6.085753917694092,0.3112039566040039,3
27,down,1988-10-12,6.085753917694092,1988-11-14,5.532503128051758,0.553250789642334,11
28,up,1988-11-14,5.532503128051758,1988-11-23,5.670815944671631,0.13831281661987305,3
29,down,1988-11-23,5.670815944671631,1989-01-04,5.394190788269043,0.2766251564025879,8
30,up,1989-01-04,5.394190788269043,1989-02-06,6.258645057678223,0.8644542694091797,7
31,down,1989-02-06,6.258645057678223,1989-03-10,5.982018947601318,0.2766261100769043,5
32,up,1989-03-10,5.982018947601318,1989-04-10,6.742739200592041,0.7607202529907227,10
33,down,1989-04-10,6.742739200592041,1989-04-21,6.36237907409668,0.38036012649536133,6
34,up,1989-04-21,6.36237907409668,1989-06-08,7.607192039489746,1.2448129653930664,17
35,down,1989-06-08,7.607192039489746,1989-06-20,6.950207233428955,0.656984806060791,5
36,up,1989-06-20,6.950207233428955,1989-07-27,8.091285705566406,1.1410784721374512,15
37,down,1989-07-27,8.091285705566406,1989-08-22,7.503458023071289,0.5878276824951172,9
38,up,1989-08-22,7.503458023071289,1989-09-13,8.091285705566406,0.5878276824951172,5
39,down,1989-09-13,8.091285705566406,1989-09-28,7.745504856109619,0.3457808494567871,5
40,up,1989-09-28,7.745504856109619,1989-10-10,8.229598999023438,0.48409414291381836,3
41,down,1989-10-10,8.229598999023438,1989-11-07,7.123097896575928,1.1065011024475098,14
