BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1987-08-03,3.5,1987-08-28,4.375,0.875,10
2,down,1987-08-28,4.375,1987-09-10,3.78125,0.59375,6
3,up,1987-09-10,3.78125,1987-09-29,4.0625,0.28125,5
4,down,1987-09-29,4.0625,1987-10-20,2.03125,2.03125,8
5,up,1987-10-20,2.03125,1987-11-02,2.6875,0.65625,5
6,down,1987-11-02,2.6875,1987-12-08,2.0625,0.625,11
7,up,1987-12-08,2.0625,1988-01-08,3.5,1.4375,13
8,down,1988-01-08,3.5,1988-01-22,3.09375,0.40625,7
9,up,1988-01-22,3.09375,1988-01-29,3.34375,0.25,3
10,down,1988-01-29,3.34375,1988-02-09,2.875,0.46875,6
11,up,1988-02-09,2.875,1988-03-02,3.375,0.5,8
12,down,1988-03-02,3.375,1988-03-14,3.03125,0.34375,5
13,up,1988-03-14,3.03125,1988-04-05,3.53125,0.5,7
14,down,1988-04-05,3.53125,1988-05-11,2.8125,0.71875,9
15,up,1988-05-11,2.8125,1988-05-18,3.1875,0.375,3
16,down,1988-05-18,3.1875,1988-05-31,3.03125,0.15625,6
17,up,1988-05-31,3.03125,1988-06-10,3.34375,0.3125,3
18,down,1988-06-10,3.34375,1988-06-21,3.0625,0.28125,3
19,up,1988-06-21,3.0625,1988-07-15,3.40625,0.34375,7
20,down,1988-07-15,3.40625,1988-07-26,3.0625,0.34375,4
21,up,1988-07-26,3.0625,1988-08-08,3.1875,0.125,3
22,down,1988-08-08,3.1875,1988-08-16,2.84375,0.34375,5
23,up,1988-08-16,2.84375,1988-09-07,3.71875,0.875,8
24,down,1988-09-07,3.71875,1988-09-13,3.5625,0.15625,3
25,up,1988-09-13,3.5625,1988-09-21,3.71875,0.15625,3
26,down,1988-09-21,3.71875,1988-10-13,3.375,0.34375,8
27,up,1988-10-13,3.375,1988-10-20,3.625,0.25,3
28,down,1988-10-20,3.625,1988-11-07,3.3125,0.3125,4
29,up,1988-11-07,3.3125,1989-01-30,4.65625,1.34375,26
30,down,1989-01-30,4.65625,1989-03-27,3.71875,0.9375,18
31,up,1989-03-27,3.71875,1989-04-19,4.53125,0.8125,7
32,down,1989-04-19,4.53125,1989-05-09,4.21875,0.3125,9
33,up,1989-05-09,4.21875,1989-05-15,4.53125,0.3125,3
34,down,1989-05-15,4.53125,1989-05-30,4.3125,0.21875,5
35,up,1989-05-30,4.3125,1989-06-12,5.375,1.0625,7
36,down,1989-06-12,5.375,1989-07-03,4.65625,0.71875,10
37,up,1989-07-03,4.65625,1989-07-14,5.75,1.09375,8
38,down,1989-07-14,5.75,1989-07-25,5.3125,0.4375,5
39,up,1989-07-25,5.3125,1989-08-11,6.21875,0.90625,8
40,down,1989-08-11,6.21875,1989-08-18,5.875,0.34375,4
41,up,1989-08-18,5.875,1989-08-24,6.59375,0.71875,4
42,down,1989-08-24,6.59375,1989-08-31,6.0,0.59375,4
43,up,1989-08-31,6.0,1989-09-13,6.21875,0.21875,4
44,down,1989-09-13,6.21875,1989-09-27,5.8125,0.40625,5
45,up,1989-09-27,5.8125,1989-10-05,6.21875,0.40625,4
46,down,1989-10-05,6.21875,1989-10-17,5.0,1.21875,3
47,up,1989-10-17,5.0,1989-10-25,5.46875,0.46875,5
48,down,1989-10-25,5.46875,1989-11-27,4.1875,1.28125,11
49,up,1989-11-27,4.1875,1989-12-15,5.3125,1.125,9
50,down,1989-12-15,5.3125,1990-01-16,4.625,0.6875,8
51,up,1990-01-16,4.625,1990-01-19,4.90625,0.28125,3
52,down,1990-01-19,4.90625,1990-02-08,4.40625,0.5,7
53,up,1990-02-08,4.40625,1990-02-23,4.71875,0.3125,6
54,down,1990-02-23,4.71875,1990-03-02,4.0625,0.65625,4
55,up,1990-03-02,4.0625,1990-03-21,5.46875,1.40625,7
56,down,1990-03-21,5.46875,1990-04-06,4.84375,0.625,7
57,up,1990-04-06,4.84375,1990-04-16,5.375,0.53125,3
58,down,1990-04-16,5.375,1990-04-25,4.6875,0.6875,5
59,up,1990-04-25,4.6875,1990-05-08,5.34375,0.65625,5
60,down,1990-05-08,5.34375,1990-05-14,5.03125,0.3125,3
61,up,1990-05-14,5.03125,1990-05-22,5.90625,0.875,4
62,down,1990-05-22,5.90625,1990-05-25,5.46875,0.4375,3
63,up,1990-05-25,5.46875,1990-06-06,6.15625,0.6875,3
64,down,1990-06-06,6.15625,1990-06-11,5.625,0.53125,3
65,up,1990-06-11,5.625,1990-06-20,6.21875,0.59375,5
66,down,1990-06-20,6.21875,1990-07-10,5.65625,0.5625,7
67,up,1990-07-10,5.65625,1990-07-16,6.0625,0.40625,3
68,down,1990-07-16,6.0625,1990-08-06,4.28125,1.78125,12
69,up,1990-08-06,4.28125,1990-08-16,4.71875,0.4375,6
70,down,1990-08-16,4.71875,1990-08-23,3.59375,1.125,4
71,up,1990-08-23,3.59375,1990-09-10,4.5,0.90625,4
72,down,1990-09-10,4.5,1990-10-12,2.6875,1.8125,14
73,up,1990-10-12,2.6875,1990-10-23,3.71875,1.03125,5
74,down,1990-10-23,3.71875,1990-11-08,3.09375,0.625,8
75,up,1990-11-08,3.09375,1990-11-20,3.78125,0.6875,6
76,down,1990-11-20,3.78125,1990-11-30,3.28125,0.5,5
77,up,1990-11-30,3.28125,1990-12-06,4.0,0.71875,4
78,down,1990-12-06,4.0,1990-12-12,3.71875,0.28125,3
79,up,1990-12-12,3.71875,1990-12-19,3.96875,0.25,5
80,down,1990-12-19,3.96875,1991-01-14,3.03125,0.9375,10
81,up,1991-01-14,3.03125,1991-01-18,3.75,0.71875,4
82,down,1991-01-18,3.75,1991-01-23,3.53125,0.21875,3
83,up,1991-01-23,3.53125,1991-02-11,4.875,1.34375,8
84,down,1991-02-11,4.875,1991-02-27,4.09375,0.78125,7
85,up,1991-02-27,4.09375,1991-03-11,5.1875,1.09375,4
86,down,1991-03-11,5.1875,1991-03-20,4.625,0.5625,4
