BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1997-05-14,5.6666669845581055,1997-06-02,5.0,0.6666669845581055,5
2,up,1997-06-02,5.0,1997-07-01,5.833333015441895,0.8333330154418954,6
3,down,1997-07-01,5.833333015441895,1997-07-22,5.083333015441895,0.75,4
4,up,1997-07-22,5.083333015441895,1997-08-01,5.6666669845581055,0.58333396911621,4
5,down,1997-08-01,5.6666669845581055,1997-08-18,4.4166669845581055,1.25,3
6,up,1997-08-18,4.4166669845581055,1997-09-03,5.5416669845581055,1.125,4
7,down,1997-09-03,5.5416669845581055,1997-09-18,4.9166669845581055,0.625,4
8,up,1997-09-18,4.9166669845581055,1997-10-16,5.4166669845581055,0.5,4
9,down,1997-10-16,5.4166669845581055,1997-12-01,4.1666669845581055,1.25,7
10,up,1997-12-01,4.1666669845581055,1997-12-09,4.4166669845581055,0.25,3
11,down,1997-12-09,4.4166669845581055,1998-01-02,3.0,1.4166669845581055,7
12,up,1998-01-02,3.0,1998-01-08,4.083333015441895,1.0833330154418954,3
13,down,1998-01-08,4.083333015441895,1998-01-14,3.5833330154418945,0.5000000000000009,4
14,up,1998-01-14,3.5833330154418945,1998-02-13,5.5,1.9166669845581055,12
15,down,1998-02-13,5.5,1998-02-26,4.5,1.0,3
16,up,1998-02-26,4.5,1998-03-25,5.5,1.0,6
17,down,1998-03-25,5.5,1998-04-22,4.4166669845581055,1.0833330154418945,5
18,up,1998-04-22,4.4166669845581055,1998-05-08,5.833333015441895,1.41666603088379,4
19,down,1998-05-08,5.833333015441895,1998-07-08,3.625,2.2083330154418954,14
20,up,1998-07-08,3.625,1998-07-21,4.6666669845581055,1.0416669845581055,5
21,down,1998-07-21,4.6666669845581055,1998-08-11,3.416666984558105,1.2500000000000004,5
22,up,1998-08-11,3.416666984558105,1998-08-19,4.5,1.083333015441895,6
23,down,1998-08-19,4.5,1998-09-02,3.166666984558105,1.333333015441895,6
24,up,1998-09-02,3.166666984558105,1998-09-24,4.2916669845581055,1.1250000000000004,7
