BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
768,down,2012-10-09,11.770000457763672,2012-11-16,9.380000114440918,2.390000343322754,21
769,up,2012-11-16,9.380000114440918,2012-12-20,11.479999542236328,2.09999942779541,18
770,down,2012-12-20,11.479999542236328,2012-12-28,10.65999984741211,0.8199996948242188,4
771,up,2012-12-28,10.65999984741211,2013-01-03,11.979999542236328,1.3199996948242188,3
772,down,2013-01-03,11.979999542236328,2013-01-11,11.479999542236328,0.5,5
773,up,2013-01-11,11.479999542236328,2013-01-25,12.25,0.7700004577636719,9
774,down,2013-01-25,12.25,2013-01-31,11.989999771118164,0.26000022888183594,3
775,up,2013-01-31,11.989999771118164,2013-03-15,13.479999542236328,1.489999771118164,22
776,down,2013-03-15,13.479999542236328,2013-04-01,12.760000228881836,0.7199993133544922,5
777,up,2013-04-01,12.760000228881836,2013-04-25,14.350000381469728,1.5900001525878924,11
778,down,2013-04-25,14.350000381469728,2013-05-01,13.56999969482422,0.7800006866455078,4
779,up,2013-05-01,13.56999969482422,2013-05-14,14.989999771118164,1.4200000762939435,7
780,down,2013-05-14,14.989999771118164,2013-06-05,13.670000076293944,1.3199996948242205,12
781,up,2013-06-05,13.670000076293944,2013-06-18,14.899999618530272,1.2299995422363281,8
782,down,2013-06-18,14.899999618530272,2013-06-24,13.960000038146973,0.939999580383299,3
783,up,2013-06-24,13.960000038146973,2013-07-18,15.970000267028809,2.010000228881836,11
784,down,2013-07-18,15.970000267028809,2013-07-26,15.510000228881836,0.46000003814697266,4
785,up,2013-07-26,15.510000228881836,2013-08-13,16.3799991607666,0.8699989318847656,8
786,down,2013-08-13,16.3799991607666,2013-08-29,15.520000457763672,0.8599987030029297,7
787,up,2013-08-29,15.520000457763672,2013-09-20,17.549999237060547,2.029998779296875,14
788,down,2013-09-20,17.549999237060547,2013-10-09,16.270000457763672,1.279998779296875,9
789,up,2013-10-09,16.270000457763672,2013-10-15,17.229999542236328,0.9599990844726562,3
790,down,2013-10-15,17.229999542236328,2013-10-24,15.279999732971191,1.9499998092651367,4
791,up,2013-10-24,15.279999732971191,2013-11-14,17.31999969482422,2.0399999618530273,12
792,down,2013-11-14,17.31999969482422,2013-11-20,16.93000030517578,0.3899993896484375,4
793,up,2013-11-20,16.93000030517578,2013-11-29,17.520000457763672,0.5900001525878906,5
794,down,2013-11-29,17.520000457763672,2013-12-18,16.299999237060547,1.220001220703125,10
795,up,2013-12-18,16.299999237060547,2013-12-31,17.809999465942383,1.510000228881836,7
796,down,2013-12-31,17.809999465942383,2014-01-09,17.260000228881836,0.5499992370605469,4
797,up,2014-01-09,17.260000228881836,2014-01-15,17.850000381469727,0.5900001525878906,4
798,down,2014-01-15,17.850000381469727,2014-02-03,15.899999618530272,1.950000762939455,10
799,up,2014-02-03,15.899999618530272,2014-02-28,17.829999923706055,1.930000305175783,13
800,down,2014-02-28,17.829999923706055,2014-04-11,16.200000762939453,1.6299991607666016,17
801,up,2014-04-11,16.200000762939453,2014-04-23,17.93000030517578,1.7299995422363281,5
802,down,2014-04-23,17.93000030517578,2014-05-05,17.200000762939453,0.7299995422363281,6
803,up,2014-05-05,17.200000762939453,2014-06-10,19.770000457763672,2.5699996948242188,19
804,down,2014-06-10,19.770000457763672,2014-06-25,19.21999931335449,0.5500011444091832,8
