BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1983-01-27,9.375,1983-02-02,8.71875,0.65625,4
2,up,1983-02-02,8.71875,1983-02-08,9.0,0.28125,3
3,down,1983-02-08,9.0,1983-02-17,8.578125,0.421875,5
4,up,1983-02-17,8.578125,1983-02-25,8.765625,0.1875,3
5,down,1983-02-25,8.765625,1983-03-04,8.015625,0.75,4
6,up,1983-03-04,8.015625,1983-03-10,8.8125,0.796875,3
7,down,1983-03-10,8.8125,1983-03-22,7.875,0.9375,5
8,up,1983-03-22,7.875,1983-03-28,8.671875,0.796875,3
9,down,1983-03-28,8.671875,1983-04-07,8.0625,0.609375,4
10,up,1983-04-07,8.0625,1983-04-25,8.53125,0.46875,7
11,down,1983-04-25,8.53125,1983-05-02,8.15625,0.375,5
12,up,1983-05-02,8.15625,1983-05-05,9.234375,1.078125,3
13,down,1983-05-05,9.234375,1983-05-17,7.96875,1.265625,3
14,up,1983-05-17,7.96875,1983-05-27,9.9375,1.96875,7
15,down,1983-05-27,9.9375,1983-06-10,9.46875,0.46875,7
16,up,1983-06-10,9.46875,1983-06-29,11.53125,2.0625,6
17,down,1983-06-29,11.53125,1983-08-09,8.25,3.28125,13
18,up,1983-08-09,8.25,1983-08-15,10.03125,1.78125,3
19,down,1983-08-15,10.03125,1983-08-30,8.390625,1.640625,6
20,up,1983-08-30,8.390625,1983-09-12,9.75,1.359375,3
21,down,1983-09-12,9.75,1983-09-16,8.25,1.5,3
22,up,1983-09-16,8.25,1983-09-23,9.65625,1.40625,5
23,down,1983-09-23,9.65625,1983-10-28,6.140625,3.515625,16
24,up,1983-10-28,6.140625,1983-11-04,6.703125,0.5625,3
25,down,1983-11-04,6.703125,1983-11-10,5.390625,1.3125,3
26,up,1983-11-10,5.390625,1983-11-30,7.125,1.734375,9
27,down,1983-11-30,7.125,1983-12-15,5.4375,1.6875,7
28,up,1983-12-15,5.4375,1983-12-29,5.8125,0.375,3
29,down,1983-12-29,5.8125,1984-01-06,5.296875,0.515625,4
30,up,1984-01-06,5.296875,1984-01-25,6.84375,1.546875,8
31,down,1984-01-25,6.84375,1984-02-21,5.25,1.59375,11
32,up,1984-02-21,5.25,1984-03-06,5.671875,0.421875,5
33,down,1984-03-06,5.671875,1984-03-12,5.109375,0.5625,3
34,up,1984-03-12,5.109375,1984-03-16,5.4375,0.328125,3
35,down,1984-03-16,5.4375,1984-03-23,4.453125,0.984375,4
36,up,1984-03-23,4.453125,1984-05-10,9.328125,4.875,13
37,down,1984-05-10,9.328125,1984-06-13,8.765625,0.5625,9
38,up,1984-06-13,8.765625,1984-06-26,9.046875,0.28125,4
39,down,1984-06-26,9.046875,1984-07-30,5.953125,3.09375,17
40,up,1984-07-30,5.953125,1984-08-09,7.875,1.921875,6
41,down,1984-08-09,7.875,1984-08-20,6.84375,1.03125,3
42,up,1984-08-20,6.84375,1984-09-04,7.96875,1.125,6
