BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1980-10-13,1.3854169845581057,1980-10-21,1.28125,0.10416698455810569,6
2,up,1980-10-21,1.28125,1980-10-24,1.34375,0.0625,3
3,down,1980-10-24,1.34375,1980-10-30,1.2291669845581057,0.11458301544189431,4
4,up,1980-10-30,1.2291669845581057,1980-11-25,1.6354169845581057,0.40625,13
5,down,1980-11-25,1.6354169845581057,1981-01-16,1.125,0.5104169845581057,13
6,up,1981-01-16,1.125,1981-01-21,1.2916669845581057,0.1666669845581057,3
7,down,1981-01-21,1.2916669845581057,1981-02-13,0.9583330154418944,0.33333396911621127,8
8,up,1981-02-13,0.9583330154418944,1981-02-20,1.2604169845581057,0.30208396911621127,4
9,down,1981-02-20,1.2604169845581057,1981-03-10,1.0208330154418943,0.23958396911621138,9
10,up,1981-03-10,1.0208330154418943,1981-03-20,1.5,0.4791669845581057,7
11,down,1981-03-20,1.5,1981-04-10,1.3541669845581057,0.1458330154418943,9
12,up,1981-04-10,1.3541669845581057,1981-04-16,1.5,0.1458330154418943,3
13,down,1981-04-16,1.5,1981-05-12,1.3125,0.1875,9
14,up,1981-05-12,1.3125,1981-05-26,1.625,0.3125,5
15,down,1981-05-26,1.625,1981-07-10,1.1041669845581057,0.5208330154418943,16
16,up,1981-07-10,1.1041669845581057,1981-07-28,1.2083330154418943,0.10416603088378862,4
17,down,1981-07-28,1.2083330154418943,1981-09-25,0.6458330154418945,0.5624999999999998,23
18,up,1981-09-25,0.6458330154418945,1981-10-01,0.8958330154418945,0.25,3
19,down,1981-10-01,0.8958330154418945,1981-10-08,0.8333330154418945,0.0625,3
20,up,1981-10-08,0.8333330154418945,1981-10-22,0.8958330154418945,0.0625,4
21,down,1981-10-22,0.8958330154418945,1981-11-10,0.7916669845581055,0.10416603088378906,4
22,up,1981-11-10,0.7916669845581055,1981-11-19,0.9166669845581056,0.1250000000000001,6
23,down,1981-11-19,0.9166669845581056,1981-11-30,0.75,0.16666698455810558,3
24,up,1981-11-30,0.75,1981-12-15,0.9166669845581056,0.16666698455810558,4
25,down,1981-12-15,0.9166669845581056,1982-01-14,0.71875,0.19791698455810558,7
26,up,1982-01-14,0.71875,1982-02-22,0.8125,0.09375,3
27,down,1982-02-22,0.8125,1982-03-17,0.6041669845581055,0.20833301544189453,3
28,up,1982-03-17,0.6041669845581055,1982-04-06,0.8333330154418945,0.22916603088378906,5
29,down,1982-04-06,0.8333330154418945,1982-06-07,0.7083330154418945,0.125,6
30,up,1982-06-07,0.7083330154418945,1982-07-02,0.9166669845581056,0.20833396911621105,6
31,down,1982-07-02,0.9166669845581056,1982-07-14,0.75,0.16666698455810558,3
32,up,1982-07-14,0.75,1982-09-03,1.1041669845581057,0.3541669845581057,14
33,down,1982-09-03,1.1041669845581057,1982-09-30,0.8333330154418945,0.27083396911621116,10
34,up,1982-09-30,0.8333330154418945,1982-11-03,1.5416669845581057,0.7083339691162112,17
35,down,1982-11-03,1.5416669845581057,1982-11-10,1.3541669845581057,0.1875,3
36,up,1982-11-10,1.3541669845581057,1982-12-03,1.7083330154418943,0.3541660308837886,10
37,down,1982-12-03,1.7083330154418943,1982-12-13,1.4583330154418943,0.25,3
38,up,1982-12-13,1.4583330154418943,1983-01-18,2.25,0.7916669845581057,11
39,down,1983-01-18,2.25,1983-01-26,2.0208330154418945,0.22916698455810547,5
40,up,1983-01-26,2.0208330154418945,1983-02-01,2.166666984558105,0.1458339691162105,3
41,down,1983-02-01,2.166666984558105,1983-02-07,2.104166984558105,0.0625,3
42,up,1983-02-07,2.104166984558105,1983-02-24,2.791666984558105,0.6875,11
43,down,1983-02-24,2.791666984558105,1983-03-15,2.375,0.416666984558105,7
44,up,1983-03-15,2.375,1983-04-15,3.3125,0.9375,13
45,down,1983-04-15,3.3125,1983-05-04,3.125,0.1875,10
46,up,1983-05-04,3.125,1983-06-27,4.458333015441895,1.3333330154418954,20
47,down,1983-06-27,4.458333015441895,1983-07-05,3.8541669845581055,0.60416603088379,5
48,up,1983-07-05,3.8541669845581055,1983-07-12,4.0,0.14583301544189453,3
49,down,1983-07-12,4.0,1983-08-10,3.375,0.625,13
50,up,1983-08-10,3.375,1983-08-15,4.020833015441895,0.6458330154418954,3
51,down,1983-08-15,4.020833015441895,1983-08-26,3.4375,0.5833330154418954,6
52,up,1983-08-26,3.4375,1983-09-06,3.625,0.1875,4
53,down,1983-09-06,3.625,1983-09-13,3.4583330154418945,0.16666698455810547,4
54,up,1983-09-13,3.4583330154418945,1983-09-23,4.2291669845581055,0.7708339691162109,6
55,down,1983-09-23,4.2291669845581055,1983-10-03,3.7916669845581055,0.4375,6
56,up,1983-10-03,3.7916669845581055,1983-10-12,4.1875,0.39583301544189453,6
57,down,1983-10-12,4.1875,1983-10-20,3.4375,0.75,4
58,up,1983-10-20,3.4375,1983-10-26,3.833333015441896,0.39583301544189586,3
59,down,1983-10-26,3.833333015441896,1983-11-01,3.479166984558105,0.35416603088379084,4
60,up,1983-11-01,3.479166984558105,1983-11-18,4.1666669845581055,0.6875000000000004,7
61,down,1983-11-18,4.1666669845581055,1983-12-15,3.625,0.5416669845581055,8
62,up,1983-12-15,3.625,1984-01-12,4.458333015441895,0.8333330154418954,5
63,down,1984-01-12,4.458333015441895,1984-02-09,3.2083330154418945,1.2500000000000009,10
64,up,1984-02-09,3.2083330154418945,1984-03-05,4.145833015441895,0.9375000000000009,12
65,down,1984-03-05,4.145833015441895,1984-04-12,3.0208330154418945,1.1250000000000009,16
66,up,1984-04-12,3.0208330154418945,1984-05-03,4.208333015441895,1.1875000000000009,9
67,down,1984-05-03,4.208333015441895,1984-06-12,3.291666984558105,0.9166660308837904,10
68,up,1984-06-12,3.291666984558105,1984-06-25,4.0,0.708333015441895,3
69,down,1984-06-25,4.0,1984-07-24,2.875,1.125,6
70,up,1984-07-24,2.875,1984-08-10,4.6666669845581055,1.7916669845581055,6
71,down,1984-08-10,4.6666669845581055,1984-08-21,4.333333015441895,0.33333396911621005,4
72,up,1984-08-21,4.333333015441895,1984-08-24,4.9166669845581055,0.58333396911621,3
73,down,1984-08-24,4.9166669845581055,1984-09-05,4.583333015441895,0.33333396911621005,3
74,up,1984-09-05,4.583333015441895,1984-09-17,5.083333015441895,0.5,7
75,down,1984-09-17,5.083333015441895,1984-10-03,3.958333015441896,1.1249999999999996,6
76,up,1984-10-03,3.958333015441896,1984-10-23,4.833333015441895,0.8749999999999996,5
77,down,1984-10-23,4.833333015441895,1984-11-16,4.0,0.8333330154418954,7
78,up,1984-11-16,4.0,1984-11-28,4.4166669845581055,0.41666698455810547,4
79,down,1984-11-28,4.4166669845581055,1984-12-17,3.375,1.0416669845581055,6
80,up,1984-12-17,3.375,1984-12-27,4.25,0.875,4
81,down,1984-12-27,4.25,1985-01-09,3.9375,0.3125,3
82,up,1985-01-09,3.9375,1985-01-31,6.125,2.1875,8
83,down,1985-01-31,6.125,1985-02-26,5.125,1.0,9
84,up,1985-02-26,5.125,1985-03-04,5.375,0.25,3
85,down,1985-03-04,5.375,1985-03-15,4.375,1.0,4
86,up,1985-03-15,4.375,1985-03-22,4.75,0.375,3
87,down,1985-03-22,4.75,1985-04-17,3.9375,0.8125,7
88,up,1985-04-17,3.9375,1985-05-29,4.9375,1.0,8
89,down,1985-05-29,4.9375,1985-06-19,3.875,1.0625,8
90,up,1985-06-19,3.875,1985-07-01,4.8125,0.9375,5
91,down,1985-07-01,4.8125,1985-07-10,4.1875,0.625,4
92,up,1985-07-10,4.1875,1985-07-30,5.375,1.1875,5
93,down,1985-07-30,5.375,1985-09-18,4.0,1.375,6
94,up,1985-09-18,4.0,1985-10-18,4.9375,0.9375,11
95,down,1985-10-18,4.9375,1985-11-11,4.375,0.5625,8
96,up,1985-11-11,4.375,1985-12-17,5.6875,1.3125,6
97,down,1985-12-17,5.6875,1985-12-23,5.125,0.5625,3
98,up,1985-12-23,5.125,1985-12-31,5.8125,0.6875,4
99,down,1985-12-31,5.8125,1986-01-06,4.8125,1.0,3
100,up,1986-01-06,4.8125,1986-02-18,6.25,1.4375,13
101,down,1986-02-18,6.25,1986-03-05,5.125,1.125,6
102,up,1986-03-05,5.125,1986-03-21,5.8125,0.6875,4
103,down,1986-03-21,5.8125,1986-04-07,4.9375,0.875,6
104,up,1986-04-07,4.9375,1986-04-29,6.5625,1.625,9
105,down,1986-04-29,6.5625,1986-05-22,5.375,1.1875,10
106,up,1986-05-22,5.375,1986-06-06,6.0625,0.6875,5
107,down,1986-06-06,6.0625,1986-07-16,3.9375,2.125,11
108,up,1986-07-16,3.9375,1986-08-29,4.5625,0.625,10
109,down,1986-08-29,4.5625,1986-10-13,2.75,1.8125,13
110,up,1986-10-13,2.75,1986-10-31,3.875,1.125,7
111,down,1986-10-31,3.875,1986-11-20,3.25,0.625,5
112,up,1986-11-20,3.25,1986-12-05,3.9375,0.6875,4
113,down,1986-12-05,3.9375,1986-12-30,3.1875,0.75,7
114,up,1986-12-30,3.1875,1987-01-15,5.15625,1.96875,10
115,down,1987-01-15,5.15625,1987-01-22,4.3125,0.84375,4
116,up,1987-01-22,4.3125,1987-02-05,6.0625,1.75,8
117,down,1987-02-05,6.0625,1987-02-11,5.4375,0.625,4
118,up,1987-02-11,5.4375,1987-02-19,6.125,0.6875,3
119,down,1987-02-19,6.125,1987-03-11,5.15625,0.96875,7
120,up,1987-03-11,5.15625,1987-03-20,6.0625,0.90625,3
121,down,1987-03-20,6.0625,1987-04-01,5.1875,0.875,6
122,up,1987-04-01,5.1875,1987-04-09,5.875,0.6875,4
123,down,1987-04-09,5.875,1987-04-29,4.6875,1.1875,8
124,up,1987-04-29,4.6875,1987-05-06,6.125,1.4375,4
125,down,1987-05-06,6.125,1987-06-02,4.875,1.25,6
126,up,1987-06-02,4.875,1987-06-17,5.875,1.0,4
127,down,1987-06-17,5.875,1987-07-16,4.8125,1.0625,10
128,up,1987-07-16,4.8125,1987-08-12,6.28125,1.46875,10
129,down,1987-08-12,6.28125,1987-09-09,5.25,1.03125,13
130,up,1987-09-09,5.25,1987-09-18,5.75,0.5,3
131,down,1987-09-18,5.75,1987-09-25,4.75,1.0,3
132,up,1987-09-25,4.75,1987-10-05,5.5,0.75,3
133,down,1987-10-05,5.5,1987-10-28,2.4375,3.0625,9
134,up,1987-10-28,2.4375,1987-11-25,3.5,1.0625,12
135,down,1987-11-25,3.5,1987-12-04,2.90625,0.59375,3
136,up,1987-12-04,2.90625,1987-12-21,3.90625,1.0,7
137,down,1987-12-21,3.90625,1988-01-27,3.21875,0.6875,13
138,up,1988-01-27,3.21875,1988-03-10,5.0625,1.84375,16
139,down,1988-03-10,5.0625,1988-03-28,4.34375,0.71875,5
140,up,1988-03-28,4.34375,1988-04-12,5.25,0.90625,7
141,down,1988-04-12,5.25,1988-04-15,4.5,0.75,3
142,up,1988-04-15,4.5,1988-05-06,5.25,0.75,10
143,down,1988-05-06,5.25,1988-05-26,4.375,0.875,9
144,up,1988-05-26,4.375,1988-06-14,5.1875,0.8125,7
145,down,1988-06-14,5.1875,1988-06-21,4.375,0.8125,5
146,up,1988-06-21,4.375,1988-07-11,5.15625,0.78125,5
147,down,1988-07-11,5.15625,1988-08-16,3.3125,1.84375,13
148,up,1988-08-16,3.3125,1988-08-31,3.84375,0.53125,4
149,down,1988-08-31,3.84375,1988-09-09,3.25,0.59375,4
150,up,1988-09-09,3.25,1988-09-22,3.625,0.375,3
151,down,1988-09-22,3.625,1988-09-28,2.875,0.75,4
152,up,1988-09-28,2.875,1988-10-04,3.625,0.75,4
153,down,1988-10-04,3.625,1988-10-27,2.9375,0.6875,8
154,up,1988-10-27,2.9375,1988-11-07,3.125,0.1875,4
155,down,1988-11-07,3.125,1988-11-22,2.375,0.75,3
156,up,1988-11-22,2.375,1988-12-07,3.1875,0.8125,3
157,down,1988-12-07,3.1875,1988-12-14,2.5625,0.625,4
158,up,1988-12-14,2.5625,1989-01-05,3.125,0.5625,8
159,down,1989-01-05,3.125,1989-01-20,2.6875,0.4375,5
160,up,1989-01-20,2.6875,1989-01-30,3.15625,0.46875,4
161,down,1989-01-30,3.15625,1989-02-13,2.75,0.40625,3
162,up,1989-02-13,2.75,1989-03-02,3.4375,0.6875,8
163,down,1989-03-02,3.4375,1989-03-29,2.375,1.0625,6
164,up,1989-03-29,2.375,1989-04-13,2.9375,0.5625,6
165,down,1989-04-13,2.9375,1989-05-08,2.53125,0.40625,6
166,up,1989-05-08,2.53125,1989-06-02,3.4375,0.90625,7
167,down,1989-06-02,3.4375,1989-08-02,2.5,0.9375,11
168,up,1989-08-02,2.5,1989-09-13,3.25,0.75,8
169,down,1989-09-13,3.25,1989-10-16,2.0625,1.1875,6
170,up,1989-10-16,2.0625,1989-10-24,2.5,0.4375,3
171,down,1989-10-24,2.5,1989-11-24,1.875,0.625,8
172,up,1989-11-24,1.875,1989-12-28,2.3125,0.4375,8
173,down,1989-12-28,2.3125,1990-02-28,1.71875,0.59375,8
174,up,1990-02-28,1.71875,1990-03-16,2.34375,0.625,4
175,down,1990-03-16,2.34375,1990-04-02,2.15625,0.1875,3
176,up,1990-04-02,2.15625,1990-04-12,2.6875,0.53125,3
177,down,1990-04-12,2.6875,1990-04-24,2.125,0.5625,4
178,up,1990-04-24,2.125,1990-06-05,3.0,0.875,11
179,down,1990-06-05,3.0,1990-06-19,2.75,0.25,5
180,up,1990-06-19,2.75,1990-07-03,3.125,0.375,6
181,down,1990-07-03,3.125,1990-09-18,1.75,1.375,19
182,up,1990-09-18,1.75,1990-10-02,2.125,0.375,6
183,down,1990-10-02,2.125,1990-10-05,1.4375,0.6875,3
184,up,1990-10-05,1.4375,1990-10-29,1.875,0.4375,10
185,down,1990-10-29,1.875,1990-11-28,1.59375,0.28125,4
186,up,1990-11-28,1.59375,1990-12-26,2.40625,0.8125,6
187,down,1990-12-26,2.40625,1991-01-08,2.0,0.40625,3
188,up,1991-01-08,2.0,1991-02-21,3.34375,1.34375,17
189,down,1991-02-21,3.34375,1991-03-25,2.5,0.84375,10
190,up,1991-03-25,2.5,1991-04-18,3.625,1.125,13
191,down,1991-04-18,3.625,1991-05-01,2.90625,0.71875,5
192,up,1991-05-01,2.90625,1991-05-13,3.4375,0.53125,5
193,down,1991-05-13,3.4375,1991-07-11,2.5,0.9375,17
194,up,1991-07-11,2.5,1991-08-06,3.3125,0.8125,6
195,down,1991-08-06,3.3125,1991-08-20,2.5,0.8125,6
196,up,1991-08-20,2.5,1991-09-03,2.8125,0.3125,3
197,down,1991-09-03,2.8125,1991-10-01,2.03125,0.78125,7
198,up,1991-10-01,2.03125,1991-10-16,2.75,0.71875,4
199,down,1991-10-16,2.75,1991-12-26,2.0625,0.6875,14
200,up,1991-12-26,2.0625,1992-02-05,3.4375,1.375,16
201,down,1992-02-05,3.4375,1992-07-09,1.5,1.9375,33
202,up,1992-07-09,1.5,1992-09-04,2.375,0.875,8
203,down,1992-09-04,2.375,1992-10-05,1.9375,0.4375,6
204,up,1992-10-05,1.9375,1992-10-13,2.0625,0.125,3
205,down,1992-10-13,2.0625,1992-10-23,1.9375,0.125,3
206,up,1992-10-23,1.9375,1992-12-14,3.0625,1.125,14
207,down,1992-12-14,3.0625,1992-12-28,2.75,0.3125,3
208,up,1992-12-28,2.75,1993-02-03,3.1875,0.4375,7
209,down,1993-02-03,3.1875,1993-02-16,2.5625,0.625,5
210,up,1993-02-16,2.5625,1993-03-09,3.78125,1.21875,6
211,down,1993-03-09,3.78125,1993-04-27,2.75,1.03125,11
212,up,1993-04-27,2.75,1993-06-04,4.875,2.125,9
213,down,1993-06-04,4.875,1993-06-14,4.0625,0.8125,4
214,up,1993-06-14,4.0625,1993-06-29,4.625,0.5625,6
215,down,1993-06-29,4.625,1993-07-09,4.25,0.375,4
216,up,1993-07-09,4.25,1993-08-19,6.0625,1.8125,15
217,down,1993-08-19,6.0625,1993-09-08,5.0,1.0625,10
218,up,1993-09-08,5.0,1993-09-30,6.6875,1.6875,11
219,down,1993-09-30,6.6875,1993-10-21,4.5625,2.125,13
220,up,1993-10-21,4.5625,1993-11-01,5.75,1.1875,6
221,down,1993-11-01,5.75,1993-11-08,4.75,1.0,3
222,up,1993-11-08,4.75,1993-11-15,6.25,1.5,3
223,down,1993-11-15,6.25,1993-11-22,5.0,1.25,4
224,up,1993-11-22,5.0,1993-12-02,6.375,1.375,4
225,down,1993-12-02,6.375,1993-12-09,5.4375,0.9375,4
226,up,1993-12-09,5.4375,1993-12-27,7.0625,1.625,6
227,down,1993-12-27,7.0625,1994-01-07,6.125,0.9375,5
228,up,1994-01-07,6.125,1994-02-02,8.8125,2.6875,12
229,down,1994-02-02,8.8125,1994-02-14,8.0625,0.75,5
230,up,1994-02-14,8.0625,1994-03-07,10.6875,2.625,11
231,down,1994-03-07,10.6875,1994-03-10,9.5625,1.125,3
232,up,1994-03-10,9.5625,1994-03-22,10.9375,1.375,6
233,down,1994-03-22,10.9375,1994-03-30,8.5,2.4375,4
234,up,1994-03-30,8.5,1994-04-08,10.3125,1.8125,4
235,down,1994-04-08,10.3125,1994-04-15,8.4375,1.875,3
236,up,1994-04-15,8.4375,1994-05-03,11.25,2.8125,7
237,down,1994-05-03,11.25,1994-05-17,7.5,3.75,9
238,up,1994-05-17,7.5,1994-06-06,10.5625,3.0625,11
239,down,1994-06-06,10.5625,1994-06-22,7.75,2.8125,4
240,up,1994-06-22,7.75,1994-07-14,11.0625,3.3125,11
241,down,1994-07-14,11.0625,1994-07-22,9.1875,1.875,3
242,up,1994-07-22,9.1875,1994-08-30,12.375,3.1875,23
243,down,1994-08-30,12.375,1994-09-07,11.25,1.125,3
244,up,1994-09-07,11.25,1994-09-19,13.0625,1.8125,6
245,down,1994-09-19,13.0625,1994-10-06,11.0625,2.0,9
246,up,1994-10-06,11.0625,1994-10-11,12.4375,1.375,3
247,down,1994-10-11,12.4375,1994-10-21,11.578125,0.859375,4
248,up,1994-10-21,11.578125,1994-11-02,13.5,1.921875,6
249,down,1994-11-02,13.5,1994-11-11,12.5625,0.9375,4
250,up,1994-11-11,12.5625,1994-11-21,13.125,0.5625,5
251,down,1994-11-21,13.125,1994-12-09,11.0625,2.0625,11
252,up,1994-12-09,11.0625,1994-12-15,12.90625,1.84375,4
253,down,1994-12-15,12.90625,1994-12-23,11.625,1.28125,3
254,up,1994-12-23,11.625,1995-01-17,14.3125,2.6875,10
255,down,1995-01-17,14.3125,1995-01-31,12.1875,2.125,7
256,up,1995-01-31,12.1875,1995-02-15,14.9375,2.75,10
257,down,1995-02-15,14.9375,1995-02-27,14.125,0.8125,7
258,up,1995-02-27,14.125,1995-03-08,15.5625,1.4375,4
259,down,1995-03-08,15.5625,1995-03-16,14.75,0.8125,4
260,up,1995-03-16,14.75,1995-03-30,16.5625,1.8125,7
261,down,1995-03-30,16.5625,1995-04-20,14.5,2.0625,10
262,up,1995-04-20,14.5,1995-04-26,16.5,2.0,3
263,down,1995-04-26,16.5,1995-05-02,15.125,1.375,3
264,up,1995-05-02,15.125,1995-05-24,20.125,5.0,13
265,down,1995-05-24,20.125,1995-05-31,16.4375,3.6875,4
266,up,1995-05-31,16.4375,1995-06-21,19.6875,3.25,10
267,down,1995-06-21,19.6875,1995-06-28,18.1875,1.5,4
268,up,1995-06-28,18.1875,1995-07-10,21.9375,3.75,7
269,down,1995-07-10,21.9375,1995-07-20,19.0,2.9375,7
270,up,1995-07-20,19.0,1995-07-27,23.625,4.625,4
271,down,1995-07-27,23.625,1995-08-10,19.875,3.75,7
272,up,1995-08-10,19.875,1995-08-16,23.8125,3.9375,4
273,down,1995-08-16,23.8125,1995-08-29,19.21875,4.59375,6
274,up,1995-08-29,19.21875,1995-09-12,23.4375,4.21875,7
275,down,1995-09-12,23.4375,1995-09-15,21.4375,2.0,3
276,up,1995-09-15,21.4375,1995-09-20,24.375,2.9375,3
277,down,1995-09-20,24.375,1995-10-04,17.375,7.0,8
278,up,1995-10-04,17.375,1995-10-18,23.25,5.875,7
279,down,1995-10-18,23.25,1995-10-26,19.625,3.625,4
280,up,1995-10-26,19.625,1995-11-06,23.625,4.0,4
281,down,1995-11-06,23.625,1995-11-24,15.25,8.375,7
282,up,1995-11-24,15.25,1995-12-11,18.375,3.125,7
283,down,1995-12-11,18.375,1996-01-10,10.625,7.75,16
284,up,1996-01-10,10.625,1996-02-06,17.625,7.0,14
285,down,1996-02-06,17.625,1996-03-08,10.625,7.0,14
286,up,1996-03-08,10.625,1996-03-19,13.375,2.75,5
287,down,1996-03-19,13.375,1996-04-02,10.9375,2.4375,5
288,up,1996-04-02,10.9375,1996-04-25,16.125,5.1875,11
289,down,1996-04-25,16.125,1996-07-15,9.0,7.125,37
290,up,1996-07-15,9.0,1996-07-26,9.8125,0.8125,5
291,down,1996-07-26,9.8125,1996-08-01,9.125,0.6875,3
292,up,1996-08-01,9.125,1996-08-08,11.625,2.5,3
293,down,1996-08-08,11.625,1996-08-14,9.0,2.625,3
294,up,1996-08-14,9.0,1996-08-27,10.5,1.5,5
295,down,1996-08-27,10.5,1996-09-10,8.75,1.75,6
296,up,1996-09-10,8.75,1996-09-17,10.9375,2.1875,4
297,down,1996-09-17,10.9375,1996-09-23,10.3125,0.625,4
298,up,1996-09-23,10.3125,1996-09-26,12.375,2.0625,3
299,down,1996-09-26,12.375,1996-10-03,10.1875,2.1875,5
300,up,1996-10-03,10.1875,1996-10-21,12.8125,2.625,9
301,down,1996-10-21,12.8125,1996-10-30,11.8125,1.0,6
302,up,1996-10-30,11.8125,1996-11-22,20.0,8.1875,14
303,down,1996-11-22,20.0,1996-12-02,17.375,2.625,4
304,up,1996-12-02,17.375,1996-12-10,19.1875,1.8125,6
305,down,1996-12-10,19.1875,1996-12-17,16.75,2.4375,4
306,up,1996-12-17,16.75,1997-01-21,22.25,5.5,17
307,down,1997-01-21,22.25,1997-02-11,18.3125,3.9375,14
308,up,1997-02-11,18.3125,1997-02-19,24.875,6.5625,5
309,down,1997-02-19,24.875,1997-03-07,19.25,5.625,9
310,up,1997-03-07,19.25,1997-03-13,20.5625,1.3125,4
