BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1980-03-27,0.1666669994592666,1980-05-30,0.2283950001001358,0.061728000640869196,11
2,down,1980-05-30,0.2283950001001358,1980-08-05,0.1820989996194839,0.04629600048065191,6
3,up,1980-08-05,0.1820989996194839,1980-12-01,0.2623459994792938,0.08024699985980993,12
4,down,1980-12-01,0.2623459994792938,1981-01-28,0.2314810007810592,0.030864998698234614,10
5,up,1981-01-28,0.2314810007810592,1981-03-09,0.2654320001602173,0.033950999379158076,10
6,down,1981-03-09,0.2654320001602173,1981-03-13,0.2422839999198913,0.023148000240325983,3
7,up,1981-03-13,0.2422839999198913,1981-03-23,0.2546299993991852,0.012345999479293879,3
8,down,1981-03-23,0.2546299993991852,1981-04-15,0.1913580000400543,0.06327199935913089,7
9,up,1981-04-15,0.1913580000400543,1981-04-30,0.209876999258995,0.018518999218940707,4
10,down,1981-04-30,0.209876999258995,1981-05-27,0.175925999879837,0.03395099937915799,6
11,up,1981-05-27,0.175925999879837,1981-06-29,0.1944440007209777,0.01851800084114069,4
12,down,1981-06-29,0.1944440007209777,1981-07-08,0.175925999879837,0.01851800084114069,3
13,up,1981-07-08,0.175925999879837,1981-08-11,0.2361110001802444,0.06018500030040738,9
14,down,1981-08-11,0.2361110001802444,1981-11-02,0.175925999879837,0.06018500030040738,14
15,up,1981-11-02,0.175925999879837,1981-12-18,0.2777779996395111,0.1018519997596741,12
16,down,1981-12-18,0.2777779996395111,1982-01-21,0.226851999759674,0.05092599987983712,7
17,up,1982-01-21,0.226851999759674,1982-02-11,0.2638890147209167,0.037037014961242704,6
18,down,1982-02-11,0.2638890147209167,1982-03-01,0.2453700006008148,0.0185190141201019,4
19,up,1982-03-01,0.2453700006008148,1982-05-28,0.3148150146007538,0.06944501399993899,12
20,down,1982-05-28,0.3148150146007538,1982-06-22,0.2361110001802444,0.0787040144205094,6
21,up,1982-06-22,0.2361110001802444,1982-09-10,0.300925999879837,0.06481499969959259,14
22,down,1982-09-10,0.300925999879837,1982-10-05,0.2777779996395111,0.023148000240325872,3
23,up,1982-10-05,0.2777779996395111,1982-11-05,0.3796299993991852,0.10185199975967407,13
24,down,1982-11-05,0.3796299993991852,1982-11-17,0.3333329856395721,0.04629701375961309,5
25,up,1982-11-17,0.3333329856395721,1982-12-09,0.3518519997596741,0.018519014120101984,3
26,down,1982-12-09,0.3518519997596741,1982-12-17,0.3240740001201629,0.027777999639511164,3
27,up,1982-12-17,0.3240740001201629,1983-01-19,0.3518519997596741,0.027777999639511164,3
