BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,2005-12-20,24.739999771118164,2006-01-04,27.39999961853028,2.6599998474121165,7
2,down,2006-01-04,27.39999961853028,2006-01-18,24.82999992370605,2.5699996948242294,7
3,up,2006-01-18,24.82999992370605,2006-01-30,27.450000762939453,2.620000839233402,4
4,down,2006-01-30,27.450000762939453,2006-03-03,23.850000381469727,3.6000003814697266,16
5,up,2006-03-03,23.850000381469727,2006-03-23,25.09000015258789,1.239999771118164,8
6,down,2006-03-23,25.09000015258789,2006-03-31,23.96999931335449,1.120000839233402,4
7,up,2006-03-31,23.96999931335449,2006-04-07,25.5,1.5300006866455114,4
8,down,2006-04-07,25.5,2006-04-20,24.170000076293945,1.3299999237060547,4
9,up,2006-04-20,24.170000076293945,2006-05-09,26.809999465942383,2.6399993896484375,8
10,down,2006-05-09,26.809999465942383,2006-05-23,24.81999969482422,1.989999771118164,9
11,up,2006-05-23,24.81999969482422,2006-06-08,26.96999931335449,2.14999961853027,9
12,down,2006-06-08,26.96999931335449,2006-06-19,25.6299991607666,1.340000152587887,3
13,up,2006-06-19,25.6299991607666,2006-07-12,27.63999938964844,2.0100002288818395,9
14,down,2006-07-12,27.63999938964844,2006-07-21,26.11000061035156,1.529998779296882,7
15,up,2006-07-21,26.11000061035156,2006-07-31,27.440000534057617,1.3299999237060582,4
16,down,2006-07-31,27.440000534057617,2006-08-07,25.530000686645508,1.9099998474121094,3
17,up,2006-08-07,25.530000686645508,2006-08-29,29.190000534057617,3.6599998474121094,11
18,down,2006-08-29,29.190000534057617,2006-09-08,28.0,1.1900005340576172,5
19,up,2006-09-08,28.0,2006-09-19,29.06999969482422,1.0699996948242188,4
20,down,2006-09-19,29.06999969482422,2006-09-29,28.100000381469727,0.9699993133544922,7
21,up,2006-09-29,28.100000381469727,2006-10-11,28.8799991607666,0.779998779296875,6
22,down,2006-10-11,28.8799991607666,2006-10-17,27.32999992370605,1.5499992370605504,4
23,up,2006-10-17,27.32999992370605,2006-10-30,29.299999237060547,1.9699993133544957,5
24,down,2006-10-30,29.299999237060547,2006-11-03,28.38999938964844,0.9099998474121058,4
25,up,2006-11-03,28.38999938964844,2006-11-14,30.11000061035156,1.720001220703118,5
26,down,2006-11-14,30.11000061035156,2006-11-21,29.13999938964844,0.9700012207031179,3
27,up,2006-11-21,29.13999938964844,2006-12-18,32.040000915527344,2.9000015258789027,13
28,down,2006-12-18,32.040000915527344,2007-01-08,30.56999969482422,1.470001220703125,10
29,up,2007-01-08,30.56999969482422,2007-01-18,31.90999984741211,1.3400001525878906,5
30,down,2007-01-18,31.90999984741211,2007-01-29,30.5,1.4099998474121094,6
31,up,2007-01-29,30.5,2007-02-14,32.27000045776367,1.7700004577636719,9
32,down,2007-02-14,32.27000045776367,2007-03-05,29.01000022888184,3.2600002288818324,10
33,up,2007-03-05,29.01000022888184,2007-03-12,31.32999992370605,2.3199996948242116,4
34,down,2007-03-12,31.32999992370605,2007-03-16,29.86000061035156,1.4699993133544922,4
35,up,2007-03-16,29.86000061035156,2007-04-04,31.489999771118164,1.6299991607666051,10
36,down,2007-04-04,31.489999771118164,2007-04-12,30.920000076293945,0.5699996948242188,4
37,up,2007-04-12,30.920000076293945,2007-04-20,32.33000183105469,1.4100017547607422,3
38,down,2007-04-20,32.33000183105469,2007-05-10,31.270000457763672,1.0600013732910156,9
39,up,2007-05-10,31.270000457763672,2007-05-25,33.689998626708984,2.4199981689453125,8
40,down,2007-05-25,33.689998626708984,2007-06-08,32.29999923706055,1.3899993896484375,7
41,up,2007-06-08,32.29999923706055,2007-06-18,33.95000076293945,1.6500015258789062,4
42,down,2007-06-18,33.95000076293945,2007-06-25,32.349998474121094,1.6000022888183594,4
43,up,2007-06-25,32.349998474121094,2007-07-09,35.0,2.6500015258789062,7
44,down,2007-07-09,35.0,2007-08-16,28.76000022888184,6.2399997711181605,18
45,up,2007-08-16,28.76000022888184,2007-08-24,32.189998626708984,3.429998397827145,4
46,down,2007-08-24,32.189998626708984,2007-08-30,29.89999961853028,2.289999008178704,3
47,up,2007-08-30,29.89999961853028,2007-09-19,32.970001220703125,3.0700016021728445,7
48,down,2007-09-19,32.970001220703125,2007-10-03,30.0,2.970001220703125,4
49,up,2007-10-03,30.0,2007-10-09,31.049999237060547,1.0499992370605469,4
50,down,2007-10-09,31.049999237060547,2007-11-09,26.559999465942383,4.489999771118164,15
