BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
68,down,1983-01-05,1.0347219705581665,1983-02-14,0.9375,0.0972219705581665,11
69,up,1983-02-14,0.9375,1983-05-09,1.243056058883667,0.305556058883667,17
70,down,1983-05-09,1.243056058883667,1983-05-23,1.1597219705581665,0.08333408832550049,5
71,up,1983-05-23,1.1597219705581665,1983-07-18,1.2777780294418335,0.11805605888366699,16
72,down,1983-07-18,1.2777780294418335,1983-08-12,1.201388955116272,0.07638907432556152,6
73,up,1983-08-12,1.201388955116272,1983-09-27,1.319443941116333,0.11805498600006104,12
74,down,1983-09-27,1.319443941116333,1983-10-11,1.194443941116333,0.125,7
75,up,1983-10-11,1.194443941116333,1983-10-17,1.2222219705581665,0.027778029441833496,3
76,down,1983-10-17,1.2222219705581665,1983-10-31,1.1458330154418943,0.0763889551162722,6
77,up,1983-10-31,1.1458330154418943,1983-12-08,1.326388955116272,0.18055593967437766,10
78,down,1983-12-08,1.326388955116272,1984-01-23,1.2222219705581665,0.10416698455810547,13
79,up,1984-01-23,1.2222219705581665,1984-02-03,1.3472219705581665,0.125,5
80,down,1984-02-03,1.3472219705581665,1984-05-08,1.1666669845581057,0.1805549860000608,17
81,up,1984-05-08,1.1666669845581057,1984-05-17,1.2222219705581665,0.05555498600006081,3
82,down,1984-05-17,1.2222219705581665,1984-06-12,1.1458330154418943,0.0763889551162722,5
83,up,1984-06-12,1.1458330154418943,1984-06-19,1.2152780294418335,0.06944501399993919,4
84,down,1984-06-19,1.2152780294418335,1984-08-06,1.069443941116333,0.1458340883255005,6
85,up,1984-08-06,1.069443941116333,1984-08-29,1.1666669845581057,0.09722304344177268,3
86,down,1984-08-29,1.1666669845581057,1984-09-14,1.138888955116272,0.027778029441833718,3
87,up,1984-09-14,1.138888955116272,1984-09-21,1.2152780294418335,0.07638907432556152,4
88,down,1984-09-21,1.2152780294418335,1984-10-09,1.1666669845581057,0.048611044883727805,5
89,up,1984-10-09,1.1666669845581057,1985-01-03,1.5,0.3333330154418943,23
90,down,1985-01-03,1.5,1985-01-14,1.4166669845581057,0.08333301544189431,3
91,up,1985-01-14,1.4166669845581057,1985-01-30,1.486111044883728,0.06944406032562234,6
92,down,1985-01-30,1.486111044883728,1985-03-08,1.399306058883667,0.08680498600006104,4
93,up,1985-03-08,1.399306058883667,1985-07-10,2.375,0.975693941116333,34
94,down,1985-07-10,2.375,1985-07-31,1.9027780294418333,0.4722219705581667,10
95,up,1985-07-31,1.9027780294418333,1985-08-13,1.9722219705581665,0.06944394111633323,5
96,down,1985-08-13,1.9722219705581665,1985-09-19,1.9027780294418333,0.06944394111633323,6
97,up,1985-09-19,1.9027780294418333,1985-10-21,2.097222089767456,0.19444406032562278,7
98,down,1985-10-21,2.097222089767456,1985-10-31,2.076389074325561,0.020833015441894975,3
99,up,1985-10-31,2.076389074325561,1985-11-13,2.2361109256744385,0.1597218513488774,6
100,down,1985-11-13,2.2361109256744385,1986-01-03,2.027777910232544,0.20833301544189453,8
101,up,1986-01-03,2.027777910232544,1986-04-25,2.527777910232544,0.5,12
102,down,1986-04-25,2.527777910232544,1986-06-10,2.388889074325561,0.13888883590698287,9
103,up,1986-06-10,2.388889074325561,1986-07-07,2.777777910232544,0.38888883590698287,7
104,down,1986-07-07,2.777777910232544,1986-09-19,2.027777910232544,0.75,18
105,up,1986-09-19,2.027777910232544,1986-09-30,2.166666984558105,0.13888907432556108,4
106,down,1986-09-30,2.166666984558105,1986-10-22,1.888888955116272,0.27777802944183305,7
107,up,1986-10-22,1.888888955116272,1986-11-06,2.125,0.23611104488372803,7
108,down,1986-11-06,2.125,1986-12-23,1.9166669845581048,0.2083330154418952,6
109,up,1986-12-23,1.9166669845581048,1987-01-13,2.444443941116333,0.5277769565582282,7
110,down,1987-01-13,2.444443941116333,1987-02-02,2.055556058883667,0.388887882232666,6
111,up,1987-02-02,2.055556058883667,1987-02-05,2.2361109256744385,0.18055486679077148,3
112,down,1987-02-05,2.2361109256744385,1987-02-17,2.041666984558105,0.19444394111633345,4
113,up,1987-02-17,2.041666984558105,1987-04-07,2.402777910232544,0.3611109256744389,17
114,down,1987-04-07,2.402777910232544,1987-04-27,2.1111109256744385,0.29166698455810547,9
115,up,1987-04-27,2.1111109256744385,1987-05-12,2.347222089767456,0.23611116409301758,5
116,down,1987-05-12,2.347222089767456,1987-05-29,2.076389074325561,0.270833015441895,5
117,up,1987-05-29,2.076389074325561,1987-07-16,2.319443941116333,0.24305486679077193,13
118,down,1987-07-16,2.319443941116333,1987-07-29,2.277777910232544,0.04166603088378906,4
119,up,1987-07-29,2.277777910232544,1987-08-25,2.5833330154418945,0.3055551052093506,7
120,down,1987-08-25,2.5833330154418945,1987-09-11,2.3333330154418945,0.25,4
121,up,1987-09-11,2.3333330154418945,1987-10-07,2.777777910232544,0.4444448947906494,12
122,down,1987-10-07,2.777777910232544,1987-10-30,1.861111044883728,0.9166668653488159,11
123,up,1987-10-30,1.861111044883728,1987-11-30,2.069443941116333,0.20833289623260498,7
124,down,1987-11-30,2.069443941116333,1987-12-16,2.0,0.06944394111633301,3
125,up,1987-12-16,2.0,1987-12-24,2.222222089767456,0.22222208976745605,5
126,down,1987-12-24,2.222222089767456,1988-01-11,1.944443941116333,0.27777814865112305,5
127,up,1988-01-11,1.944443941116333,1988-01-20,2.0833330154418945,0.13888907432556152,4
128,down,1988-01-20,2.0833330154418945,1988-01-28,2.0,0.08333301544189453,4
129,up,1988-01-28,2.0,1988-03-10,2.416666984558105,0.416666984558105,11
130,down,1988-03-10,2.416666984558105,1988-04-20,2.0833330154418945,0.3333339691162105,14
131,up,1988-04-20,2.0833330154418945,1988-06-24,2.388889074325561,0.30555605888366655,15
132,down,1988-06-24,2.388889074325561,1988-07-22,2.152777910232544,0.23611116409301713,6
133,up,1988-07-22,2.152777910232544,1988-08-09,2.319443941116333,0.16666603088378906,4
134,down,1988-08-09,2.319443941116333,1988-10-05,2.0,0.319443941116333,11
135,up,1988-10-05,2.0,1988-10-24,2.25,0.25,5
136,down,1988-10-24,2.25,1989-01-11,2.055556058883667,0.194443941116333,11
137,up,1989-01-11,2.055556058883667,1989-02-08,2.2083330154418945,0.15277695655822754,4
138,down,1989-02-08,2.2083330154418945,1989-03-02,2.1111109256744385,0.09722208976745605,4
139,up,1989-03-02,2.1111109256744385,1989-04-03,2.305556058883667,0.19444513320922852,10
140,down,1989-04-03,2.305556058883667,1989-04-11,2.125,0.180556058883667,3
141,up,1989-04-11,2.125,1989-06-09,2.638889074325561,0.5138890743255611,14
142,down,1989-06-09,2.638889074325561,1989-07-18,2.3611109256744385,0.2777781486511226,6
143,up,1989-07-18,2.3611109256744385,1989-08-28,3.0,0.6388890743255615,13
144,down,1989-08-28,3.0,1989-09-20,2.666666984558105,0.333333015441895,7
145,up,1989-09-20,2.666666984558105,1989-10-10,2.944443941116333,0.277776956558228,4
146,down,1989-10-10,2.944443941116333,1989-11-17,2.305556058883667,0.638887882232666,12
147,up,1989-11-17,2.305556058883667,1989-11-29,2.388889074325561,0.08333301544189409,3
148,down,1989-11-29,2.388889074325561,1989-12-19,2.25,0.13888907432556108,4
149,up,1989-12-19,2.25,1990-01-03,2.472222089767456,0.22222208976745605,3
150,down,1990-01-03,2.472222089767456,1990-02-14,2.0,0.47222208976745605,10
151,up,1990-02-14,2.0,1990-03-16,2.166666984558105,0.16666698455810502,8
152,down,1990-03-16,2.166666984558105,1990-04-09,2.027777910232544,0.13888907432556108,6
153,up,1990-04-09,2.027777910232544,1990-04-18,2.3333330154418945,0.3055551052093506,5
154,down,1990-04-18,2.3333330154418945,1990-04-24,2.138889074325561,0.19444394111633345,3
155,up,1990-04-24,2.138889074325561,1990-05-21,2.3333330154418945,0.19444394111633345,6
156,down,1990-05-21,2.3333330154418945,1990-06-04,2.25,0.08333301544189453,3
157,up,1990-06-04,2.25,1990-06-22,2.597222089767456,0.34722208976745605,5
158,down,1990-06-22,2.597222089767456,1990-08-24,1.8333330154418943,0.7638890743255617,17
159,up,1990-08-24,1.8333330154418943,1990-09-13,2.166666984558105,0.3333339691162107,9
160,down,1990-09-13,2.166666984558105,1990-10-12,1.625,0.541666984558105,14
161,up,1990-10-12,1.625,1990-10-19,1.888888955116272,0.263888955116272,3
162,down,1990-10-19,1.888888955116272,1990-11-30,1.611111044883728,0.27777791023254395,8
163,up,1990-11-30,1.611111044883728,1990-12-14,1.9722219705581665,0.3611109256744385,5
164,down,1990-12-14,1.9722219705581665,1991-01-15,1.6666669845581057,0.3055549860000608,4
165,up,1991-01-15,1.6666669845581057,1991-03-11,2.6111109256744385,0.9444439411163328,13
166,down,1991-03-11,2.6111109256744385,1991-03-25,2.305556058883667,0.3055548667907715,5
167,up,1991-03-25,2.305556058883667,1991-04-26,2.527777910232544,0.22222185134887695,5
168,down,1991-04-26,2.527777910232544,1991-05-08,2.25,0.27777791023254395,4
169,up,1991-05-08,2.25,1991-06-06,2.472222089767456,0.22222208976745605,6
