BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1989-10-06,2.625,1989-10-16,2.375,0.25,5
2,up,1989-10-16,2.375,1989-11-03,2.75,0.375,8
3,down,1989-11-03,2.75,1989-11-14,2.484375,0.265625,5
4,up,1989-11-14,2.484375,1989-12-14,3.15625,0.671875,11
5,down,1989-12-14,3.15625,1990-01-16,2.625,0.53125,13
6,up,1990-01-16,2.625,1990-01-23,2.765625,0.140625,3
7,down,1990-01-23,2.765625,1990-01-30,2.578125,0.1875,4
8,up,1990-01-30,2.578125,1990-02-09,3.125,0.546875,5
9,down,1990-02-09,3.125,1990-03-06,2.625,0.5,9
10,up,1990-03-06,2.625,1990-03-21,2.90625,0.28125,5
11,down,1990-03-21,2.90625,1990-03-27,2.734375,0.171875,4
12,up,1990-03-27,2.734375,1990-04-05,3.03125,0.296875,3
13,down,1990-04-05,3.03125,1990-04-17,2.59375,0.4375,3
14,up,1990-04-17,2.59375,1990-05-18,3.0,0.40625,13
15,down,1990-05-18,3.0,1990-05-25,2.75,0.25,4
16,up,1990-05-25,2.75,1990-06-13,3.09375,0.34375,8
17,down,1990-06-13,3.09375,1990-06-26,2.859375,0.234375,5
18,up,1990-06-26,2.859375,1990-06-29,2.984375,0.125,3
19,down,1990-06-29,2.984375,1990-07-10,2.75,0.234375,3
20,up,1990-07-10,2.75,1990-07-16,3.0,0.25,3
21,down,1990-07-16,3.0,1990-07-19,2.796875,0.203125,3
22,up,1990-07-19,2.796875,1990-08-07,3.265625,0.46875,8
23,down,1990-08-07,3.265625,1990-09-04,2.890625,0.375,10
24,up,1990-09-04,2.890625,1990-09-19,3.765625,0.875,8
25,down,1990-09-19,3.765625,1990-10-23,3.0625,0.703125,13
26,up,1990-10-23,3.0625,1990-11-05,3.546875,0.484375,8
27,down,1990-11-05,3.546875,1990-12-04,2.609375,0.9375,14
28,up,1990-12-04,2.609375,1990-12-17,2.828125,0.21875,6
29,down,1990-12-17,2.828125,1991-01-21,2.03125,0.796875,17
30,up,1991-01-21,2.03125,1991-02-11,2.78125,0.75,9
31,down,1991-02-11,2.78125,1991-02-26,2.265625,0.515625,7
32,up,1991-02-26,2.265625,1991-03-12,2.78125,0.515625,6
33,down,1991-03-12,2.78125,1991-04-04,2.3125,0.46875,12
34,up,1991-04-04,2.3125,1991-04-18,2.640625,0.328125,7
35,down,1991-04-18,2.640625,1991-05-07,2.28125,0.359375,8
36,up,1991-05-07,2.28125,1991-06-04,2.6875,0.40625,10
37,down,1991-06-04,2.6875,1991-07-05,2.203125,0.484375,11
38,up,1991-07-05,2.203125,1991-07-19,2.671875,0.46875,8
39,down,1991-07-19,2.671875,1991-08-02,2.53125,0.140625,3
40,up,1991-08-02,2.53125,1991-08-29,3.0,0.46875,12
41,down,1991-08-29,3.0,1991-09-04,2.75,0.25,3
42,up,1991-09-04,2.75,1991-09-20,3.078125,0.328125,8
43,down,1991-09-20,3.078125,1991-10-04,2.84375,0.234375,4
44,up,1991-10-04,2.84375,1991-10-16,3.078125,0.234375,6
45,down,1991-10-16,3.078125,1991-10-30,2.75,0.328125,6
46,up,1991-10-30,2.75,1991-11-06,3.140625,0.390625,4
47,down,1991-11-06,3.140625,1992-01-09,2.109375,1.03125,26
48,up,1992-01-09,2.109375,1992-01-21,2.546875,0.4375,7
49,down,1992-01-21,2.546875,1992-02-07,2.078125,0.46875,11
50,up,1992-02-07,2.078125,1992-02-24,2.34375,0.265625,5
51,down,1992-02-24,2.34375,1992-03-04,2.234375,0.109375,4
52,up,1992-03-04,2.234375,1992-03-31,2.734375,0.5,9
53,down,1992-03-31,2.734375,1992-04-03,2.546875,0.1875,3
54,up,1992-04-03,2.546875,1992-04-27,3.171875,0.625,8
55,down,1992-04-27,3.171875,1992-05-14,2.6875,0.484375,7
56,up,1992-05-14,2.6875,1992-06-12,3.40625,0.71875,11
57,down,1992-06-12,3.40625,1992-06-26,3.109375,0.296875,4
58,up,1992-06-26,3.109375,1992-07-15,3.625,0.515625,7
59,down,1992-07-15,3.625,1992-07-29,3.53125,0.09375,5
60,up,1992-07-29,3.53125,1992-09-24,4.484375,0.953125,24
61,down,1992-09-24,4.484375,1992-10-15,3.890625,0.59375,9
62,up,1992-10-15,3.890625,1992-10-26,4.015625,0.125,6
63,down,1992-10-26,4.015625,1992-11-05,3.46875,0.546875,6
64,up,1992-11-05,3.46875,1992-11-27,3.671875,0.203125,6
65,down,1992-11-27,3.671875,1992-12-08,3.453125,0.21875,3
66,up,1992-12-08,3.453125,1993-01-04,3.71875,0.265625,11
67,down,1993-01-04,3.71875,1993-01-14,3.34375,0.375,5
68,up,1993-01-14,3.34375,1993-02-08,4.515625,1.171875,12
69,down,1993-02-08,4.515625,1993-02-17,4.34375,0.171875,4
70,up,1993-02-17,4.34375,1993-03-24,5.078125,0.734375,10
71,down,1993-03-24,5.078125,1993-04-26,4.46875,0.609375,13
72,up,1993-04-26,4.46875,1993-05-18,5.328125,0.859375,10
73,down,1993-05-18,5.328125,1993-05-26,5.15625,0.171875,3
74,up,1993-05-26,5.15625,1993-06-07,5.625,0.46875,3
75,down,1993-06-07,5.625,1993-06-15,5.125,0.5,3
76,up,1993-06-15,5.125,1993-06-21,5.359375,0.234375,3
77,down,1993-06-21,5.359375,1993-07-07,4.96875,0.390625,5
78,up,1993-07-07,4.96875,1993-07-14,5.34375,0.375,3
79,down,1993-07-14,5.34375,1993-07-27,5.21875,0.125,6
80,up,1993-07-27,5.21875,1993-08-24,6.703125,1.484375,14
81,down,1993-08-24,6.703125,1993-09-20,5.890625,0.8125,11
82,up,1993-09-20,5.890625,1993-10-04,6.75,0.859375,6
83,down,1993-10-04,6.75,1993-10-27,5.0,1.75,13
84,up,1993-10-27,5.0,1993-11-04,5.734375,0.734375,6
85,down,1993-11-04,5.734375,1993-11-30,4.78125,0.953125,13
86,up,1993-11-30,4.78125,1993-12-07,4.953125,0.171875,3
87,down,1993-12-07,4.953125,1993-12-21,4.265625,0.6875,6
88,up,1993-12-21,4.265625,1994-01-11,5.640625,1.375,6
89,down,1994-01-11,5.640625,1994-01-17,5.15625,0.484375,3
90,up,1994-01-17,5.15625,1994-02-03,5.9375,0.78125,9
91,down,1994-02-03,5.9375,1994-03-11,4.921875,1.015625,15
92,up,1994-03-11,4.921875,1994-03-22,5.8125,0.890625,6
93,down,1994-03-22,5.8125,1994-03-30,5.109375,0.703125,6
94,up,1994-03-30,5.109375,1994-05-10,6.140625,1.03125,15
95,down,1994-05-10,6.140625,1994-06-03,5.34375,0.796875,11
96,up,1994-06-03,5.34375,1994-06-23,5.96875,0.625,9
97,down,1994-06-23,5.96875,1994-08-09,4.78125,1.1875,14
98,up,1994-08-09,4.78125,1994-08-15,5.0625,0.28125,4
99,down,1994-08-15,5.0625,1994-08-30,4.625,0.4375,6
100,up,1994-08-30,4.625,1994-09-19,5.4375,0.8125,5
101,down,1994-09-19,5.4375,1994-10-05,4.96875,0.46875,6
102,up,1994-10-05,4.96875,1994-10-31,5.6875,0.71875,12
103,down,1994-10-31,5.6875,1994-12-07,4.34375,1.34375,13
104,up,1994-12-07,4.34375,1994-12-30,4.8125,0.46875,7
105,down,1994-12-30,4.8125,1995-01-16,4.28125,0.53125,5
106,up,1995-01-16,4.28125,1995-03-03,5.28125,1.0,15
107,down,1995-03-03,5.28125,1995-03-13,5.15625,0.125,3
108,up,1995-03-13,5.15625,1995-03-20,5.5,0.34375,3
109,down,1995-03-20,5.5,1995-03-24,5.28125,0.21875,4
110,up,1995-03-24,5.28125,1995-04-03,6.21875,0.9375,5
