BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1973-05-04,0.384766012430191,1973-05-14,0.3242189884185791,0.06054702401161188,6
2,up,1973-05-14,0.3242189884185791,1973-05-29,0.375,0.0507810115814209,8
3,down,1973-05-29,0.375,1973-06-04,0.3261719942092895,0.048828005790710505,4
4,up,1973-06-04,0.3261719942092895,1973-06-15,0.390625,0.0644530057907105,8
5,down,1973-06-15,0.390625,1973-06-21,0.3515630066394806,0.03906199336051941,4
6,up,1973-06-21,0.3515630066394806,1973-08-06,0.4492189884185791,0.09765598177909851,28
7,down,1973-08-06,0.4492189884185791,1973-08-14,0.3671880066394806,0.08203098177909851,5
8,up,1973-08-14,0.3671880066394806,1973-09-05,0.484375,0.11718699336051941,15
9,down,1973-09-05,0.484375,1973-09-12,0.4335939884185791,0.0507810115814209,5
10,up,1973-09-12,0.4335939884185791,1973-09-21,0.4824219942092895,0.048828005790710394,7
11,down,1973-09-21,0.4824219942092895,1973-09-27,0.453125,0.029296994209289495,3
12,up,1973-09-27,0.453125,1973-10-02,0.4960939884185791,0.0429689884185791,3
13,down,1973-10-02,0.4960939884185791,1973-10-15,0.421875,0.0742189884185791,7
14,up,1973-10-15,0.421875,1973-10-26,0.4765630066394806,0.05468800663948059,8
15,down,1973-10-26,0.4765630066394806,1973-11-06,0.4492189884185791,0.02734401822090149,6
16,up,1973-11-06,0.4492189884185791,1973-11-15,0.4589839875698089,0.009764999151229803,7
17,down,1973-11-15,0.4589839875698089,1973-12-13,0.3671880066394806,0.09179598093032831,17
18,up,1973-12-13,0.3671880066394806,1974-01-03,0.4023439884185791,0.03515598177909851,11
19,down,1974-01-03,0.4023439884185791,1974-01-09,0.34375,0.0585939884185791,4
20,up,1974-01-09,0.34375,1974-01-17,0.400391012430191,0.056641012430190985,5
21,down,1974-01-17,0.400391012430191,1974-02-20,0.3203130066394806,0.0800780057907104,18
22,up,1974-02-20,0.3203130066394806,1974-03-06,0.421875,0.10156199336051941,10
23,down,1974-03-06,0.421875,1974-03-20,0.375,0.046875,7
24,up,1974-03-20,0.375,1974-03-26,0.3964839875698089,0.021483987569808904,4
25,down,1974-03-26,0.3964839875698089,1974-04-15,0.34375,0.052733987569808904,10
26,up,1974-04-15,0.34375,1974-04-22,0.3574219942092895,0.013671994209289495,4
27,down,1974-04-22,0.3574219942092895,1974-04-25,0.3183589875698089,0.03906300663948059,3
28,up,1974-04-25,0.3183589875698089,1974-05-08,0.3710939884185791,0.0527350008487702,7
29,down,1974-05-08,0.3710939884185791,1974-05-15,0.3398439884185791,0.03125,5
30,up,1974-05-15,0.3398439884185791,1974-05-24,0.3632810115814209,0.023437023162841797,4
31,down,1974-05-24,0.3632810115814209,1974-05-31,0.3496089875698089,0.013672024011611994,4
32,up,1974-05-31,0.3496089875698089,1974-06-07,0.3886719942092895,0.03906300663948059,4
33,down,1974-06-07,0.3886719942092895,1974-07-08,0.1484380066394806,0.2402339875698089,18
34,up,1974-07-08,0.1484380066394806,1974-07-17,0.2285159975290298,0.0800779908895492,5
35,down,1974-07-17,0.2285159975290298,1974-07-22,0.2050780057907104,0.023437991738319397,3
36,up,1974-07-22,0.2050780057907104,1974-07-25,0.2421880066394806,0.0371100008487702,3
37,down,1974-07-25,0.2421880066394806,1974-08-21,0.1875,0.05468800663948059,16
38,up,1974-08-21,0.1875,1974-08-30,0.2304690033197403,0.042969003319740295,7
39,down,1974-08-30,0.2304690033197403,1974-09-13,0.1835940033197403,0.046875,8
40,up,1974-09-13,0.1835940033197403,1974-09-20,0.2226559966802597,0.03906199336051941,5
41,down,1974-09-20,0.2226559966802597,1974-09-30,0.1875,0.035155996680259705,5
42,up,1974-09-30,0.1875,1974-10-03,0.2070309966802597,0.019530996680259705,3
43,down,1974-10-03,0.2070309966802597,1974-10-08,0.1894530057907104,0.01757799088954931,3
44,up,1974-10-08,0.1894530057907104,1974-10-22,0.2617189884185791,0.07226598262786871,10
45,down,1974-10-22,0.2617189884185791,1974-10-28,0.2304690033197403,0.031249985098838806,4
46,up,1974-10-28,0.2304690033197403,1974-11-05,0.2539060115814209,0.023437008261680603,4
47,down,1974-11-05,0.2539060115814209,1974-11-18,0.203125,0.0507810115814209,8
48,up,1974-11-18,0.203125,1974-11-22,0.2304690033197403,0.027344003319740295,4
49,down,1974-11-22,0.2304690033197403,1974-12-10,0.1640630066394806,0.0664059966802597,8
50,up,1974-12-10,0.1640630066394806,1975-01-07,0.2109380066394806,0.046875,12
51,down,1975-01-07,0.2109380066394806,1975-01-15,0.1894530057907104,0.021485000848770197,5
52,up,1975-01-15,0.1894530057907104,1975-02-04,0.25,0.060546994209289606,11
53,down,1975-02-04,0.25,1975-02-10,0.2265630066394806,0.02343699336051941,3
54,up,1975-02-10,0.2265630066394806,1975-02-19,0.2832030057907104,0.0566399991512298,6
55,down,1975-02-19,0.2832030057907104,1975-02-25,0.25,0.033203005790710394,4
56,up,1975-02-25,0.25,1975-03-10,0.3007810115814209,0.0507810115814209,6
57,down,1975-03-10,0.3007810115814209,1975-03-27,0.2617189884185791,0.0390620231628418,11
58,up,1975-03-27,0.2617189884185791,1975-04-22,0.3144530057907104,0.05273401737213129,12
59,down,1975-04-22,0.3144530057907104,1975-04-29,0.2792969942092895,0.0351560115814209,5
60,up,1975-04-29,0.2792969942092895,1975-05-07,0.3046880066394806,0.025391012430191096,5
61,down,1975-05-07,0.3046880066394806,1975-05-13,0.2890630066394806,0.015625,3
62,up,1975-05-13,0.2890630066394806,1975-05-30,0.3320310115814209,0.04296800494194031,10
63,down,1975-05-30,0.3320310115814209,1975-06-18,0.2871089875698089,0.044922024011611994,10
64,up,1975-06-18,0.2871089875698089,1975-07-14,0.3476560115814209,0.060547024011611994,14
65,down,1975-07-14,0.3476560115814209,1975-08-05,0.2460940033197403,0.1015620082616806,11
66,up,1975-08-05,0.2460940033197403,1975-08-11,0.2714839875698089,0.02538998425006861,3
67,down,1975-08-11,0.2714839875698089,1975-08-22,0.2421880066394806,0.029295980930328314,7
68,up,1975-08-22,0.2421880066394806,1975-08-29,0.275391012430191,0.033203005790710394,5
69,down,1975-08-29,0.275391012430191,1975-09-17,0.2402340024709701,0.035157009959220886,9
70,up,1975-09-17,0.2402340024709701,1975-10-14,0.2949219942092895,0.0546879917383194,18
71,down,1975-10-14,0.2949219942092895,1975-10-29,0.2636719942092895,0.03125,8
72,up,1975-10-29,0.2636719942092895,1975-11-28,0.291016012430191,0.02734401822090149,14
73,down,1975-11-28,0.291016012430191,1975-12-24,0.1914059966802597,0.09961001574993128,17
74,up,1975-12-24,0.1914059966802597,1976-01-02,0.2109380066394806,0.019532009959220886,3
75,down,1976-01-02,0.2109380066394806,1976-01-08,0.1835940033197403,0.027344003319740295,4
76,up,1976-01-08,0.1835940033197403,1976-01-15,0.2167969942092895,0.0332029908895492,4
77,down,1976-01-15,0.2167969942092895,1976-01-28,0.1953130066394806,0.021483987569808904,6
78,up,1976-01-28,0.1953130066394806,1976-02-25,0.2851560115814209,0.08984300494194031,16
79,down,1976-02-25,0.2851560115814209,1976-03-05,0.2382809966802597,0.046875014901161194,7
80,up,1976-03-05,0.2382809966802597,1976-03-11,0.2714839875698089,0.0332029908895492,3
81,down,1976-03-11,0.2714839875698089,1976-03-19,0.2402340024709701,0.031249985098838806,5
82,up,1976-03-19,0.2402340024709701,1976-04-05,0.2832030057907104,0.042969003319740295,9
83,down,1976-04-05,0.2832030057907104,1976-04-09,0.2441409975290298,0.0390620082616806,4
84,up,1976-04-09,0.2441409975290298,1976-04-22,0.2617189884185791,0.01757799088954931,6
85,down,1976-04-22,0.2617189884185791,1976-05-04,0.2441409975290298,0.01757799088954931,4
86,up,1976-05-04,0.2441409975290298,1976-05-11,0.2675780057907104,0.023437008261680603,4
87,down,1976-05-11,0.2675780057907104,1976-05-25,0.2207030057907104,0.046875,10
88,up,1976-05-25,0.2207030057907104,1976-06-08,0.2285159975290298,0.007812991738319397,4
89,down,1976-06-08,0.2285159975290298,1976-06-29,0.2070309966802597,0.021485000848770086,11
90,up,1976-06-29,0.2070309966802597,1976-07-19,0.2460940033197403,0.03906300663948059,8
91,down,1976-07-19,0.2460940033197403,1976-08-04,0.1660159975290298,0.0800780057907105,11
92,up,1976-08-04,0.1660159975290298,1976-08-13,0.1875,0.02148400247097021,5
93,down,1976-08-13,0.1875,1976-08-24,0.1640630066394806,0.02343699336051941,6
94,up,1976-08-24,0.1640630066394806,1976-09-03,0.2089840024709701,0.04492099583148951,8
95,down,1976-09-03,0.2089840024709701,1976-09-13,0.1699219942092895,0.0390620082616806,4
96,up,1976-09-13,0.1699219942092895,1976-09-16,0.1894530057907104,0.0195310115814209,3
97,down,1976-09-16,0.1894530057907104,1976-09-23,0.171875,0.017578005790710394,4
98,up,1976-09-23,0.171875,1976-09-30,0.1855469942092895,0.013671994209289495,4
99,down,1976-09-30,0.1855469942092895,1976-10-07,0.1660159975290298,0.019530996680259705,3
