BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1997-10-20,5.40625,1997-10-27,5.75,0.34375,4
2,down,1997-10-27,5.75,1997-10-30,5.375,0.375,3
3,up,1997-10-30,5.375,1997-11-10,6.625,1.25,6
4,down,1997-11-10,6.625,1997-11-14,5.3125,1.3125,3
5,up,1997-11-14,5.3125,1997-12-09,5.8125,0.5,10
6,down,1997-12-09,5.8125,1997-12-24,4.9375,0.875,6
7,up,1997-12-24,4.9375,1998-01-05,6.09375,1.15625,6
8,down,1998-01-05,6.09375,1998-01-13,5.3125,0.78125,5
9,up,1998-01-13,5.3125,1998-02-10,6.3125,1.0,9
10,down,1998-02-10,6.3125,1998-03-05,5.34375,0.96875,9
11,up,1998-03-05,5.34375,1998-04-03,6.75,1.40625,5
12,down,1998-04-03,6.75,1998-04-15,5.59375,1.15625,5
13,up,1998-04-15,5.59375,1998-04-24,5.84375,0.25,3
14,down,1998-04-24,5.84375,1998-05-18,5.375,0.46875,6
15,up,1998-05-18,5.375,1998-06-03,6.03125,0.65625,5
16,down,1998-06-03,6.03125,1998-06-15,5.375,0.65625,7
17,up,1998-06-15,5.375,1998-07-07,6.453125,1.078125,8
18,down,1998-07-07,6.453125,1998-07-14,6.03125,0.421875,4
19,up,1998-07-14,6.03125,1998-07-22,6.375,0.34375,3
20,down,1998-07-22,6.375,1998-07-28,5.546875,0.828125,3
21,up,1998-07-28,5.546875,1998-08-07,6.09375,0.546875,4
22,down,1998-08-07,6.09375,1998-08-14,5.46875,0.625,4
23,up,1998-08-14,5.46875,1998-08-20,6.125,0.65625,3
24,down,1998-08-20,6.125,1998-09-04,3.90625,2.21875,6
25,up,1998-09-04,3.90625,1998-09-24,5.21875,1.3125,9
26,down,1998-09-24,5.21875,1998-10-09,3.59375,1.625,6
27,up,1998-10-09,3.59375,1998-10-22,5.40625,1.8125,4
28,down,1998-10-22,5.40625,1998-10-28,5.171875,0.234375,3
29,up,1998-10-28,5.171875,1998-11-16,6.03125,0.859375,8
30,down,1998-11-16,6.03125,1998-11-27,5.515625,0.515625,5
31,up,1998-11-27,5.515625,1998-12-29,6.5625,1.046875,8
32,down,1998-12-29,6.5625,1999-01-11,6.21875,0.34375,4
33,up,1999-01-11,6.21875,1999-02-03,7.40625,1.1875,10
34,down,1999-02-03,7.40625,1999-02-16,6.21875,1.1875,5
35,up,1999-02-16,6.21875,1999-03-08,7.046875,0.828125,8
36,down,1999-03-08,7.046875,1999-03-24,6.3125,0.734375,8
37,up,1999-03-24,6.3125,1999-05-13,8.78125,2.46875,23
38,down,1999-05-13,8.78125,1999-05-25,7.6875,1.09375,5
39,up,1999-05-25,7.6875,1999-06-03,8.765625,1.078125,4
40,down,1999-06-03,8.765625,1999-06-10,7.75,1.015625,4
41,up,1999-06-10,7.75,1999-06-29,9.40625,1.65625,9
42,down,1999-06-29,9.40625,1999-07-08,8.4375,0.96875,4
43,up,1999-07-08,8.4375,1999-07-21,9.15625,0.71875,8
44,down,1999-07-21,9.15625,1999-08-19,7.953125,1.203125,16
45,up,1999-08-19,7.953125,1999-08-26,8.390625,0.4375,3
46,down,1999-08-26,8.390625,1999-09-02,7.625,0.765625,4
47,up,1999-09-02,7.625,1999-09-15,8.8125,1.1875,6
48,down,1999-09-15,8.8125,1999-10-05,8.125,0.6875,6
49,up,1999-10-05,8.125,1999-10-11,8.75,0.625,3
50,down,1999-10-11,8.75,1999-11-09,6.859375,1.890625,12
51,up,1999-11-09,6.859375,1999-12-03,8.90625,2.046875,9
52,down,1999-12-03,8.90625,1999-12-13,8.21875,0.6875,5
