BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,2011-11-23,16.110645294189453,2011-12-07,18.65046119689941,2.5398159027099574,5
2,down,2011-12-07,18.65046119689941,2011-12-19,17.38474464416504,1.2657165527343714,4
3,up,2011-12-19,17.38474464416504,2012-02-06,26.010059356689453,8.625314712524414,26
4,down,2012-02-06,26.010059356689453,2012-02-14,24.09890937805176,1.9111499786376918,5
5,up,2012-02-14,24.09890937805176,2012-02-21,27.64459228515625,3.5456829071044886,4
6,down,2012-02-21,27.64459228515625,2012-03-07,24.97066116333008,2.6739311218261683,6
7,up,2012-03-07,24.97066116333008,2012-03-27,27.33445167541504,2.3637905120849574,9
8,down,2012-03-27,27.33445167541504,2012-04-10,25.632858276367188,1.7015933990478516,6
9,up,2012-04-10,25.632858276367188,2012-04-18,27.52724266052246,1.8943843841552734,3
10,down,2012-04-18,27.52724266052246,2012-04-25,25.272422790527344,2.254819869995117,3
11,up,2012-04-25,25.272422790527344,2012-05-01,26.202850341796875,0.9304275512695312,4
12,down,2012-05-01,26.202850341796875,2012-05-18,22.58172607421875,3.621124267578125,12
13,up,2012-05-18,22.58172607421875,2012-05-30,25.0125732421875,2.43084716796875,5
14,down,2012-05-30,25.0125732421875,2012-06-04,22.900251388549805,2.1123218536376953,3
15,up,2012-06-04,22.900251388549805,2012-06-19,25.15507125854492,2.2548198699951136,8
16,down,2012-06-19,25.15507125854492,2012-06-28,20.83822250366211,4.316848754882809,6
17,up,2012-06-28,20.83822250366211,2012-08-08,24.727577209472656,3.889354705810547,20
18,down,2012-08-08,24.727577209472656,2012-08-15,23.76362037658692,0.9639568328857351,4
19,up,2012-08-15,23.76362037658692,2012-09-21,27.94635391235352,4.182733535766598,18
20,down,2012-09-21,27.94635391235352,2012-09-28,25.658004760742188,2.2883491516113317,3
21,up,2012-09-28,25.658004760742188,2012-10-05,27.28415870666504,1.6261539459228516,5
22,down,2012-10-05,27.28415870666504,2012-10-10,26.269908905029297,1.0142498016357422,3
23,up,2012-10-10,26.269908905029297,2012-10-18,27.49371337890625,1.2238044738769531,3
24,down,2012-10-18,27.49371337890625,2012-10-31,25.14668846130371,2.347024917602539,5
25,up,2012-10-31,25.14668846130371,2012-11-26,28.75104713439941,3.6043586730956996,10
26,down,2012-11-26,28.75104713439941,2012-12-04,28.02179336547852,0.7292537689208913,4
27,up,2012-12-04,28.02179336547852,2012-12-12,31.76865005493164,3.7468566894531214,3
28,down,2012-12-12,31.76865005493164,2012-12-18,28.616931915283203,3.1517181396484375,4
29,up,2012-12-18,28.616931915283203,2013-01-02,32.891868591308594,4.274936676025391,7
30,down,2013-01-02,32.891868591308594,2013-01-07,31.69321060180664,1.1986579895019531,3
31,up,2013-01-07,31.69321060180664,2013-01-28,33.51215362548828,1.8189430236816406,12
32,down,2013-01-28,33.51215362548828,2013-02-08,31.84409141540528,1.6680622100830007,6
33,up,2013-02-08,31.84409141540528,2013-02-15,33.797149658203125,1.9530582427978445,5
34,down,2013-02-15,33.797149658203125,2013-02-22,31.399831771850582,2.3973178863525426,3
35,up,2013-02-22,31.399831771850582,2013-03-27,37.42665481567383,6.026823043823246,17
36,down,2013-03-27,37.42665481567383,2013-04-09,35.238895416259766,2.1877593994140625,8
37,up,2013-04-09,35.238895416259766,2013-04-12,37.63621139526367,2.3973159790039062,3
38,down,2013-04-12,37.63621139526367,2013-04-19,34.18273162841797,3.453479766845703,3
39,up,2013-04-19,34.18273162841797,2013-06-19,43.97317886352539,9.790447235107422,26
40,down,2013-06-19,43.97317886352539,2013-06-25,39.73176956176758,4.2414093017578125,3
41,up,2013-06-25,39.73176956176758,2013-07-26,46.77284240722656,7.041072845458984,18
42,down,2013-07-26,46.77284240722656,2013-07-31,44.64375686645508,2.1290855407714844,3
43,up,2013-07-31,44.64375686645508,2013-08-14,47.72003555297852,3.0762786865234446,9
44,down,2013-08-14,47.72003555297852,2013-08-20,45.54903411865234,2.171001434326186,3
45,up,2013-08-20,45.54903411865234,2013-09-05,48.834869384765625,3.2858352661132884,8
46,down,2013-09-05,48.834869384765625,2013-09-13,46.90695571899414,1.9279136657714844,4
47,up,2013-09-13,46.90695571899414,2013-10-01,49.90779495239258,3.0008392333984375,8
48,down,2013-10-01,49.90779495239258,2013-10-09,45.79212188720703,4.115673065185547,6
49,up,2013-10-09,45.79212188720703,2013-10-21,50.54484558105469,4.752723693847656,5
50,down,2013-10-21,50.54484558105469,2013-10-30,47.02430725097656,3.520538330078125,5
51,up,2013-10-30,47.02430725097656,2013-11-04,48.65045928955078,1.6261520385742188,3
52,down,2013-11-04,48.65045928955078,2013-11-12,45.121543884277344,3.5289154052734375,3
53,up,2013-11-12,45.121543884277344,2013-11-19,49.02766036987305,3.906116485595703,4
54,down,2013-11-19,49.02766036987305,2013-12-04,47.51885986328125,1.5088005065917969,8
55,up,2013-12-04,47.51885986328125,2013-12-26,50.64543151855469,3.1265716552734375,13
56,down,2013-12-26,50.64543151855469,2014-01-06,49.32942199707031,1.316009521484375,5
57,up,2014-01-06,49.32942199707031,2014-01-22,53.16010284423828,3.8306808471679688,5
58,down,2014-01-22,53.16010284423828,2014-02-04,48.80134201049805,4.358760833740234,7
59,up,2014-02-04,48.80134201049805,2014-02-26,56.2950553894043,7.49371337890625,13
60,down,2014-02-26,56.2950553894043,2014-03-03,54.7862548828125,1.5088005065917969,3
61,up,2014-03-03,54.7862548828125,2014-03-11,56.93210220336914,2.1458473205566406,4
62,down,2014-03-11,56.93210220336914,2014-03-27,54.39228820800781,2.539813995361328,9
63,up,2014-03-27,54.39228820800781,2014-04-02,59.08633804321289,4.694049835205078,4
64,down,2014-04-02,59.08633804321289,2014-04-15,53.922882080078125,5.163455963134766,8
65,up,2014-04-15,53.922882080078125,2014-04-24,59.08633804321289,5.163455963134766,5
66,down,2014-04-24,59.08633804321289,2014-05-16,54.635372161865234,4.450965881347656,13
67,up,2014-05-16,54.635372161865234,2014-05-27,59.32942199707031,4.694049835205078,5
68,down,2014-05-27,59.32942199707031,2014-06-02,57.25062942504883,2.0787925720214844,4
69,up,2014-06-02,57.25062942504883,2014-06-06,59.74015045166016,2.4895210266113352,4
70,down,2014-06-06,59.74015045166016,2014-06-23,55.91785430908203,3.822296142578132,6
71,up,2014-06-23,55.91785430908203,2014-07-03,59.21207046508789,3.2942161560058594,7
72,down,2014-07-03,59.21207046508789,2014-07-18,56.97401428222656,2.238056182861328,8
73,up,2014-07-18,56.97401428222656,2014-08-05,58.23973083496094,1.265716552734375,9
74,down,2014-08-05,58.23973083496094,2014-08-12,56.60519790649414,1.6345329284667969,4
75,up,2014-08-12,56.60519790649414,2014-08-25,59.79044342041016,3.1852455139160227,7
76,down,2014-08-25,59.79044342041016,2014-08-29,57.77870941162109,2.0117340087890767,3
77,up,2014-08-29,57.77870941162109,2014-09-09,60.31852340698242,2.5398139953613352,4
78,down,2014-09-09,60.31852340698242,2014-10-01,51.04777908325195,9.270744323730469,16
79,up,2014-10-01,51.04777908325195,2014-10-06,53.5540657043457,2.50628662109375,3
80,down,2014-10-06,53.5540657043457,2014-10-13,48.80972290039063,4.744342803955071,4
81,up,2014-10-13,48.80972290039063,2014-12-03,62.48114013671875,13.671417236328118,27
