BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1973-05-04,1.1612939834594729,1973-05-24,0.8674730062484741,0.29382097721099876,7
2,up,1973-05-24,0.8674730062484741,1973-06-13,0.9794049859046936,0.11193197965621948,5
3,down,1973-06-13,0.9794049859046936,1973-07-06,0.8254979848861694,0.15390700101852417,6
4,up,1973-07-06,0.8254979848861694,1973-08-01,1.1053279638290403,0.27982997894287087,5
5,down,1973-08-01,1.1053279638290403,1973-08-22,0.8254979848861694,0.27982997894287087,7
6,up,1973-08-22,0.8254979848861694,1973-10-11,1.7349450588226318,0.9094470739364624,18
7,down,1973-10-11,1.7349450588226318,1973-10-24,1.4271320104599,0.30781304836273193,4
8,up,1973-10-24,1.4271320104599,1973-11-02,1.5390640497207642,0.11193203926086426,3
9,down,1973-11-02,1.5390640497207642,1973-12-05,0.8394899964332581,0.6995740532875061,14
10,up,1973-12-05,0.8394899964332581,1973-12-12,0.965412974357605,0.12592297792434692,3
11,down,1973-12-12,0.965412974357605,1973-12-18,0.7835239768028259,0.18188899755477905,3
12,up,1973-12-18,0.7835239768028259,1974-01-08,1.245242953300476,0.46171897649765015,9
13,down,1974-01-08,1.245242953300476,1974-01-14,1.091336011886597,0.15390694141387917,4
14,up,1974-01-14,1.091336011886597,1974-01-30,1.2312510013580322,0.13991498947143532,7
15,down,1974-01-30,1.2312510013580322,1974-03-04,1.0493619441986084,0.18188905715942383,6
16,up,1974-03-04,1.0493619441986084,1974-03-12,1.273226022720337,0.22386407852172852,3
17,down,1974-03-12,1.273226022720337,1974-04-08,0.9374300241470336,0.33579599857330333,13
18,up,1974-04-08,0.9374300241470336,1974-05-02,1.1333110332489014,0.1958810091018678,7
19,down,1974-05-02,1.1333110332489014,1974-05-17,1.0773450136184692,0.05596601963043213,3
20,up,1974-05-17,1.0773450136184692,1974-05-22,1.2312510013580322,0.153905987739563,3
21,down,1974-05-22,1.2312510013580322,1974-07-10,0.741549015045166,0.4897019863128662,13
22,up,1974-07-10,0.741549015045166,1974-07-22,0.993395984172821,0.25184696912765503,4
23,down,1974-07-22,0.993395984172821,1974-09-16,0.6715919971466064,0.3218039870262146,13
24,up,1974-09-16,0.6715919971466064,1974-10-18,0.965412974357605,0.29382097721099854,12
25,down,1974-10-18,0.965412974357605,1974-12-09,0.419744998216629,0.545667976140976,19
26,up,1974-12-09,0.419744998216629,1975-02-14,0.6855829954147339,0.2658379971981049,12
27,down,1975-02-14,0.6855829954147339,1975-04-14,0.4897019863128662,0.19588100910186768,8
28,up,1975-04-14,0.4897019863128662,1975-05-12,0.6575999855995178,0.1678979992866516,5
29,down,1975-05-12,0.6575999855995178,1975-08-28,0.4337359964847564,0.2238639891147614,13
30,up,1975-08-28,0.4337359964847564,1975-10-08,0.6016340255737305,0.16789802908897405,10
31,down,1975-10-08,0.6016340255737305,1975-12-16,0.3777700066566467,0.2238640189170838,3
32,up,1975-12-16,0.3777700066566467,1976-02-26,1.0493619441986084,0.6715919375419617,20
33,down,1976-02-26,1.0493619441986084,1976-03-05,0.8254979848861694,0.22386395931243896,4
34,up,1976-03-05,0.8254979848861694,1976-04-26,1.1053279638290403,0.27982997894287087,15
35,down,1976-04-26,1.1053279638290403,1976-06-09,0.8534809947013855,0.2518469691276548,9
36,up,1976-06-09,0.8534809947013855,1976-07-19,1.1053279638290403,0.2518469691276548,8
37,down,1976-07-19,1.1053279638290403,1976-08-11,0.9374300241470336,0.16789793968200672,3
38,up,1976-08-11,0.9374300241470336,1976-08-18,1.1053279638290403,0.16789793968200672,4
39,down,1976-08-18,1.1053279638290403,1976-09-23,0.8814640045166016,0.22386395931243874,8
40,up,1976-09-23,0.8814640045166016,1976-10-11,1.0773450136184692,0.19588100910186768,7
41,down,1976-10-11,1.0773450136184692,1976-10-19,0.9374300241470336,0.13991498947143566,3
42,up,1976-10-19,0.9374300241470336,1976-11-05,1.021378993988037,0.08394896984100353,4
43,down,1976-11-05,1.021378993988037,1976-11-15,0.8814640045166016,0.13991498947143555,4
44,up,1976-11-15,0.8814640045166016,1976-12-27,1.273226022720337,0.39176201820373535,12
45,down,1976-12-27,1.273226022720337,1977-02-10,0.965412974357605,0.30781304836273193,10
46,up,1977-02-10,0.965412974357605,1977-03-18,1.5670469999313354,0.6016340255737305,14
47,down,1977-03-18,1.5670469999313354,1977-03-23,1.3012089729309082,0.26583802700042725,3
48,up,1977-03-23,1.3012089729309082,1977-04-15,1.4131410121917725,0.11193203926086426,9
49,down,1977-04-15,1.4131410121917725,1977-05-02,1.3012089729309082,0.11193203926086426,3
50,up,1977-05-02,1.3012089729309082,1977-05-18,1.60902202129364,0.3078130483627317,8
51,down,1977-05-18,1.60902202129364,1977-05-25,1.4131410121917725,0.19588100910186745,3
52,up,1977-05-25,1.4131410121917725,1977-06-10,1.60902202129364,0.19588100910186745,5
53,down,1977-06-10,1.60902202129364,1977-07-06,1.399148941040039,0.20987308025360085,8
54,up,1977-07-06,1.399148941040039,1977-07-26,1.6370049715042114,0.23785603046417236,6
55,down,1977-07-26,1.6370049715042114,1977-08-04,1.4691070318222046,0.16789793968200684,3
56,up,1977-08-04,1.4691070318222046,1977-08-24,1.7489370107650757,0.2798299789428711,7
57,down,1977-08-24,1.7489370107650757,1977-11-03,1.3012089729309082,0.4477280378341675,12
58,up,1977-11-03,1.3012089729309082,1977-11-21,1.6929709911346436,0.39176201820373535,7
59,down,1977-11-21,1.6929709911346436,1978-01-09,1.4131410121917725,0.2798299789428711,12
60,up,1978-01-09,1.4131410121917725,1978-02-09,1.7909109592437744,0.37776994705200195,10
61,down,1978-02-09,1.7909109592437744,1978-02-14,1.6370049715042114,0.153905987739563,3
62,up,1978-02-14,1.6370049715042114,1978-04-11,2.112715005874634,0.47571003437042236,20
63,down,1978-04-11,2.112715005874634,1978-04-20,2.014775037765503,0.09793996810913086,3
64,up,1978-04-20,2.014775037765503,1978-04-28,2.4065370559692383,0.39176201820373535,5
65,down,1978-04-28,2.4065370559692383,1978-05-10,2.1826729774475098,0.22386407852172852,3
66,up,1978-05-10,2.1826729774475098,1978-05-26,2.9801878929138184,0.7975149154663086,10
67,down,1978-05-26,2.9801878929138184,1978-06-01,2.756324052810669,0.22386384010314941,3
68,up,1978-06-01,2.756324052810669,1978-06-14,3.022162914276123,0.2658388614654541,6
69,down,1978-06-14,3.022162914276123,1978-06-29,2.6863670349121094,0.33579587936401367,7
70,up,1978-06-29,2.6863670349121094,1978-07-21,3.134093999862671,0.4477269649505615,9
71,down,1978-07-21,3.134093999862671,1978-07-28,2.2666220664978027,0.8674719333648682,4
72,up,1978-07-28,2.2666220664978027,1978-08-03,2.574434995651245,0.3078129291534424,4
73,down,1978-08-03,2.574434995651245,1978-08-10,2.3225879669189453,0.2518470287322998,5
74,up,1978-08-10,2.3225879669189453,1978-08-24,2.78430700302124,0.4617190361022945,7
75,down,1978-08-24,2.78430700302124,1978-08-29,2.546452045440674,0.23785495758056596,3
76,up,1978-08-29,2.546452045440674,1978-09-08,2.7283411026000977,0.18188905715942383,3
77,down,1978-09-08,2.7283411026000977,1978-09-25,2.2386391162872314,0.4897019863128662,8
78,up,1978-09-25,2.2386391162872314,1978-10-05,2.392544984817505,0.15390586853027344,5
79,down,1978-10-05,2.392544984817505,1978-10-27,1.6789790391921997,0.7135659456253052,10
80,up,1978-10-27,1.6789790391921997,1978-11-03,1.944818019866944,0.2658389806747443,4
81,down,1978-11-03,1.944818019866944,1978-11-15,1.6929709911346436,0.25184702873230047,7
82,up,1978-11-15,1.6929709911346436,1978-11-24,2.112715005874634,0.41974401473999023,6
83,down,1978-11-24,2.112715005874634,1978-11-29,1.902842998504639,0.2098720073699949,3
84,up,1978-11-29,1.902842998504639,1978-12-05,2.0847320556640625,0.1818890571594236,3
85,down,1978-12-05,2.0847320556640625,1978-12-18,1.874860048294068,0.20987200736999445,7
86,up,1978-12-18,1.874860048294068,1979-01-05,2.098723888397217,0.22386384010314875,7
87,down,1979-01-05,2.098723888397217,1979-01-17,1.986791968345642,0.11193192005157471,4
88,up,1979-01-17,1.986791968345642,1979-01-26,2.3365790843963623,0.3497871160507202,5
89,down,1979-01-26,2.3365790843963623,1979-02-05,2.1826729774475098,0.15390610694885254,6
90,up,1979-02-05,2.1826729774475098,1979-02-13,2.3505709171295166,0.16789793968200684,4
91,down,1979-02-13,2.3505709171295166,1979-02-28,2.070740938186645,0.27982997894287154,5
92,up,1979-02-28,2.070740938186645,1979-03-15,2.420527935028076,0.3497869968414311,9
93,down,1979-03-15,2.420527935028076,1979-03-26,2.2806129455566406,0.13991498947143555,5
94,up,1979-03-26,2.2806129455566406,1979-04-03,2.392544984817505,0.11193203926086426,3
95,down,1979-04-03,2.392544984817505,1979-04-09,2.294605016708374,0.09793996810913086,3
96,up,1979-04-09,2.294605016708374,1979-04-17,2.588426113128662,0.2938210964202881,5
97,down,1979-04-17,2.588426113128662,1979-05-16,2.2386391162872314,0.34978699684143066,16
98,up,1979-05-16,2.2386391162872314,1979-05-22,2.476494073867798,0.2378549575805664,4
99,down,1979-05-22,2.476494073867798,1979-05-30,2.3365790843963623,0.13991498947143555,3
100,up,1979-05-30,2.3365790843963623,1979-06-12,2.546452045440674,0.20987296104431152,9
101,down,1979-06-12,2.546452045440674,1979-06-26,2.378554105758667,0.16789793968200684,5
102,up,1979-06-26,2.378554105758667,1979-07-06,2.574434995651245,0.19588088989257812,4
103,down,1979-07-06,2.574434995651245,1979-10-22,1.6370049715042114,0.9374300241470337,38
104,up,1979-10-22,1.6370049715042114,1979-11-02,1.874860048294068,0.23785507678985662,4
