BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,2012-04-10,6.619999885559082,2012-04-20,7.300000190734863,0.6800003051757812,4
2,down,2012-04-20,7.300000190734863,2012-04-27,6.75,0.5500001907348633,4
3,up,2012-04-27,6.75,2012-05-03,9.56999969482422,2.8199996948242205,3
4,down,2012-05-03,9.56999969482422,2012-06-05,4.900000095367432,4.669999599456789,13
5,up,2012-06-05,4.900000095367432,2012-06-15,7.349999904632568,2.4499998092651367,3
6,down,2012-06-15,7.349999904632568,2012-06-27,5.619999885559082,1.7300000190734863,8
7,up,2012-06-27,5.619999885559082,2012-07-09,6.429999828338623,0.809999942779541,7
8,down,2012-07-09,6.429999828338623,2012-07-12,5.400000095367432,1.0299997329711914,3
9,up,2012-07-12,5.400000095367432,2012-07-23,6.329999923706055,0.929999828338623,6
10,down,2012-07-23,6.329999923706055,2012-08-02,5.610000133514404,0.7199997901916504,6
11,up,2012-08-02,5.610000133514404,2012-08-07,6.889999866485596,1.2799997329711914,3
12,down,2012-08-07,6.889999866485596,2012-08-16,4.659999847412109,2.2300000190734863,4
13,up,2012-08-16,4.659999847412109,2012-08-30,5.369999885559082,0.7100000381469727,7
14,down,2012-08-30,5.369999885559082,2012-09-11,4.320000171661377,1.049999713897705,3
15,up,2012-09-11,4.320000171661377,2012-09-21,5.25,0.929999828338623,5
16,down,2012-09-21,5.25,2012-10-11,3.0799999237060547,2.1700000762939453,11
17,up,2012-10-11,3.0799999237060547,2012-11-06,3.75,0.6700000762939453,9
18,down,2012-11-06,3.75,2012-11-16,1.919999957084656,1.830000042915344,4
19,up,2012-11-16,1.919999957084656,2013-01-04,3.9800000190734863,2.0600000619888306,17
20,down,2013-01-04,3.9800000190734863,2013-01-28,3.5,0.48000001907348633,5
21,up,2013-01-28,3.5,2013-02-05,4.5,1.0,3
22,down,2013-02-05,4.5,2013-02-11,4.0,0.5,3
23,up,2013-02-11,4.0,2013-02-19,5.480000019073486,1.4800000190734863,3
24,down,2013-02-19,5.480000019073486,2013-02-28,4.5,0.9800000190734863,5
25,up,2013-02-28,4.5,2013-03-26,6.699999809265137,2.1999998092651367,12
26,down,2013-03-26,6.699999809265137,2013-04-03,5.539999961853027,1.1599998474121094,4
27,up,2013-04-03,5.539999961853027,2013-04-10,6.360000133514404,0.820000171661377,5
