BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1989-10-19,0.4375,1989-12-06,0.5859379768371582,0.1484379768371582,10
2,down,1989-12-06,0.5859379768371582,1989-12-19,0.5078129768371582,0.078125,4
3,up,1989-12-19,0.5078129768371582,1990-01-11,0.5546879768371582,0.046875,3
4,down,1990-01-11,0.5546879768371582,1990-01-26,0.4765630066394806,0.07812497019767761,4
5,up,1990-01-26,0.4765630066394806,1990-03-05,0.625,0.1484369933605194,5
6,down,1990-03-05,0.625,1990-03-27,0.5234379768371582,0.1015620231628418,4
7,up,1990-03-27,0.5234379768371582,1990-04-09,0.7421879768371582,0.21875,3
8,down,1990-04-09,0.7421879768371582,1990-04-12,0.65625,0.0859379768371582,3
9,up,1990-04-12,0.65625,1990-05-31,1.0546879768371582,0.3984379768371582,18
10,down,1990-05-31,1.0546879768371582,1990-06-08,0.8203129768371582,0.234375,4
11,up,1990-06-08,0.8203129768371582,1990-06-13,0.9921879768371582,0.171875,3
12,down,1990-06-13,0.9921879768371582,1990-06-25,0.8984379768371582,0.09375,4
13,up,1990-06-25,0.8984379768371582,1990-07-03,1.046875,0.1484370231628418,3
14,down,1990-07-03,1.046875,1990-07-23,0.7265629768371582,0.3203120231628418,11
15,up,1990-07-23,0.7265629768371582,1990-08-09,0.8203129768371582,0.09375,9
16,down,1990-08-09,0.8203129768371582,1990-08-21,0.5859379768371582,0.234375,5
17,up,1990-08-21,0.5859379768371582,1990-08-31,0.7734379768371582,0.1875,5
18,down,1990-08-31,0.7734379768371582,1990-09-18,0.484375,0.2890629768371582,8
19,up,1990-09-18,0.484375,1990-10-02,0.59375,0.109375,7
20,down,1990-10-02,0.59375,1990-10-12,0.3828130066394806,0.2109369933605194,4
21,up,1990-10-12,0.3828130066394806,1990-10-25,0.6015629768371582,0.2187499701976776,6
22,down,1990-10-25,0.6015629768371582,1990-11-08,0.5234379768371582,0.078125,5
23,up,1990-11-08,0.5234379768371582,1990-11-15,0.6171879768371582,0.09375,4
