BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1997-12-08,27.875,1997-12-12,26.9375,0.9375,3
2,up,1997-12-12,26.9375,1997-12-31,29.0,2.0625,7
3,down,1997-12-31,29.0,1998-01-08,28.0625,0.9375,3
4,up,1998-01-08,28.0625,1998-02-09,29.875,1.8125,10
5,down,1998-02-09,29.875,1998-02-24,28.5,1.375,5
6,up,1998-02-24,28.5,1998-04-15,31.875,3.375,24
7,down,1998-04-15,31.875,1998-04-29,29.3125,2.5625,7
8,up,1998-04-29,29.3125,1998-05-04,30.6875,1.375,3
9,down,1998-05-04,30.6875,1998-05-08,29.5625,1.125,3
10,up,1998-05-08,29.5625,1998-05-18,29.9375,0.375,5
11,down,1998-05-18,29.9375,1998-05-27,28.5,1.4375,4
12,up,1998-05-27,28.5,1998-06-10,31.5625,3.0625,7
13,down,1998-06-10,31.5625,1998-07-15,27.5,4.0625,9
14,up,1998-07-15,27.5,1998-07-23,28.9375,1.4375,5
15,down,1998-07-23,28.9375,1998-08-03,27.0625,1.875,3
16,up,1998-08-03,27.0625,1998-09-01,30.0,2.9375,12
17,down,1998-09-01,30.0,1998-09-10,28.25,1.75,5
18,up,1998-09-10,28.25,1998-10-08,34.0625,5.8125,13
19,down,1998-10-08,34.0625,1998-10-27,29.1875,4.875,10
20,up,1998-10-27,29.1875,1998-11-17,32.25,3.0625,12
21,down,1998-11-17,32.25,1998-11-24,30.625,1.625,3
22,up,1998-11-24,30.625,1999-01-08,33.1875,2.5625,17
23,down,1999-01-08,33.1875,1999-02-02,29.5,3.6875,10
24,up,1999-02-02,29.5,1999-02-08,30.5625,1.0625,3
25,down,1999-02-08,30.5625,1999-02-12,29.0,1.5625,4
26,up,1999-02-12,29.0,1999-02-18,30.5625,1.5625,3
27,down,1999-02-18,30.5625,1999-02-25,28.625,1.9375,5
28,up,1999-02-25,28.625,1999-03-05,30.75,2.125,5
29,down,1999-03-05,30.75,1999-03-12,28.375,2.375,4
30,up,1999-03-12,28.375,1999-03-25,29.75,1.375,5
31,down,1999-03-25,29.75,1999-04-01,27.8125,1.9375,3
32,up,1999-04-01,27.8125,1999-04-21,30.6875,2.875,9
33,down,1999-04-21,30.6875,1999-04-28,29.375,1.3125,3
34,up,1999-04-28,29.375,1999-05-13,31.875,2.5,6
35,down,1999-05-13,31.875,1999-05-28,30.75,1.125,7
36,up,1999-05-28,30.75,1999-06-08,31.75,1.0,4
37,down,1999-06-08,31.75,1999-06-15,30.75,1.0,3
38,up,1999-06-15,30.75,1999-06-28,31.9375,1.1875,4
39,down,1999-06-28,31.9375,1999-08-19,27.75,4.1875,22
40,up,1999-08-19,27.75,1999-08-26,29.3125,1.5625,4
41,down,1999-08-26,29.3125,1999-09-30,24.75,4.5625,16
42,up,1999-09-30,24.75,1999-10-05,26.375,1.625,3
43,down,1999-10-05,26.375,1999-10-21,23.6875,2.6875,9
44,up,1999-10-21,23.6875,1999-11-02,26.5625,2.875,7
45,down,1999-11-02,26.5625,1999-11-29,22.125,4.4375,12
46,up,1999-11-29,22.125,1999-12-06,24.0,1.875,5
47,down,1999-12-06,24.0,2000-01-04,21.875,2.125,12
48,up,2000-01-04,21.875,2000-01-14,23.5625,1.6875,7
49,down,2000-01-14,23.5625,2000-02-29,18.5,5.0625,19
50,up,2000-02-29,18.5,2000-03-03,19.5,1.0,3
51,down,2000-03-03,19.5,2000-03-09,18.0,1.5,3
52,up,2000-03-09,18.0,2000-03-17,20.3125,2.3125,5
53,down,2000-03-17,20.3125,2000-03-23,19.1875,1.125,3
54,up,2000-03-23,19.1875,2000-04-26,26.875,7.6875,20
55,down,2000-04-26,26.875,2000-05-08,23.75,3.125,4
56,up,2000-05-08,23.75,2000-05-24,25.625,1.875,9
57,down,2000-05-24,25.625,2000-06-06,23.6875,1.9375,6
58,up,2000-06-06,23.6875,2000-06-13,25.5,1.8125,5
59,down,2000-06-13,25.5,2000-07-03,23.25,2.25,9
60,up,2000-07-03,23.25,2000-08-04,27.1875,3.9375,11
61,down,2000-08-04,27.1875,2000-08-25,22.9375,4.25,11
62,up,2000-08-25,22.9375,2000-09-13,27.875,4.9375,8
63,down,2000-09-13,27.875,2000-09-21,25.6875,2.1875,5
64,up,2000-09-21,25.6875,2000-09-28,27.625,1.9375,4
65,down,2000-09-28,27.625,2000-10-09,25.0625,2.5625,4
66,up,2000-10-09,25.0625,2000-10-17,26.125,1.0625,4
67,down,2000-10-17,26.125,2000-10-27,24.3125,1.8125,4
68,up,2000-10-27,24.3125,2000-12-27,32.125,7.8125,31
69,down,2000-12-27,32.125,2001-01-17,25.1875,6.9375,8
70,up,2001-01-17,25.1875,2001-01-23,29.25,4.0625,4
71,down,2001-01-23,29.25,2001-01-26,27.0625,2.1875,3
72,up,2001-01-26,27.0625,2001-02-02,28.5,1.4375,4
73,down,2001-02-02,28.5,2001-02-07,27.239999771118164,1.260000228881836,3
74,up,2001-02-07,27.239999771118164,2001-02-12,28.950000762939453,1.710000991821289,3
75,down,2001-02-12,28.950000762939453,2001-02-26,27.01000022888184,1.9400005340576136,6
76,up,2001-02-26,27.01000022888184,2001-03-08,28.39999961853028,1.389999389648441,3
77,down,2001-03-08,28.39999961853028,2001-03-23,25.100000381469727,3.299999237060554,10
78,up,2001-03-23,25.100000381469727,2001-04-30,30.64999961853028,5.549999237060554,21
79,down,2001-04-30,30.64999961853028,2001-05-09,29.01000022888184,1.639999389648441,7
80,up,2001-05-09,29.01000022888184,2001-05-14,30.25,1.2399997711181605,3
81,down,2001-05-14,30.25,2001-05-22,29.059999465942383,1.1900005340576172,6
82,up,2001-05-22,29.059999465942383,2001-06-04,31.190000534057617,2.1300010681152344,6
83,down,2001-06-04,31.190000534057617,2001-06-08,29.100000381469727,2.0900001525878906,3
84,up,2001-06-08,29.100000381469727,2001-06-20,32.060001373291016,2.960000991821289,6
85,down,2001-06-20,32.060001373291016,2001-06-26,30.64999961853028,1.410001754760735,4
86,up,2001-06-26,30.64999961853028,2001-07-03,32.849998474121094,2.199998855590813,4
87,down,2001-07-03,32.849998474121094,2001-07-25,29.799999237060547,3.049999237060547,10
