BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1993-03-15,9.0625,1993-03-25,8.34375,0.71875,7
2,up,1993-03-25,8.34375,1993-03-31,9.8125,1.46875,4
3,down,1993-03-31,9.8125,1993-04-05,8.875,0.9375,3
4,up,1993-04-05,8.875,1993-04-14,9.8125,0.9375,5
5,down,1993-04-14,9.8125,1993-04-27,8.15625,1.65625,6
6,up,1993-04-27,8.15625,1993-05-04,9.75,1.59375,3
7,down,1993-05-04,9.75,1993-05-24,8.4375,1.3125,11
8,up,1993-05-24,8.4375,1993-05-27,9.21875,0.78125,3
9,down,1993-05-27,9.21875,1993-06-08,8.40625,0.8125,4
10,up,1993-06-08,8.40625,1993-06-29,9.75,1.34375,11
11,down,1993-06-29,9.75,1993-07-15,8.65625,1.09375,8
12,up,1993-07-15,8.65625,1993-07-28,9.8125,1.15625,6
13,down,1993-07-28,9.8125,1993-08-17,9.125,0.6875,6
14,up,1993-08-17,9.125,1993-08-25,10.0625,0.9375,5
15,down,1993-08-25,10.0625,1993-09-09,9.375,0.6875,6
16,up,1993-09-09,9.375,1993-09-23,11.5,2.125,8
17,down,1993-09-23,11.5,1993-09-30,10.78125,0.71875,4
18,up,1993-09-30,10.78125,1993-10-06,11.625,0.84375,3
19,down,1993-10-06,11.625,1993-11-05,9.34375,2.28125,17
20,up,1993-11-05,9.34375,1993-12-06,9.84375,0.5,13
21,down,1993-12-06,9.84375,1993-12-16,9.34375,0.5,5
22,up,1993-12-16,9.34375,1993-12-23,9.59375,0.25,3
23,down,1993-12-23,9.59375,1994-01-06,8.5625,1.03125,6
24,up,1994-01-06,8.5625,1994-01-17,9.9375,1.375,5
25,down,1994-01-17,9.9375,1994-01-26,9.375,0.5625,5
26,up,1994-01-26,9.375,1994-02-01,9.71875,0.34375,4
27,down,1994-02-01,9.71875,1994-02-16,8.46875,1.25,7
28,up,1994-02-16,8.46875,1994-03-01,9.03125,0.5625,7
29,down,1994-03-01,9.03125,1994-03-10,8.40625,0.625,4
30,up,1994-03-10,8.40625,1994-03-15,9.25,0.84375,3
31,down,1994-03-15,9.25,1994-04-04,7.875,1.375,13
32,up,1994-04-04,7.875,1994-05-03,9.78125,1.90625,13
33,down,1994-05-03,9.78125,1994-05-11,9.28125,0.5,5
34,up,1994-05-11,9.28125,1994-05-24,10.21875,0.9375,7
35,down,1994-05-24,10.21875,1994-06-07,9.53125,0.6875,4
36,up,1994-06-07,9.53125,1994-06-15,10.25,0.71875,5
37,down,1994-06-15,10.25,1994-06-24,8.84375,1.40625,5
38,up,1994-06-24,8.84375,1994-07-26,10.21875,1.375,12
39,down,1994-07-26,10.21875,1994-08-05,9.8125,0.40625,6
40,up,1994-08-05,9.8125,1994-08-12,10.15625,0.34375,3
41,down,1994-08-12,10.15625,1994-08-22,9.78125,0.375,3
42,up,1994-08-22,9.78125,1994-08-31,10.78125,1.0,4
43,down,1994-08-31,10.78125,1994-09-12,10.34375,0.4375,4
44,up,1994-09-12,10.34375,1994-09-15,10.6875,0.34375,3
45,down,1994-09-15,10.6875,1994-10-07,8.65625,2.03125,11
46,up,1994-10-07,8.65625,1994-10-19,9.375,0.71875,6
47,down,1994-10-19,9.375,1994-10-25,8.71875,0.65625,4
48,up,1994-10-25,8.71875,1994-10-31,9.90625,1.1875,3
49,down,1994-10-31,9.90625,1994-11-07,9.03125,0.875,3
50,up,1994-11-07,9.03125,1994-11-15,9.4375,0.40625,6
51,down,1994-11-15,9.4375,1994-11-23,8.375,1.0625,6
52,up,1994-11-23,8.375,1994-12-05,8.875,0.5,3
53,down,1994-12-05,8.875,1994-12-08,7.90625,0.96875,3
54,up,1994-12-08,7.90625,1994-12-15,8.5625,0.65625,3
55,down,1994-12-15,8.5625,1994-12-29,8.28125,0.28125,5
56,up,1994-12-29,8.28125,1995-01-17,9.125,0.84375,9
57,down,1995-01-17,9.125,1995-01-23,8.5625,0.5625,3
58,up,1995-01-23,8.5625,1995-02-07,10.34375,1.78125,6
59,down,1995-02-07,10.34375,1995-03-07,9.78125,0.5625,13
60,up,1995-03-07,9.78125,1995-03-17,10.84375,1.0625,7
61,down,1995-03-17,10.84375,1995-04-04,9.9375,0.90625,7
62,up,1995-04-04,9.9375,1995-04-24,11.25,1.3125,10
63,down,1995-04-24,11.25,1995-05-01,10.5625,0.6875,3
64,up,1995-05-01,10.5625,1995-05-17,12.03125,1.46875,9
65,down,1995-05-17,12.03125,1995-05-31,11.375,0.65625,7
66,up,1995-05-31,11.375,1995-06-06,12.09375,0.71875,3
67,down,1995-06-06,12.09375,1995-06-09,11.3125,0.78125,3
68,up,1995-06-09,11.3125,1995-07-10,12.59375,1.28125,14
