BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1994-03-22,0.1666669994592666,1994-04-04,0.1380210071802139,0.028645992279052707,4
2,up,1994-04-04,0.1380210071802139,1994-04-12,0.1575520038604736,0.019530996680259705,5
3,down,1994-04-12,0.1575520038604736,1994-04-22,0.143228992819786,0.014323011040687617,3
4,up,1994-04-22,0.143228992819786,1994-06-06,0.1770830005407333,0.03385400772094732,9
5,down,1994-06-06,0.1770830005407333,1994-07-13,0.1458330005407333,0.03125,12
6,up,1994-07-13,0.1458330005407333,1994-09-02,0.1640630066394806,0.01823000609874728,7
7,down,1994-09-02,0.1640630066394806,1994-09-26,0.1510419994592666,0.013021007180213984,6
8,up,1994-09-26,0.1510419994592666,1994-11-02,0.1940100044012069,0.04296800494194028,8
9,down,1994-11-02,0.1940100044012069,1994-11-07,0.174478992819786,0.0195310115814209,3
10,up,1994-11-07,0.174478992819786,1994-11-21,0.1848960071802139,0.010417014360427912,4
11,down,1994-11-21,0.1848960071802139,1994-11-28,0.1757809966802597,0.009115010499954196,3
12,up,1994-11-28,0.1757809966802597,1994-12-08,0.1822919994592666,0.0065110027790069025,3
13,down,1994-12-08,0.1822919994592666,1994-12-21,0.1601559966802597,0.022136002779006902,4
14,up,1994-12-21,0.1601559966802597,1995-01-05,0.1888020038604736,0.0286460071802139,5
15,down,1995-01-05,0.1888020038604736,1995-01-13,0.174478992819786,0.014323011040687617,5
16,up,1995-01-13,0.174478992819786,1995-01-18,0.2083330005407333,0.03385400772094732,3
17,down,1995-01-18,0.2083330005407333,1995-02-02,0.1875,0.02083300054073331,4
18,up,1995-02-02,0.1875,1995-02-16,0.2044270038604736,0.016927003860473605,3
19,down,1995-02-16,0.2044270038604736,1995-03-22,0.1927080005407333,0.011719003319740295,5
20,up,1995-03-22,0.1927080005407333,1995-05-09,0.234375,0.04166699945926669,16
21,down,1995-05-09,0.234375,1995-05-17,0.1992190033197403,0.035155996680259705,4
22,up,1995-05-17,0.1992190033197403,1995-06-14,0.2460940033197403,0.046875,9
23,down,1995-06-14,0.2460940033197403,1995-08-01,0.2109380066394806,0.035155996680259705,10
24,up,1995-08-01,0.2109380066394806,1995-08-08,0.2460940033197403,0.035155996680259705,4
25,down,1995-08-08,0.2460940033197403,1995-08-29,0.2161460071802139,0.029947996139526395,7
26,up,1995-08-29,0.2161460071802139,1995-09-28,0.2486979961395263,0.03255198895931241,7
27,down,1995-09-28,0.2486979961395263,1995-10-12,0.2005210071802139,0.04817698895931241,6
28,up,1995-10-12,0.2005210071802139,1995-11-10,0.2447919994592666,0.04427099227905271,8
29,down,1995-11-10,0.2447919994592666,1995-11-22,0.2135419994592666,0.03125,4
30,up,1995-11-22,0.2135419994592666,1996-01-03,0.2890630066394806,0.07552100718021398,14
31,down,1996-01-03,0.2890630066394806,1996-01-12,0.2526040077209472,0.03645899891853338,4
32,up,1996-01-12,0.2526040077209472,1996-01-18,0.3046880066394806,0.05208399891853338,3
33,down,1996-01-18,0.3046880066394806,1996-01-23,0.28125,0.02343800663948059,3
34,up,1996-01-23,0.28125,1996-02-05,0.3151040077209472,0.03385400772094721,5
35,down,1996-02-05,0.3151040077209472,1996-02-14,0.2786459922790527,0.03645801544189453,4
36,up,1996-02-14,0.2786459922790527,1996-03-08,0.2994790077209472,0.02083301544189453,5
37,down,1996-03-08,0.2994790077209472,1996-04-11,0.2421880066394806,0.05729100108146662,7
38,up,1996-04-11,0.2421880066394806,1996-05-02,0.296875,0.05468699336051941,6
39,down,1996-05-02,0.296875,1996-06-07,0.1484380066394806,0.1484369933605194,12
40,up,1996-06-07,0.1484380066394806,1996-06-14,0.1979169994592666,0.049478992819786016,4
