BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1982-06-18,4.472221851348877,1982-07-06,5.208333015441895,0.7361111640930185,6
2,down,1982-07-06,5.208333015441895,1982-07-19,4.722221851348877,0.48611116409301847,4
3,up,1982-07-19,4.722221851348877,1982-07-27,5.1666669845581055,0.4444451332092285,3
4,down,1982-07-27,5.1666669845581055,1982-08-09,4.763888835906982,0.40277814865112305,4
5,up,1982-08-09,4.763888835906982,1982-09-03,6.236111164093018,1.4722223281860352,16
6,down,1982-09-03,6.236111164093018,1982-09-13,5.805555820465088,0.4305553436279297,4
7,up,1982-09-13,5.805555820465088,1982-10-22,7.222221851348877,1.416666030883789,21
8,down,1982-10-22,7.222221851348877,1982-11-01,6.125,1.097221851348877,6
9,up,1982-11-01,6.125,1982-11-04,6.902778148651123,0.777778148651123,3
10,down,1982-11-04,6.902778148651123,1982-11-16,6.111111164093018,0.7916669845581055,6
11,up,1982-11-16,6.111111164093018,1982-11-26,6.638888835906982,0.5277776718139648,5
12,down,1982-11-26,6.638888835906982,1982-12-21,5.777778148651123,0.8611106872558594,11
13,up,1982-12-21,5.777778148651123,1982-12-29,6.194444179534912,0.41666603088378906,3
14,down,1982-12-29,6.194444179534912,1983-01-05,5.722221851348877,0.47222232818603516,4
15,up,1983-01-05,5.722221851348877,1983-01-12,6.472221851348877,0.75,3
16,down,1983-01-12,6.472221851348877,1983-01-26,5.708333015441895,0.7638888359069815,8
17,up,1983-01-26,5.708333015441895,1983-02-08,6.472221851348877,0.7638888359069815,7
18,down,1983-02-08,6.472221851348877,1983-03-02,5.902778148651123,0.5694437026977539,5
19,up,1983-03-02,5.902778148651123,1983-04-15,6.6666669845581055,0.7638888359069824,16
20,down,1983-04-15,6.6666669845581055,1983-04-28,6.027778148651123,0.6388888359069824,5
21,up,1983-04-28,6.027778148651123,1983-05-10,6.444444179534912,0.41666603088378906,4
22,down,1983-05-10,6.444444179534912,1983-05-17,6.194444179534912,0.25,5
23,up,1983-05-17,6.194444179534912,1983-05-25,6.694444179534912,0.5,4
24,down,1983-05-25,6.694444179534912,1983-06-15,5.972221851348877,0.7222223281860352,9
25,up,1983-06-15,5.972221851348877,1983-06-27,6.625,0.652778148651123,5
26,down,1983-06-27,6.625,1983-07-18,6.0416669845581055,0.5833330154418945,8
27,up,1983-07-18,6.0416669845581055,1983-07-28,6.611111164093018,0.5694441795349121,3
28,down,1983-07-28,6.611111164093018,1983-08-08,6.347221851348877,0.2638893127441406,5
29,up,1983-08-08,6.347221851348877,1983-09-21,7.847221851348877,1.5,19
