BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1999-06-17,7.75,1999-07-12,15.375,7.625,9
2,down,1999-07-12,15.375,1999-08-11,9.0625,6.3125,15
3,up,1999-08-11,9.0625,1999-09-17,13.75,4.6875,16
4,down,1999-09-17,13.75,1999-10-01,10.0,3.75,8
5,up,1999-10-01,10.0,1999-10-11,11.125,1.125,4
6,down,1999-10-11,11.125,1999-10-25,9.5,1.625,6
7,up,1999-10-25,9.5,1999-10-29,10.5,1.0,3
8,down,1999-10-29,10.5,1999-11-05,9.5,1.0,3
9,up,1999-11-05,9.5,1999-11-11,17.75,8.25,4
10,down,1999-11-11,17.75,1999-11-24,10.75,7.0,6
11,up,1999-11-24,10.75,1999-12-21,18.375,7.625,11
12,down,1999-12-21,18.375,1999-12-27,16.25,2.125,3
13,up,1999-12-27,16.25,2000-02-07,36.5,20.25,17
14,down,2000-02-07,36.5,2000-02-22,27.75,8.75,7
15,up,2000-02-22,27.75,2000-03-14,54.75,27.0,10
16,down,2000-03-14,54.75,2000-04-05,31.5,23.25,13
17,up,2000-04-05,31.5,2000-04-10,49.0,17.5,3
18,down,2000-04-10,49.0,2000-04-18,33.0,16.0,3
19,up,2000-04-18,33.0,2000-05-09,48.75,15.75,8
20,down,2000-05-09,48.75,2000-05-26,36.125,12.625,9
21,up,2000-05-26,36.125,2000-06-30,57.0,20.875,14
22,down,2000-06-30,57.0,2000-07-11,48.0,9.0,6
23,up,2000-07-11,48.0,2000-07-20,55.875,7.875,5
24,down,2000-07-20,55.875,2000-07-28,41.875,14.0,6
25,up,2000-07-28,41.875,2000-08-07,46.375,4.5,4
26,down,2000-08-07,46.375,2000-08-17,44.0,2.375,3
27,up,2000-08-17,44.0,2000-08-25,46.0,2.0,3
28,down,2000-08-25,46.0,2000-09-25,37.0,9.0,13
29,up,2000-09-25,37.0,2000-10-02,42.125,5.125,4
30,down,2000-10-02,42.125,2000-10-13,30.875,11.25,7
31,up,2000-10-13,30.875,2000-11-03,55.25,24.375,13
32,down,2000-11-03,55.25,2000-11-24,34.75,20.5,9
33,up,2000-11-24,34.75,2000-12-01,40.5,5.75,4
34,down,2000-12-01,40.5,2000-12-12,35.5,5.0,5
35,up,2000-12-12,35.5,2000-12-29,46.25,10.75,5
36,down,2000-12-29,46.25,2001-01-09,33.0,13.25,5
37,up,2001-01-09,33.0,2001-02-06,46.5,13.5,11
38,down,2001-02-06,46.5,2001-04-09,12.6875,33.8125,27
39,up,2001-04-09,12.6875,2001-04-30,34.310001373291016,21.622501373291016,9
40,down,2001-04-30,34.310001373291016,2001-05-16,25.520000457763672,8.790000915527344,8
41,up,2001-05-16,25.520000457763672,2001-05-22,27.6299991607666,2.1099987030029297,3
42,down,2001-05-22,27.6299991607666,2001-06-19,16.690000534057617,10.939998626708984,14
43,up,2001-06-19,16.690000534057617,2001-07-05,24.86000061035156,8.170000076293942,5
44,down,2001-07-05,24.86000061035156,2001-07-20,16.700000762939453,8.159999847412106,7
45,up,2001-07-20,16.700000762939453,2001-07-31,20.559999465942383,3.8599987030029297,6
46,down,2001-07-31,20.559999465942383,2001-08-24,12.18000030517578,8.379999160766603,11
47,up,2001-08-24,12.18000030517578,2001-09-04,13.770000457763672,1.5900001525878924,4
48,down,2001-09-04,13.770000457763672,2001-09-07,10.479999542236328,3.2900009155273438,3
49,up,2001-09-07,10.479999542236328,2001-09-25,14.25,3.770000457763672,6
50,down,2001-09-25,14.25,2001-10-01,12.550000190734863,1.6999998092651367,4
51,up,2001-10-01,12.550000190734863,2001-10-11,14.800000190734863,2.25,5
52,down,2001-10-11,14.800000190734863,2001-11-08,5.909999847412109,8.890000343322754,14
53,up,2001-11-08,5.909999847412109,2001-11-28,13.210000038146973,7.300000190734863,11
54,down,2001-11-28,13.210000038146973,2001-12-14,10.149999618530272,3.060000419616701,8
55,up,2001-12-14,10.149999618530272,2002-01-03,14.050000190734863,3.9000005722045916,7
56,down,2002-01-03,14.050000190734863,2002-02-06,4.630000114440918,9.420000076293945,19
57,up,2002-02-06,4.630000114440918,2002-02-13,5.5,0.869999885559082,3
58,down,2002-02-13,5.5,2002-02-26,1.590000033378601,3.909999966621399,6
59,up,2002-02-26,1.590000033378601,2002-03-11,6.0,4.409999966621399,7
60,down,2002-03-11,6.0,2002-04-12,2.3399999141693115,3.6600000858306885,14
61,up,2002-04-12,2.3399999141693115,2002-04-19,3.400000095367432,1.0600001811981206,3
62,down,2002-04-19,3.400000095367432,2002-05-07,1.7100000381469729,1.6900000572204592,6
63,up,2002-05-07,1.7100000381469729,2002-05-15,2.359999895095825,0.6499998569488523,4
64,down,2002-05-15,2.359999895095825,2002-06-14,1.1399999856948853,1.21999990940094,14
65,up,2002-06-14,1.1399999856948853,2002-06-21,1.950000047683716,0.8100000619888308,3
66,down,2002-06-21,1.950000047683716,2002-07-15,1.149999976158142,0.800000071525574,11
67,up,2002-07-15,1.149999976158142,2002-07-25,1.820000052452088,0.670000076293946,4
68,down,2002-07-25,1.820000052452088,2002-08-09,1.149999976158142,0.670000076293946,6
69,up,2002-08-09,1.149999976158142,2002-08-19,1.919999957084656,0.7699999809265139,5
70,down,2002-08-19,1.919999957084656,2002-08-30,1.309999942779541,0.610000014305115,6
71,up,2002-08-30,1.309999942779541,2002-09-12,1.5299999713897705,0.2200000286102295,6
72,down,2002-09-12,1.5299999713897705,2002-10-14,0.1899999976158142,1.3399999737739563,16
73,up,2002-10-14,0.1899999976158142,2002-11-06,0.7200000286102295,0.5300000309944153,12
74,down,2002-11-06,0.7200000286102295,2002-11-12,0.3100000023841858,0.4100000262260437,4
75,up,2002-11-12,0.3100000023841858,2002-11-27,0.8799999952316284,0.5699999928474426,8
76,down,2002-11-27,0.8799999952316284,2002-12-24,0.3100000023841858,0.5699999928474426,14
77,up,2002-12-24,0.3100000023841858,2003-01-09,0.6800000071525574,0.3700000047683716,8
78,down,2003-01-09,0.6800000071525574,2003-01-28,0.449999988079071,0.23000001907348638,7
79,up,2003-01-28,0.449999988079071,2003-02-12,0.800000011920929,0.35000002384185797,4
80,down,2003-02-12,0.800000011920929,2003-03-12,0.6000000238418579,0.19999998807907104,10
81,up,2003-03-12,0.6000000238418579,2003-04-04,1.4800000190734863,0.8799999952316284,13
82,down,2003-04-04,1.4800000190734863,2003-04-17,1.159999966621399,0.3200000524520874,6
83,up,2003-04-17,1.159999966621399,2003-06-06,3.490000009536743,2.3300000429153442,23
84,down,2003-06-06,3.490000009536743,2003-06-24,2.440000057220459,1.0499999523162842,8
85,up,2003-06-24,2.440000057220459,2003-07-10,3.9700000286102295,1.5299999713897705,10
86,down,2003-07-10,3.9700000286102295,2003-07-18,3.140000104904175,0.8299999237060547,4
87,up,2003-07-18,3.140000104904175,2003-07-31,4.130000114440918,0.9900000095367432,6
88,down,2003-07-31,4.130000114440918,2003-08-19,2.470000028610229,1.660000085830689,9
89,up,2003-08-19,2.470000028610229,2003-08-29,3.4600000381469727,0.9900000095367436,8
90,down,2003-08-29,3.4600000381469727,2003-09-05,3.049999952316284,0.4100000858306885,3
91,up,2003-09-05,3.049999952316284,2003-09-10,3.680000066757202,0.630000114440918,3
92,down,2003-09-10,3.680000066757202,2003-09-19,3.150000095367432,0.5299999713897701,3
93,up,2003-09-19,3.150000095367432,2003-09-24,3.470000028610229,0.31999993324279696,3
94,down,2003-09-24,3.470000028610229,2003-09-30,3.069999933242798,0.4000000953674312,3
