BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1993-04-21,2.0,1993-05-24,2.7083330154418945,0.7083330154418945,10
2,down,1993-05-24,2.7083330154418945,1993-06-09,2.1458330154418945,0.5625,6
3,up,1993-06-09,2.1458330154418945,1993-06-28,2.854166984558105,0.7083339691162105,5
4,down,1993-06-28,2.854166984558105,1993-07-29,2.354166984558105,0.5,5
5,up,1993-07-29,2.354166984558105,1993-09-17,3.166666984558105,0.8125,13
6,down,1993-09-17,3.166666984558105,1993-09-27,2.604166984558105,0.5625,5
7,up,1993-09-27,2.604166984558105,1993-10-20,3.0,0.395833015441895,7
8,down,1993-10-20,3.0,1993-10-28,2.729166984558105,0.270833015441895,3
9,up,1993-10-28,2.729166984558105,1993-11-12,3.875,1.145833015441895,8
10,down,1993-11-12,3.875,1993-11-30,3.125,0.75,4
11,up,1993-11-30,3.125,1993-12-31,3.625,0.5,11
12,down,1993-12-31,3.625,1994-01-05,3.25,0.375,3
13,up,1994-01-05,3.25,1994-02-08,4.1666669845581055,0.9166669845581055,8
14,down,1994-02-08,4.1666669845581055,1994-02-14,3.7916669845581055,0.375,3
15,up,1994-02-14,3.7916669845581055,1994-02-23,3.9791669845581055,0.1875,4
16,down,1994-02-23,3.9791669845581055,1994-03-01,3.6041669845581055,0.375,3
17,up,1994-03-01,3.6041669845581055,1994-03-16,3.8125,0.20833301544189453,4
18,down,1994-03-16,3.8125,1994-04-21,2.3333330154418945,1.4791669845581055,15
19,up,1994-04-21,2.3333330154418945,1994-05-02,3.0625,0.7291669845581055,6
20,down,1994-05-02,3.0625,1994-05-11,2.25,0.8125,5
21,up,1994-05-11,2.25,1994-06-06,3.104166984558105,0.854166984558105,13
22,down,1994-06-06,3.104166984558105,1994-06-27,2.4583330154418945,0.6458339691162105,8
23,up,1994-06-27,2.4583330154418945,1994-07-15,3.2708330154418945,0.8125,5
24,down,1994-07-15,3.2708330154418945,1994-07-25,2.854166984558105,0.4166660308837895,4
25,up,1994-07-25,2.854166984558105,1994-08-26,3.770833015441896,0.9166660308837908,19
26,down,1994-08-26,3.770833015441896,1994-09-26,3.229166984558105,0.5416660308837908,12
27,up,1994-09-26,3.229166984558105,1994-10-14,6.1041669845581055,2.8750000000000004,11
28,down,1994-10-14,6.1041669845581055,1994-10-25,5.4791669845581055,0.625,4
29,up,1994-10-25,5.4791669845581055,1994-11-02,5.895833015441895,0.41666603088378995,4
30,down,1994-11-02,5.895833015441895,1994-11-11,5.4166669845581055,0.47916603088378995,7
31,up,1994-11-11,5.4166669845581055,1994-12-02,5.833333015441895,0.41666603088378995,7
32,down,1994-12-02,5.833333015441895,1994-12-09,5.395833015441895,0.4375,3
33,up,1994-12-09,5.395833015441895,1994-12-19,5.7291669845581055,0.33333396911621005,4
34,down,1994-12-19,5.7291669845581055,1994-12-29,5.5,0.22916698455810547,4
35,up,1994-12-29,5.5,1995-01-16,5.8541669845581055,0.35416698455810547,6
36,down,1995-01-16,5.8541669845581055,1995-01-23,5.4375,0.41666698455810547,5
37,up,1995-01-23,5.4375,1995-02-14,5.8854169845581055,0.44791698455810547,7
38,down,1995-02-14,5.8854169845581055,1995-02-22,5.2291669845581055,0.65625,4
39,up,1995-02-22,5.2291669845581055,1995-03-29,6.583333015441895,1.35416603088379,17
40,down,1995-03-29,6.583333015441895,1995-04-10,6.0416669845581055,0.54166603088379,6
41,up,1995-04-10,6.0416669845581055,1995-04-25,7.1875,1.1458330154418945,7
42,down,1995-04-25,7.1875,1995-04-28,5.4166669845581055,1.7708330154418945,3
43,up,1995-04-28,5.4166669845581055,1995-05-17,6.6666669845581055,1.25,7
44,down,1995-05-17,6.6666669845581055,1995-05-22,4.958333015441895,1.70833396911621,3
