BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,2001-06-22,0.4458329975605011,2001-09-05,0.7674999833106995,0.32166698575019836,31
2,down,2001-09-05,0.7674999833106995,2001-09-21,0.5541669726371765,0.21333301067352295,7
3,up,2001-09-21,0.5541669726371765,2001-09-28,0.775833010673523,0.22166603803634644,5
4,down,2001-09-28,0.775833010673523,2001-10-08,0.7041670083999634,0.07166600227355957,4
5,up,2001-10-08,0.7041670083999634,2001-10-22,1.046666979789734,0.34249997138977073,9
6,down,2001-10-22,1.046666979789734,2001-10-30,0.75,0.2966669797897341,6
7,up,2001-10-30,0.75,2001-11-16,1.261667013168335,0.511667013168335,10
8,down,2001-11-16,1.261667013168335,2001-12-12,0.9549999833106996,0.3066670298576354,11
9,up,2001-12-12,0.9549999833106996,2002-01-11,1.622499942779541,0.6674999594688414,14
10,down,2002-01-11,1.622499942779541,2002-01-29,1.2741669416427612,0.3483330011367798,9
11,up,2002-01-29,1.2741669416427612,2002-02-13,1.5824999809265137,0.30833303928375244,5
12,down,2002-02-13,1.5824999809265137,2002-02-22,1.2741669416427612,0.30833303928375244,6
13,up,2002-02-22,1.2741669416427612,2002-03-04,1.5125000476837158,0.2383331060409546,4
14,down,2002-03-04,1.5125000476837158,2002-03-14,1.2716670036315918,0.24083304405212402,4
15,up,2002-03-14,1.2716670036315918,2002-04-02,1.6916669607162476,0.41999995708465576,8
16,down,2002-04-02,1.6916669607162476,2002-04-08,1.475000023841858,0.21666693687438965,3
17,up,2002-04-08,1.475000023841858,2002-04-24,1.7508330345153809,0.27583301067352295,7
18,down,2002-04-24,1.7508330345153809,2002-05-17,1.1433329582214355,0.6075000762939453,12
19,up,2002-05-17,1.1433329582214355,2002-05-22,1.5750000476837158,0.4316670894622803,3
20,down,2002-05-22,1.5750000476837158,2002-07-30,0.3266670107841491,1.2483330368995667,37
21,up,2002-07-30,0.3266670107841491,2002-08-15,0.637499988079071,0.31083297729492193,6
22,down,2002-08-15,0.637499988079071,2002-09-19,0.4208329916000366,0.21666699647903442,15
23,up,2002-09-19,0.4208329916000366,2002-09-25,0.49583300948143,0.07500001788139338,3
24,down,2002-09-25,0.49583300948143,2002-10-21,0.2750000059604645,0.22083300352096552,12
25,up,2002-10-21,0.2750000059604645,2002-11-11,0.4091669917106628,0.1341669857501983,10
26,down,2002-11-11,0.4091669917106628,2002-11-22,0.2916670143604278,0.11749997735023499,5
27,up,2002-11-22,0.2916670143604278,2002-12-06,0.3625000119209289,0.0708329975605011,7
28,down,2002-12-06,0.3625000119209289,2002-12-16,0.3066670000553131,0.05583301186561579,5
29,up,2002-12-16,0.3066670000553131,2003-01-07,0.37083300948143,0.06416600942611689,7
30,down,2003-01-07,0.37083300948143,2003-01-17,0.3233329951763153,0.04750001430511469,3
31,up,2003-01-17,0.3233329951763153,2003-01-29,0.3583329916000366,0.034999996423721313,5
32,down,2003-01-29,0.3583329916000366,2003-02-19,0.3041670024394989,0.05416598916053772,6
33,up,2003-02-19,0.3041670024394989,2003-03-03,0.3375000059604645,0.033333003520965576,5
34,down,2003-03-03,0.3375000059604645,2003-03-11,0.3199999928474426,0.01750001311302185,5
35,up,2003-03-11,0.3199999928474426,2003-03-20,0.375,0.05500000715255737,3
36,down,2003-03-20,0.375,2003-04-01,0.3458330035209656,0.029166996479034424,4
37,up,2003-04-01,0.3458330035209656,2003-05-15,0.7825000286102295,0.4366670250892639,24
38,down,2003-05-15,0.7825000286102295,2003-05-20,0.6691669821739197,0.11333304643630981,3
39,up,2003-05-20,0.6691669821739197,2003-06-30,1.125,0.4558330178260803,15
40,down,2003-06-30,1.125,2003-07-11,0.987500011920929,0.13749998807907104,5
41,up,2003-07-11,0.987500011920929,2003-08-12,2.247499942779541,1.259999930858612,18
42,down,2003-08-12,2.247499942779541,2003-08-27,1.7008329629898071,0.5466669797897339,7
43,up,2003-08-27,1.7008329629898071,2003-09-03,2.104166984558105,0.4033340215682979,3
44,down,2003-09-03,2.104166984558105,2003-09-10,1.7791670560836792,0.3249999284744258,4
45,up,2003-09-10,1.7791670560836792,2003-09-19,2.702500104904175,0.9233330488204956,5
46,down,2003-09-19,2.702500104904175,2003-09-30,1.9841669797897337,0.7183331251144411,5
47,up,2003-09-30,1.9841669797897337,2003-10-06,3.0374999046325684,1.0533329248428347,4
48,down,2003-10-06,3.0374999046325684,2003-10-10,2.773333072662353,0.2641668319702153,4
49,up,2003-10-10,2.773333072662353,2003-10-30,5.779167175292969,3.0058341026306157,13
