BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1998-03-25,17.682960510253906,1998-04-01,15.731134414672852,1.9518260955810547,5
2,up,1998-04-01,15.731134414672852,1998-04-15,17.362510681152344,1.6313762664794922,6
3,down,1998-04-15,17.362510681152344,1998-04-23,14.682392120361328,2.6801185607910156,5
4,up,1998-04-23,14.682392120361328,1998-05-06,16.08071517944336,1.3983230590820312,4
5,down,1998-05-06,16.08071517944336,1998-05-12,14.216283798217772,1.8644313812255877,3
6,up,1998-05-12,14.216283798217772,1998-06-01,16.546823501586914,2.3305397033691424,8
7,down,1998-06-01,16.546823501586914,1998-06-22,13.983229637145996,2.563593864440918,12
8,up,1998-06-22,13.983229637145996,1998-07-09,15.381553649902344,1.3983240127563477,8
9,down,1998-07-09,15.381553649902344,1998-07-17,14.682392120361328,0.6991615295410156,3
10,up,1998-07-17,14.682392120361328,1998-07-29,16.08071517944336,1.3983230590820312,5
11,down,1998-07-29,16.08071517944336,1998-08-07,14.769786834716797,1.3109283447265625,5
12,up,1998-08-07,14.769786834716797,1998-08-25,15.81852912902832,1.0487422943115234,8
13,down,1998-08-25,15.81852912902832,1998-09-03,11.47790241241455,4.3406267166137695,5
14,up,1998-09-03,11.47790241241455,1998-09-14,12.876225471496582,1.3983230590820312,3
15,down,1998-09-14,12.876225471496582,1998-09-17,11.827482223510742,1.0487432479858398,3
16,up,1998-09-17,11.827482223510742,1998-09-24,12.55577564239502,0.7282934188842773,4
17,down,1998-09-24,12.55577564239502,1998-10-08,9.03083610534668,3.52493953704834,5
18,up,1998-10-08,9.03083610534668,1998-10-20,12.410117149353027,3.3792810440063477,8
19,down,1998-10-20,12.410117149353027,1998-10-26,11.361374855041504,1.0487422943115234,3
20,up,1998-10-26,11.361374855041504,1998-11-06,13.721044540405272,2.3596696853637678,7
21,down,1998-11-06,13.721044540405272,1998-11-12,12.410117149353027,1.3109273910522443,4
22,up,1998-11-12,12.410117149353027,1998-11-24,14.099757194519045,1.6896400451660174,6
23,down,1998-11-24,14.099757194519045,1998-12-03,13.400595664978027,0.6991615295410174,4
24,up,1998-12-03,13.400595664978027,1998-12-08,13.924966812133787,0.5243711471557599,3
25,down,1998-12-08,13.924966812133787,1998-12-21,12.46838092803955,1.4565858840942365,4
26,up,1998-12-21,12.46838092803955,1999-01-11,16.255504608154297,3.787123680114746,11
27,down,1999-01-11,16.255504608154297,1999-01-20,14.62412929534912,1.6313753128051776,4
28,up,1999-01-20,14.62412929534912,1999-02-08,17.624696731567383,3.0005674362182635,9
29,down,1999-02-08,17.624696731567383,1999-02-12,16.546823501586914,1.0778732299804688,4
30,up,1999-02-12,16.546823501586914,1999-02-22,18.615175247192383,2.0683517456054688,5
31,down,1999-02-22,18.615175247192383,1999-03-03,16.168109893798828,2.4470653533935547,6
32,up,1999-03-03,16.168109893798828,1999-03-17,18.178199768066406,2.010089874267578,5
33,down,1999-03-17,18.178199768066406,1999-04-06,15.381553649902344,2.7966461181640625,9
34,up,1999-04-06,15.381553649902344,1999-04-27,20.741792678833008,5.360239028930664,13
35,down,1999-04-27,20.741792678833008,1999-04-30,19.343469619750977,1.3983230590820312,3
36,up,1999-04-30,19.343469619750977,1999-05-13,20.275684356689453,0.9322147369384766,7
37,down,1999-05-13,20.275684356689453,1999-05-27,16.896404266357422,3.3792800903320312,8
38,up,1999-05-27,16.896404266357422,1999-06-18,18.46951675415039,1.5731124877929688,10
39,down,1999-06-18,18.46951675415039,1999-06-28,16.3429012298584,2.126615524291992,4
40,up,1999-06-28,16.3429012298584,1999-07-20,17.886882781982422,1.5439815521240234,13
41,down,1999-07-20,17.886882781982422,1999-08-02,16.08071517944336,1.8061676025390625,6
42,up,1999-08-02,16.08071517944336,1999-08-05,16.692480087280273,0.6117649078369141,3
43,down,1999-08-05,16.692480087280273,1999-08-12,15.964187622070312,0.7282924652099609,3
44,up,1999-08-12,15.964187622070312,1999-08-25,17.245983123779297,1.2817955017089844,5
45,down,1999-08-25,17.245983123779297,1999-09-02,15.527212142944336,1.718770980834961,5
46,up,1999-09-02,15.527212142944336,1999-09-10,16.168109893798828,0.6408977508544922,5
47,down,1999-09-10,16.168109893798828,1999-09-24,14.274547576904297,1.8935623168945312,8
48,up,1999-09-24,14.274547576904297,1999-10-14,15.81852912902832,1.5439815521240234,11
49,down,1999-10-14,15.81852912902832,1999-10-27,15.29415798187256,0.5243711471557599,4
50,up,1999-10-27,15.29415798187256,1999-11-16,16.896404266357422,1.6022462844848615,10
51,down,1999-11-16,16.896404266357422,1999-11-22,14.507601737976074,2.3888025283813477,4
52,up,1999-11-22,14.507601737976074,1999-12-06,15.964187622070312,1.4565858840942383,6
53,down,1999-12-06,15.964187622070312,1999-12-21,13.779308319091797,2.1848793029785156,8
